ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.6770740000000002,-5.128915,14.595019,1.331451,-1.011952,4.566033,-2.401571,0.015825,0.108732,-33.5894,15.8827,-22.8492
1.6770740000000002,-5.128915,14.595019,1.331451,-1.011952,4.566033,-2.401571,0.015825,0.108732,-33.5894,15.8827,-22.8492
1.6770740000000002,-5.128915,14.595019,1.331451,-1.011952,4.566033,-2.401571,0.015825,0.108732,-33.5894,15.8827,-22.8492
1.5956270000000001,-5.905057,16.168863,1.73843,-0.648501,7.130463000000001,-2.463341,0.473775,-0.06805800000000001,-33.8345,17.6487,-22.3578
1.5956270000000001,-5.905057,16.168863,1.73843,-0.648501,7.130463000000001,-2.463341,0.473775,-0.06805800000000001,-33.8345,17.6487,-22.3578
1.5956270000000001,-5.905057,16.168863,1.73843,-0.648501,7.130463000000001,-2.463341,0.473775,-0.06805800000000001,-33.8345,17.6487,-22.3578
0.565562,-6.772228,16.456324,0.9465889999999999,-1.1859,7.990651,-2.341931,0.722985,-0.143673,-34.0953,19.1061,-21.8033
0.565562,-6.772228,16.456324,0.9465889999999999,-1.1859,7.990651,-2.341931,0.722985,-0.143673,-34.0953,19.1061,-21.8033
0.565562,-6.772228,16.456324,0.9465889999999999,-1.1859,7.990651,-2.341931,0.722985,-0.143673,-34.0953,19.1061,-21.8033
0.718874,-6.9471,17.915182,0.6952050000000001,-1.07364,9.748486999999999,-1.296101,0.28526999999999997,0.086367,-34.0953,19.1061,-21.8033
0.718874,-6.9471,17.915182,0.6952050000000001,-1.07364,9.748486999999999,-1.296101,0.28526999999999997,0.086367,-33.0244,21.8292,-20.1943
0.718874,-6.9471,17.915182,0.6952050000000001,-1.07364,9.748486999999999,-1.296101,0.28526999999999997,0.086367,-33.0244,21.8292,-20.1943
1.6579099999999998,-6.089511,17.033638,1.8629740000000001,0.025435,9.411049,-0.886076,0.399225,0.001167,-33.0244,21.8292,-20.1943
1.6579099999999998,-6.089511,17.033638,1.8629740000000001,0.025435,9.411049,-0.886076,0.399225,0.001167,-33.0244,21.8292,-20.1943
1.6579099999999998,-6.089511,17.033638,1.8629740000000001,0.025435,9.411049,-0.886076,0.399225,0.001167,-33.0244,21.8292,-20.1943
0.541607,-6.147003,14.647720000000001,1.039218,0.27886,7.013172999999999,-0.543146,0.6164850000000001,-0.043563,-32.7975,22.9658,-19.0301
0.541607,-6.147003,14.647720000000001,1.039218,0.27886,7.013172999999999,-0.543146,0.6164850000000001,-0.043563,-32.7975,22.9658,-19.0301
0.541607,-6.147003,14.647720000000001,1.039218,0.27886,7.013172999999999,-0.543146,0.6164850000000001,-0.043563,-32.7975,22.9658,-19.0301
0.237379,-6.065556,14.357864999999999,1.039218,0.27886,7.013172999999999,-0.543146,0.6164850000000001,-0.043563,-32.8641,23.448,-18.7289
0.237379,-6.065556,14.357864999999999,0.741455,0.458983,6.5875509999999995,-0.23110100000000003,0.4791,0.100212,-32.8641,23.448,-18.7289
0.237379,-6.065556,14.357864999999999,0.741455,0.458983,6.5875509999999995,-0.23110100000000003,0.4791,0.100212,-32.8641,23.448,-18.7289
0.845836,-5.890683999999999,13.677543,0.741455,0.458983,6.5875509999999995,-0.23110100000000003,0.4791,0.100212,-32.2787,23.287,-19.0508
0.845836,-5.890683999999999,13.677543,1.529406,0.5423060000000001,5.518852,-0.191696,0.5834699999999999,0.030987,-32.2787,23.287,-19.0508
0.297266,-6.477582,13.416432999999998,1.529406,0.5423060000000001,5.518852,-0.191696,0.5834699999999999,0.030987,-32.2787,23.287,-19.0508
0.297266,-6.477582,13.416432999999998,0.788551,-0.095582,5.8868089999999995,-0.191696,0.5834699999999999,0.030987,-32.2787,23.287,-19.0508
0.297266,-6.477582,13.416432999999998,0.788551,-0.095582,5.8868089999999995,0.046863999999999996,0.31083,-0.054213,-32.2787,23.287,-19.0508
-0.8238280000000001,-7.126761999999999,14.496804000000001,0.788551,-0.095582,5.8868089999999995,0.046863999999999996,0.31083,-0.054213,-31.5623,23.83,-19.6353
-0.8238280000000001,-7.126761999999999,14.496804000000001,0.788551,-0.095582,5.8868089999999995,0.046863999999999996,0.31083,-0.054213,-31.5623,23.83,-19.6353
-0.8238280000000001,-7.126761999999999,14.496804000000001,0.788551,-0.095582,5.8868089999999995,0.046863999999999996,0.31083,-0.054213,-31.5623,23.83,-19.6353
-1.123265,-7.289656,14.872897,-0.22800900000000002,-0.649487,6.764139,0.675214,-0.08641499999999999,-0.020133,-31.1671,24.3272,-20.0085
