ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-1.09,0.03,12.85,-0.63,-0.32,2.95,0.52,0.15,0.19,1.0,-34.0,-24.0
-1.09,0.03,12.85,-0.63,-0.32,2.95,-0.27,0.16,0.4,1.0,-34.0,-24.0
-1.09,0.03,12.85,1.8,-0.97,3.8,-0.27,0.16,0.4,1.0,-34.0,-24.0
0.84,-0.67,13.73,1.8,-0.97,3.8,-0.27,0.16,0.4,1.0,-34.0,-24.0
0.84,-0.67,13.73,1.8,-0.97,3.8,-0.34,-0.17,0.27,1.0,-34.0,-24.0
0.47,-0.86,12.3,1.8,-0.97,3.8,-0.34,-0.17,0.27,1.0,-34.0,-24.0
0.47,-0.86,12.3,1.52,-1.15,2.23,-0.34,-0.17,0.27,1.0,-34.0,-24.0
0.47,-0.86,12.3,1.52,-1.15,2.23,-0.34,-0.17,0.27,1.0,-34.0,-24.0
-0.16,-1.29,9.68,1.52,-1.15,2.23,-0.46,-0.05,-0.1,0.0,-32.0,-25.0
-0.16,-1.29,9.68,0.7,-1.6,-0.7,-0.46,-0.05,-0.1,0.0,-32.0,-25.0
-0.16,-1.29,9.68,0.7,-1.6,-0.7,-0.46,-0.05,-0.1,0.0,-32.0,-25.0
-0.32,-2.03,9.76,0.7,-1.6,-0.7,-1.19,0.33,-0.37,1.0,-32.0,-26.0
-0.32,-2.03,9.76,0.69,-1.63,-0.03,-1.19,0.33,-0.37,1.0,-32.0,-26.0
-0.32,-2.03,9.76,0.69,-1.63,-0.03,-1.19,0.33,-0.37,1.0,-32.0,-26.0
-2.24,-0.72,8.91,-1.27,-0.01,-1.11,-0.5,0.64,-0.18,2.0,-31.0,-26.0
-2.24,-0.72,8.91,-1.27,-0.01,-1.11,-0.5,0.64,-0.18,2.0,-31.0,-26.0
-2.24,-0.72,8.91,-1.27,-0.01,-1.11,-0.5,0.64,-0.18,2.0,-31.0,-26.0
-2.24,-0.21,10.44,-0.77,0.22,0.44,0.36,0.68,0.36,2.0,-31.0,-26.0
-2.24,-0.21,10.44,-0.77,0.22,0.44,0.36,0.68,0.36,2.0,-31.0,-27.0
-2.24,-0.21,10.44,-0.77,0.22,0.44,0.36,0.68,0.36,2.0,-31.0,-27.0
-2.46,0.18,7.26,-0.91,0.38,-2.73,0.36,0.68,0.36,2.0,-31.0,-27.0
-2.46,0.18,7.26,-0.91,0.38,-2.73,1.1,0.04,0.61,2.0,-32.0,-26.0
-2.46,0.18,7.26,-0.91,0.38,-2.73,1.1,0.04,0.61,2.0,-32.0,-26.0
-1.06,0.06,3.87,0.76,-0.21,-6.37,1.1,0.04,0.61,2.0,-32.0,-26.0
-1.06,0.06,3.87,0.76,-0.21,-6.37,1.46,0.27,0.6,1.0,-33.0,-27.0
-1.06,0.06,3.87,0.76,-0.21,-6.37,1.46,0.27,0.6,1.0,-33.0,-27.0
-0.56,0.54,2.41,1.04,-0.04,-7.56,1.46,0.27,0.6,1.0,-33.0,-27.0
-0.56,0.54,2.41,1.04,-0.04,-7.56,1.1,0.07,0.28,0.0,-34.0,-23.0
-0.56,0.54,2.41,1.04,-0.04,-7.56,1.1,0.07,0.28,0.0,-34.0,-23.0
-0.37,1.03,2.72,1.18,0.06,-7.16,1.1,0.07,0.28,0.0,-34.0,-23.0
-0.37,1.03,2.72,1.18,0.06,-7.16,1.1,0.07,0.28,0.0,-34.0,-23.0
-1.15,1.96,2.75,1.18,0.06,-7.16,0.36,-0.62,-0.23,2.0,-35.0,-22.0
-1.15,1.96,2.75,0.32,1.07,-7.65,0.36,-0.62,-0.23,2.0,-35.0,-22.0
-1.15,1.96,2.75,0.32,1.07,-7.65,0.36,-0.62,-0.23,2.0,-35.0,-22.0
-0.79,2.01,2.59,0.32,1.07,-7.65,0.03,-0.77,-0.29,0.0,-35.0,-22.0
-0.79,2.01,2.59,0.45,0.93,-6.71,0.03,-0.77,-0.29,0.0,-35.0,-22.0
-0.79,2.01,2.59,0.45,0.93,-6.71,0.03,-0.77,-0.29,0.0,-35.0,-22.0
-0.65,1.71,2.82,0.45,0.93,-6.71,0.03,-0.77,-0.29,0.0,-35.0,-22.0
-0.65,1.71,2.82,0.21,0.39,-6.54,0.05,-0.64,-0.24,0.0,-35.0,-23.0
-0.65,1.71,2.82,0.21,0.39,-6.54,0.05,-0.64,-0.24,0.0,-35.0,-23.0
-0.96,1.31,4.43,0.21,0.39,-6.54,0.05,-0.64,-0.24,0.0,-35.0,-23.0
-0.96,1.31,4.43,-0.23,0.19,-5.08,-0.12,-0.54,-0.1,0.0,-35.0,-23.0
-0.94,1.07,4.73,-0.23,0.19,-5.08,-0.12,-0.54,-0.1,0.0,-35.0,-23.0
