ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.574,-1.151,6.921,1.631,-2.733,-3.002,-0.742,-0.165,0.992,-12.6,-33.2,-21.7,5,2020-06-14 21:01:11:247
1.041,-1.151,6.921,2.875,-3.025,-1.446,-0.742,-0.165,0.992,-12.6,-33.2,-21.7,16,2020-06-14 21:01:11:258
1.041,-1.151,6.921,2.875,-3.025,-1.446,-0.742,-0.165,0.992,-12.6,-33.2,-21.7,26,2020-06-14 21:01:11:268
3.637,-1.525,10.721,2.875,-3.025,-1.446,-0.861,-0.407,0.959,-12.6,-33.2,-21.7,36,2020-06-14 21:01:11:278
3.637,-1.525,10.721,5.027,-2.734,1.618,-0.861,-0.407,0.959,-15.3,-31.3,-22.0,45,2020-06-14 21:01:11:287
3.637,-1.525,10.721,5.027,-2.734,1.618,-0.861,-0.407,0.959,-15.3,-31.3,-22.0,55,2020-06-14 21:01:11:297
3.747,-0.689,9.159,5.027,-2.734,1.618,-0.861,-0.407,0.959,-15.3,-31.3,-22.0,66,2020-06-14 21:01:11:308
3.747,-0.689,9.159,4.849,-1.778,-1.112,-0.753,-0.906,0.483,-15.3,-31.1,-21.1,76,2020-06-14 21:01:11:318
3.747,-0.689,9.159,4.849,-1.778,-1.112,-0.753,-0.906,0.483,-15.3,-31.1,-21.1,85,2020-06-14 21:01:11:327
4.946,-1.472,9.395,4.849,-1.778,-1.112,-0.753,-0.906,0.483,-15.3,-31.1,-21.1,96,2020-06-14 21:01:11:338
4.946,-1.472,9.395,4.849,-1.778,-1.112,-1.855,0.095,0.242,-15.3,-31.1,-21.1,105,2020-06-14 21:01:11:347
4.946,-1.472,9.395,6.177,-2.745,3.994,-1.855,0.095,0.242,-15.6,-29.5,-22.6,116,2020-06-14 21:01:11:358
5.577,-1.431,17.923,6.177,-2.745,3.994,-1.855,0.095,0.242,-15.6,-29.5,-22.6,126,2020-06-14 21:01:11:368
5.577,-1.431,17.923,6.177,-2.745,3.994,-0.839,0.192,-0.109,-15.6,-29.5,-22.6,138,2020-06-14 21:01:11:380
5.577,-1.431,17.923,4.476,-0.708,10.406,-0.839,0.192,-0.109,-16.2,-28.3,-23.5,145,2020-06-14 21:01:11:387
3.653,-0.371,19.472,4.476,-0.708,10.406,-0.839,0.192,-0.109,-16.2,-28.3,-23.5,155,2020-06-14 21:01:11:397
3.653,-0.371,19.472,4.476,-0.708,10.406,0.39,-0.137,-0.077,-16.2,-28.3,-23.5,165,2020-06-14 21:01:11:407
4.034,0.457,16.007,4.418,-0.074,7.11,0.39,-0.137,-0.077,-16.2,-28.3,-23.5,175,2020-06-14 21:01:11:417
4.034,0.457,16.007,4.418,-0.074,7.11,0.39,-0.137,-0.077,-15.9,-29.0,-22.9,186,2020-06-14 21:01:11:428
4.034,0.457,16.007,4.418,-0.074,7.11,0.39,-0.137,-0.077,-15.9,-29.0,-22.9,195,2020-06-14 21:01:11:437
3.39,1.775,15.263,3.769,1.206,5.227,0.143,0.039,-0.448,-15.9,-29.0,-22.9,205,2020-06-14 21:01:11:447
3.39,1.775,15.263,3.769,1.206,5.227,0.143,0.039,-0.448,-16.2,-29.2,-23.2,216,2020-06-14 21:01:11:458
3.39,1.775,15.263,3.831,0.626,6.204,0.143,0.039,-0.448,-16.2,-29.2,-23.2,226,2020-06-14 21:01:11:468
3.357,1.0,16.0,3.831,0.626,6.204,0.241,-0.04,-0.622,-16.2,-29.2,-23.2,236,2020-06-14 21:01:11:478
3.357,1.0,16.0,3.831,0.626,6.204,0.241,-0.04,-0.622,-15.6,-29.4,-23.5,246,2020-06-14 21:01:11:488
3.357,1.0,16.0,3.831,0.626,6.204,0.241,-0.04,-0.622,-15.6,-29.4,-23.5,256,2020-06-14 21:01:11:498
2.804,0.576,15.076,3.138,-0.041,5.268,0.805,-0.117,-0.822,-15.6,-29.4,-23.5,266,2020-06-14 21:01:11:508
2.804,0.576,15.076,3.138,-0.041,5.268,0.805,-0.117,-0.822,-14.7,-30.6,-22.6,276,2020-06-14 21:01:11:518
1.983,0.383,13.188,3.138,-0.041,5.268,0.805,-0.117,-0.822,-14.7,-30.6,-22.6,286,2020-06-14 21:01:11:528
1.983,0.383,13.188,1.842,-0.319,2.914,1.029,-0.056,-1.108,-14.7,-30.6,-22.6,296,2020-06-14 21:01:11:538
1.983,0.383,13.188,1.842,-0.319,2.914,1.029,-0.056,-1.108,-14.7,-30.6,-22.6,307,2020-06-14 21:01:11:549
0.825,0.739,11.903,1.842,-0.319,2.914,1.029,-0.056,-1.108,-12.9,-31.8,-21.7,316,2020-06-14 21:01:11:558
0.825,0.739,11.903,0.943,-0.422,1.831,1.029,-0.056,-1.108,-12.9,-31.8,-21.7,326,2020-06-14 21:01:11:568
0.825,0.739,11.903,0.943,-0.422,1.831,0.837,0.032,-1.17,-12.9,-31.8,-21.7,336,2020-06-14 21:01:11:578
0.71,1.017,11.358,0.943,-0.422,1.831,0.837,0.032,-1.17,-11.7,-32.7,-21.4,346,2020-06-14 21:01:11:588
0.71,1.017,11.358,0.846,-0.46,0.697,0.837,0.032,-1.17,-11.7,-32.7,-21.4,356,2020-06-14 21:01:11:598
0.349,0.789,9.845,0.846,-0.46,0.697,0.931,0.07,-1.226,-11.7,-32.7,-21.4,366,2020-06-14 21:01:11:608
0.349,0.789,9.845,0.846,-0.46,0.697,0.931,0.07,-1.226,-10.8,-33.9,-19.3,376,2020-06-14 21:01:11:618
0.349,0.789,9.845,0.539,-0.877,-0.528,0.931,0.07,-1.226,-10.8,-33.9,-19.3,385,2020-06-14 21:01:11:627
-0.39,0.962,8.34,0.539,-0.877,-0.528,0.886,-0.002,-1.368,-10.8,-33.9,-19.3,396,2020-06-14 21:01:11:638
-0.39,0.962,8.34,0.539,-0.877,-0.528,0.886,-0.002,-1.368,-10.8,-33.9,-19.3,406,2020-06-14 21:01:11:648
-0.39,0.962,8.34,-0.491,-0.686,-1.721,0.886,-0.002,-1.368,-8.4,-34.6,-18.7,415,2020-06-14 21:01:11:657
-1.465,1.23,7.941,-0.491,-0.686,-1.721,0.513,-0.304,-1.493,-8.4,-34.6,-18.7,425,2020-06-14 21:01:11:667
-1.465,1.23,7.941,-0.491,-0.686,-1.721,0.513,-0.304,-1.493,-8.4,-34.6,-18.7,436,2020-06-14 21:01:11:678
