ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-0.8093,-1.3411,10.992,-0.7496,-0.38799999999999996,1.1282,0.342,0.0584,-0.1322,37.24,-8.19,-26.52
-0.5722,-0.9461,8.2662,-0.7496,-0.38799999999999996,1.1282,0.6637,-0.275,-0.0491,37.24,-8.19,-26.52
-0.5722,-0.9461,8.2662,-0.5859,-0.1487,-1.9231,0.6637,-0.275,-0.0491,37.24,-8.19,-26.52
-0.3268,-0.9293,7.7802,-0.5859,-0.1487,-1.9231,0.2728,0.0754,0.1447,37.24,-8.19,-26.52
-0.3268,-0.9293,7.7802,-0.5859,-0.1487,-1.9231,0.2728,0.0754,0.1447,36.53,-8.9,-25.82
-0.3268,-0.9293,7.7802,-0.5859,-0.1487,-1.9231,0.2728,0.0754,0.1447,36.53,-8.9,-25.82
0.6559999999999999,-0.6887,8.9545,0.2621,-0.0996,-0.9271,0.2728,0.0754,0.1447,36.53,-8.9,-25.82
0.6559999999999999,-0.6887,8.9545,0.2621,-0.0996,-0.9271,0.1343,0.0531,0.1298,36.53,-8.9,-25.82
0.6559999999999999,-0.6887,8.9545,0.2621,-0.0996,-0.9271,0.1343,0.0531,0.1298,37.95,-8.9,-27.21
0.5589999999999999,-0.4062,9.1736,0.6673,0.1588,-0.5806,0.1343,0.0531,0.1298,37.95,-8.9,-27.21
0.5589999999999999,-0.4062,9.1736,0.6673,0.1588,-0.5806,0.2664,-0.1493,-0.1546,37.95,-8.9,-27.21
0.5589999999999999,-0.4062,9.1736,0.6673,0.1588,-0.5806,0.2664,-0.1493,-0.1546,37.95,-8.9,-27.21
-0.2538,-0.575,10.1935,-0.248,-0.1576,-0.0856,0.2664,-0.1493,-0.1546,35.82,-8.19,-25.13
-0.2538,-0.575,10.1935,-0.248,-0.1576,-0.0856,0.6339,-0.2047,-0.1312,35.82,-8.19,-25.13
-0.2311,-0.2984,6.3364,-0.248,-0.1576,-0.0856,0.6339,-0.2047,-0.1312,35.82,-8.19,-25.13
-0.2311,-0.2984,6.3364,-0.2582,0.0107,-3.5042,0.6339,-0.2047,-0.1312,35.82,-8.19,-25.13
-0.2311,-0.2984,6.3364,-0.2582,0.0107,-3.5042,0.1226,0.2075,0.1405,36.53,-8.19,-25.82
0.2693,-0.2973,7.4629,-0.2582,0.0107,-3.5042,0.1226,0.2075,0.1405,36.53,-8.19,-25.82
0.2693,-0.2973,7.4629,0.5008,-0.0062,-1.1894,0.1226,0.2075,0.1405,36.53,-8.19,-25.82
0.2693,-0.2973,7.4629,0.5008,-0.0062,-1.1894,0.1737,-0.0673,-0.0289,36.53,-8.19,-25.82
0.9972,-0.1189,9.3603,0.5008,-0.0062,-1.1894,0.1737,-0.0673,-0.0289,37.95,-8.9,-25.82
0.9972,-0.1189,9.3603,0.1372,0.2535,-0.2564,0.1737,-0.0673,-0.0289,37.95,-8.9,-25.82
0.9972,-0.1189,9.3603,0.1372,0.2535,-0.2564,0.4709,-0.3112,-0.2398,37.95,-8.9,-25.82
-0.917,-0.1344,7.2055,0.1372,0.2535,-0.2564,0.4709,-0.3112,-0.2398,37.95,-8.9,-25.82
-0.917,-0.1344,7.2055,-1.124,0.0226,-2.9669,0.4709,-0.3112,-0.2398,37.24,-8.19,-27.21
-0.1892,-0.3188,6.8811,-1.124,0.0226,-2.9669,0.4709,-0.3112,-0.2398,37.24,-8.19,-27.21
-0.1892,-0.3188,6.8811,-1.124,0.0226,-2.9669,0.1513,0.0041,0.1032,37.24,-8.19,-27.21
-0.1892,-0.3188,6.8811,0.2629,-0.1472,-2.5569,0.1513,0.0041,0.1032,37.24,-8.19,-27.21
0.7697,-0.1225,7.1732,0.2629,-0.1472,-2.5569,0.1513,0.0041,0.1032,35.1,-9.61,-25.13
0.7697,-0.1225,7.1732,0.2629,-0.1472,-2.5569,-0.0841,-0.063,0.0521,35.1,-9.61,-25.13
0.7697,-0.1225,7.1732,0.2629,-0.1472,-2.5569,-0.0841,-0.063,0.0521,35.1,-9.61,-25.13
0.2406,-0.0387,8.1285,0.1488,0.0606,-1.6925,-0.0841,-0.063,0.0521,36.53,-9.61,-25.82
0.2406,-0.0387,8.1285,0.1488,0.0606,-1.6925,0.0235,0.0669,0.0744,36.53,-9.61,-25.82
0.2406,-0.0387,8.1285,0.1488,0.0606,-1.6925,0.0235,0.0669,0.0744,36.53,-9.61,-25.82
1.166,-0.2266,8.0363,1.0366,-0.1221,-1.8588,0.0235,0.0669,0.0744,36.53,-9.61,-25.82
1.166,-0.2266,8.0363,1.0366,-0.1221,-1.8588,0.0959,-0.2005,-0.2057,36.53,-9.61,-25.82
1.166,-0.2266,8.0363,1.0366,-0.1221,-1.8588,0.0959,-0.2005,-0.2057,37.24,-8.9,-27.21
0.6847,-0.0315,6.3113,0.4223,0.0653,-3.3229,0.0959,-0.2005,-0.2057,37.24,-8.9,-27.21
0.6847,-0.0315,6.3113,0.4223,0.0653,-3.3229,-0.2662,0.0723,-0.2409,37.24,-8.9,-27.21
0.6847,-0.0315,6.3113,0.4223,0.0653,-3.3229,-0.2662,0.0723,-0.2409,37.24,-8.9,-27.21
-1.3731,-0.6408,9.7697,-1.4434,-0.4616,-0.0702,-0.2662,0.0723,-0.2409,36.53,-8.9,-26.52
-1.3731,-0.6408,9.7697,-1.4434,-0.4616,-0.0702,-0.2662,0.0723,-0.2409,36.53,-8.9,-26.52
-1.8519,-0.6875,10.4413,-1.4434,-0.4616,-0.0702,0.2216,0.1031,0.1533,36.53,-8.9,-26.52
-1.8519,-0.6875,10.4413,-1.4434,-0.4616,-0.0702,0.2216,0.1031,0.1533,36.53,-8.9,-26.52
-1.8519,-0.6875,10.4413,-1.0177,-0.4296,-0.6075,0.2216,0.1031,0.1533,36.53,-8.9,-26.52
1.4987,0.2522,6.6381,-1.0177,-0.4296,-0.6075,0.2216,0.1031,0.1533,36.53,-8.9,-26.52
1.4987,0.2522,6.6381,-1.0177,-0.4296,-0.6075,0.3047,-0.0023,0.2683,36.53,-8.9,-26.52
1.4987,0.2522,6.6381,1.5157,0.5048,-2.8585,0.3047,-0.0023,0.2683,36.53,-8.9,-26.52
0.3555,0.53,8.7426,1.5157,0.5048,-2.8585,0.3047,-0.0023,0.2683,37.24,-10.31,-25.82
0.3555,0.53,8.7426,1.5157,0.5048,-2.8585,0.276,0.0669,-0.08,37.24,-10.31,-25.82
-1.0391,0.111,8.3272,-1.0634,0.0978,-0.5633,0.276,0.0669,-0.08,37.24,-10.31,-25.82
-1.0391,0.111,8.3272,-1.0634,0.0978,-0.5633,0.276,0.0669,-0.08,37.24,-10.31,-25.82
-1.0391,0.111,8.3272,-0.3643,-0.23399999999999999,-1.9433,0.3356,0.3204,0.1778,35.82,-9.61,-23.74
0.085,-0.2111,8.1872,-0.3643,-0.23399999999999999,-1.9433,0.3356,0.3204,0.1778,35.82,-9.61,-23.74
0.085,-0.2111,8.1872,-0.3643,-0.23399999999999999,-1.9433,0.3356,0.3204,0.1778,35.82,-9.61,-23.74
0.085,-0.2111,8.1872,-0.3643,-0.23399999999999999,-1.9433,0.3878,0.0584,0.1202,35.82,-9.61,-23.74
0.6356,-0.253,8.9018,0.5824,-0.5249,-0.7205,0.3878,0.0584,0.1202,35.82,-11.73,-26.52
0.6356,-0.253,8.9018,0.5824,-0.5249,-0.7205,0.3878,0.0584,0.1202,35.82,-11.73,-26.52
0.6883,0.1588,8.514,0.675,-0.4097,-1.2164,0.3772,-0.1131,-0.0726,35.82,-11.73,-26.52
0.6883,0.1588,8.514,0.675,-0.4097,-1.2164,0.3772,-0.1131,-0.0726,35.82,-11.73,-26.52
0.6883,0.1588,8.514,0.675,-0.4097,-1.2164,0.3772,-0.1131,-0.0726,37.24,-11.73,-26.52
0.9852,1.1644,8.9114,0.675,-0.4097,-1.2164,0.3772,-0.1131,-0.0726,37.24,-11.73,-26.52
0.9852,1.1644,8.9114,0.8727,0.5691,-0.6208,0.5295,-0.2899,-0.2121,37.24,-11.73,-26.52
0.9852,1.1644,8.9114,0.8727,0.5691,-0.6208,0.5295,-0.2899,-0.2121,37.24,-11.73,-26.52
1.1516,1.4038,9.3053,0.8727,0.5691,-0.6208,0.5295,-0.2899,-0.2121,36.53,-11.73,-25.13
1.1516,1.4038,9.3053,0.2811,0.5422,-0.688,0.6669,-0.7576,-0.6968,36.53,-11.73,-25.13
1.1516,1.4038,9.3053,0.2811,0.5422,-0.688,0.6669,-0.7576,-0.6968,36.53,-11.73,-25.13
-1.4772,1.1884,6.7866,0.2811,0.5422,-0.688,0.6669,-0.7576,-0.6968,36.53,-11.73,-25.13
-1.4772,1.1884,6.7866,-2.044,0.3372,-3.6684,0.2675,-0.4412,-0.2324,35.1,-11.02,-27.9
-1.4772,1.1884,6.7866,-2.044,0.3372,-3.6684,0.2675,-0.4412,-0.2324,35.1,-11.02,-27.9
-0.2634,1.0639,8.18,-2.044,0.3372,-3.6684,0.2675,-0.4412,-0.2324,35.1,-11.02,-27.9
-0.2634,1.0639,8.18,-0.0454,0.0716,0.3312,0.2675,-0.4412,-0.2324,35.1,-11.02,-27.9
-0.2634,1.0639,8.18,-0.0454,0.0716,0.3312,-0.2535,0.574,0.3759,36.53,-10.31,-26.52
0.2861,0.8484,12.3818,-0.0454,0.0716,0.3312,-0.2535,0.574,0.3759,36.53,-10.31,-26.52
0.2861,0.8484,12.3818,-0.1571,-0.2352,2.6518,-0.2535,0.574,0.3759,36.53,-10.31,-26.52
0.2861,0.8484,12.3818,-0.1571,-0.2352,2.6518,0.5242,-0.0811,0.1405,36.53,-10.31,-26.52
1.0726,0.585,9.3184,-0.1571,-0.2352,2.6518,0.5242,-0.0811,0.1405,36.53,-12.44,-25.82
1.0726,0.585,9.3184,1.0076,-0.2759,-1.3639,0.5242,-0.0811,0.1405,36.53,-12.44,-25.82
-0.0934,0.9825,8.5595,1.0076,-0.2759,-1.3639,0.4336,-0.4646,-0.2952,36.53,-12.44,-25.82
-0.0934,0.9825,8.5595,1.0076,-0.2759,-1.3639,0.4336,-0.4646,-0.2952,36.53,-12.44,-25.82
-0.0934,0.9825,8.5595,-1.6833,0.1496,0.006,0.4336,-0.4646,-0.2952,35.82,-13.14,-27.21
-2.5367,1.0758,11.0255,-1.6833,0.1496,0.006,0.4209,0.4909,0.1053,35.82,-13.14,-27.21
-2.5367,1.0758,11.0255,-1.6833,0.1496,0.006,0.4209,0.4909,0.1053,35.82,-13.14,-27.21
-2.5367,1.0758,11.0255,-2.825,-1.0215,1.4594,0.4209,0.4909,0.1053,35.82,-13.14,-27.21
-0.8955,-0.0159,9.5471,-2.825,-1.0215,1.4594,0.7831,-0.0407,0.6486,37.24,-11.73,-27.21
-0.8955,-0.0159,9.5471,-2.825,-1.0215,1.4594,0.7831,-0.0407,0.6486,37.24,-11.73,-27.21
2.569,0.7682,7.5587,2.476,-0.953,-2.7322,0.7831,-0.0407,0.6486,37.24,-11.73,-27.21
2.569,0.7682,7.5587,2.476,-0.953,-2.7322,0.7831,-0.0407,0.6486,37.24,-11.73,-27.21
2.569,0.7682,7.5587,2.476,-0.953,-2.7322,0.1758,-0.927,-0.3282,37.24,-11.73,-27.21
-0.8141,0.8771,9.7063,2.476,-0.953,-2.7322,0.1758,-0.927,-0.3282,35.1,-13.14,-26.52
-0.8141,0.8771,9.7063,-1.4995,-0.6585,0.3066,0.1758,-0.927,-0.3282,35.1,-13.14,-26.52
-0.8141,0.8771,9.7063,-1.4995,-0.6585,0.3066,0.1545,-0.046,0.0542,35.1,-13.14,-26.52
-1.4114,-0.0602,9.7961,-1.4995,-0.6585,0.3066,0.1545,-0.046,0.0542,35.1,-13.14,-26.52
-1.4114,-0.0602,9.7961,-1.3439,-1.35,-0.0171,0.1545,-0.046,0.0542,35.82,-11.73,-25.13
1.2533,1.3847,8.7809,-1.3439,-1.35,-0.0171,-0.0553,-0.4551,0.4068,35.82,-11.73,-25.13
1.2533,1.3847,8.7809,-1.3439,-1.35,-0.0171,-0.0553,-0.4551,0.4068,35.82,-11.73,-25.13
1.2533,1.3847,8.7809,1.2142,-0.2038,-0.4562,-0.0553,-0.4551,0.4068,35.82,-11.73,-25.13
2.6372,1.2409999999999999,10.087,1.2142,-0.2038,-0.4562,-0.3142,-0.4338,0.0638,34.39,-13.14,-25.82
2.6372,1.2409999999999999,10.087,1.2142,-0.2038,-0.4562,-0.3142,-0.4338,0.0638,34.39,-13.14,-25.82
2.6372,1.2409999999999999,10.087,0.9334,-0.3909,0.8524,-0.3142,-0.4338,0.0638,34.39,-13.14,-25.82
-0.9828,0.8663,10.6484,0.9334,-0.3909,0.8524,-0.475,0.3119,0.2449,32.97,-12.44,-26.52
-0.9828,0.8663,10.6484,0.9334,-0.3909,0.8524,-0.475,0.3119,0.2449,32.97,-12.44,-26.52
-0.9828,0.8663,10.6484,-1.3116,-0.3428,3.1094,-0.475,0.3119,0.2449,32.97,-12.44,-26.52
0.875,0.8807,13.6459,-1.3116,-0.3428,3.1094,-0.475,0.3119,0.2449,32.97,-12.44,-26.52
0.875,0.8807,13.6459,-1.3116,-0.3428,3.1094,0.0619,0.7125,0.574,32.97,-12.44,-26.52
2.3056,1.7318,12.1927,2.0216,-0.1541,3.9004,0.0619,0.7125,0.574,35.1,-13.85,-26.52
2.3056,1.7318,12.1927,2.0216,-0.1541,3.9004,0.0619,0.7125,0.574,35.1,-13.85,-26.52
2.3056,1.7318,12.1927,2.0216,-0.1541,3.9004,0.1599,-0.4764,-0.1844,35.1,-13.85,-26.52
0.1723,2.4357,8.8444,0.4258,1.2322,0.4038,0.1599,-0.4764,-0.1844,35.1,-13.85,-26.52
0.1723,2.4357,8.8444,0.4258,1.2322,0.4038,0.1599,-0.4764,-0.1844,34.39,-13.85,-25.13
