ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.35719,0.002246,5.798744,0.884724,-0.372679,-1.961223,-0.429508,-0.037725,0.048805,43.5092,-10.3817,0.7989,4,2020-06-13 22:49:53:682
-4.35719,0.002246,5.798744,0.884724,-0.372679,-1.961223,-0.559438,-0.0111,-0.032135,43.1894,-10.5994,-0.1296,13,2020-06-13 22:49:53:691
-4.35719,0.002246,5.798744,1.000198,-0.619,-2.14018,-0.559438,-0.0111,-0.032135,43.1894,-10.5994,-0.1296,23,2020-06-13 22:49:53:701
-3.722383,-0.522369,5.99757,1.000198,-0.619,-2.14018,-0.559438,-0.0111,-0.032135,43.1894,-10.5994,-0.1296,33,2020-06-13 22:49:53:711
-3.722383,-0.522369,5.99757,1.000198,-0.619,-2.14018,-0.693628,-0.122925,-0.096035,43.1894,-10.5994,-0.1296,43,2020-06-13 22:49:53:721
-3.722383,-0.522369,5.99757,1.000198,-0.619,-2.14018,-0.693628,-0.122925,-0.096035,43.6123,-10.6506,-0.5321,53,2020-06-13 22:49:53:731
-4.038589,-0.699636,7.863665,0.940078,-1.057864,-0.46779,-0.693628,-0.122925,-0.096035,43.6123,-10.6506,-0.5321,64,2020-06-13 22:49:53:742
-4.038589,-0.699636,7.863665,0.940078,-1.057864,-0.46779,-0.480628,-0.07074,0.018985,43.6123,-10.6506,-0.5321,74,2020-06-13 22:49:53:752
-3.894859,-0.76671,7.176156,0.678436,-1.042289,-0.751277,-0.480628,-0.07074,0.018985,44.2315,-10.3622,-1.1325,83,2020-06-13 22:49:53:761
-3.894859,-0.76671,7.176156,0.678436,-1.042289,-0.751277,-0.480628,-0.07074,0.018985,44.2315,-10.3622,-1.1325,94,2020-06-13 22:49:53:772
-3.894859,-0.76671,7.176156,0.678436,-1.042289,-0.751277,-0.480628,-0.07074,0.018985,44.2315,-10.3622,-1.1325,104,2020-06-13 22:49:53:782
-3.894859,-0.76671,7.176156,0.678436,-1.042289,-0.751277,-0.480628,-0.07074,0.018985,44.2315,-10.3622,-1.1325,114,2020-06-13 22:49:53:792
-3.032479,-0.76671,7.089918,1.622142,-0.75642,-0.839434,-0.475303,0.073035,-0.066215,44.3487,-10.111,-1.252,123,2020-06-13 22:49:53:801
-3.032479,-0.76671,7.089918,1.622142,-0.75642,-0.839434,-0.475303,0.073035,-0.066215,44.3487,-10.111,-1.252,134,2020-06-13 22:49:53:812
-3.032479,-0.76671,7.089918,1.622142,-0.75642,-0.839434,-0.475303,0.073035,-0.066215,44.3487,-10.111,-1.252,143,2020-06-13 22:49:53:821
-4.436242,-1.030215,7.224066,0.889356,-0.805622,-0.767722,-0.583933,0.467085,-0.20573,43.9272,-10.1719,-0.9637,153,2020-06-13 22:49:53:831
-4.436242,-1.030215,7.224066,0.889356,-0.805622,-0.767722,-0.583933,0.467085,-0.20573,43.9272,-10.1719,-0.9637,164,2020-06-13 22:49:53:842
-4.436242,-1.030215,7.224066,0.889356,-0.805622,-0.767722,-0.583933,0.467085,-0.20573,43.9272,-10.1719,-0.9637,173,2020-06-13 22:49:53:851
-4.268557,-0.757128,6.179628,0.912676,-0.43553,-1.70804,-0.685108,0.00168,-0.28028,44.0041,-9.8674,-0.3679,184,2020-06-13 22:49:53:862
-4.268557,-0.757128,6.179628,0.912676,-0.43553,-1.70804,-0.685108,0.00168,-0.28028,44.0041,-9.8674,-0.3679,194,2020-06-13 22:49:53:872
-3.442109,-0.769105,7.489967,0.912676,-0.43553,-1.70804,-0.685108,0.00168,-0.28028,44.0041,-9.8674,-0.3679,204,2020-06-13 22:49:53:882
-3.442109,-0.769105,7.489967,1.749648,-0.305965,-0.581324,-0.874678,0.08049,-0.592325,44.2983,-9.3014,-0.1814,214,2020-06-13 22:49:53:892
-3.442109,-0.769105,7.489967,1.749648,-0.305965,-0.581324,-0.874678,0.08049,-0.592325,44.2983,-9.3014,-0.1814,223,2020-06-13 22:49:53:901
-5.080631,-1.169154,7.899597,1.749648,-0.305965,-0.581324,-0.874678,0.08049,-0.592325,44.2983,-9.3014,-0.1814,233,2020-06-13 22:49:53:911
-5.080631,-1.169154,7.899597,1.749648,-0.305965,-0.581324,-0.874678,0.08049,-0.592325,44.2983,-9.3014,-0.1814,243,2020-06-13 22:49:53:921
-5.128541,-1.82073,7.921157,-0.232363,-0.643722,0.02124,-0.897043,0.19764,-0.65942,44.272,-8.8704,-0.4987,253,2020-06-13 22:49:53:931
-5.128541,-1.82073,7.921157,-0.232363,-0.643722,0.02124,-0.897043,0.19764,-0.65942,44.272,-8.8704,-0.4987,263,2020-06-13 22:49:53:941
