ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.023731,-1.605135,9.164421,0.588105,-0.598449,0.019591,-0.974788,0.004875,-0.113075,39.8894,-7.3714,-18.8606,5,2020-06-13 22:51:45:876
-0.172252,-1.27216,9.073392,0.588105,-0.598449,0.019591,-0.974788,0.004875,-0.113075,40.6602,-6.418,-19.8195,14,2020-06-13 22:51:45:885
-0.172252,-1.27216,9.073392,0.588105,-0.598449,0.019591,-0.922603,-0.152745,-0.223835,40.6602,-6.418,-19.8195,25,2020-06-13 22:51:45:896
-0.177043,-1.145199,8.917685,0.54699,-0.044771,-0.436086,-0.922603,-0.152745,-0.223835,40.6602,-6.418,-19.8195,35,2020-06-13 22:51:45:906
-0.177043,-1.145199,8.917685,0.54699,-0.044771,-0.436086,-0.922603,-0.152745,-0.223835,41.0147,-5.859,-19.9036,44,2020-06-13 22:51:45:915
-0.177043,-1.145199,8.917685,0.54699,-0.044771,-0.436086,-0.806518,-0.602175,-0.396365,41.0147,-5.859,-19.9036,55,2020-06-13 22:51:45:926
0.191864,-2.314203,10.153763,0.54699,-0.044771,-0.436086,-0.806518,-0.602175,-0.396365,41.0147,-5.859,-19.9036,64,2020-06-13 22:51:45:935
0.191864,-2.314203,10.153763,0.745725,-0.731791,0.803395,-0.806518,-0.602175,-0.396365,41.0147,-5.859,-19.9036,75,2020-06-13 22:51:45:946
0.191864,-2.314203,10.153763,0.745725,-0.731791,0.803395,-0.637183,-0.676725,-0.34631,39.7335,-4.9362,-20.9749,85,2020-06-13 22:51:45:956
0.285289,-2.525007,9.66508,0.745725,-0.731791,0.803395,-0.637183,-0.676725,-0.34631,39.7335,-4.9362,-20.9749,94,2020-06-13 22:51:45:965
0.285289,-2.525007,9.66508,0.652172,-0.874966,0.357636,-0.637183,-0.676725,-0.34631,39.7335,-4.9362,-20.9749,105,2020-06-13 22:51:45:976
0.285289,-2.525007,9.66508,0.652172,-0.874966,0.357636,-0.637183,-0.676725,-0.34631,39.7335,-4.9362,-20.9749,114,2020-06-13 22:51:45:985
0.714083,-3.509557,9.193167,0.652172,-0.874966,0.357636,-0.991828,-0.74169,-0.332465,39.5921,-3.5293,-22.5684,125,2020-06-13 22:51:45:996
0.714083,-3.509557,9.193167,0.702373,-1.69005,0.150025,-0.991828,-0.74169,-0.332465,39.5921,-3.5293,-22.5684,135,2020-06-13 22:51:46:006
0.714083,-3.509557,9.193167,0.702373,-1.69005,0.150025,-0.991828,-0.74169,-0.332465,39.5921,-3.5293,-22.5684,144,2020-06-13 22:51:46:015
-0.033313,-4.460571,10.925114,0.702373,-1.69005,0.150025,-1.587163,-0.448815,-0.204665,39.7971,-2.3815,-23.322,155,2020-06-13 22:51:46:026
-0.033313,-4.460571,10.925114,0.702373,-1.69005,0.150025,-1.587163,-0.448815,-0.204665,39.7971,-2.3815,-23.322,169,2020-06-13 22:51:46:040
-0.660934,-4.450989,12.070163,-0.630613,-2.149282,2.875994,-1.208023,-0.08565,0.21814,39.7971,-2.3815,-23.322,175,2020-06-13 22:51:46:046
-0.660934,-4.450989,12.070163,-0.630613,-2.149282,2.875994,-1.208023,-0.08565,0.21814,39.7971,-2.3815,-23.322,185,2020-06-13 22:51:46:056
-0.660934,-4.450989,12.070163,-0.630613,-2.149282,2.875994,-1.208023,-0.08565,0.21814,38.9021,-0.252,-24.062,194,2020-06-13 22:51:46:065
0.074485,-3.495184,8.61106,-0.061256,-0.475292,0.092814,-1.208023,-0.08565,0.21814,38.9021,-0.252,-24.062,205,2020-06-13 22:51:46:076
0.074485,-3.495184,8.61106,-0.061256,-0.475292,0.092814,-1.596748,-0.291195,0.059455,38.9021,-0.252,-24.062,217,2020-06-13 22:51:46:088
0.074485,-3.495184,8.61106,-0.061256,-0.475292,0.092814,-1.596748,-0.291195,0.059455,39.0139,0.3491,-24.8459,224,2020-06-13 22:51:46:095
-0.296818,-5.689462,10.505901,-0.450777,-2.242901,1.505734,-1.596748,-0.291195,0.059455,39.0139,0.3491,-24.8459,235,2020-06-13 22:51:46:106
-0.296818,-5.689462,10.505901,-0.450777,-2.242901,1.505734,-2.086648,-0.755535,0.38641,39.0139,0.3491,-24.8459,244,2020-06-13 22:51:46:115
1.413569,-5.320555,15.991596,-0.450777,-2.242901,1.505734,-2.086648,-0.755535,0.38641,39.0139,0.3491,-24.8459,255,2020-06-13 22:51:46:126
1.413569,-5.320555,15.991596,0.970128,-1.46015,7.162174,-2.086648,-0.755535,0.38641,38.104,0.6406,-25.3808,264,2020-06-13 22:51:46:135
