ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.175,-2.443,17.007,2.25,-1.335,5.72,0.953,0.46,-0.683,-4.3,-32.5,-29.5,4,2020-06-14 10:55:07:038
2.045,-2.546,13.265,2.25,-1.335,5.72,1.575,0.068,-1.095,-4.3,-32.5,-29.5,14,2020-06-14 10:55:07:048
2.045,-2.546,13.265,2.25,-1.335,5.72,1.575,0.068,-1.095,-4.3,-32.5,-29.5,24,2020-06-14 10:55:07:058
2.045,-2.546,13.265,1.718,-0.932,2.093,1.575,0.068,-1.095,-1.9,-34.8,-29.8,34,2020-06-14 10:55:07:068
1.457,-0.967,12.001,1.718,-0.932,2.093,1.539,-0.307,-1.144,-1.9,-34.8,-29.8,44,2020-06-14 10:55:07:078
1.457,-0.967,12.001,1.718,-0.932,2.093,1.539,-0.307,-1.144,-1.9,-34.8,-29.8,54,2020-06-14 10:55:07:088
2.426,-1.216,11.341,2.01,-0.896,1.756,1.539,-0.307,-1.144,-1.9,-34.8,-29.8,64,2020-06-14 10:55:07:098
2.426,-1.216,11.341,2.01,-0.896,1.756,1.928,-0.754,-1.156,-1.9,-36.8,-26.2,74,2020-06-14 10:55:07:108
2.426,-1.216,11.341,2.01,-0.896,1.756,1.928,-0.754,-1.156,-1.9,-36.8,-26.2,84,2020-06-14 10:55:07:118
1.249,-0.242,6.912,1.488,-0.9,-2.678,1.928,-0.754,-1.156,-1.9,-36.8,-26.2,94,2020-06-14 10:55:07:128
1.249,-0.242,6.912,1.488,-0.9,-2.678,1.928,-0.754,-1.156,-1.3,-37.7,-24.7,105,2020-06-14 10:55:07:139
1.249,-0.242,6.912,1.488,-0.9,-2.678,1.547,-0.689,-1.279,-1.3,-37.7,-24.7,114,2020-06-14 10:55:07:148
-1.386,0.383,7.106,-1.672,-0.468,-3.244,1.547,-0.689,-1.279,-1.3,-37.7,-24.7,124,2020-06-14 10:55:07:158
