ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.464,-0.496,13.0881,0.6342,0.7083,3.1823,-0.4868,0.6752,0.2843,34.39,-10.31,-28.6
2.1296,-0.3942,14.0937,0.6342,0.7083,3.1823,-0.4868,0.6752,0.2843,34.39,-10.31,-28.6
2.1296,-0.3942,14.0937,1.5488,0.9453,4.3628,-0.4868,0.6752,0.2843,33.68,-9.61,-29.29
2.1296,-0.3942,14.0937,1.5488,0.9453,4.3628,-0.1533,0.0232,-0.0992,33.68,-9.61,-29.29
0.8296,-0.3212,12.948,0.2422,1.026,3.2184,-0.1533,0.0232,-0.0992,33.68,-9.61,-29.29
0.8296,-0.3212,12.948,0.2422,1.026,3.2184,-0.1533,0.0232,-0.0992,33.68,-9.61,-29.29
0.8296,-0.3212,12.948,0.2422,1.026,3.2184,-0.1533,0.0232,-0.0992,33.68,-9.61,-29.29
1.1504,-0.5247,12.9025,0.2422,1.026,3.2184,-0.3003,-0.0588,-0.0513,33.68,-10.31,-29.29
1.1504,-0.5247,12.9025,0.3121,1.1159,3.1637,-0.3003,-0.0588,-0.0513,33.68,-10.31,-29.29
1.1504,-0.5247,12.9025,0.3121,1.1159,3.1637,-0.3003,-0.0588,-0.0513,33.68,-10.31,-29.29
1.5383,-0.9844,13.7441,0.3121,1.1159,3.1637,-0.3067,0.5165,-0.1227,33.68,-10.31,-29.29
1.5383,-0.9844,13.7441,0.9831,0.6223,3.944,-0.3067,0.5165,-0.1227,34.39,-9.61,-27.9
1.5383,-0.9844,13.7441,0.9831,0.6223,3.944,-0.3067,0.5165,-0.1227,34.39,-9.61,-27.9
0.1807,-1.0083,13.1025,0.9831,0.6223,3.944,-0.0638,-0.2026,-0.2217,34.39,-9.61,-27.9
0.1807,-1.0083,13.1025,-0.4704,0.2697,2.6579,-0.0638,-0.2026,-0.2217,34.39,-9.61,-27.9
0.7051,-1.4321,12.8499,-0.4704,0.2697,2.6579,-0.0638,-0.2026,-0.2217,33.68,-8.19,-27.9
0.7051,-1.4321,12.8499,-0.4704,0.2697,2.6579,-0.0638,-0.2026,-0.2217,33.68,-8.19,-27.9
0.7051,-1.4321,12.8499,0.7396,0.1737,3.1543,0.0011,-0.2974,-0.0406,33.68,-8.19,-27.9
2.1452,-1.3459,13.2473,0.7396,0.1737,3.1543,0.0011,-0.2974,-0.0406,33.68,-8.19,-27.9
2.1452,-1.3459,13.2473,0.7396,0.1737,3.1543,0.0011,-0.2974,-0.0406,32.25,-7.48,-29.29
2.1452,-1.3459,13.2473,1.1622,-0.3178,3.0596,0.5178,0.0051,-0.1812,32.25,-7.48,-29.29
0.6727,-2.039,12.0634,1.1622,-0.3178,3.0596,0.5178,0.0051,-0.1812,32.25,-7.48,-29.29
0.6727,-2.039,12.0634,1.1622,-0.3178,3.0596,0.5178,0.0051,-0.1812,32.97,-8.19,-29.29
0.6727,-2.039,12.0634,-0.094,-1.0271,0.2605,0.6925,-0.8556,-0.0971,32.97,-8.19,-29.29
1.5359,-2.1492,9.5471,-0.094,-1.0271,0.2605,0.6925,-0.8556,-0.0971,32.97,-8.19,-29.29
1.5359,-2.1492,9.5471,-0.094,-1.0271,0.2605,0.6925,-0.8556,-0.0971,32.97,-8.19,-29.29
0.7218,-1.5853,10.9237,0.3092,-0.2717,0.8772,0.3324,0.3418,-0.2547,33.68,-9.61,-28.6
0.7218,-1.5853,10.9237,0.3092,-0.2717,0.8772,0.3324,0.3418,-0.2547,33.68,-9.61,-28.6
0.7218,-1.5853,10.9237,0.3092,-0.2717,0.8772,0.3324,0.3418,-0.2547,33.68,-9.61,-28.6
-0.741,-1.7109999999999999,8.9677,0.3092,-0.2717,0.8772,0.3324,0.3418,-0.2547,33.68,-9.61,-28.6
-0.741,-1.7109999999999999,8.9677,-1.5347,-0.6795,-1.1419,0.3932,-0.4689,0.0542,33.68,-9.61,-28.6
-0.741,-1.7109999999999999,8.9677,-1.5347,-0.6795,-1.1419,0.3932,-0.4689,0.0542,32.97,-9.61,-28.6
