ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.5267,-1.3902,13.6974,-0.7252,0.5044,4.6788,-0.3898,0.0872,0.4025,37.24,-5.36,-29.29
0.5267,-1.3902,13.6974,0.4619,0.8811,3.2761,-0.1842,-0.2569,0.2459,37.24,-5.36,-29.29
0.5267,-1.3902,13.6974,0.4619,0.8811,3.2761,-0.1842,-0.2569,0.2459,34.39,-6.07,-28.6
-0.1102,-0.8874,12.808,0.4619,0.8811,3.2761,-0.1842,-0.2569,0.2459,34.39,-6.07,-28.6
-0.1102,-0.8874,12.808,-0.9172,0.9085,4.1296,-0.0116,0.1276,0.361,34.39,-6.07,-28.6
-0.1102,-0.8874,12.808,-0.9172,0.9085,4.1296,-0.0116,0.1276,0.361,36.53,-8.19,-26.52
-0.0407,-1.2262,12.8702,-0.2772,0.6152,2.886,-0.0116,0.1276,0.361,36.53,-8.19,-26.52
-0.0407,-1.2262,12.8702,-0.2772,0.6152,2.886,0.1716,-0.2942,0.4334,36.53,-8.19,-26.52
1.7645,-1.2944,10.6939,-0.2772,0.6152,2.886,0.1716,-0.2942,0.4334,36.53,-8.19,-26.52
1.7645,-1.2944,10.6939,-0.2772,0.6152,2.886,0.1716,-0.2942,0.4334,36.53,-8.19,-26.52
1.7645,-1.2944,10.6939,1.085,0.6714,1.9621,-0.2321,0.036000000000000004,0.1756,34.39,-6.77,-26.52
0.0515,-1.0766,13.9452,1.085,0.6714,1.9621,-0.2321,0.036000000000000004,0.1756,34.39,-6.77,-26.52
0.0515,-1.0766,13.9452,-0.4858,0.7308,4.504,-0.2321,0.036000000000000004,0.1756,34.39,-6.77,-26.52
0.6823,-1.5398,12.2214,-0.4858,0.7308,4.504,0.3846,-0.6724,0.2598,35.1,-8.19,-28.6
0.6823,-1.5398,12.2214,-0.4858,0.7308,4.504,0.3846,-0.6724,0.2598,35.1,-8.19,-28.6
0.6823,-1.5398,12.2214,1.6919,-0.4344,1.4194,0.3846,-0.6724,0.2598,35.1,-8.19,-28.6
2.8814,-2.2006,13.0821,1.6919,-0.4344,1.4194,0.2728,-0.3624,0.0041,35.1,-8.19,-28.6
2.8814,-2.2006,13.0821,1.6919,-0.4344,1.4194,0.2728,-0.3624,0.0041,35.1,-8.19,-28.6
2.8814,-2.2006,13.0821,1.6919,-0.4344,1.4194,0.2728,-0.3624,0.0041,32.97,-6.07,-27.9
1.1324,-2.4975,15.116,0.5634,-1.0656,5.893,0.2728,-0.3624,0.0041,32.97,-6.07,-27.9
1.1324,-2.4975,15.116,0.5634,-1.0656,5.893,1.4201,-0.6074,-0.3027,32.97,-6.07,-27.9
1.1324,-2.4975,15.116,0.5634,-1.0656,5.893,1.4201,-0.6074,-0.3027,32.97,-6.07,-27.9
1.063,-1.6248,9.6069,0.1746,-0.6715,0.6516,1.4201,-0.6074,-0.3027,33.68,-8.9,-30.68
1.063,-1.6248,9.6069,0.1746,-0.6715,0.6516,1.0387,-0.3901,-0.2601,33.68,-8.9,-30.68
0.7601,-1.577,8.5044,-0.0605,-0.7603,-2.4046,1.0387,-0.3901,-0.2601,33.68,-8.9,-30.68
0.7601,-1.577,8.5044,-0.0605,-0.7603,-2.4046,1.0387,-0.3901,-0.2601,33.68,-8.9,-30.68
0.7601,-1.577,8.5044,-0.0605,-0.7603,-2.4046,0.374,0.6304,-0.0417,32.97,-8.9,-28.6
0.972,-1.8104,12.5171,-0.0605,-0.7603,-2.4046,0.374,0.6304,-0.0417,32.97,-8.9,-28.6
0.972,-1.8104,12.5171,0.1949,-1.1223,2.4069,0.374,0.6304,-0.0417,32.97,-8.9,-28.6
0.972,-1.8104,12.5171,0.1949,-1.1223,2.4069,1.3412,-0.4433,-0.1407,32.97,-8.9,-28.6
1.8519,-0.9233,6.7375,0.1949,-1.1223,2.4069,1.3412,-0.4433,-0.1407,35.1,-10.31,-27.9
1.8519,-0.9233,6.7375,1.0756,-0.2143,-5.1814,1.3412,-0.4433,-0.1407,35.1,-10.31,-27.9
1.8519,-0.9233,6.7375,1.0756,-0.2143,-5.1814,0.5583,-0.1674,-0.2899,35.1,-10.31,-27.9
1.9381,-0.9305,5.9821,1.0756,-0.2143,-5.1814,0.5583,-0.1674,-0.2899,35.1,-10.31,-27.9
1.9381,-0.9305,5.9821,-0.3148,-0.9918,-0.5255,0.5583,-0.1674,-0.2899,33.68,-12.44,-28.6
-0.2227,-1.4525,11.0842,-0.3148,-0.9918,-0.5255,0.1258,0.7338,-0.2015,33.68,-12.44,-28.6
-0.2227,-1.4525,11.0842,-0.3148,-0.9918,-0.5255,0.1258,0.7338,-0.2015,33.68,-12.44,-28.6
-0.2227,-1.4525,11.0842,-0.9118,-1.1065,-0.4123,0.1258,0.7338,-0.2015,33.68,-12.44,-28.6
0.8846,-0.8886,6.9326,-0.9118,-1.1065,-0.4123,0.7085,0.1159,0.034,32.97,-12.44,-29.29
0.8846,-0.8886,6.9326,-0.9118,-1.1065,-0.4123,0.7085,0.1159,0.034,32.97,-12.44,-29.29
0.8846,-0.8886,6.9326,-0.9118,-1.1065,-0.4123,0.7085,0.1159,0.034,32.97,-12.44,-29.29
0.8547,-0.7928,6.8692,0.7739,-0.9817,-3.8812,0.0086,0.2011,-0.1759,32.97,-12.44,-29.29
0.8547,-0.7928,6.8692,0.7739,-0.9817,-3.8812,0.0086,0.2011,-0.1759,34.39,-11.73,-27.21
0.8547,-0.7928,6.8692,0.7739,-0.9817,-3.8812,0.0086,0.2011,-0.1759,34.39,-11.73,-27.21
-2.3308,-1.8595,10.8076,-2.9466,-1.9963,0.9435,0.0086,0.2011,-0.1759,34.39,-11.73,-27.21
-2.3308,-1.8595,10.8076,-2.9466,-1.9963,0.9435,0.3047,-0.536,0.2843,34.39,-11.73,-27.21
-2.3308,-1.8595,10.8076,-2.9466,-1.9963,0.9435,0.3047,-0.536,0.2843,34.39,-11.73,-27.21
-0.9469,-1.5111,8.7127,-1.7765,-1.6601,-1.3342,0.3047,-0.536,0.2843,35.1,-11.73,-27.9
-0.9469,-1.5111,8.7127,-1.7765,-1.6601,-1.3342,0.3037,-0.4572,0.8318,35.1,-11.73,-27.9
-0.9469,-1.5111,8.7127,-1.7765,-1.6601,-1.3342,0.3037,-0.4572,0.8318,35.1,-11.73,-27.9
2.867,-0.1261,8.3117,1.9499,-0.2624,-1.4774,0.3037,-0.4572,0.8318,33.68,-14.56,-29.29
2.867,-0.1261,8.3117,1.9499,-0.2624,-1.4774,0.0704,-0.0918,0.5474,33.68,-14.56,-29.29
4.7022,0.4928,10.0367,1.9499,-0.2624,-1.4774,0.0704,-0.0918,0.5474,33.68,-14.56,-29.29
4.7022,0.4928,10.0367,3.5751,0.2396,0.0421,0.0704,-0.0918,0.5474,33.68,-14.56,-29.29
4.7022,0.4928,10.0367,3.5751,0.2396,0.0421,0.5071,-0.5435,-0.2867,33.68,-14.56,-29.29
2.9688,0.8148,8.5152,3.5751,0.2396,0.0421,0.5071,-0.5435,-0.2867,32.97,-13.85,-27.9
2.9688,0.8148,8.5152,3.5751,0.2396,0.0421,0.5071,-0.5435,-0.2867,32.97,-13.85,-27.9
2.9688,0.8148,8.5152,1.5121,0.5895,-1.95,0.4326,-0.3123,-0.292,32.97,-13.85,-27.9
2.9592,1.1345,6.4585,1.5121,0.5895,-1.95,0.4326,-0.3123,-0.292,32.97,-13.85,-27.9
2.9592,1.1345,6.4585,1.5121,0.5895,-1.95,0.4326,-0.3123,-0.292,30.12,-14.56,-29.99
2.9592,1.1345,6.4585,2.4352,0.2791,-3.3417,0.4326,-0.3123,-0.292,30.12,-14.56,-29.99
4.1659,0.4653,8.1405,2.4352,0.2791,-3.3417,-0.0287,0.2619,-0.4081,30.12,-14.56,-29.99
4.1659,0.4653,8.1405,2.4352,0.2791,-3.3417,-0.0287,0.2619,-0.4081,30.12,-14.56,-29.99
3.0298,0.4737,9.5076,1.8669,-0.2075,0.3548,-0.0287,0.2619,-0.4081,34.39,-13.14,-29.29
3.0298,0.4737,9.5076,1.8669,-0.2075,0.3548,0.7266,-0.3155,-0.7693,34.39,-13.14,-29.29
3.0298,0.4737,9.5076,1.8669,-0.2075,0.3548,0.7266,-0.3155,-0.7693,34.39,-13.14,-29.29
0.7829,0.5072,6.9458,-0.4165,-0.135,-2.0976,0.7266,-0.3155,-0.7693,32.25,-11.73,-27.9
0.7829,0.5072,6.9458,-0.4165,-0.135,-2.0976,0.6318,-0.078,-0.3762,32.25,-11.73,-27.9
0.7829,0.5072,6.9458,-0.4165,-0.135,-2.0976,0.6318,-0.078,-0.3762,32.25,-11.73,-27.9
