ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
1.3084,-0.7282,17.4814,0.5648,0.8291,7.7001,0.0395,-0.3922,0.2854,32.97,-8.19,-28.6
2.7844,-0.6707,14.7018,0.5648,0.8291,7.7001,0.0395,-0.3922,0.2854,32.97,-8.19,-28.6
2.7844,-0.6707,14.7018,1.9218,0.9570000000000001,4.8307,0.0395,-0.3922,0.2854,32.97,-8.19,-28.6
2.7844,-0.6707,14.7018,1.9218,0.9570000000000001,4.8307,0.0395,-0.3922,0.2854,32.97,-8.19,-28.6
2.2864,-0.6324,14.6659,1.9218,0.9570000000000001,4.8307,0.3026,-0.3358,-0.0598,32.97,-8.9,-29.99
2.2864,-0.6324,14.6659,0.5338,0.6845,4.8571,0.3026,-0.3358,-0.0598,32.97,-8.9,-29.99
2.2864,-0.6324,14.6659,0.5338,0.6845,4.8571,0.3026,-0.3358,-0.0598,32.97,-8.9,-29.99
1.0798,-1.0143,12.8259,0.5338,0.6845,4.8571,0.5583,0.0296,0.067,33.68,-8.9,-30.68
1.0798,-1.0143,12.8259,0.9278,0.5082,1.455,0.5583,0.0296,0.067,33.68,-8.9,-30.68
2.9149,-0.8802,12.3064,0.9278,0.5082,1.455,0.5583,0.0296,0.067,33.68,-8.9,-30.68
2.9149,-0.8802,12.3064,0.9278,0.5082,1.455,0.0683,0.4195,0.067,33.68,-8.9,-30.68
2.9149,-0.8802,12.3064,2.0035,-0.0155,4.5643,0.0683,0.4195,0.067,33.68,-8.9,-30.68
2.4659999999999997,-1.4189,15.2704,2.0035,-0.0155,4.5643,0.0683,0.4195,0.067,32.25,-9.61,-29.29
2.4659999999999997,-1.4189,15.2704,2.0035,-0.0155,4.5643,0.8555,-0.3816,-0.3645,32.25,-9.61,-29.29
2.4659999999999997,-1.4189,15.2704,0.2524,-0.4907,1.8116,0.8555,-0.3816,-0.3645,32.25,-9.61,-29.29
0.4261,-1.5183,9.5985,0.2524,-0.4907,1.8116,0.8555,-0.3816,-0.3645,32.25,-9.61,-29.29
0.4261,-1.5183,9.5985,0.2524,-0.4907,1.8116,0.8832,-0.3091,-0.2079,33.68,-9.61,-29.29
1.2114,-1.3902,8.0818,0.3281,-0.5453,-1.7353,0.8832,-0.3091,-0.2079,33.68,-9.61,-29.29
1.2114,-1.3902,8.0818,0.3281,-0.5453,-1.7353,0.8832,-0.3091,-0.2079,33.68,-9.61,-29.29
1.2114,-1.3902,8.0818,0.3281,-0.5453,-1.7353,0.2099,0.1191,-0.013999999999999999,33.68,-9.61,-29.29
2.6037,-1.5841,14.1535,1.7469999999999999,-0.8185,4.56,0.2099,0.1191,-0.013999999999999999,33.68,-11.02,-28.6
2.6037,-1.5841,14.1535,1.7469999999999999,-0.8185,4.56,0.2099,0.1191,-0.013999999999999999,33.68,-11.02,-28.6
2.6037,-1.5841,14.1535,1.7469999999999999,-0.8185,4.56,1.2922,-0.225,-0.3336,33.68,-11.02,-28.6
-0.1389,-1.9624,6.0839,1.7469999999999999,-0.8185,4.56,1.2922,-0.225,-0.3336,33.68,-11.02,-28.6
-0.1389,-1.9624,6.0839,-1.2324,-1.5511,-4.2223,1.2922,-0.225,-0.3336,32.97,-11.02,-27.9
-0.1389,-1.9624,6.0839,-1.2324,-1.5511,-4.2223,-0.1022,-0.2196,0.1884,32.97,-11.02,-27.9
0.079,-1.9409,6.6237,-0.6632,-1.7111,-1.9989,-0.1022,-0.2196,0.1884,32.97,-11.02,-27.9
0.079,-1.9409,6.6237,-0.6632,-1.7111,-1.9989,-0.1022,-0.2196,0.1884,32.97,-11.02,-27.9
0.079,-1.9409,6.6237,-0.6632,-1.7111,-1.9989,-0.1022,-0.2196,0.1884,32.97,-11.02,-27.9
1.5107,-2.1971,12.6116,0.3938,-1.6919,2.5544,-0.3685,0.0893,0.3493,32.97,-11.02,-29.99
1.5107,-2.1971,12.6116,0.3938,-1.6919,2.5544,-0.3685,0.0893,0.3493,32.97,-11.02,-29.99
1.5107,-2.1971,12.6116,0.3938,-1.6919,2.5544,-0.3685,0.0893,0.3493,32.97,-11.02,-29.99
1.4137,-0.9808,7.5479,0.4982,-0.9807,-1.5549,0.978,-0.3145,0.0457,32.97,-11.73,-28.6
1.4137,-0.9808,7.5479,0.4982,-0.9807,-1.5549,0.978,-0.3145,0.0457,32.97,-11.73,-28.6
1.4137,-0.9808,7.5479,0.4982,-0.9807,-1.5549,0.978,-0.3145,0.0457,32.97,-11.73,-28.6
-0.1401,-0.9916,7.6856,-1.2368,-0.8593,-2.0924,0.2856,-0.2654,0.1724,32.97,-11.73,-28.6
-0.1401,-0.9916,7.6856,-1.2368,-0.8593,-2.0924,0.2856,-0.2654,0.1724,33.68,-12.44,-28.6
-0.1401,-0.9916,7.6856,-1.2368,-0.8593,-2.0924,0.2856,-0.2654,0.1724,33.68,-12.44,-28.6
1.1827,-0.3834,8.5547,-1.2368,-0.8593,-2.0924,0.2856,-0.2654,0.1724,33.68,-12.44,-28.6
1.1827,-0.3834,8.5547,0.213,-0.1799,-1.9373,0.3324,0.2864,0.3546,33.68,-12.44,-28.6
1.1827,-0.3834,8.5547,0.213,-0.1799,-1.9373,0.3324,0.2864,0.3546,33.68,-12.44,-28.6
2.539,0.3887,6.6836,0.213,-0.1799,-1.9373,0.3324,0.2864,0.3546,32.25,-12.44,-28.6
2.539,0.3887,6.6836,1.3928,0.4242,-2.7878,-0.0021,0.0477,0.0585,32.25,-12.44,-28.6
1.5466,-0.3427,9.7601,1.3928,0.4242,-2.7878,-0.0021,0.0477,0.0585,32.25,-12.44,-28.6
1.5466,-0.3427,9.7601,1.3928,0.4242,-2.7878,-0.0021,0.0477,0.0585,32.25,-12.44,-28.6
1.5466,-0.3427,9.7601,0.672,-0.6945,-0.0649,0.1609,0.1766,0.0137,32.97,-13.85,-29.29
1.3934,-0.8168,8.9832,0.672,-0.6945,-0.0649,0.1609,0.1766,0.0137,32.97,-13.85,-29.29
1.3934,-0.8168,8.9832,0.672,-0.6945,-0.0649,0.1609,0.1766,0.0137,32.97,-13.85,-29.29
1.3934,-0.8168,8.9832,0.4464,-0.5695,-1.4563,0.1609,0.1766,0.0137,32.97,-13.85,-29.29
1.4975,-0.2949,8.1153,0.4464,-0.5695,-1.4563,0.26,0.7338,0.3216,34.39,-15.27,-29.29
1.4975,-0.2949,8.1153,0.4464,-0.5695,-1.4563,0.26,0.7338,0.3216,34.39,-15.27,-29.29
1.4975,-0.2949,8.1153,1.9436,0.0424,-2.6335,0.26,0.7338,0.3216,34.39,-15.27,-29.29
2.8934,-0.0195,7.4928,1.9436,0.0424,-2.6335,-0.0745,0.4451,0.1522,34.39,-15.27,-29.29
2.8934,-0.0195,7.4928,1.9436,0.0424,-2.6335,-0.0745,0.4451,0.1522,32.25,-13.14,-27.21
2.8934,-0.0195,7.4928,1.2277,-0.7345,0.4468,-0.0745,0.4451,0.1522,32.25,-13.14,-27.21
1.5538,-0.39299999999999996,9.5938,1.2277,-0.7345,0.4468,0.4081,0.0339,-0.0555,32.25,-13.14,-27.21
1.5538,-0.39299999999999996,9.5938,1.2277,-0.7345,0.4468,0.4081,0.0339,-0.0555,32.25,-13.14,-27.21
1.5538,-0.39299999999999996,9.5938,1.0715,-0.3917,-2.4245,0.4081,0.0339,-0.0555,32.25,-15.27,-27.21
1.9967,0.0619,7.2834,1.0715,-0.3917,-2.4245,0.3772,0.1191,-0.0491,32.25,-15.27,-27.21
1.9967,0.0619,7.2834,1.0715,-0.3917,-2.4245,0.3772,0.1191,-0.0491,32.25,-15.27,-27.21
2.7808,-0.004,6.8668,1.99,-0.4309,-2.6483,0.3772,0.1191,-0.0491,32.25,-15.27,-27.21
2.7808,-0.004,6.8668,1.99,-0.4309,-2.6483,0.1492,0.019,-0.2633,34.39,-15.27,-26.52
2.7808,-0.004,6.8668,1.99,-0.4309,-2.6483,0.1492,0.019,-0.2633,34.39,-15.27,-26.52
2.0757,0.0068,7.4677,1.371,-0.2821,-3.1037,0.1492,0.019,-0.2633,34.39,-15.27,-26.52
2.0757,0.0068,7.4677,1.371,-0.2821,-3.1037,0.1492,0.019,-0.2633,34.39,-15.27,-26.52
2.0757,0.0068,7.4677,1.371,-0.2821,-3.1037,-0.1033,0.1532,-0.2846,32.97,-13.14,-27.9
2.5043,-0.1979,10.8986,1.8856,-0.6222,0.9236,-0.1033,0.1532,-0.2846,32.97,-13.14,-27.9
2.5043,-0.1979,10.8986,1.8856,-0.6222,0.9236,-0.1033,0.1532,-0.2846,32.97,-13.14,-27.9
2.5043,-0.1979,10.8986,1.8856,-0.6222,0.9236,0.6659,-0.1227,-0.4603,32.97,-13.14,-27.9
2.1835,0.1337,7.1505,1.4994,-0.4425,-2.0841,0.6659,-0.1227,-0.4603,34.39,-14.56,-25.82
2.1835,0.1337,7.1505,1.4994,-0.4425,-2.0841,0.6659,-0.1227,-0.4603,34.39,-14.56,-25.82
2.1703,0.6975,7.6987,1.4994,-0.4425,-2.0841,0.2749,-0.2218,-0.6105,34.39,-14.56,-25.82
2.1703,0.6975,7.6987,1.5362,0.0183,-2.2121,0.2749,-0.2218,-0.6105,34.39,-14.56,-25.82
2.1703,0.6975,7.6987,1.5362,0.0183,-2.2121,0.2749,-0.2218,-0.6105,34.39,-13.14,-26.52
1.1767,0.609,7.7239,1.5362,0.0183,-2.2121,0.2153,-0.1366,-0.6212,34.39,-13.14,-26.52
1.1767,0.609,7.7239,0.33299999999999996,-0.2167,-2.0308,0.2153,-0.1366,-0.6212,34.39,-13.14,-26.52
1.1767,0.609,7.7239,0.33299999999999996,-0.2167,-2.0308,0.2153,-0.1366,-0.6212,34.39,-13.14,-26.52
1.4856,0.7023,8.7833,0.33299999999999996,-0.2167,-2.0308,0.2153,-0.1366,-0.6212,36.53,-13.14,-27.21
1.4856,0.7023,8.7833,1.325,-0.096,-1.368,0.2611,0.1212,-0.406,36.53,-13.14,-27.21
