ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.838649,0.354384,9.214726,0.121733,0.046433,-0.845304,-0.736583,0.488783,0.480688,34.8483,-11.478,-25.7836,38,2020-06-14 10:17:10:962
-0.057268,0.773597,9.427926,0.121733,0.046433,-0.845304,-0.736583,0.488783,0.480688,34.8483,-11.478,-25.7836,49,2020-06-14 10:17:10:973
-0.057268,0.773597,9.427926,0.121733,0.046433,-0.845304,-0.736583,0.488783,0.480688,34.8483,-11.478,-25.7836,59,2020-06-14 10:17:10:983
-0.057268,0.773597,9.427926,-0.557693,0.751956,-0.734535,-0.571508,0.348203,0.361408,34.7625,-11.0694,-25.52,69,2020-06-14 10:17:10:993
-0.581882,0.843066,9.200354,-0.557693,0.751956,-0.734535,-0.571508,0.348203,0.361408,34.7625,-11.0694,-25.52,79,2020-06-14 10:17:11:003
-0.581882,0.843066,9.200354,-0.557693,0.751956,-0.734535,-0.571508,0.348203,0.361408,34.7625,-11.0694,-25.52,88,2020-06-14 10:17:11:012
-0.581882,0.843066,9.200354,-1.059988,1.120084,-1.305587,-0.571508,0.348203,0.361408,34.7625,-11.0694,-25.52,99,2020-06-14 10:17:11:023
-0.569905,0.934095,8.881752,-1.059988,1.120084,-1.305587,-0.504413,-0.245002,0.106873,34.4467,-10.0414,-25.4235,108,2020-06-14 10:17:11:032
-0.569905,0.934095,8.881752,-1.059988,1.120084,-1.305587,-0.504413,-0.245002,0.106873,34.4467,-10.0414,-25.4235,119,2020-06-14 10:17:11:043
-1.111288,0.699336,8.321205,-1.336825,1.283025,-1.432461,-0.504413,-0.245002,0.106873,34.4467,-10.0414,-25.4235,128,2020-06-14 10:17:11:052
-1.111288,0.699336,8.321205,-1.336825,1.283025,-1.432461,-0.504413,-0.245002,0.106873,34.4467,-10.0414,-25.4235,139,2020-06-14 10:17:11:063
-1.111288,0.699336,8.321205,-1.336825,1.283025,-1.432461,-0.877163,0.303473,0.017413,34.131,-9.0661,-26.0427,149,2020-06-14 10:17:11:073
-1.101706,0.390317,8.222989,-1.565011,1.146302,-2.011882,-0.877163,0.303473,0.017413,34.131,-9.0661,-26.0427,158,2020-06-14 10:17:11:082
-1.101706,0.390317,8.222989,-1.565011,1.146302,-2.011882,-0.877163,0.303473,0.017413,34.131,-9.0661,-26.0427,168,2020-06-14 10:17:11:092
-1.101706,0.390317,8.222989,-1.565011,1.146302,-2.011882,-1.070993,0.248093,-0.227537,34.131,-9.0661,-26.0427,179,2020-06-14 10:17:11:103
-1.549664,0.385526,8.608665,-1.765122,1.199954,-1.563805,-1.070993,0.248093,-0.227537,34.2086,-8.874,-26.3746,189,2020-06-14 10:17:11:113
-1.549664,0.385526,8.608665,-1.765122,1.199954,-1.563805,-1.070993,0.248093,-0.227537,34.2086,-8.874,-26.3746,199,2020-06-14 10:17:11:123
-1.549664,0.385526,8.608665,-1.765122,1.199954,-1.563805,-1.070993,0.248093,-0.227537,34.2086,-8.874,-26.3746,208,2020-06-14 10:17:11:132
-1.731722,0.771201,8.560755,-2.022692,1.824256,-1.479232,-0.828173,-0.172582,-0.525737,34.2628,-8.4179,-26.3431,221,2020-06-14 10:17:11:145
-1.731722,0.771201,8.560755,-2.022692,1.824256,-1.479232,-0.828173,-0.172582,-0.525737,34.2628,-8.4179,-26.3431,228,2020-06-14 10:17:11:152
-1.185548,0.498114,7.046799,-2.022692,1.824256,-1.479232,-0.828173,-0.172582,-0.525737,34.2628,-8.4179,-26.3431,239,2020-06-14 10:17:11:163
-1.185548,0.498114,7.046799,-1.482307,1.982432,-3.185713,-0.946388,0.138398,-0.973037,34.2628,-8.4179,-26.3431,249,2020-06-14 10:17:11:173
-1.185548,0.498114,7.046799,-1.482307,1.982432,-3.185713,-0.946388,0.138398,-0.973037,34.7004,-6.612,-26.9122,263,2020-06-14 10:17:11:187
-1.132847,0.054947,6.227538,-1.482307,1.982432,-3.185713,-0.946388,0.138398,-0.973037,34.7004,-6.612,-26.9122,268,2020-06-14 10:17:11:192
-1.132847,0.054947,6.227538,-1.362477,1.385055,-3.78152,-1.456523,0.737993,-1.248872,34.7004,-6.612,-26.9122,280,2020-06-14 10:17:11:204
-1.132847,0.054947,6.227538,-1.362477,1.385055,-3.78152,-1.456523,0.737993,-1.248872,35.0061,-5.4606,-27.452,290,2020-06-14 10:17:11:214
-1.559246,-0.613398,6.828809,-1.362477,1.385055,-3.78152,-1.456523,0.737993,-1.248872,35.0061,-5.4606,-27.452,299,2020-06-14 10:17:11:223
-1.559246,-0.613398,6.828809,-1.699636,1.466655,-3.052258,-1.539593,0.712433,-1.415012,35.0061,-5.4606,-27.452,309,2020-06-14 10:17:11:233
-1.559246,-0.613398,6.828809,-1.699636,1.466655,-3.052258,-1.539593,0.712433,-1.415012,35.0061,-5.4606,-27.452,318,2020-06-14 10:17:11:242
-1.614343,-0.821806,7.030031,-1.699636,1.466655,-3.052258,-1.539593,0.712433,-1.415012,36.258,-2.8285,-27.3314,328,2020-06-14 10:17:11:252
-1.614343,-0.821806,7.030031,-1.680696,1.63065,-3.007584,-1.137023,0.266198,-1.530032,36.258,-2.8285,-27.3314,339,2020-06-14 10:17:11:263
-1.451449,-1.068543,6.18921,-1.680696,1.63065,-3.007584,-1.137023,0.266198,-1.530032,36.258,-2.8285,-27.3314,348,2020-06-14 10:17:11:272
-1.451449,-1.068543,6.18921,-1.680696,1.63065,-3.007584,-1.137023,0.266198,-1.530032,36.258,-2.8285,-27.3314,359,2020-06-14 10:17:11:283
-1.451449,-1.068543,6.18921,-1.571236,1.680171,-3.362971,-0.953843,0.109643,-1.552397,36.7614,0.1098,-27.0087,369,2020-06-14 10:17:11:293
-1.255018,-1.154781,6.186815,-1.571236,1.680171,-3.362971,-0.953843,0.109643,-1.552397,36.7614,0.1098,-27.0087,379,2020-06-14 10:17:11:303
-1.255018,-1.154781,6.186815,-1.571236,1.680171,-3.362971,-0.953843,0.109643,-1.552397,36.7614,0.1098,-27.0087,389,2020-06-14 10:17:11:313
-1.255018,-1.154781,6.186815,-1.119113,1.536256,-2.837293,-0.953843,0.109643,-1.552397,36.7614,0.1098,-27.0087,399,2020-06-14 10:17:11:323
-0.708844,-1.588366,6.589259,-1.119113,1.536256,-2.837293,-0.389393,0.198038,-1.485302,36.9032,4.5012,-26.384,408,2020-06-14 10:17:11:332
-0.708844,-1.588366,6.589259,-1.119113,1.536256,-2.837293,-0.389393,0.198038,-1.485302,36.9032,4.5012,-26.384,418,2020-06-14 10:17:11:342
-0.351914,-1.77282,5.640641,-1.119113,1.536256,-2.837293,-0.389393,0.198038,-1.485302,36.9032,4.5012,-26.384,428,2020-06-14 10:17:11:352
-0.351914,-1.77282,5.640641,-0.753322,1.297661,-3.672747,-0.389393,0.198038,-1.485302,36.9032,4.5012,-26.384,438,2020-06-14 10:17:11:362
-0.351914,-1.77282,5.640641,-0.753322,1.297661,-3.672747,-0.094388,0.008468,-1.427792,37.5225,6.3015,-26.2931,450,2020-06-14 10:17:11:374
-0.071641,-1.631485,4.974692,-0.53574,1.455265,-4.460035,-0.094388,0.008468,-1.427792,37.5225,6.3015,-26.2931,459,2020-06-14 10:17:11:383
-0.071641,-1.631485,4.974692,-0.53574,1.455265,-4.460035,-0.094388,0.008468,-1.427792,37.5225,6.3015,-26.2931,469,2020-06-14 10:17:11:393
-0.071641,-1.631485,4.974692,-0.53574,1.455265,-4.460035,-0.207278,0.145853,-1.312772,37.3921,8.4714,-26.4274,479,2020-06-14 10:17:11:403
0.589517,-1.660231,5.195078,7.03E-4,1.44248,-4.313231,-0.207278,0.145853,-1.312772,37.3921,8.4714,-26.4274,488,2020-06-14 10:17:11:412
0.589517,-1.660231,5.195078,7.03E-4,1.44248,-4.313231,-0.207278,0.145853,-1.312772,37.3921,8.4714,-26.4274,498,2020-06-14 10:17:11:422
0.589517,-1.660231,5.195078,7.03E-4,1.44248,-4.313231,-0.148703,0.601673,-1.209467,36.9175,10.8404,-26.0254,509,2020-06-14 10:17:11:433
