ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.797926,-0.836179,8.548778,0.374575,-0.155438,-1.533177,-0.409628,0.144788,0.068533,35.8321,-6.9182,-26.1043,4,2020-06-14 10:25:45:985
0.639823,-1.147594,7.394147,0.374575,-0.155438,-1.533177,-0.409628,0.144788,0.068533,35.8321,-6.9182,-26.1043,15,2020-06-14 10:25:45:996
0.639823,-1.147594,7.394147,0.269327,-0.41808,-2.707458,-0.409628,0.144788,0.068533,35.8321,-6.9182,-26.1043,24,2020-06-14 10:25:46:005
0.639823,-1.147594,7.394147,0.269327,-0.41808,-2.707458,-0.560858,0.160763,0.143083,35.7586,-5.975,-26.3918,35,2020-06-14 10:25:46:016
0.927283,-0.510391,6.119741,0.269327,-0.41808,-2.707458,-0.560858,0.160763,0.143083,35.7586,-5.975,-26.3918,45,2020-06-14 10:25:46:026
0.927283,-0.510391,6.119741,0.679095,0.466448,-3.986339,-0.560858,0.160763,0.143083,35.7586,-5.975,-26.3918,54,2020-06-14 10:25:46:035
0.79553,-0.38343,6.148487,0.679095,0.466448,-3.986339,-0.964493,0.030833,-0.116777,35.7516,-5.4673,-26.536,65,2020-06-14 10:25:46:046
0.79553,-0.38343,6.148487,0.679095,0.466448,-3.986339,-0.964493,0.030833,-0.116777,35.7516,-5.4673,-26.536,75,2020-06-14 10:25:46:056
0.79553,-0.38343,6.148487,0.328562,0.854393,-3.85718,-0.964493,0.030833,-0.116777,35.7516,-5.4673,-26.536,85,2020-06-14 10:25:46:066
0.630241,-0.309169,6.119741,0.328562,0.854393,-3.85718,-1.053953,0.114968,-0.224342,35.6911,-5.4718,-26.7688,95,2020-06-14 10:25:46:076
0.630241,-0.309169,6.119741,0.328562,0.854393,-3.85718,-1.053953,0.114968,-0.224342,35.6911,-5.4718,-26.7688,105,2020-06-14 10:25:46:086
0.630241,-0.309169,6.119741,0.192664,1.235659,-4.098435,-1.053953,0.114968,-0.224342,35.6911,-5.4718,-26.7688,117,2020-06-14 10:25:46:098
-0.11476,-0.558301,5.846654,0.192664,1.235659,-4.098435,-1.053953,0.114968,-0.224342,35.6911,-5.4718,-26.7688,124,2020-06-14 10:25:46:105
-0.11476,-0.558301,5.846654,0.192664,1.235659,-4.098435,-0.973013,0.142658,-0.339362,35.8564,-4.3284,-26.9416,135,2020-06-14 10:25:46:116
-0.11476,-0.558301,5.846654,-0.486992,1.058138,-3.955863,-0.973013,0.142658,-0.339362,35.8564,-4.3284,-26.9416,145,2020-06-14 10:25:46:126
-0.050081,-1.130826,5.913728,-0.486992,1.058138,-3.955863,-0.973013,0.142658,-0.339362,35.8564,-4.3284,-26.9416,155,2020-06-14 10:25:46:136
-0.050081,-1.130826,5.913728,-0.486992,1.058138,-3.955863,-0.973013,0.142658,-0.339362,35.8564,-4.3284,-26.9416,164,2020-06-14 10:25:46:145
-0.050081,-1.130826,5.913728,-0.094083,0.547232,-3.505753,-0.485243,-0.272692,-0.059267,35.4324,-2.7553,-27.01,174,2020-06-14 10:25:46:155
0.292475,-1.739283,6.615609,-0.094083,0.547232,-3.505753,-0.485243,-0.272692,-0.059267,35.4324,-2.7553,-27.01,185,2020-06-14 10:25:46:166
0.292475,-1.739283,6.615609,-0.094083,0.547232,-3.505753,-0.485243,-0.272692,-0.059267,35.4324,-2.7553,-27.01,194,2020-06-14 10:25:46:175
0.223006,-2.311807,6.965352,-0.134609,-0.135354,-2.754261,-0.154028,-0.269497,-0.004952,35.3034,-2.1509,-26.9824,205,2020-06-14 10:25:46:186
0.223006,-2.311807,6.965352,-0.134609,-0.135354,-2.754261,-0.154028,-0.269497,-0.004952,35.3034,-2.1509,-26.9824,215,2020-06-14 10:25:46:196
0.223006,-2.311807,6.965352,-0.134609,-0.135354,-2.754261,-0.154028,-0.269497,-0.004952,35.3034,-2.1509,-26.9824,224,2020-06-14 10:25:46:205
0.223006,-2.311807,6.965352,-0.134609,-0.135354,-2.754261,-0.154028,-0.269497,-0.004952,35.3034,-2.1509,-26.9824,235,2020-06-14 10:25:46:216
0.223006,-2.311807,6.965352,-0.134609,-0.135354,-2.754261,-0.154028,-0.269497,-0.004952,35.3034,-2.1509,-26.9824,245,2020-06-14 10:25:46:226
0.266125,-2.383672,7.032426,-0.175821,-0.193219,-2.758476,0.015307,-0.090577,0.095158,35.4352,-1.5297,-27.6697,254,2020-06-14 10:25:46:235
0.266125,-2.383672,7.032426,-0.175821,-0.193219,-2.758476,0.015307,-0.090577,0.095158,35.4352,-1.5297,-27.6697,264,2020-06-14 10:25:46:245
0.266125,-2.383672,7.032426,-0.175821,-0.193219,-2.758476,0.015307,-0.090577,0.095158,35.4352,-1.5297,-27.6697,275,2020-06-14 10:25:46:256
-0.52439,-2.067466,9.490209,-0.94683,-0.009882,-0.262154,0.253867,-0.060757,-0.108257,35.4352,-1.5297,-27.6697,285,2020-06-14 10:25:46:266
-0.52439,-2.067466,9.490209,-0.94683,-0.009882,-0.262154,0.253867,-0.060757,-0.108257,35.4449,-0.7904,-28.05,296,2020-06-14 10:25:46:277
-0.52439,-2.067466,9.490209,-0.94683,-0.009882,-0.262154,0.253867,-0.060757,-0.108257,35.4449,-0.7904,-28.05,306,2020-06-14 10:25:46:287
-0.52439,-2.067466,9.490209,-0.94683,-0.009882,-0.262154,0.253867,-0.060757,-0.108257,35.4449,-0.7904,-28.05,316,2020-06-14 10:25:46:297
-1.283764,-2.009974,9.928585,-1.51953,0.002375,0.103892,0.234697,0.028703,-0.083762,35.3444,-0.7838,-27.8185,326,2020-06-14 10:25:46:307
-1.283764,-2.009974,9.928585,-1.51953,0.002375,0.103892,0.234697,0.028703,-0.083762,35.3444,-0.7838,-27.8185,335,2020-06-14 10:25:46:316
-1.283764,-2.009974,9.928585,-1.51953,0.002375,0.103892,0.234697,0.028703,-0.083762,35.3444,-0.7838,-27.8185,345,2020-06-14 10:25:46:326
-1.283764,-2.009974,9.928585,-1.51953,0.002375,0.103892,0.234697,0.028703,-0.083762,35.3444,-0.7838,-27.8185,354,2020-06-14 10:25:46:335
-2.05751,-1.605135,9.842347,-2.454446,0.450181,0.169943,-0.308453,-0.177907,0.292183,35.1097,-1.299,-28.1409,365,2020-06-14 10:25:46:346
