ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.56209,0.747246,8.675739,1.628245,0.402595,-1.234566,-1.061408,-0.206662,0.593578,37.9589,-10.6808,-22.6544,6,2020-06-14 10:17:14:091
1.56209,0.747246,8.675739,1.628245,0.402595,-1.234566,-0.878228,1.011698,0.018478,37.9589,-10.6808,-22.6544,17,2020-06-14 10:17:14:102
0.900932,0.21305,8.577523,1.31652,0.188969,-1.514219,-0.878228,1.011698,0.018478,36.6864,-10.3978,-23.7731,27,2020-06-14 10:17:14:112
0.900932,0.21305,8.577523,1.31652,0.188969,-1.514219,-0.878228,1.011698,0.018478,36.6864,-10.3978,-23.7731,36,2020-06-14 10:17:14:121
0.900932,0.21305,8.577523,1.31652,0.188969,-1.514219,-0.878228,1.011698,0.018478,36.6864,-10.3978,-23.7731,47,2020-06-14 10:17:14:132
0.900932,0.21305,8.577523,1.31652,0.188969,-1.514219,-0.889943,0.641078,-0.157247,36.2722,-9.5366,-23.8489,57,2020-06-14 10:17:14:142
0.328408,-0.103156,7.432475,0.646506,-0.009296,-2.68108,-0.889943,0.641078,-0.157247,36.2722,-9.5366,-23.8489,67,2020-06-14 10:17:14:152
0.328408,-0.103156,7.432475,0.646506,-0.009296,-2.68108,-0.889943,0.641078,-0.157247,36.2722,-9.5366,-23.8489,79,2020-06-14 10:17:14:164
0.424228,1.07543,6.651542,1.165663,1.455408,-3.291846,-1.210508,0.321578,-0.412847,36.2722,-9.5366,-23.8489,87,2020-06-14 10:17:14:172
0.424228,1.07543,6.651542,1.165663,1.455408,-3.291846,-1.210508,0.321578,-0.412847,37.0864,-8.7139,-23.314,97,2020-06-14 10:17:14:182
