ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-6.4771,-2.1702,2.8615,-3.0895,5.1791,7.7332,-2.1339,-7.5455,-5.7336,1.2758,1.2623,2.1206,2.21,17.51,-39.52,19.5,-28.8,20.45,6,2020-06-13 23:47:25:731
-3.8973,-1.6745,0.8731,-3.0895,5.1791,7.7332,-2.1339,-7.5455,-5.7336,1.2311,0.8639,2.8002,2.21,17.51,-39.52,19.5,-28.8,20.45,16,2020-06-13 23:47:25:741
-3.8973,-1.6745,0.8731,-2.9075,5.6843,7.4435,-2.1339,-7.5455,-5.7336,1.2311,0.8639,2.8002,3.68,17.55,-40.72,19.5,-28.8,20.45,26,2020-06-13 23:47:25:751
-3.8973,-1.6745,0.8731,-2.9075,5.6843,7.4435,0.3825,-7.5731,-7.976,1.2311,0.8639,2.8002,3.68,17.55,-40.72,19.5,-28.8,20.45,38,2020-06-13 23:47:25:763
-1.5905,-1.3621,-1.5068,-2.9075,5.6843,7.4435,0.3825,-7.5731,-7.976,0.7901,0.4282,2.8077,3.68,17.55,-40.72,19.5,-28.8,20.45,46,2020-06-13 23:47:25:771
-1.5905,-1.3621,-1.5068,-2.5405,6.1324,7.2187,0.3825,-7.5731,-7.976,0.7901,0.4282,2.8077,3.68,17.55,-40.72,19.5,-28.8,20.45,56,2020-06-13 23:47:25:781
-1.5905,-1.3621,-1.5068,-2.5405,6.1324,7.2187,0.3825,-7.5731,-7.976,0.7901,0.4282,2.8077,7.82,16.88,-41.48,8.81,-38.71,19.39,66,2020-06-13 23:47:25:791
-0.6328,-1.0796,-2.9445,-2.5405,6.1324,7.2187,1.4446,-7.3518,-9.9034,-0.3562,0.4399,2.699,7.82,16.88,-41.48,8.81,-38.71,19.39,76,2020-06-13 23:47:25:801
-0.6328,-1.0796,-2.9445,-2.1267,6.3541,7.1606,1.4446,-7.3518,-9.9034,-0.3562,0.4399,2.699,7.82,16.88,-41.48,8.81,-38.71,19.39,86,2020-06-13 23:47:25:811
0.4937,-1.6506,-2.5363,-2.1267,6.3541,7.1606,1.4446,-7.3518,-9.9034,-0.3562,0.4399,2.699,7.82,16.88,-41.48,8.81,-38.71,19.39,96,2020-06-13 23:47:25:821
0.4937,-1.6506,-2.5363,-2.1267,6.3541,7.1606,2.3768,-7.9802,-9.6796,-1.7772,0.6434,2.7938,9.03,22.17,-35.12,8.81,-38.71,19.39,106,2020-06-13 23:47:25:831
0.4937,-1.6506,-2.5363,-1.7294,6.2406,7.3644,2.3768,-7.9802,-9.6796,-1.7772,0.6434,2.7938,9.03,22.17,-35.12,8.81,-38.71,19.39,116,2020-06-13 23:47:25:841
1.7937,-2.4311,-0.9346,-1.7294,6.2406,7.3644,2.3768,-7.9802,-9.6796,-1.7772,0.6434,2.7938,9.03,22.17,-35.12,8.81,-38.71,19.39,126,2020-06-13 23:47:25:851
1.7937,-2.4311,-0.9346,-1.437,5.8993,7.7009,3.4926,-8.4481,-8.3014,-2.6902,0.9566,2.9664,9.03,22.17,-35.12,8.81,-38.71,19.39,136,2020-06-13 23:47:25:861
1.7937,-2.4311,-0.9346,-1.437,5.8993,7.7009,3.4926,-8.4481,-8.3014,-2.6902,0.9566,2.9664,10.61,24.11,-32.93,353.2,-36.98,10.57,146,2020-06-13 23:47:25:871
3.5918,-3.0201,0.0279,-1.437,5.8993,7.7009,3.4926,-8.4481,-8.3014,-2.6902,0.9566,2.9664,10.61,24.11,-32.93,353.2,-36.98,10.57,157,2020-06-13 23:47:25:882
3.5918,-3.0201,0.0279,-1.1736,5.2259,8.2148,5.5866,-8.3539,-7.8545,-3.8002,1.3198,3.1134,10.61,24.11,-32.93,353.2,-36.98,10.57,166,2020-06-13 23:47:25:891
6.2002,-2.8166,0.5882,-1.1736,5.2259,8.2148,5.5866,-8.3539,-7.8545,-3.8002,1.3198,3.1134,10.61,24.11,-32.93,353.2,-36.98,10.57,177,2020-06-13 23:47:25:902
6.2002,-2.8166,0.5882,-1.1736,5.2259,8.2148,5.5866,-8.3539,-7.8545,-3.8002,1.3198,3.1134,16.28,26.69,-28.62,353.2,-36.98,10.57,186,2020-06-13 23:47:25:911
6.2002,-2.8166,0.5882,-1.0554,4.1968,8.8002,8.1646,-6.8373,-7.2879,-4.9933,1.3497,2.6831,16.28,26.69,-28.62,353.2,-36.98,10.57,196,2020-06-13 23:47:25:921
8.0019,-2.1474,2.3467,-1.0554,4.1968,8.8002,8.1646,-6.8373,-7.2879,-4.9933,1.3497,2.6831,16.28,26.69,-28.62,353.2,-36.98,10.57,206,2020-06-13 23:47:25:931
8.0019,-2.1474,2.3467,-1.0554,4.1968,8.8002,9.7868,-5.0872,-4.9663,-4.9933,1.3497,2.6831,16.28,26.69,-28.62,353.2,-36.98,10.57,219,2020-06-13 23:47:25:944
8.0019,-2.1474,2.3467,-1.0091,2.7286,9.3652,9.7868,-5.0872,-4.9663,-6.1693,0.5294,1.9981,21.03,31.86,-23.51,335.88,-25.34,6.84,226,2020-06-13 23:47:25:951
10.5146,-1.6446,7.0022,-1.0091,2.7286,9.3652,9.7868,-5.0872,-4.9663,-6.1693,0.5294,1.9981,21.03,31.86,-23.51,335.88,-25.34,6.84,236,2020-06-13 23:47:25:961
10.5146,-1.6446,7.0022,-1.0091,2.7286,9.3652,9.7868,-5.0872,-4.9663,-6.1693,0.5294,1.9981,21.03,31.86,-23.51,335.88,-25.34,6.84,247,2020-06-13 23:47:25:972
13.9108,-0.5696,14.781,-0.9336,1.2124,9.6865,13.8561,-1.9929,3.2598,-6.1693,0.5294,1.9981,21.03,31.86,-23.51,335.88,-25.34,6.84,257,2020-06-13 23:47:25:982
13.9108,-0.5696,14.781,-0.9336,1.2124,9.6865,13.8561,-1.9929,3.2598,-6.4218,0.3675,0.8625,22.52,36.43,-15.55,335.88,-25.34,6.84,265,2020-06-13 23:47:25:990
13.9108,-0.5696,14.781,-0.9336,1.2124,9.6865,13.8561,-1.9929,3.2598,-6.4218,0.3675,0.8625,22.52,36.43,-15.55,335.88,-25.34,6.84,276,2020-06-13 23:47:26:001
15.9734,-0.1494,24.0657,-0.8917,-0.824,9.7312,16.8801,0.597,14.8638,-6.4218,0.3675,0.8625,22.52,36.43,-15.55,335.88,-25.34,6.84,286,2020-06-13 23:47:26:011
15.9734,-0.1494,24.0657,-0.8917,-0.824,9.7312,16.8801,0.597,14.8638,-4.6044,0.1757,-1.0475,22.52,36.43,-15.55,335.88,-25.34,6.84,296,2020-06-13 23:47:26:021
15.9734,-0.1494,24.0657,-0.8917,-0.824,9.7312,16.8801,0.597,14.8638,-4.6044,0.1757,-1.0475,24.85,40.33,-9.76,328.3,4.82,5.24,306,2020-06-13 23:47:26:031
16.1924,-1.9116,25.8793,-0.6529,-1.9235,9.594,16.757,-0.653,15.9262,-4.6044,0.1757,-1.0475,24.85,40.33,-9.76,328.3,4.82,5.24,317,2020-06-13 23:47:26:042
16.1924,-1.9116,25.8793,-0.6529,-1.9235,9.594,16.757,-0.653,15.9262,-2.3844,-0.4517,-2.7327,24.85,40.33,-9.76,328.3,4.82,5.24,327,2020-06-13 23:47:26:052
14.6482,-5.1605,22.5047,-0.6529,-1.9235,9.594,16.757,-0.653,15.9262,-2.3844,-0.4517,-2.7327,24.85,40.33,-9.76,328.3,4.82,5.24,336,2020-06-13 23:47:26:061
14.6482,-5.1605,22.5047,-0.2206,-2.6057,9.4516,14.057,-3.2334,12.585,-2.3844,-0.4517,-2.7327,17.75,41.4,-6.68,328.3,4.82,5.24,346,2020-06-13 23:47:26:071
14.6482,-5.1605,22.5047,-0.2206,-2.6057,9.4516,14.057,-3.2334,12.585,-2.2033,0.2343,-4.042,17.75,41.4,-6.68,328.3,4.82,5.24,357,2020-06-13 23:47:26:082
10.2871,-7.6912,21.2298,-0.2206,-2.6057,9.4516,14.057,-3.2334,12.585,-2.2033,0.2343,-4.042,17.75,41.4,-6.68,328.3,4.82,5.24,366,2020-06-13 23:47:26:091
10.2871,-7.6912,21.2298,0.0537,-3.2413,9.2554,8.6873,-4.9373,12.0352,-2.2033,0.2343,-4.042,17.75,41.4,-6.68,328.3,4.82,5.24,376,2020-06-13 23:47:26:101
10.2871,-7.6912,21.2298,0.0537,-3.2413,9.2554,8.6873,-4.9373,12.0352,-1.9913,1.2698,-4.7578,10.24,44.05,-5.12,345.89,19.3,-0.33,386,2020-06-13 23:47:26:111
5.713,-8.6429,21.5266,0.0537,-3.2413,9.2554,8.6873,-4.9373,12.0352,-1.9913,1.2698,-4.7578,10.24,44.05,-5.12,345.89,19.3,-0.33,397,2020-06-13 23:47:26:122
5.713,-8.6429,21.5266,0.2577,-3.7058,9.0758,4.5677,-4.8612,12.5151,-1.9913,1.2698,-4.7578,10.24,44.05,-5.12,345.89,19.3,-0.33,406,2020-06-13 23:47:26:131
5.713,-8.6429,21.5266,0.2577,-3.7058,9.0758,4.5677,-4.8612,12.5151,-0.9229,1.0876,-4.9261,10.24,44.05,-5.12,345.89,19.3,-0.33,416,2020-06-13 23:47:26:141
3.7737,-9.0307,21.6069,0.2577,-3.7058,9.0758,4.5677,-4.8612,12.5151,-0.9229,1.0876,-4.9261,3.14,30.71,-18.47,345.89,19.3,-0.33,426,2020-06-13 23:47:26:151
3.7737,-9.0307,21.6069,0.5529,-3.8143,9.0175,2.7755,-5.6624,12.1439,-0.9229,1.0876,-4.9261,3.14,30.71,-18.47,345.89,19.3,-0.33,436,2020-06-13 23:47:26:161
3.7737,-9.0307,21.6069,0.5529,-3.8143,9.0175,2.7755,-5.6624,12.1439,-0.9229,1.0876,-4.9261,3.14,30.71,-18.47,345.89,19.3,-0.33,446,2020-06-13 23:47:26:171
2.6963,-10.7857,20.8862,0.5529,-3.8143,9.0175,2.7755,-5.6624,12.1439,0.5461,1.078,-5.5397,3.14,30.71,-18.47,345.89,19.3,-0.33,456,2020-06-13 23:47:26:181
2.6963,-10.7857,20.8862,0.5529,-3.8143,9.0175,2.7755,-5.6624,12.1439,0.5461,1.078,-5.5397,-6.81,32.73,-16.91,14.12,22.89,-3.51,466,2020-06-13 23:47:26:191
2.6963,-10.7857,20.8862,0.9041,-3.4739,9.126,-0.8852,-9.5202,10.6513,0.5461,1.078,-5.5397,-6.81,32.73,-16.91,14.12,22.89,-3.51,476,2020-06-13 23:47:26:201
