ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.007,1.3781,5.9248,-1.9173,4.3356,8.5847,-2.9321,-2.8996,-2.9786,0.723,0.2365,0.7645,-3.18,24.64,-35.97,15.96,-26.24,12.59,8,2020-06-13 23:46:13:527
-3.8889,1.6857,5.2856,-1.9173,4.3356,8.5847,-2.0106,-2.8336,-3.3959,0.723,0.2365,0.7645,-3.18,24.64,-35.97,15.96,-26.24,12.59,19,2020-06-13 23:46:13:538
-3.8889,1.6857,5.2856,-1.9173,4.3356,8.5847,-2.0106,-2.8336,-3.3959,0.3799,0.261,1.1789,-3.18,24.64,-35.97,15.96,-26.24,12.59,28,2020-06-13 23:46:13:547
-3.8889,1.6857,5.2856,-1.856,4.5052,8.5105,-2.0106,-2.8336,-3.3959,0.3799,0.261,1.1789,-3.18,24.64,-35.97,15.96,-26.24,12.59,38,2020-06-13 23:46:13:557
-2.9731,2.0772,5.0306,-1.856,4.5052,8.5105,-2.0106,-2.8336,-3.3959,0.3799,0.261,1.1789,-3.18,24.64,-35.97,15.96,-26.24,12.59,48,2020-06-13 23:46:13:567
-2.9731,2.0772,5.0306,-1.856,4.5052,8.5105,-1.1345,-2.5256,-3.611,0.1456,0.099,1.3909,-1.5,23.99,-36.01,15.96,-26.24,12.59,58,2020-06-13 23:46:13:577
-2.9731,2.0772,5.0306,-1.7185,4.6235,8.4758,-1.1345,-2.5256,-3.611,0.1456,0.099,1.3909,-1.5,23.99,-36.01,15.96,-26.24,12.59,69,2020-06-13 23:46:13:588
-2.2393,2.5165,4.6427,-1.7185,4.6235,8.4758,-1.1345,-2.5256,-3.611,0.1456,0.099,1.3909,-1.5,23.99,-36.01,15.96,-26.24,12.59,78,2020-06-13 23:46:13:597
-2.2393,2.5165,4.6427,-1.7185,4.6235,8.4758,-0.4683,-1.906,-3.9853,-0.1069,-0.0022,1.4793,-0.66,23.33,-36.75,12.6,-28.13,11.46,88,2020-06-13 23:46:13:607
-1.8838,3.0313,4.8295,-1.5224,4.6807,8.482,-0.4683,-1.906,-3.9853,-0.1069,-0.0022,1.4793,-0.66,23.33,-36.75,12.6,-28.13,11.46,98,2020-06-13 23:46:13:617
-1.8838,3.0313,4.8295,-1.5224,4.6807,8.482,-0.4683,-1.906,-3.9853,-0.1069,-0.0022,1.4793,-0.66,23.33,-36.75,12.6,-28.13,11.46,108,2020-06-13 23:46:13:627
-1.8838,3.0313,4.8295,-1.5224,4.6807,8.482,-0.3507,-1.8009,-3.7347,-0.0888,-0.2823,1.4633,-0.66,23.33,-36.75,12.6,-28.13,11.46,118,2020-06-13 23:46:13:637
