ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.595179,-1.013446,8.184662,-0.152973,-1.101781,-1.71263,0.233947,0.12575,1.136322,-6.4943,-29.6189,-21.9397,7,2020-06-13 12:17:06:625
-1.233458,-1.027819,8.134356,0.256182,-1.305604,-1.73539,0.233947,0.12575,1.136322,-6.4943,-29.6189,-21.9397,17,2020-06-13 12:17:06:635
-1.233458,-1.027819,8.134356,0.256182,-1.305604,-1.73539,0.229687,0.203495,1.168272,-7.2963,-29.8008,-21.5749,30,2020-06-13 12:17:06:648
-1.233458,-1.027819,8.134356,0.256182,-1.305604,-1.73539,0.229687,0.203495,1.168272,-7.2963,-29.8008,-21.5749,37,2020-06-13 12:17:06:655
-0.615419,-1.252996,7.81815,0.895179,-1.625157,-2.084175,0.229687,0.203495,1.168272,-7.2963,-29.8008,-21.5749,47,2020-06-13 12:17:06:665
-0.615419,-1.252996,7.81815,0.895179,-1.625157,-2.084175,0.229687,0.203495,1.168272,-7.2963,-29.8008,-21.5749,56,2020-06-13 12:17:06:674
-0.169856,-1.018237,7.135433,0.895179,-1.625157,-2.084175,0.233947,0.23438,1.161882,-8.3755,-30.3608,-21.942,67,2020-06-13 12:17:06:685
-0.169856,-1.018237,7.135433,1.453565,-1.433285,-2.727267,0.233947,0.23438,1.161882,-8.3755,-30.3608,-21.942,76,2020-06-13 12:17:06:694
-0.169856,-1.018237,7.135433,1.453565,-1.433285,-2.727267,0.233947,0.23438,1.161882,-8.3755,-30.3608,-21.942,87,2020-06-13 12:17:06:705
0.163118,-0.749941,6.828809,1.453565,-1.433285,-2.727267,0.174307,0.243965,1.069227,-9.6024,-30.3993,-21.9316,97,2020-06-13 12:17:06:715
0.163118,-0.749941,6.828809,1.756742,-1.382123,-2.964987,0.174307,0.243965,1.069227,-9.6024,-30.3993,-21.9316,107,2020-06-13 12:17:06:725
0.270916,-0.761919,6.682683,1.756742,-1.382123,-2.964987,0.174307,0.243965,1.069227,-9.6024,-30.3993,-21.9316,118,2020-06-13 12:17:06:736
0.270916,-0.761919,6.682683,1.756742,-1.382123,-2.964987,-0.061058,0.314255,0.939297,-10.7536,-30.07,-21.7525,127,2020-06-13 12:17:06:745
0.270916,-0.761919,6.682683,2.012652,-1.354727,-2.97706,-0.061058,0.314255,0.939297,-10.7536,-30.07,-21.7525,136,2020-06-13 12:17:06:754
0.704501,-0.531951,7.188134,2.012652,-1.354727,-2.97706,-0.061058,0.314255,0.939297,-10.7536,-30.07,-21.7525,147,2020-06-13 12:17:06:765
0.704501,-0.531951,7.188134,2.012652,-1.354727,-2.97706,-0.204833,0.18113,0.748662,-10.7536,-30.07,-21.7525,157,2020-06-13 12:17:06:775
0.704501,-0.531951,7.188134,2.78641,-0.664171,-2.509895,-0.204833,0.18113,0.748662,-11.8908,-29.2796,-21.3486,167,2020-06-13 12:17:06:785
1.387219,0.136394,6.90786,2.78641,-0.664171,-2.509895,-0.204833,0.18113,0.748662,-11.8908,-29.2796,-21.3486,177,2020-06-13 12:17:06:795
1.387219,0.136394,6.90786,2.78641,-0.664171,-2.509895,-0.327308,-0.31942,0.511167,-11.8908,-29.2796,-21.3486,187,2020-06-13 12:17:06:805
1.387219,0.136394,6.90786,2.78641,-0.664171,-2.509895,-0.327308,-0.31942,0.511167,-11.8908,-29.2796,-21.3486,197,2020-06-13 12:17:06:815
