ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-4.3342,0.9064,10.0656,-2.2414,3.2692,8.9699,-2.097,-2.5091,0.6695,2.3645,1.0759,-0.9239,-0.04,27.59,-34.54,10.81,-16.86,11.57,8,2020-06-13 23:46:39:558
-6.1012,0.242,6.5605,-2.2414,3.2692,8.9699,-2.097,-2.5091,0.6695,2.3645,1.0759,-0.9239,-0.04,27.59,-34.54,10.81,-16.86,11.57,18,2020-06-13 23:46:39:568
-6.1012,0.242,6.5605,-2.6118,3.8657,8.6258,-3.6148,-3.7641,-2.8377,2.7246,0.6263,-0.6981,0.03,25.65,-34.61,10.81,-16.86,11.57,28,2020-06-13 23:46:39:578
-6.1012,0.242,6.5605,-2.6118,3.8657,8.6258,-3.6148,-3.7641,-2.8377,2.7246,0.6263,-0.6981,0.03,25.65,-34.61,10.81,-16.86,11.57,38,2020-06-13 23:46:39:588
-7.3306,0.1846,3.7006,-2.6118,3.8657,8.6258,-3.6148,-3.7641,-2.8377,2.7246,0.6263,-0.6981,0.03,25.65,-34.61,10.81,-16.86,11.57,48,2020-06-13 23:46:39:598
-7.3306,0.1846,3.7006,-2.8237,4.4669,8.261,-4.5648,-4.5392,-5.4818,2.2868,0.0713,-0.4062,0.03,25.65,-34.61,10.81,-16.86,11.57,58,2020-06-13 23:46:39:608
-7.9866,0.175,2.2892,-2.8237,4.4669,8.261,-4.5648,-4.5392,-5.4818,2.2868,0.0713,-0.4062,1.82,21.74,-37.59,16.0,-27.1,18.87,68,2020-06-13 23:46:39:618
-7.9866,0.175,2.2892,-2.8237,4.4669,8.261,-4.5648,-4.5392,-5.4818,2.2868,0.0713,-0.4062,1.82,21.74,-37.59,16.0,-27.1,18.87,78,2020-06-13 23:46:39:628
-7.9866,0.175,2.2892,-2.8926,4.9057,7.9836,-5.3079,-4.6194,-5.872,1.344,-0.2717,0.0369,1.82,21.74,-37.59,16.0,-27.1,18.87,87,2020-06-13 23:46:39:637
-8.3649,0.5233,2.3072,-2.8926,4.9057,7.9836,-5.3079,-4.6194,-5.872,1.344,-0.2717,0.0369,1.82,21.74,-37.59,16.0,-27.1,18.87,98,2020-06-13 23:46:39:648
-8.3649,0.5233,2.3072,-2.8926,4.9057,7.9836,-5.3079,-4.6194,-5.872,1.344,-0.2717,0.0369,1.94,18.51,-38.41,16.0,-27.1,18.87,108,2020-06-13 23:46:39:658
-8.3649,0.5233,2.3072,-2.8562,5.1853,7.8183,-5.3833,-4.5837,-5.5473,1.344,-0.2717,0.0369,1.94,18.51,-38.41,16.0,-27.1,18.87,118,2020-06-13 23:46:39:668
-8.0836,1.0046,2.5933,-2.8562,5.1853,7.8183,-5.3833,-4.5837,-5.5473,0.642,-0.0672,0.8242,1.94,18.51,-38.41,16.0,-27.1,18.87,128,2020-06-13 23:46:39:678
-8.0836,1.0046,2.5933,-2.8562,5.1853,7.8183,-5.3833,-4.5837,-5.5473,0.642,-0.0672,0.8242,1.94,18.51,-38.41,16.0,-27.1,18.87,138,2020-06-13 23:46:39:688
-6.5944,1.4104,2.8387,-2.7339,5.3835,7.7275,-4.453,-4.1196,-5.1269,0.642,-0.0672,0.8242,1.03,16.04,-39.97,19.9,-33.3,19.48,148,2020-06-13 23:46:39:698
-6.5944,1.4104,2.8387,-2.7339,5.3835,7.7275,-4.453,-4.1196,-5.1269,0.1477,-0.0171,1.5592,1.03,16.04,-39.97,19.9,-33.3,19.48,158,2020-06-13 23:46:39:708
-6.5944,1.4104,2.8387,-2.7339,5.3835,7.7275,-4.453,-4.1196,-5.1269,0.1477,-0.0171,1.5592,1.03,16.04,-39.97,19.9,-33.3,19.48,168,2020-06-13 23:46:39:718
-5.0166,1.5038,3.0697,-2.5042,5.5271,7.7039,-2.6815,-4.1087,-4.7221,0.1477,-0.0171,1.5592,1.03,16.04,-39.97,19.9,-33.3,19.48,178,2020-06-13 23:46:39:728
-5.0166,1.5038,3.0697,-2.5042,5.5271,7.7039,-2.6815,-4.1087,-4.7221,-0.1282,0.1523,1.964,1.03,16.02,-42.11,19.9,-33.3,19.48,188,2020-06-13 23:46:39:738
-5.0166,1.5038,3.0697,-2.5042,5.5271,7.7039,-2.6815,-4.1087,-4.7221,-0.1282,0.1523,1.964,1.03,16.02,-42.11,19.9,-33.3,19.48,198,2020-06-13 23:46:39:748
-3.361,1.7408,2.5622,-2.2331,5.629,7.7135,-1.1608,-3.9341,-5.1686,-0.1282,0.1523,1.964,1.03,16.02,-42.11,19.9,-33.3,19.48,208,2020-06-13 23:46:39:758
-3.361,1.7408,2.5622,-2.2331,5.629,7.7135,-1.1608,-3.9341,-5.1686,-0.1282,0.1523,1.964,1.03,16.02,-42.11,19.9,-33.3,19.48,218,2020-06-13 23:46:39:768
-1.8299,1.651,2.2785,-2.2331,5.629,7.7135,-1.1608,-3.9341,-5.1686,-0.5532,0.327,2.2058,2.01,27.11,-33.77,10.37,-35.03,16.15,228,2020-06-13 23:46:39:778
-1.8299,1.651,2.2785,-1.9468,5.6487,7.7764,0.1765,-4.006,-5.4932,-0.5532,0.327,2.2058,2.01,27.11,-33.77,10.37,-35.03,16.15,238,2020-06-13 23:46:39:788
-1.8299,1.651,2.2785,-1.9468,5.6487,7.7764,0.1765,-4.006,-5.4932,-0.5532,0.327,2.2058,2.01,27.11,-33.77,10.37,-35.03,16.15,248,2020-06-13 23:46:39:798
-0.7705,1.39,2.7118,-1.9468,5.6487,7.7764,0.1765,-4.006,-5.4932,-1.1498,0.2695,2.1792,2.01,27.11,-33.77,10.37,-35.03,16.15,258,2020-06-13 23:46:39:808
-0.7705,1.39,2.7118,-1.6505,5.5216,7.9346,1.1712,-4.2616,-4.9747,-1.1498,0.2695,2.1792,3.65,27.09,-35.21,10.37,-35.03,16.15,268,2020-06-13 23:46:39:818
-0.7705,1.39,2.7118,-1.6505,5.5216,7.9346,1.1712,-4.2616,-4.9747,-1.1498,0.2695,2.1792,3.65,27.09,-35.21,10.37,-35.03,16.15,278,2020-06-13 23:46:39:828
0.9258,0.4826,3.9257,-1.3962,5.3033,8.1299,1.1712,-4.2616,-4.9747,-1.5599,0.2844,2.1472,3.65,27.09,-35.21,10.37,-35.03,16.15,288,2020-06-13 23:46:39:838
0.9258,0.4826,3.9257,-1.3962,5.3033,8.1299,2.6256,-4.9733,-4.0819,-1.5599,0.2844,2.1472,3.65,27.09,-35.21,10.37,-35.03,16.15,298,2020-06-13 23:46:39:848
1.2634,0.503,4.4584,-1.3962,5.3033,8.1299,2.6256,-4.9733,-4.0819,-1.5599,0.2844,2.1472,6.85,29.68,-32.3,358.02,-32.74,9.74,308,2020-06-13 23:46:39:858
1.2634,0.503,4.4584,-1.1796,4.968,8.3724,2.6256,-4.9733,-4.0819,-1.7165,0.5688,2.0918,6.85,29.68,-32.3,358.02,-32.74,9.74,318,2020-06-13 23:46:39:868
1.2634,0.503,4.4584,-1.1796,4.968,8.3724,2.5562,-4.3561,-3.834,-1.7165,0.5688,2.0918,6.85,29.68,-32.3,358.02,-32.74,9.74,328,2020-06-13 23:46:39:878
2.0164,0.3569,4.8427,-1.1796,4.968,8.3724,2.5562,-4.3561,-3.834,-1.7165,0.5688,2.0918,6.85,29.68,-32.3,358.02,-32.74,9.74,338,2020-06-13 23:46:39:888
2.0164,0.3569,4.8427,-0.9686,4.5474,8.6345,2.5562,-4.3561,-3.834,-2.0808,0.2673,2.1866,5.98,30.98,-30.83,358.02,-32.74,9.74,348,2020-06-13 23:46:39:898
2.0164,0.3569,4.8427,-0.9686,4.5474,8.6345,4.2616,-4.5399,-3.2858,-2.0808,0.2673,2.1866,5.98,30.98,-30.83,358.02,-32.74,9.74,358,2020-06-13 23:46:39:908
4.3328,-0.3781,5.7058,-0.9686,4.5474,8.6345,4.2616,-4.5399,-3.2858,-2.0808,0.2673,2.1866,5.98,30.98,-30.83,358.02,-32.74,9.74,368,2020-06-13 23:46:39:918
4.3328,-0.3781,5.7058,-0.7221,3.977,8.9349,4.2616,-4.5399,-3.2858,-2.5293,0.4314,1.9246,5.98,30.98,-30.83,358.02,-32.74,9.74,378,2020-06-13 23:46:39:928
4.3328,-0.3781,5.7058,-0.7221,3.977,8.9349,5.6827,-3.7523,-2.6377,-2.5293,0.4314,1.9246,11.66,33.55,-27.94,347.22,-23.93,4.62,388,2020-06-13 23:46:39:938
4.9169,0.1786,6.5533,-0.7221,3.977,8.9349,5.6827,-3.7523,-2.6377,-2.5293,0.4314,1.9246,11.66,33.55,-27.94,347.22,-23.93,4.62,398,2020-06-13 23:46:39:948
4.9169,0.1786,6.5533,-0.6662,3.2668,9.2225,5.6827,-3.7523,-2.6377,-2.7562,0.6199,1.3845,11.66,33.55,-27.94,347.22,-23.93,4.62,408,2020-06-13 23:46:39:958
4.8906,-0.59,7.5672,-0.6662,3.2668,9.2225,5.6405,-3.5175,-1.6797,-2.7562,0.6199,1.3845,11.66,33.55,-27.94,347.22,-23.93,4.62,419,2020-06-13 23:46:39:969
4.8906,-0.59,7.5672,-0.6662,3.2668,9.2225,5.6405,-3.5175,-1.6797,-2.7562,0.6199,1.3845,14.03,36.14,-25.04,347.22,-23.93,4.62,428,2020-06-13 23:46:39:978
4.8906,-0.59,7.5672,-0.5781,2.4834,9.4694,5.9817,-3.4186,-1.1565,-2.9,-0.2291,1.2343,14.03,36.14,-25.04,347.22,-23.93,4.62,439,2020-06-13 23:46:39:989
5.8818,-0.9539,8.3202,-0.5781,2.4834,9.4694,5.9817,-3.4186,-1.1565,-2.9,-0.2291,1.2343,14.03,36.14,-25.04,347.22,-23.93,4.62,448,2020-06-13 23:46:39:998
5.8818,-0.9539,8.3202,-0.5781,2.4834,9.4694,5.9817,-3.4186,-1.1565,-2.9,-0.2291,1.2343,14.03,36.14,-25.04,347.22,-23.93,4.62,458,2020-06-13 23:46:40:008
5.8818,-0.9539,8.3202,-0.3571,1.6075,9.6674,7.2892,-2.0452,0.3153,-3.1578,-0.3931,0.9797,16.38,40.06,-21.69,341.8,-14.67,3.49,468,2020-06-13 23:46:40:018
7.0873,-0.2811,10.0273,-0.3571,1.6075,9.6674,7.2892,-2.0452,0.3153,-3.1578,-0.3931,0.9797,16.38,40.06,-21.69,341.8,-14.67,3.49,478,2020-06-13 23:46:40:028
7.0873,-0.2811,10.0273,-0.3571,1.6075,9.6674,7.2892,-2.0452,0.3153,-3.1578,-0.3931,0.9797,16.38,40.06,-21.69,341.8,-14.67,3.49,488,2020-06-13 23:46:40:038
8.1719,-0.0046,12.0791,-0.1342,0.6482,9.7843,8.1183,-0.6,2.1488,-3.1578,-0.3931,0.9797,16.38,40.06,-21.69,341.8,-14.67,3.49,498,2020-06-13 23:46:40:048
8.1719,-0.0046,12.0791,-0.1342,0.6482,9.7843,8.1183,-0.6,2.1488,-3.3986,-0.6435,0.4023,17.13,42.03,-16.66,341.8,-14.67,3.49,508,2020-06-13 23:46:40:058
8.1719,-0.0046,12.0791,-0.1342,0.6482,9.7843,8.1183,-0.6,2.1488,-3.3986,-0.6435,0.4023,17.13,42.03,-16.66,341.8,-14.67,3.49,518,2020-06-13 23:46:40:068
9.1571,-0.3098,14.4829,0.128,-0.2022,9.8037,8.8728,-9.0E-4,4.5182,-3.3986,-0.6435,0.4023,17.13,42.03,-16.66,341.8,-14.67,3.49,528,2020-06-13 23:46:40:078
9.1571,-0.3098,14.4829,0.128,-0.2022,9.8037,8.8728,-9.0E-4,4.5182,-3.4284,-1.0238,-0.1985,17.13,42.03,-16.66,341.8,-14.67,3.49,538,2020-06-13 23:46:40:088
9.1571,-0.3098,14.4829,0.128,-0.2022,9.8037,8.8728,-9.0E-4,4.5182,-3.4284,-1.0238,-0.1985,10.77,27.75,-20.63,337.76,1.18,-0.75,548,2020-06-13 23:46:40:098
9.8777,-0.8042,16.6341,0.4842,-1.1756,9.7239,9.3843,0.4089,7.0073,-3.0289,-0.6456,-0.9165,10.77,27.75,-20.63,337.76,1.18,-0.75,558,2020-06-13 23:46:40:108
9.8777,-0.8042,16.6341,0.4842,-1.1756,9.7239,9.3843,0.4089,7.0073,-3.0289,-0.6456,-0.9165,10.77,27.75,-20.63,337.76,1.18,-0.75,568,2020-06-13 23:46:40:118
