ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
0.7254,-0.3583,11.0315,-0.1104,0.076,0.9256,-0.0979,-0.0503,-0.0811,-8.36,-29.42,-23.74
0.3052,-0.3104,9.6919,-0.1104,0.076,0.9256,-0.0979,-0.0503,-0.0811,-8.36,-29.42,-23.74
0.3052,-0.3104,9.6919,-0.1104,0.076,0.9256,0.0033,-0.2282,-0.0438,-8.36,-29.42,-23.74
0.3052,-0.3104,9.6919,-0.1104,0.076,0.9256,0.0033,-0.2282,-0.0438,-8.36,-29.42,-23.74
0.8403,-0.4445,9.8607,0.2305,0.0336,-0.006999999999999999,0.0033,-0.2282,-0.0438,-6.93,-30.13,-23.74
0.8403,-0.4445,9.8607,0.2305,0.0336,-0.006999999999999999,-0.1299,0.0754,-0.0577,-6.93,-30.13,-23.74
0.0658,-0.5199,9.9744,0.2305,0.0336,-0.006999999999999999,-0.1299,0.0754,-0.0577,-6.93,-30.13,-23.74
0.0658,-0.5199,9.9744,-0.4152,-0.016,0.2136,-0.1299,0.0754,-0.0577,-6.93,-30.13,-23.74
0.0658,-0.5199,9.9744,-0.4152,-0.016,0.2136,-0.0862,-0.028999999999999998,0.0574,-7.65,-31.55,-23.74
1.1312,-0.2961,9.3436,-0.4152,-0.016,0.2136,-0.0862,-0.028999999999999998,0.0574,-7.65,-31.55,-23.74
1.1312,-0.2961,9.3436,0.6587,0.3389,-0.8132,-0.0862,-0.028999999999999998,0.0574,-7.65,-31.55,-23.74
1.1312,-0.2961,9.3436,0.6587,0.3389,-0.8132,-0.0862,-0.028999999999999998,0.0574,-7.65,-31.55,-23.74
1.3192,-0.2051,8.1525,0.6587,0.3389,-0.8132,-0.4899,0.2043,-0.1429,-7.65,-31.55,-23.74
1.3192,-0.2051,8.1525,0.1551,0.1715,-0.3555,-0.4899,0.2043,-0.1429,-7.65,-31.55,-23.74
-0.0635,-0.8719,11.2781,0.1551,0.1715,-0.3555,-0.4899,0.2043,-0.1429,-7.65,-31.55,-23.74
-0.0635,-0.8719,11.2781,0.1551,0.1715,-0.3555,-0.6646,0.3055,-0.1578,-7.65,-31.55,-23.74
-0.0635,-0.8719,11.2781,0.1551,0.1715,-0.3555,-0.6646,0.3055,-0.1578,-7.65,-31.55,-23.74
-0.0659,-0.7713,12.0143,-0.4646,0.0824,2.2845,-0.6646,0.3055,-0.1578,-6.22,-28.72,-25.13
-0.0659,-0.7713,12.0143,-0.4646,0.0824,2.2845,-0.6646,0.3055,-0.1578,-6.22,-28.72,-25.13
-0.0659,-0.7713,12.0143,-0.4646,0.0824,2.2845,-0.3184,-0.2782,-0.129,-6.22,-28.72,-25.13
0.6895,-0.3008,11.2362,0.21100000000000002,0.7418,1.4393,-0.3184,-0.2782,-0.129,-6.22,-28.72,-25.13
0.6895,-0.3008,11.2362,0.21100000000000002,0.7418,1.4393,-0.3184,-0.2782,-0.129,-6.22,-28.01,-25.82
0.6895,-0.3008,11.2362,0.21100000000000002,0.7418,1.4393,-0.7861,0.4568,-0.0822,-6.22,-28.01,-25.82
-0.2071,-0.174,10.7238,0.21100000000000002,0.7418,1.4393,-0.7861,0.4568,-0.0822,-6.22,-28.01,-25.82
-0.2071,-0.174,10.7238,-0.6968,1.1931,1.5412,-0.7861,0.4568,-0.0822,-6.22,-28.01,-25.82
-1.2329999999999999,-0.2218,11.15,-0.6968,1.1931,1.5412,-1.2676,0.33,0.1437,-7.65,-27.3,-27.9
-1.2329999999999999,-0.2218,11.15,-0.6968,1.1931,1.5412,-1.2676,0.33,0.1437,-7.65,-27.3,-27.9
-1.2329999999999999,-0.2218,11.15,0.2024,0.2906,3.1581,-1.2676,0.33,0.1437,-7.65,-27.3,-27.9
0.2705,-1.4417,17.7305,0.2024,0.2906,3.1581,-1.2676,0.33,0.1437,-7.65,-27.3,-27.9
0.2705,-1.4417,17.7305,0.2024,0.2906,3.1581,-0.9139,0.6049,0.2758,-4.8,-27.3,-27.9
0.2705,-1.4417,17.7305,-0.8842,0.2319,7.6498,-0.9139,0.6049,0.2758,-4.8,-27.3,-27.9
-1.3743,-1.79,15.9348,-0.8842,0.2319,7.6498,0.0661,-0.4306,0.4867,-4.8,-27.3,-27.9
-1.3743,-1.79,15.9348,-0.8842,0.2319,7.6498,0.0661,-0.4306,0.4867,-4.8,-27.3,-27.9
-1.3743,-1.79,15.9348,0.8871,0.5845,1.6918,0.0661,-0.4306,0.4867,-7.65,-25.89,-28.6
1.7394,-1.0347,11.539000000000001,0.8871,0.5845,1.6918,-0.4207,-0.079,0.2044,-7.65,-25.89,-28.6
1.7394,-1.0347,11.539000000000001,0.8871,0.5845,1.6918,-0.4207,-0.079,0.2044,-7.65,-25.89,-28.6
-0.4513,-1.7888,16.0904,0.307,0.2592,5.7807,-0.4207,-0.079,0.2044,-7.65,-25.89,-28.6
-0.4513,-1.7888,16.0904,0.307,0.2592,5.7807,-0.4207,-0.079,0.2044,-5.51,-27.3,-27.9
-0.4513,-1.7888,16.0904,0.307,0.2592,5.7807,0.3175,0.379,0.4473,-5.51,-27.3,-27.9
0.3376,-2.0079,13.475999999999999,-0.0933,-0.2902,4.6706,0.3175,0.379,0.4473,-5.51,-27.3,-27.9
0.3376,-2.0079,13.475999999999999,-0.0933,-0.2902,4.6706,0.3175,0.379,0.4473,-5.51,-27.3,-27.9
0.3376,-2.0079,13.475999999999999,-0.0933,-0.2902,4.6706,0.3644,-0.7011,0.3866,-7.65,-27.3,-27.9
2.6815,-1.5853,11.4505,2.4858,0.3083,1.3385,0.3644,-0.7011,0.3866,-7.65,-27.3,-27.9
2.6815,-1.5853,11.4505,2.4858,0.3083,1.3385,0.3644,-0.7011,0.3866,-7.65,-27.3,-27.9
2.6815,-1.5853,11.4505,2.4858,0.3083,1.3385,0.3644,-0.7011,0.3866,-7.65,-27.3,-27.9
1.5730000000000002,-1.9301,14.2409,1.4862,-0.084,4.2396,0.1172,0.0467,-0.1024,-8.36,-27.3,-28.6
1.5730000000000002,-1.9301,14.2409,1.4862,-0.084,4.2396,0.1172,0.0467,-0.1024,-8.36,-27.3,-28.6
0.9624,-2.3275,9.6117,1.4862,-0.084,4.2396,0.1172,0.0467,-0.1024,-8.36,-27.3,-28.6
0.9624,-2.3275,9.6117,0.7119,-0.6953,-0.9714,0.9514,-0.9227,0.1437,-8.36,-27.3,-28.6
0.9624,-2.3275,9.6117,0.7119,-0.6953,-0.9714,0.9514,-0.9227,0.1437,-8.36,-28.01,-27.21
4.1144,-1.6715,9.0287,0.7119,-0.6953,-0.9714,0.9514,-0.9227,0.1437,-8.36,-28.01,-27.21
4.1144,-1.6715,9.0287,3.2393,-0.1525,0.0759,0.0714,0.1862,-0.2814,-8.36,-28.01,-27.21
4.1144,-1.6715,9.0287,3.2393,-0.1525,0.0759,0.0714,0.1862,-0.2814,-8.36,-28.01,-27.21
0.5207,-2.4796,12.2202,3.2393,-0.1525,0.0759,0.0714,0.1862,-0.2814,-8.36,-26.59,-25.82
0.5207,-2.4796,12.2202,0.2832,-1.0792,1.6759,0.9556,-0.6745,-0.2675,-8.36,-26.59,-25.82
0.5207,-2.4796,12.2202,0.2832,-1.0792,1.6759,0.9556,-0.6745,-0.2675,-8.36,-26.59,-25.82
0.5135,-2.1839,4.7742,0.2832,-1.0792,1.6759,0.9556,-0.6745,-0.2675,-8.36,-26.59,-25.82
0.5135,-2.1839,4.7742,0.4805,-1.0982,-5.7282,0.3324,-1.0154,-0.0385,-9.07,-30.13,-25.13
0.5135,-2.1839,4.7742,0.4805,-1.0982,-5.7282,0.3324,-1.0154,-0.0385,-9.07,-30.13,-25.13
2.7760000000000002,-1.7374,7.9944,0.4805,-1.0982,-5.7282,0.3324,-1.0154,-0.0385,-9.07,-30.13,-25.13
2.7760000000000002,-1.7374,7.9944,0.4676,-1.2459,1.0068,-0.1214,0.0989,-0.2995,-9.07,-30.13,-25.13
2.7760000000000002,-1.7374,7.9944,0.4676,-1.2459,1.0068,-0.1214,0.0989,-0.2995,-9.07,-30.13,-25.82
1.3922,-2.312,11.4469,0.4676,-1.2459,1.0068,-0.1214,0.0989,-0.2995,-9.07,-30.13,-25.82
1.3922,-2.312,11.4469,0.4676,-1.2459,1.0068,-0.1214,0.0989,-0.2995,-9.07,-30.13,-25.82
0.6297,-1.7601,4.4235,0.083,-0.922,-2.8872,0.7607,-0.6372,-0.5551,-9.07,-30.13,-25.82
0.6297,-1.7601,4.4235,0.083,-0.922,-2.8872,0.7607,-0.6372,-0.5551,-9.07,-30.13,-24.44
0.6297,-1.7601,4.4235,0.083,-0.922,-2.8872,0.7607,-0.6372,-0.5551,-9.07,-30.13,-24.44
-0.5351,-1.7505,7.4306,-1.8049,-0.8939,-3.5112,-0.3589,0.3481,-0.0641,-9.07,-30.13,-24.44
-0.5351,-1.7505,7.4306,-1.8049,-0.8939,-3.5112,-0.3589,0.3481,-0.0641,-9.07,-30.13,-24.44
-0.5351,-1.7505,7.4306,-1.8049,-0.8939,-3.5112,-0.3589,0.3481,-0.0641,-8.36,-29.42,-25.13
1.9213,-1.5698,10.6364,0.8458,-0.5709,0.6565,-0.05,0.5069,-0.0214,-8.36,-29.42,-25.13
1.9213,-1.5698,10.6364,0.8458,-0.5709,0.6565,-0.05,0.5069,-0.0214,-8.36,-29.42,-25.13
1.8698,-1.5458,9.7685,0.8458,-0.5709,0.6565,-0.05,0.5069,-0.0214,-8.36,-29.42,-25.13
1.8698,-1.5458,9.7685,0.8458,-0.5709,0.6565,-0.05,0.5069,-0.0214,-8.36,-29.42,-25.13
1.8698,-1.5458,9.7685,0.4567,-0.7801,-1.4834,0.8715,-0.4146,-0.6318,-9.07,-30.13,-25.13
0.7913,-1.4836,6.1329,0.4567,-0.7801,-1.4834,0.8715,-0.4146,-0.6318,-9.07,-30.13,-25.13
0.7913,-1.4836,6.1329,0.4567,-0.7801,-1.4834,0.8715,-0.4146,-0.6318,-9.07,-30.13,-25.13
0.7913,-1.4836,6.1329,-1.5852,-0.5558,-2.1335,0.1396,0.2917,-0.2792,-6.22,-31.55,-22.35
0.1652,-0.9581,8.7558,-1.5852,-0.5558,-2.1335,0.1396,0.2917,-0.2792,-6.22,-31.55,-22.35
0.1652,-0.9581,8.7558,-1.5852,-0.5558,-2.1335,0.1396,0.2917,-0.2792,-6.22,-31.55,-22.35
0.1652,-0.9581,8.7558,-0.3017,-0.3281,-0.5912,0.2419,0.46,0.084,-6.22,-31.55,-22.35
1.6077,-0.8599,9.4669,-0.3017,-0.3281,-0.5912,0.2419,0.46,0.084,-5.51,-31.55,-24.44
1.6077,-0.8599,9.4669,-0.3017,-0.3281,-0.5912,0.2419,0.46,0.084,-5.51,-31.55,-24.44
1.6077,-0.8599,9.4669,1.0889,-0.1228,-0.9214,0.6637,-0.2537,-0.3485,-5.51,-31.55,-24.44
1.476,-0.3248,7.6964,1.0889,-0.1228,-0.9214,0.6637,-0.2537,-0.3485,-5.51,-31.55,-24.44
1.476,-0.3248,7.6964,1.0889,-0.1228,-0.9214,0.6637,-0.2537,-0.3485,-5.51,-31.55,-24.44
0.419,0.2594,7.5144,-0.4872,0.2228,-3.4579,0.0661,0.1074,-0.2142,-7.65,-31.55,-24.44
0.419,0.2594,7.5144,-0.4872,0.2228,-3.4579,0.0661,0.1074,-0.2142,-7.65,-31.55,-24.44
0.419,0.2594,7.5144,-0.4872,0.2228,-3.4579,0.0661,0.1074,-0.2142,-7.65,-31.55,-24.44
1.2833,-0.0818,9.7147,0.1963,0.423,-0.6167,0.0214,0.5825,0.0723,-4.8,-31.55,-24.44
1.2833,-0.0818,9.7147,0.1963,0.423,-0.6167,0.0214,0.5825,0.0723,-4.8,-31.55,-24.44
1.2833,-0.0818,9.7147,0.1963,0.423,-0.6167,0.0214,0.5825,0.0723,-4.8,-31.55,-24.44
1.8579,-0.3535,9.5842,1.2108,0.0707,-0.2179,0.3814,0.1926,-0.4284,-4.8,-31.55,-24.44
1.8579,-0.3535,9.5842,1.2108,0.0707,-0.2179,0.3814,0.1926,-0.4284,-4.8,-31.55,-24.44
1.8579,-0.3535,9.5842,1.2108,0.0707,-0.2179,0.3814,0.1926,-0.4284,-6.22,-30.84,-24.44
0.1137,-0.3667,7.6425,-0.3048,-0.2328,-1.9949,0.3814,0.1926,-0.4284,-6.22,-30.84,-24.44
0.1137,-0.3667,7.6425,-0.3048,-0.2328,-1.9949,0.2632,0.1095,-0.5573,-6.22,-30.84,-24.44
0.1137,-0.3667,7.6425,-0.3048,-0.2328,-1.9949,0.2632,0.1095,-0.5573,-6.22,-30.84,-24.44
-1.2678,-0.4541,9.3232,-0.3048,-0.2328,-1.9949,0.2632,0.1095,-0.5573,-4.8,-32.26,-23.74
