ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.057268,0.438227,6.670706,0.723694,-1.070035,-2.952,0.375228,0.352861,0.991984,14.2531,32.6618,-34.5188,9,2020-06-13 22:01:17:998
0.323617,0.469368,6.615609,0.723694,-1.070035,-2.952,0.233583,0.309196,0.916369,14.2531,32.6618,-34.5188,18,2020-06-13 22:01:18:007
0.323617,0.469368,6.615609,1.017372,-1.058239,-2.854981,0.233583,0.309196,0.916369,15.3231,32.3891,-34.6607,28,2020-06-13 22:01:18:017
0.323617,0.469368,6.615609,1.017372,-1.058239,-2.854981,0.233583,0.309196,0.916369,15.3231,32.3891,-34.6607,38,2020-06-13 22:01:18:027
0.323617,0.469368,6.615609,1.017372,-1.058239,-2.854981,0.233583,0.309196,0.916369,15.3231,32.3891,-34.6607,48,2020-06-13 22:01:18:037
0.251752,0.783179,6.967748,1.063963,-0.817465,-2.501953,0.111108,0.373096,0.878029,15.3231,32.3891,-34.6607,59,2020-06-13 22:01:18:048
0.251752,0.783179,6.967748,1.063963,-0.817465,-2.501953,0.111108,0.373096,0.878029,16.8838,31.5452,-34.7699,68,2020-06-13 22:01:18:057
0.424228,0.871812,7.612137,1.063963,-0.817465,-2.501953,0.111108,0.373096,0.878029,16.8838,31.5452,-34.7699,79,2020-06-13 22:01:18:068
0.424228,0.871812,7.612137,1.343392,-0.751548,-1.60094,0.026973,0.440191,0.807739,16.8838,31.5452,-34.7699,88,2020-06-13 22:01:18:077
0.424228,0.871812,7.612137,1.343392,-0.751548,-1.60094,0.026973,0.440191,0.807739,17.9258,30.4339,-34.1039,98,2020-06-13 22:01:18:087
0.893746,1.044288,8.452957,1.343392,-0.751548,-1.60094,0.026973,0.440191,0.807739,17.9258,30.4339,-34.1039,109,2020-06-13 22:01:18:098
0.893746,1.044288,8.452957,1.343392,-0.751548,-1.60094,0.026973,0.440191,0.807739,17.9258,30.4339,-34.1039,118,2020-06-13 22:01:18:107
0.893746,1.044288,8.452957,1.805083,-0.672777,-1.058803,0.216543,0.448711,0.614974,17.9258,30.4339,-34.1039,128,2020-06-13 22:01:18:117
0.948842,0.890976,7.571414,1.805083,-0.672777,-1.058803,0.216543,0.448711,0.614974,19.0267,29.4072,-33.6907,138,2020-06-13 22:01:18:127
0.948842,0.890976,7.571414,1.805083,-0.672777,-1.058803,0.216543,0.448711,0.614974,19.0267,29.4072,-33.6907,148,2020-06-13 22:01:18:137
0.647009,0.062133,7.734308,1.786119,-1.073798,-1.788691,0.220803,0.304936,0.466939,19.0267,29.4072,-33.6907,158,2020-06-13 22:01:18:147
0.647009,0.062133,7.734308,1.786119,-1.073798,-1.788691,0.220803,0.304936,0.466939,20.036,29.1523,-33.8916,168,2020-06-13 22:01:18:157
0.647009,0.062133,7.734308,1.786119,-1.073798,-1.788691,0.220803,0.304936,0.466939,20.036,29.1523,-33.8916,178,2020-06-13 22:01:18:167
0.788344,-0.016918,8.608665,1.67079,-1.783014,-0.785318,0.159033,0.356056,0.644794,20.036,29.1523,-33.8916,188,2020-06-13 22:01:18:177
0.788344,-0.016918,8.608665,1.67079,-1.783014,-0.785318,0.159033,0.356056,0.644794,20.4655,28.6862,-33.28,199,2020-06-13 22:01:18:188
0.788344,-0.016918,8.608665,1.67079,-1.783014,-0.785318,0.159033,0.356056,0.644794,20.4655,28.6862,-33.28,208,2020-06-13 22:01:18:197
1.46627,0.112439,8.340369,2.5789,-1.831745,-0.905835,0.103653,0.792706,0.85034,20.4655,28.6862,-33.28,218,2020-06-13 22:01:18:207
1.46627,0.112439,8.340369,2.5789,-1.831745,-0.905835,0.103653,0.792706,0.85034,20.4655,28.6862,-33.28,229,2020-06-13 22:01:18:218
1.758521,0.203468,7.707957,2.5789,-1.831745,-0.905835,0.103653,0.792706,0.85034,20.9779,28.007,-33.1677,239,2020-06-13 22:01:18:228
1.758521,0.203468,7.707957,2.5789,-1.831745,-0.905835,0.103653,0.792706,0.85034,20.9779,28.007,-33.1677,248,2020-06-13 22:01:18:237
