ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT)
-2.8774,1.3134,8.2628,-2.1394,-0.5765,-1.4891,0.3894,-0.2227,0.7489,23.98,28.56,-31.47
-2.1639,1.6486,8.3202,-2.1394,-0.5765,-1.4891,0.2318,-0.1407,0.9406,23.98,28.56,-31.47
-2.1639,1.6486,8.3202,-2.1394,-0.5765,-1.4891,0.2318,-0.1407,0.9406,23.98,28.56,-31.47
-2.1639,1.6486,8.3202,-2.1394,-0.5765,-1.4891,0.2318,-0.1407,0.9406,23.98,28.56,-31.47
0.4051,2.1083,9.2228,-0.1409,-0.3043,-0.5584,0.2829,-0.0118,1.2102,24.33,25.32,-29.88
0.4051,2.1083,9.2228,-0.1409,-0.3043,-0.5584,0.2829,-0.0118,1.2102,24.33,25.32,-29.88
2.3994,2.8577,9.4754,-0.1409,-0.3043,-0.5584,0.2829,-0.0118,1.2102,24.33,25.32,-29.88
2.3994,2.8577,9.4754,2.5416,0.4965,-0.1092,0.2829,-0.0118,1.2102,24.33,25.32,-29.88
2.3994,2.8577,9.4754,2.5416,0.4965,-0.1092,0.3777,-0.244,0.9353,24.35,24.66,-31.32
3.338,2.951,9.7029,2.5416,0.4965,-0.1092,0.3777,-0.244,0.9353,24.35,24.66,-31.32
3.338,2.951,9.7029,3.4681,0.4491,0.1277,0.4672,-0.1694,0.7659,24.35,24.66,-31.32
3.338,2.951,9.7029,3.4681,0.4491,0.1277,0.4672,-0.1694,0.7659,24.35,24.66,-31.32
3.5810000000000004,2.8134,9.4144,3.4681,0.4491,0.1277,0.4672,-0.1694,0.7659,26.89,22.71,-31.41
3.5810000000000004,2.8134,9.4144,3.3715,0.1214,-0.3482,0.4672,-0.1694,0.7659,26.89,22.71,-31.41
3.5810000000000004,2.8134,9.4144,3.3715,0.1214,-0.3482,0.5663,0.3099,0.7063,26.89,22.71,-31.41
3.6552,2.3058,7.6834,3.3715,0.1214,-0.3482,0.5663,0.3099,0.7063,26.89,22.71,-31.41
3.6552,2.3058,7.6834,3.5673,-0.8624,-2.2548,0.5663,0.3099,0.7063,26.92,22.07,-30.72
3.6552,2.3058,7.6834,3.5673,-0.8624,-2.2548,0.4682,0.2162,0.4197,26.92,22.07,-30.72
