sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.274,1.311,7.194,-4.527,-1.865,-2.246,1.216,0.644,0.897,8.0,-41.9,-14.5,5,2020-06-14 20:42:48:228
-3.274,1.311,7.194,-4.527,-1.865,-2.246,1.216,0.644,0.897,8.0,-42.2,-12.1,14,2020-06-14 20:42:48:237
-3.274,1.311,7.194,-1.911,-2.487,-2.294,1.216,0.644,0.897,8.0,-42.2,-12.1,25,2020-06-14 20:42:48:248
-2.439,1.471,6.45,-1.911,-2.487,-2.294,1.227,0.77,0.956,8.0,-42.2,-12.1,35,2020-06-14 20:42:48:258
-2.439,1.471,6.45,-1.911,-2.487,-2.294,1.227,0.77,0.956,8.0,-42.2,-12.1,45,2020-06-14 20:42:48:268
-2.439,1.471,6.45,-4.397,-2.295,-4.199,1.227,0.77,0.956,5.9,-42.6,-9.7,55,2020-06-14 20:42:48:278
-4.621,1.629,5.031,-4.397,-2.295,-4.199,1.01,0.888,1.216,5.9,-42.6,-9.7,65,2020-06-14 20:42:48:288
-4.621,1.629,5.031,-4.397,-2.295,-4.199,1.01,0.888,1.216,5.9,-42.6,-9.7,75,2020-06-14 20:42:48:298
-4.621,1.629,5.031,-2.758,-3.224,-2.334,1.01,0.888,1.216,5.3,-43.1,-8.8,85,2020-06-14 20:42:48:308
-2.903,1.017,6.543,-2.758,-3.224,-2.334,1.01,0.888,1.216,5.3,-43.1,-8.8,95,2020-06-14 20:42:48:318
-2.903,1.017,6.543,-2.758,-3.224,-2.334,1.288,0.903,1.51,5.3,-43.1,-8.8,105,2020-06-14 20:42:48:328
-2.903,1.017,6.543,-2.758,-3.224,-2.334,1.288,0.903,1.51,3.8,-43.8,-6.4,115,2020-06-14 20:42:48:338
-1.874,1.009,3.87,-1.444,-3.653,-4.851,1.288,0.903,1.51,3.8,-43.8,-6.4,125,2020-06-14 20:42:48:348
-1.874,1.009,3.87,-1.444,-3.653,-4.851,1.123,1.128,1.443,3.8,-43.8,-6.4,134,2020-06-14 20:42:48:357
-1.874,1.009,3.87,-1.444,-3.653,-4.851,1.123,1.128,1.443,2.0,-43.9,-5.5,144,2020-06-14 20:42:48:367
-2.242,1.641,3.208,-1.716,-3.276,-5.313,1.123,1.128,1.443,2.0,-43.9,-5.5,155,2020-06-14 20:42:48:378
-2.242,1.641,3.208,-1.716,-3.276,-5.313,0.606,1.35,1.427,2.0,-43.9,-5.5,164,2020-06-14 20:42:48:387
-1.106,1.656,3.619,-0.454,-3.392,-4.763,0.606,1.35,1.427,2.0,-43.9,-5.5,175,2020-06-14 20:42:48:398
-1.106,1.656,3.619,-0.454,-3.392,-4.763,0.606,1.35,1.427,-0.7,-43.2,-4.9,185,2020-06-14 20:42:48:408
-1.106,1.656,3.619,-0.454,-3.392,-4.763,-0.007,1.256,1.514,-0.7,-43.2,-4.9,194,2020-06-14 20:42:48:417
-0.747,1.725,5.246,0.028,-3.354,-2.925,-0.007,1.256,1.514,-0.7,-43.2,-4.9,205,2020-06-14 20:42:48:428
-0.747,1.725,5.246,0.028,-3.354,-2.925,-0.007,1.256,1.514,-3.1,-43.6,-3.7,215,2020-06-14 20:42:48:438
-0.747,1.725,5.246,0.028,-3.354,-2.925,-0.205,1.089,1.571,-3.1,-43.6,-3.7,225,2020-06-14 20:42:48:448
-0.029,1.323,5.904,0.891,-3.728,-2.325,-0.205,1.089,1.571,-3.1,-43.6,-3.7,235,2020-06-14 20:42:48:458
-0.029,1.323,5.904,0.891,-3.728,-2.325,-0.205,1.089,1.571,-4.6,-42.6,-4.9,245,2020-06-14 20:42:48:468
-0.029,1.323,5.904,0.891,-3.728,-2.325,-0.205,1.089,1.571,-4.6,-42.6,-4.9,256,2020-06-14 20:42:48:479
0.093,0.981,5.955,0.903,-3.975,-2.605,-0.122,1.064,1.376,-4.6,-42.6,-4.9,264,2020-06-14 20:42:48:487
0.093,0.981,5.955,0.903,-3.975,-2.605,-0.122,1.064,1.376,-4.6,-42.6,-4.9,275,2020-06-14 20:42:48:498
0.093,0.981,5.955,0.903,-3.975,-2.605,-0.122,1.064,1.376,-7.3,-42.2,-7.3,285,2020-06-14 20:42:48:508
-0.288,1.536,5.801,0.438,-3.291,-2.292,-0.334,1.408,1.185,-7.3,-42.2,-7.3,294,2020-06-14 20:42:48:517
-0.288,1.536,5.801,0.438,-3.291,-2.292,-0.334,1.408,1.185,-7.3,-42.2,-7.3,305,2020-06-14 20:42:48:528
-0.075,0.856,6.596,0.438,-3.291,-2.292,-0.334,1.408,1.185,-7.3,-42.2,-7.3,315,2020-06-14 20:42:48:538
-0.075,0.856,6.596,0.822,-3.971,-1.905,-0.354,1.29,1.076,-7.9,-41.9,-6.7,325,2020-06-14 20:42:48:548
-0.075,0.856,6.596,0.822,-3.971,-1.905,-0.354,1.29,1.076,-7.9,-41.9,-6.7,335,2020-06-14 20:42:48:558
1.1,1.751,5.536,0.822,-3.971,-1.905,-0.354,1.29,1.076,-7.9,-41.9,-6.7,345,2020-06-14 20:42:48:568
1.1,1.751,5.536,3.155,-2.746,-2.507,-0.354,1.29,1.076,-9.1,-41.3,-8.8,355,2020-06-14 20:42:48:578
1.1,1.751,5.536,3.155,-2.746,-2.507,-0.784,0.558,0.898,-9.1,-41.3,-8.8,364,2020-06-14 20:42:48:587
3.07,1.957,6.357,3.155,-2.746,-2.507,-0.784,0.558,0.898,-9.1,-41.3,-8.8,375,2020-06-14 20:42:48:598
3.07,1.957,6.357,4.335,-2.641,-1.553,-0.784,0.558,0.898,-10.0,-40.5,-9.1,385,2020-06-14 20:42:48:608
3.07,1.957,6.357,4.335,-2.641,-1.553,-1.157,0.534,0.611,-10.0,-40.5,-9.1,395,2020-06-14 20:42:48:618
2.543,1.39,7.405,4.335,-2.641,-1.553,-1.157,0.534,0.611,-10.0,-40.5,-9.1,405,2020-06-14 20:42:48:628
2.543,1.39,7.405,3.55,-3.111,-0.302,-1.157,0.534,0.611,-10.3,-40.3,-10.6,415,2020-06-14 20:42:48:638
2.543,1.39,7.405,3.55,-3.111,-0.302,-0.896,0.569,0.615,-10.3,-40.3,-10.6,425,2020-06-14 20:42:48:648
2.357,1.139,9.465,3.55,-3.111,-0.302,-0.896,0.569,0.615,-10.3,-40.3,-10.6,435,2020-06-14 20:42:48:658
2.357,1.139,9.465,4.391,-2.686,0.715,-0.896,0.569,0.615,-10.6,-38.7,-10.9,444,2020-06-14 20:42:48:667
3.871,1.407,8.376,4.391,-2.686,0.715,-0.519,-0.243,0.514,-10.6,-38.7,-10.9,454,2020-06-14 20:42:48:677
3.871,1.407,8.376,4.391,-2.686,0.715,-0.519,-0.243,0.514,-10.6,-38.7,-10.9,465,2020-06-14 20:42:48:688
3.871,1.407,8.376,4.391,-2.686,0.715,-0.519,-0.243,0.514,-10.6,-38.7,-10.9,474,2020-06-14 20:42:48:697
2.735,2.565,7.263,4.324,-1.676,-1.423,-0.519,-0.243,0.514,-11.5,-39.1,-10.9,484,2020-06-14 20:42:48:707
2.735,2.565,7.263,4.324,-1.676,-1.423,-1.032,-0.452,0.176,-11.5,-39.1,-10.9,494,2020-06-14 20:42:48:717
2.735,2.565,7.263,4.324,-1.676,-1.423,-1.032,-0.452,0.176,-11.5,-39.1,-10.9,505,2020-06-14 20:42:48:728
2.505,2.933,7.816,3.104,-0.601,-1.337,-1.032,-0.452,0.176,-12.7,-38.4,-12.7,515,2020-06-14 20:42:48:738
2.505,2.933,7.816,3.104,-0.601,-1.337,-1.706,-0.357,0.331,-12.7,-38.4,-12.7,525,2020-06-14 20:42:48:748
2.505,2.933,7.816,3.104,-0.601,-1.337,-1.706,-0.357,0.331,-12.7,-38.4,-12.7,535,2020-06-14 20:42:48:758
4.936,2.316,10.355,5.602,-0.694,1.353,-1.706,-0.357,0.331,-13.3,-37.2,-14.8,545,2020-06-14 20:42:48:768
4.936,2.316,10.355,5.602,-0.694,1.353,-1.759,-0.695,0.117,-13.3,-37.2,-14.8,555,2020-06-14 20:42:48:778
4.936,2.316,10.355,5.602,-0.694,1.353,-1.759,-0.695,0.117,-13.3,-37.2,-14.8,565,2020-06-14 20:42:48:788
4.402,1.675,10.932,4.796,-0.799,1.742,-1.759,-0.695,0.117,-13.3,-36.8,-16.6,575,2020-06-14 20:42:48:798
4.402,1.675,10.932,4.796,-0.799,1.742,-1.759,-0.695,0.117,-13.3,-36.8,-16.6,585,2020-06-14 20:42:48:808
4.402,1.675,10.932,4.796,-0.799,1.742,-1.893,-0.811,-0.133,-13.3,-36.8,-16.6,595,2020-06-14 20:42:48:818
4.496,1.313,11.415,4.665,-0.657,2.084,-1.893,-0.811,-0.133,-13.9,-34.6,-19.3,605,2020-06-14 20:42:48:828
4.496,1.313,11.415,4.665,-0.657,2.084,-1.893,-0.811,-0.133,-13.9,-34.6,-19.3,615,2020-06-14 20:42:48:838
4.496,1.313,11.415,4.665,-0.657,2.084,-1.923,-0.22,-0.337,-13.9,-34.6,-19.3,626,2020-06-14 20:42:48:849
4.663,1.017,12.207,4.737,-0.438,2.766,-1.923,-0.22,-0.337,-13.3,-34.4,-21.4,635,2020-06-14 20:42:48:858
4.663,1.017,12.207,4.737,-0.438,2.766,-1.923,-0.22,-0.337,-13.3,-34.4,-21.4,645,2020-06-14 20:42:48:868
4.663,1.017,12.207,4.737,-0.438,2.766,-1.811,-0.118,-0.992,-13.3,-34.4,-21.4,655,2020-06-14 20:42:48:878
3.182,-0.541,16.012,3.234,-1.491,6.47,-1.811,-0.118,-0.992,-12.4,-33.4,-21.4,665,2020-06-14 20:42:48:888
3.182,-0.541,16.012,3.234,-1.491,6.47,-1.811,-0.118,-0.992,-12.4,-33.4,-21.4,674,2020-06-14 20:42:48:897
3.182,-0.541,16.012,3.234,-1.491,6.47,-1.742,-0.893,-1.244,-12.4,-33.4,-21.4,685,2020-06-14 20:42:48:908
2.34,-0.622,14.942,2.173,-1.016,5.314,-1.742,-0.893,-1.244,-12.1,-33.2,-25.3,695,2020-06-14 20:42:48:918
2.34,-0.622,14.942,2.173,-1.016,5.314,-1.742,-0.893,-1.244,-12.1,-33.2,-25.3,705,2020-06-14 20:42:48:928
2.34,-0.622,14.942,2.173,-1.016,5.314,-1.742,-0.893,-1.244,-12.1,-33.2,-25.3,715,2020-06-14 20:42:48:938
2.29,0.256,16.1,1.872,0.237,6.425,-1.14,-0.866,-1.352,-12.1,-33.2,-25.3,725,2020-06-14 20:42:48:948
2.29,0.256,16.1,1.872,0.237,6.425,-1.14,-0.866,-1.352,-10.3,-32.5,-24.7,735,2020-06-14 20:42:48:958
2.29,0.256,16.1,1.872,0.237,6.425,-1.14,-0.866,-1.352,-10.3,-32.5,-24.7,745,2020-06-14 20:42:48:968
1.045,0.907,16.406,0.383,1.079,6.695,-0.474,-0.921,-1.515,-10.3,-32.5,-24.7,755,2020-06-14 20:42:48:978
1.045,0.907,16.406,0.383,1.079,6.695,-0.474,-0.921,-1.515,-10.6,-31.6,-25.6,764,2020-06-14 20:42:48:987
1.045,0.907,16.406,0.383,1.079,6.695,-0.474,-0.921,-1.515,-10.6,-31.6,-25.6,775,2020-06-14 20:42:48:998
0.21,0.552,14.952,-0.688,0.777,5.218,-0.126,-0.578,-1.299,-10.6,-31.6,-25.6,785,2020-06-14 20:42:49:008
0.21,0.552,14.952,-0.688,0.777,5.218,-0.126,-0.578,-1.299,-9.7,-32.7,-23.2,795,2020-06-14 20:42:49:018
