sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.21,1.215,9.379,-5.144,-1.025,-0.282,0.959,-0.545,0.242,4.4,-39.6,-17.8,7,2020-06-14 20:43:27:233
-5.21,1.215,9.379,-5.144,-1.025,-0.282,0.959,-0.545,0.242,4.4,-39.6,-17.8,16,2020-06-14 20:43:27:242
-5.348,0.926,11.142,-5.204,-1.708,1.381,0.959,-0.545,0.242,4.1,-40.5,-16.3,26,2020-06-14 20:43:27:252
-5.348,0.926,11.142,-5.204,-1.708,1.381,0.959,-0.545,0.242,4.1,-40.5,-16.3,36,2020-06-14 20:43:27:262
-5.348,0.926,11.142,-5.204,-1.708,1.381,1.428,-0.509,0.413,4.1,-40.5,-16.3,46,2020-06-14 20:43:27:272
-5.224,1.378,9.506,-5.242,-1.844,0.338,1.428,-0.509,0.413,4.1,-40.5,-16.3,56,2020-06-14 20:43:27:282
-5.224,1.378,9.506,-5.242,-1.844,0.338,1.428,-0.509,0.413,3.2,-41.5,-12.1,65,2020-06-14 20:43:27:291
-5.224,1.378,9.506,-4.393,-1.413,-1.543,1.785,-0.155,0.686,3.2,-41.5,-12.1,77,2020-06-14 20:43:27:303
-4.379,1.89,7.462,-4.393,-1.413,-1.543,1.785,-0.155,0.686,3.2,-41.5,-12.1,86,2020-06-14 20:43:27:312
-4.379,1.89,7.462,-4.393,-1.413,-1.543,1.785,-0.155,0.686,2.3,-42.2,-12.7,96,2020-06-14 20:43:27:322
-4.379,1.89,7.462,-3.709,-2.779,-2.479,1.782,0.409,0.803,2.3,-42.2,-12.7,108,2020-06-14 20:43:27:334
-3.532,1.057,6.447,-3.709,-2.779,-2.479,1.782,0.409,0.803,2.3,-42.2,-12.7,116,2020-06-14 20:43:27:342
-3.532,1.057,6.447,-3.709,-2.779,-2.479,1.782,0.409,0.803,1.4,-43.2,-8.5,126,2020-06-14 20:43:27:352
-3.532,1.057,6.447,-3.709,-2.779,-2.479,1.782,0.409,0.803,1.4,-43.2,-8.5,135,2020-06-14 20:43:27:361
-3.489,1.062,5.404,-3.428,-3.352,-3.619,1.705,0.888,0.892,1.4,-43.2,-8.5,145,2020-06-14 20:43:27:371
-3.489,1.062,5.404,-3.428,-3.352,-3.619,1.705,0.888,0.892,-0.7,-43.2,-7.3,155,2020-06-14 20:43:27:381
-3.515,1.445,3.717,-3.428,-3.352,-3.619,1.705,0.888,0.892,-0.7,-43.2,-7.3,166,2020-06-14 20:43:27:392
-3.515,1.445,3.717,-3.241,-3.358,-5.118,1.284,0.891,1.021,-0.7,-43.2,-7.3,176,2020-06-14 20:43:27:402
-3.515,1.445,3.717,-3.241,-3.358,-5.118,1.284,0.891,1.021,-0.7,-43.2,-7.3,186,2020-06-14 20:43:27:412
-3.36,1.701,3.377,-3.241,-3.358,-5.118,1.284,0.891,1.021,-1.3,-42.9,-5.5,196,2020-06-14 20:43:27:422
-3.36,1.701,3.377,-2.579,-3.328,-5.067,0.733,0.935,1.35,-1.3,-42.9,-5.5,206,2020-06-14 20:43:27:432
-3.36,1.701,3.377,-2.579,-3.328,-5.067,0.733,0.935,1.35,-1.3,-42.9,-5.5,216,2020-06-14 20:43:27:442
-2.293,1.895,3.294,-2.579,-3.328,-5.067,0.733,0.935,1.35,-2.2,-43.2,-5.5,226,2020-06-14 20:43:27:452
-2.293,1.895,3.294,-1.107,-3.443,-5.488,0.492,1.15,1.533,-2.2,-43.2,-5.5,236,2020-06-14 20:43:27:462
-2.293,1.895,3.294,-1.107,-3.443,-5.488,0.492,1.15,1.533,-2.2,-43.2,-5.5,246,2020-06-14 20:43:27:472
-1.355,1.512,3.478,-1.107,-3.443,-5.488,0.492,1.15,1.533,-5.2,-42.7,-3.4,256,2020-06-14 20:43:27:482
-1.355,1.512,3.478,-0.109,-3.639,-4.389,0.492,1.15,1.533,-5.2,-42.7,-3.4,266,2020-06-14 20:43:27:492
-1.355,1.512,3.478,-0.109,-3.639,-4.389,0.175,1.199,1.43,-5.2,-42.7,-3.4,276,2020-06-14 20:43:27:502
0.117,1.663,3.976,-0.109,-3.639,-4.389,0.175,1.199,1.43,-5.2,-42.7,-3.4,286,2020-06-14 20:43:27:512
0.117,1.663,3.976,0.447,-3.705,-4.213,0.175,1.199,1.43,-8.2,-42.4,-5.2,296,2020-06-14 20:43:27:522
0.129,1.543,4.325,0.447,-3.705,-4.213,-0.031,1.103,1.19,-8.2,-42.4,-5.2,306,2020-06-14 20:43:27:532
0.129,1.543,4.325,0.447,-3.705,-4.213,-0.031,1.103,1.19,-8.2,-42.4,-5.2,316,2020-06-14 20:43:27:542
0.129,1.543,4.325,-0.447,-3.767,-3.299,-0.031,1.103,1.19,-8.8,-41.7,-4.6,326,2020-06-14 20:43:27:552
-0.711,1.538,5.464,-0.447,-3.767,-3.299,-0.188,1.134,1.122,-8.8,-41.7,-4.6,336,2020-06-14 20:43:27:562
-0.711,1.538,5.464,-0.447,-3.767,-3.299,-0.188,1.134,1.122,-8.8,-41.7,-4.6,346,2020-06-14 20:43:27:572
-0.711,1.538,5.464,0.859,-3.795,-2.319,-0.188,1.134,1.122,-9.7,-41.0,-5.2,356,2020-06-14 20:43:27:582
0.457,1.402,5.459,0.859,-3.795,-2.319,-0.13,1.103,1.168,-9.7,-41.0,-5.2,366,2020-06-14 20:43:27:592
0.457,1.402,5.459,0.859,-3.795,-2.319,-0.13,1.103,1.168,-9.7,-41.0,-5.2,376,2020-06-14 20:43:27:602
0.457,1.402,5.459,0.859,-3.795,-2.319,-0.13,1.103,1.168,-9.7,-41.0,-5.2,385,2020-06-14 20:43:27:611
0.914,1.775,5.134,1.695,-3.388,-3.024,-0.219,1.145,1.164,-12.4,-40.3,-7.0,395,2020-06-14 20:43:27:621
0.914,1.775,5.134,1.695,-3.388,-3.024,-0.219,1.145,1.164,-12.4,-40.3,-7.0,405,2020-06-14 20:43:27:631
0.076,1.411,4.947,1.695,-3.388,-3.024,-0.219,1.145,1.164,-12.4,-40.3,-7.0,415,2020-06-14 20:43:27:641
0.076,1.411,4.947,0.838,-3.848,-3.171,-0.453,0.805,1.251,-12.4,-40.3,-7.0,426,2020-06-14 20:43:27:652
0.076,1.411,4.947,0.838,-3.848,-3.171,-0.453,0.805,1.251,-12.4,-40.3,-7.0,436,2020-06-14 20:43:27:662
0.605,0.689,4.971,0.838,-3.848,-3.171,-0.453,0.805,1.251,-12.4,-40.3,-7.0,446,2020-06-14 20:43:27:672
0.605,0.689,4.971,2.104,-4.57,-3.345,-0.817,0.182,1.528,-13.9,-39.3,-8.8,455,2020-06-14 20:43:27:681
0.605,0.689,4.971,2.104,-4.57,-3.345,-0.817,0.182,1.528,-13.9,-39.3,-8.8,465,2020-06-14 20:43:27:691
4.07,-0.414,5.206,2.104,-4.57,-3.345,-0.817,0.182,1.528,-13.9,-39.3,-8.8,475,2020-06-14 20:43:27:701
4.07,-0.414,5.206,5.718,-5.14,-2.646,-1.12,-0.204,1.378,-13.9,-39.3,-8.8,485,2020-06-14 20:43:27:711
4.07,-0.414,5.206,5.718,-5.14,-2.646,-1.12,-0.204,1.378,-16.9,-37.4,-10.3,496,2020-06-14 20:43:27:722
3.864,1.132,4.957,5.718,-5.14,-2.646,-1.12,-0.204,1.378,-16.9,-37.4,-10.3,506,2020-06-14 20:43:27:732
3.864,1.132,4.957,3.086,-2.257,-3.413,-1.12,-0.204,1.378,-16.9,-37.4,-10.3,515,2020-06-14 20:43:27:741
3.864,1.132,4.957,3.086,-2.257,-3.413,-1.379,-0.002,0.913,-17.8,-36.5,-10.6,525,2020-06-14 20:43:27:751
3.029,0.749,7.316,3.086,-2.257,-3.413,-1.379,-0.002,0.913,-17.8,-36.5,-10.6,536,2020-06-14 20:43:27:762
3.029,0.749,7.316,3.879,-1.592,-0.542,-1.379,-0.002,0.913,-17.8,-36.5,-10.6,545,2020-06-14 20:43:27:771
3.029,0.749,7.316,3.879,-1.592,-0.542,-1.535,0.573,0.897,-17.2,-36.1,-11.8,555,2020-06-14 20:43:27:781
4.802,1.519,9.458,3.879,-1.592,-0.542,-1.535,0.573,0.897,-17.2,-36.1,-11.8,566,2020-06-14 20:43:27:792
4.802,1.519,9.458,4.281,-1.676,1.312,-1.535,0.573,0.897,-17.2,-36.1,-11.8,576,2020-06-14 20:43:27:802
3.725,2.18,11.058,4.281,-1.676,1.312,-1.498,0.435,0.792,-17.2,-36.1,-11.8,586,2020-06-14 20:43:27:812
