sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.575,-1.704,7.704,3.734,-2.605,-2.076,-0.618,-0.383,0.987,-13.2,-31.8,-23.2,6,2020-06-14 21:01:05:998
3.575,-1.704,7.704,6.036,-2.788,-1.554,-0.858,0.026,0.594,-13.5,-30.2,-23.2,16,2020-06-14 21:01:06:008
5.74,-2.723,8.783,6.036,-2.788,-1.554,-0.858,0.026,0.594,-13.5,-30.2,-23.2,26,2020-06-14 21:01:06:018
5.74,-2.723,8.783,6.036,-2.788,-1.554,-0.858,0.026,0.594,-13.5,-30.2,-23.2,36,2020-06-14 21:01:06:028
5.74,-2.723,8.783,6.566,-2.106,1.861,-0.858,0.026,0.594,-14.7,-29.4,-24.1,46,2020-06-14 21:01:06:038
5.41,-0.91,12.006,6.566,-2.106,1.861,-0.778,0.262,-0.151,-14.7,-29.4,-24.1,56,2020-06-14 21:01:06:048
5.41,-0.91,12.006,6.566,-2.106,1.861,-0.778,0.262,-0.151,-14.7,-29.4,-24.1,66,2020-06-14 21:01:06:058
3.804,0.241,11.427,4.712,0.253,2.109,-0.778,0.262,-0.151,-14.7,-29.4,-24.1,76,2020-06-14 21:01:06:068
3.804,0.241,11.427,4.712,0.253,2.109,-0.51,0.094,-0.22,-13.8,-29.0,-24.7,85,2020-06-14 21:01:06:077
3.804,0.241,11.427,4.712,0.253,2.109,-0.51,0.094,-0.22,-13.8,-29.0,-24.7,96,2020-06-14 21:01:06:088
3.984,-0.838,12.633,4.735,-0.69,3.063,-0.51,0.094,-0.22,-13.8,-29.0,-24.7,106,2020-06-14 21:01:06:098
3.984,-0.838,12.633,4.735,-0.69,3.063,-0.866,0.033,-0.228,-13.2,-28.7,-25.9,115,2020-06-14 21:01:06:107
3.984,-0.838,12.633,4.735,-0.69,3.063,-0.866,0.033,-0.228,-13.2,-28.7,-25.9,125,2020-06-14 21:01:06:117
3.984,-0.838,12.633,4.735,-0.69,3.063,-0.866,0.033,-0.228,-13.2,-28.7,-25.9,136,2020-06-14 21:01:06:128
3.563,-0.632,16.603,4.227,-0.187,6.992,-0.898,-0.581,-0.3,-14.1,-27.6,-25.3,146,2020-06-14 21:01:06:138
3.563,-0.632,16.603,4.227,-0.187,6.992,-0.898,-0.581,-0.3,-14.1,-27.6,-25.3,156,2020-06-14 21:01:06:148
3.754,-0.907,16.739,4.227,-0.187,6.992,-0.898,-0.581,-0.3,-14.1,-27.6,-25.3,165,2020-06-14 21:01:06:157
3.754,-0.907,16.739,4.049,-0.095,6.847,-0.491,-1.095,-0.511,-14.1,-27.6,-25.3,176,2020-06-14 21:01:06:168
3.754,-0.907,16.739,4.049,-0.095,6.847,-0.491,-1.095,-0.511,-13.2,-27.8,-26.2,186,2020-06-14 21:01:06:178
3.931,-0.656,15.966,4.049,-0.095,6.847,-0.491,-1.095,-0.511,-13.2,-27.8,-26.2,195,2020-06-14 21:01:06:187
3.931,-0.656,15.966,4.001,0.117,6.336,-0.491,-1.095,-0.511,-13.2,-27.8,-26.2,205,2020-06-14 21:01:06:197
3.931,-0.656,15.966,4.001,0.117,6.336,-0.197,-0.77,-0.691,-14.1,-27.5,-25.6,216,2020-06-14 21:01:06:208
3.67,-1.12,15.887,3.254,-0.196,6.096,-0.197,-0.77,-0.691,-14.1,-27.5,-25.6,226,2020-06-14 21:01:06:218
3.67,-1.12,15.887,3.254,-0.196,6.096,-0.197,-0.77,-0.691,-14.1,-27.5,-25.6,237,2020-06-14 21:01:06:229
3.67,-1.12,15.887,3.254,-0.196,6.096,0.485,-0.285,-0.881,-13.2,-27.8,-26.8,245,2020-06-14 21:01:06:237
2.227,-0.646,14.827,1.987,0.047,4.666,0.485,-0.285,-0.881,-13.2,-27.8,-26.8,255,2020-06-14 21:01:06:247
2.227,-0.646,14.827,1.987,0.047,4.666,0.485,-0.285,-0.881,-13.2,-27.8,-26.8,265,2020-06-14 21:01:06:257
2.227,-0.646,14.827,1.987,0.047,4.666,1.016,-0.149,-0.95,-13.8,-28.5,-25.6,276,2020-06-14 21:01:06:268
1.682,-0.443,12.712,1.987,0.047,4.666,1.016,-0.149,-0.95,-13.8,-28.5,-25.6,285,2020-06-14 21:01:06:277
1.682,-0.443,12.712,1.23,0.045,2.239,1.016,-0.149,-0.95,-13.8,-28.5,-25.6,296,2020-06-14 21:01:06:288
1.143,-0.498,11.09,1.23,0.045,2.239,1.142,-0.25,-1.103,-12.0,-28.9,-24.4,307,2020-06-14 21:01:06:299
1.143,-0.498,11.09,1.23,0.045,2.239,1.142,-0.25,-1.103,-12.0,-28.9,-24.4,316,2020-06-14 21:01:06:308
1.143,-0.498,11.09,0.292,-0.56,0.359,1.142,-0.25,-1.103,-12.0,-28.9,-24.4,326,2020-06-14 21:01:06:318
0.088,-0.398,9.575,0.292,-0.56,0.359,1.142,-0.25,-1.103,-11.7,-30.6,-24.4,336,2020-06-14 21:01:06:328
0.088,-0.398,9.575,0.292,-0.56,0.359,1.239,-0.49,-1.31,-11.7,-30.6,-24.4,346,2020-06-14 21:01:06:338
0.088,-0.398,9.575,0.292,-0.56,0.359,1.239,-0.49,-1.31,-11.7,-30.6,-24.4,356,2020-06-14 21:01:06:348
-0.355,-0.536,8.297,-1.002,-0.899,-1.034,1.239,-0.49,-1.31,-9.9,-32.3,-22.6,366,2020-06-14 21:01:06:358
-0.355,-0.536,8.297,-1.002,-0.899,-1.034,1.347,-0.256,-1.356,-9.9,-32.3,-22.6,375,2020-06-14 21:01:06:367
-0.355,-0.536,8.297,-1.29,-0.84,-1.57,1.347,-0.256,-1.356,-9.9,-32.3,-22.6,387,2020-06-14 21:01:06:379
-0.759,0.28,8.091,-1.29,-0.84,-1.57,1.347,-0.256,-1.356,-9.9,-32.3,-22.6,396,2020-06-14 21:01:06:388
-0.759,0.28,8.091,-1.29,-0.84,-1.57,1.157,-0.336,-1.417,-7.5,-35.3,-19.3,406,2020-06-14 21:01:06:398
-0.759,0.28,8.091,-1.29,-0.84,-1.57,1.157,-0.336,-1.417,-7.5,-35.3,-19.3,415,2020-06-14 21:01:06:407
-1.544,0.998,5.84,-2.238,-0.279,-3.89,1.157,-0.336,-1.417,-7.5,-35.3,-19.3,425,2020-06-14 21:01:06:417
-1.544,0.998,5.84,-2.238,-0.279,-3.89,1.157,-0.336,-1.417,-7.5,-35.3,-19.3,436,2020-06-14 21:01:06:428
-1.51,1.201,5.39,-2.238,-0.279,-3.89,0.935,-0.303,-1.336,-7.8,-34.6,-20.5,446,2020-06-14 21:01:06:438
-1.51,1.201,5.39,-1.362,-0.59,-4.014,0.935,-0.303,-1.336,-7.8,-34.6,-20.5,456,2020-06-14 21:01:06:448
-1.51,1.201,5.39,-1.362,-0.59,-4.014,0.935,-0.303,-1.336,-7.8,-34.6,-20.5,466,2020-06-14 21:01:06:458
-0.651,0.423,4.557,-1.36,-1.215,-5.344,0.062,0.064,-1.14,-7.8,-34.6,-20.5,476,2020-06-14 21:01:06:468
-0.651,0.423,4.557,-1.36,-1.215,-5.344,0.062,0.064,-1.14,-5.4,-36.0,-18.1,486,2020-06-14 21:01:06:478
-0.651,0.423,4.557,-1.36,-1.215,-5.344,0.062,0.064,-1.14,-5.4,-36.0,-18.1,496,2020-06-14 21:01:06:488
-1.587,-0.433,7.242,-2.198,-2.144,-1.541,-0.77,0.202,-1.054,-5.4,-36.0,-18.1,506,2020-06-14 21:01:06:498
-1.587,-0.433,7.242,-2.198,-2.144,-1.541,-0.77,0.202,-1.054,-3.9,-35.3,-19.3,516,2020-06-14 21:01:06:508
-2.073,-0.395,9.616,-2.198,-2.144,-1.541,-0.77,0.202,-1.054,-3.9,-35.3,-19.3,526,2020-06-14 21:01:06:518
-2.073,-0.395,9.616,-2.198,-2.144,-1.541,-0.77,0.202,-1.054,-3.9,-35.3,-19.3,536,2020-06-14 21:01:06:528
-2.073,-0.395,9.616,-2.433,-1.533,-0.419,-0.198,-0.531,-1.129,-2.4,-35.1,-20.8,546,2020-06-14 21:01:06:538
-1.58,0.052,7.567,-2.433,-1.533,-0.419,-0.198,-0.531,-1.129,-2.4,-35.1,-20.8,556,2020-06-14 21:01:06:548
-1.58,0.052,7.567,-2.433,-1.533,-0.419,-0.198,-0.531,-1.129,-2.4,-35.1,-20.8,566,2020-06-14 21:01:06:558
-1.58,0.052,7.567,-2.378,-1.31,-3.415,0.159,-0.574,-1.079,-2.1,-35.4,-20.8,575,2020-06-14 21:01:06:567
-2.168,0.06,5.27,-2.378,-1.31,-3.415,0.159,-0.574,-1.079,-2.1,-35.4,-20.8,586,2020-06-14 21:01:06:578
-2.168,0.06,5.27,-2.378,-1.31,-3.415,0.159,-0.574,-1.079,-2.1,-35.4,-20.8,596,2020-06-14 21:01:06:588
-2.168,0.06,5.27,-2.887,-1.722,-3.491,0.159,-0.574,-1.079,-2.1,-35.4,-20.8,606,2020-06-14 21:01:06:598
-2.379,-0.438,7.223,-2.887,-1.722,-3.491,-0.296,0.058,-0.901,-0.6,-34.9,-20.5,616,2020-06-14 21:01:06:608
-2.379,-0.438,7.223,-3.25,-1.676,-0.731,-0.296,0.058,-0.901,-0.6,-34.9,-20.5,626,2020-06-14 21:01:06:618
-2.379,-0.438,7.223,-3.25,-1.676,-0.731,-0.296,0.058,-0.901,-0.6,-34.9,-20.5,636,2020-06-14 21:01:06:628
-2.802,-0.163,8.91,-3.25,-1.676,-0.731,-0.381,-0.045,-0.814,-0.6,-34.9,-20.5,645,2020-06-14 21:01:06:637
-2.802,-0.163,8.91,-3.25,-1.676,-0.731,-0.381,-0.045,-0.814,1.2,-35.4,-20.2,656,2020-06-14 21:01:06:648
-2.802,-0.163,8.91,-3.253,-1.268,-0.981,-0.381,-0.045,-0.814,1.2,-35.4,-20.2,666,2020-06-14 21:01:06:658
-2.338,-0.168,8.144,-3.253,-1.268,-0.981,-0.381,-0.045,-0.814,1.2,-35.4,-20.2,675,2020-06-14 21:01:06:667
-2.338,-0.168,8.144,-3.253,-1.268,-0.981,-0.005,0.181,-0.639,1.5,-35.3,-19.9,686,2020-06-14 21:01:06:678
-3.243,-0.283,9.809,-3.283,-1.487,-0.725,-0.005,0.181,-0.639,1.5,-35.3,-19.9,695,2020-06-14 21:01:06:687
-3.243,-0.283,9.809,-3.283,-1.487,-0.725,-0.005,0.181,-0.639,1.5,-35.3,-19.9,705,2020-06-14 21:01:06:697
-3.243,-0.283,9.809,-3.283,-1.487,-0.725,0.112,0.431,-0.556,1.5,-35.3,-19.9,715,2020-06-14 21:01:06:707
-3.728,0.442,10.441,-3.606,-0.657,1.085,0.112,0.431,-0.556,2.1,-34.4,-20.2,725,2020-06-14 21:01:06:717
-3.728,0.442,10.441,-3.606,-0.657,1.085,0.112,0.431,-0.556,2.1,-34.4,-20.2,736,2020-06-14 21:01:06:728
-3.728,0.442,10.441,-3.606,-0.657,1.085,-0.141,0.453,-0.407,2.1,-34.4,-20.2,746,2020-06-14 21:01:06:738
