sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.151,-0.065,6.428,2.723,-1.472,-2.791,-0.011,-0.381,0.798,-10.5,-32.8,-19.7,4,2020-06-14 20:55:39:626
2.151,-0.065,6.428,2.723,-1.472,-2.791,-0.011,-0.381,0.798,-11.1,-33.3,-20.6,14,2020-06-14 20:55:39:636
2.151,-0.065,6.428,2.298,-1.91,-2.913,-0.011,-0.381,0.798,-11.1,-33.3,-20.6,24,2020-06-14 20:55:39:646
1.998,-1.367,7.455,2.298,-1.91,-2.913,-0.011,-0.381,0.798,-11.1,-33.3,-20.6,35,2020-06-14 20:55:39:657
1.998,-1.367,7.455,2.298,-1.91,-2.913,-0.462,-0.062,0.852,-13.2,-32.6,-20.0,45,2020-06-14 20:55:39:667
1.998,-1.367,7.455,2.785,-3.069,-1.059,-0.462,-0.062,0.852,-13.2,-32.6,-20.0,55,2020-06-14 20:55:39:677
2.993,-1.824,9.321,2.785,-3.069,-1.059,-0.462,-0.062,0.852,-13.2,-32.6,-20.0,65,2020-06-14 20:55:39:687
2.993,-1.824,9.321,2.785,-3.069,-1.059,-0.536,0.045,0.688,-13.2,-32.6,-20.0,75,2020-06-14 20:55:39:697
2.993,-1.824,9.321,4.253,-2.534,0.276,-0.536,0.045,0.688,-14.7,-31.2,-21.2,85,2020-06-14 20:55:39:707
3.146,-1.173,9.501,4.253,-2.534,0.276,-0.536,0.045,0.688,-14.7,-31.2,-21.2,95,2020-06-14 20:55:39:717
3.146,-1.173,9.501,4.253,-2.534,0.276,-0.423,0.236,0.544,-14.7,-31.2,-21.2,105,2020-06-14 20:55:39:727
3.146,-1.173,9.501,4.214,-2.174,0.709,-0.423,0.236,0.544,-14.7,-31.2,-21.2,115,2020-06-14 20:55:39:737
3.732,-0.579,10.489,4.214,-2.174,0.709,-0.423,0.236,0.544,-14.7,-31.2,-21.2,124,2020-06-14 20:55:39:746
3.732,-0.579,10.489,4.214,-2.174,0.709,-0.626,-0.054,0.578,-14.7,-30.5,-21.8,134,2020-06-14 20:55:39:756
4.132,-0.17,10.51,4.517,-0.879,0.949,-0.626,-0.054,0.578,-14.7,-30.5,-21.8,144,2020-06-14 20:55:39:766
4.132,-0.17,10.51,4.517,-0.879,0.949,-0.626,-0.054,0.578,-14.7,-30.5,-21.8,154,2020-06-14 20:55:39:776
4.132,-0.17,10.51,4.517,-0.879,0.949,-0.626,-0.054,0.578,-15.0,-29.3,-22.7,165,2020-06-14 20:55:39:787
5.9,-1.726,14.057,6.197,-1.999,4.453,-1.641,-0.069,0.38,-15.0,-29.3,-22.7,175,2020-06-14 20:55:39:797
5.9,-1.726,14.057,6.197,-1.999,4.453,-1.641,-0.069,0.38,-15.0,-29.3,-22.7,185,2020-06-14 20:55:39:807
5.9,-1.726,14.057,6.197,-1.999,4.453,-1.641,-0.069,0.38,-16.5,-27.9,-25.7,194,2020-06-14 20:55:39:816
4.034,-0.467,17.129,4.273,-0.289,7.47,-1.388,-0.03,-0.082,-16.5,-27.9,-25.7,204,2020-06-14 20:55:39:826
4.034,-0.467,17.129,4.273,-0.289,7.47,-1.388,-0.03,-0.082,-16.5,-27.9,-25.7,215,2020-06-14 20:55:39:837
4.034,-0.467,17.129,4.273,-0.289,7.47,-1.388,-0.03,-0.082,-15.0,-27.2,-24.5,224,2020-06-14 20:55:39:846
2.739,-0.534,17.404,2.969,-0.093,7.696,-0.541,0.28,-0.332,-15.0,-27.2,-24.5,235,2020-06-14 20:55:39:857
2.739,-0.534,17.404,2.969,-0.093,7.696,-0.541,0.28,-0.332,-15.0,-27.2,-24.5,245,2020-06-14 20:55:39:867
2.739,-0.534,17.404,2.969,-0.093,7.696,-0.541,0.28,-0.332,-15.0,-27.2,-24.5,255,2020-06-14 20:55:39:877
3.031,-0.295,18.431,3.312,0.224,8.663,0.147,0.249,-0.752,-15.0,-27.1,-26.6,265,2020-06-14 20:55:39:887
3.031,-0.295,18.431,3.312,0.224,8.663,0.147,0.249,-0.752,-15.0,-27.1,-26.6,275,2020-06-14 20:55:39:897
1.603,0.107,17.127,3.312,0.224,8.663,0.147,0.249,-0.752,-15.0,-27.1,-26.6,285,2020-06-14 20:55:39:907
1.603,0.107,17.127,2.053,0.538,7.112,0.556,-0.017,-0.85,-14.1,-27.9,-25.7,295,2020-06-14 20:55:39:917
1.603,0.107,17.127,2.053,0.538,7.112,0.556,-0.017,-0.85,-14.1,-27.9,-25.7,305,2020-06-14 20:55:39:927
1.481,-0.005,14.849,2.053,0.538,7.112,0.556,-0.017,-0.85,-14.1,-27.9,-25.7,315,2020-06-14 20:55:39:937
1.481,-0.005,14.849,2.03,-0.002,4.571,0.81,-0.21,-0.889,-14.1,-27.9,-25.7,325,2020-06-14 20:55:39:947
1.481,-0.005,14.849,2.03,-0.002,4.571,0.81,-0.21,-0.889,-12.9,-29.3,-23.9,334,2020-06-14 20:55:39:956
1.359,0.071,13.382,2.03,-0.002,4.571,0.81,-0.21,-0.889,-12.9,-29.3,-23.9,345,2020-06-14 20:55:39:967
1.359,0.071,13.382,1.361,-0.005,2.673,0.81,-0.21,-0.889,-12.9,-29.3,-23.9,354,2020-06-14 20:55:39:976
1.359,0.071,13.382,1.361,-0.005,2.673,0.858,-0.226,-0.982,-12.3,-30.5,-24.2,365,2020-06-14 20:55:39:987
1.464,-0.175,11.24,1.361,-0.005,2.673,0.858,-0.226,-0.982,-12.3,-30.5,-24.2,375,2020-06-14 20:55:39:997
1.464,-0.175,11.24,1.619,-0.456,0.794,0.858,-0.226,-0.982,-12.3,-30.5,-24.2,385,2020-06-14 20:55:40:007
1.464,-0.175,11.24,1.619,-0.456,0.794,0.693,-0.241,-1.15,-10.5,-31.4,-22.7,395,2020-06-14 20:55:40:017
1.088,-0.18,9.501,1.619,-0.456,0.794,0.693,-0.241,-1.15,-10.5,-31.4,-22.7,405,2020-06-14 20:55:40:027
1.088,-0.18,9.501,0.824,-0.682,-0.684,0.693,-0.241,-1.15,-10.5,-31.4,-22.7,414,2020-06-14 20:55:40:036
