sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.593,-0.85,10.03,4.105,-2.741,1.424,0.906,-0.404,1.364,-13.5,-32.8,-21.1,4,2020-06-14 21:00:01:246
2.593,-0.85,10.03,4.105,-2.741,1.424,0.906,-0.404,1.364,-15.3,-32.7,-19.0,15,2020-06-14 21:00:01:257
6.142,-2.585,7.912,7.688,-5.017,-1.247,0.906,-0.404,1.364,-15.3,-32.7,-19.0,24,2020-06-14 21:00:01:266
6.142,-2.585,7.912,7.688,-5.017,-1.247,0.575,-0.642,0.303,-15.3,-32.7,-19.0,34,2020-06-14 21:00:01:276
6.142,-2.585,7.912,7.688,-5.017,-1.247,0.575,-0.642,0.303,-15.9,-32.8,-19.3,45,2020-06-14 21:00:01:287
3.764,-2.407,10.324,5.055,-4.945,1.175,0.575,-0.642,0.303,-15.9,-32.8,-19.3,56,2020-06-14 21:00:01:298
3.764,-2.407,10.324,5.055,-4.945,1.175,0.575,-0.642,0.303,-15.9,-32.8,-19.3,65,2020-06-14 21:00:01:307
3.764,-2.407,10.324,5.055,-4.945,1.175,0.267,-1.718,-0.503,-15.9,-32.8,-19.3,75,2020-06-14 21:00:01:317
0.713,2.85,12.8,1.6,0.264,3.601,0.267,-1.718,-0.503,-16.5,-32.8,-16.9,85,2020-06-14 21:00:01:327
0.713,2.85,12.8,1.6,0.264,3.601,0.267,-1.718,-0.503,-16.5,-32.8,-16.9,95,2020-06-14 21:00:01:337
0.713,2.85,12.8,6.527,3.403,-2.529,1.092,-2.338,0.452,-16.5,-32.8,-16.9,105,2020-06-14 21:00:01:347
6.288,6.245,6.644,6.527,3.403,-2.529,1.092,-2.338,0.452,-18.3,-33.4,-14.2,115,2020-06-14 21:00:01:357
6.288,6.245,6.644,6.527,3.403,-2.529,1.092,-2.338,0.452,-18.3,-33.4,-14.2,124,2020-06-14 21:00:01:366
6.288,6.245,6.644,8.525,2.064,-4.624,-0.141,-0.756,0.558,-18.3,-33.4,-14.2,135,2020-06-14 21:00:01:377
8.284,4.85,5.49,8.525,2.064,-4.624,-0.141,-0.756,0.558,-19.5,-32.8,-13.9,145,2020-06-14 21:00:01:387
8.284,4.85,5.49,8.525,2.064,-4.624,-0.141,-0.756,0.558,-19.5,-32.8,-13.9,154,2020-06-14 21:00:01:396
8.284,4.85,5.49,6.757,1.019,3.503,-0.141,-0.756,0.558,-19.5,-32.8,-13.9,164,2020-06-14 21:00:01:406
6.819,3.342,14.045,6.757,1.019,3.503,-2.217,0.009,0.154,-19.5,-32.8,-15.1,174,2020-06-14 21:00:01:416
6.819,3.342,14.045,6.757,1.019,3.503,-2.217,0.009,0.154,-19.5,-32.8,-15.1,185,2020-06-14 21:00:01:427
5.998,1.914,20.23,5.671,-0.057,10.193,-2.217,0.009,0.154,-19.5,-32.8,-15.1,195,2020-06-14 21:00:01:437
5.998,1.914,20.23,5.671,-0.057,10.193,-1.712,-0.533,-0.442,-19.5,-32.8,-15.1,205,2020-06-14 21:00:01:447
5.998,1.914,20.23,5.671,-0.057,10.193,-1.712,-0.533,-0.442,-19.2,-30.9,-17.2,215,2020-06-14 21:00:01:457
6.472,2.251,17.56,5.764,0.562,8.005,-1.712,-0.533,-0.442,-19.2,-30.9,-17.2,224,2020-06-14 21:00:01:466
6.472,2.251,17.56,5.764,0.562,8.005,-0.753,-1.307,-1.107,-19.2,-30.9,-17.2,235,2020-06-14 21:00:01:477
6.472,2.251,17.56,5.764,0.562,8.005,-0.753,-1.307,-1.107,-19.5,-31.1,-18.1,245,2020-06-14 21:00:01:487
5.383,3.051,13.549,5.764,0.562,8.005,-0.753,-1.307,-1.107,-19.5,-31.1,-18.1,254,2020-06-14 21:00:01:496
5.383,3.051,13.549,3.961,1.33,3.476,-1.135,-0.789,-1.204,-19.5,-31.1,-18.1,264,2020-06-14 21:00:01:506
5.383,3.051,13.549,3.961,1.33,3.476,-1.135,-0.789,-1.204,-19.5,-31.1,-18.1,274,2020-06-14 21:00:01:516
3.828,0.741,14.437,3.961,1.33,3.476,-1.135,-0.789,-1.204,-18.3,-30.8,-18.7,285,2020-06-14 21:00:01:527
3.828,0.741,14.437,2.475,-1.051,5.478,-1.382,0.414,-1.097,-18.3,-30.8,-18.7,294,2020-06-14 21:00:01:536
3.828,0.741,14.437,2.475,-1.051,5.478,-1.382,0.414,-1.097,-18.3,-30.8,-18.7,304,2020-06-14 21:00:01:546
3.268,-1.02,15.229,2.475,-1.051,5.478,-1.382,0.414,-1.097,-15.9,-30.4,-21.1,315,2020-06-14 21:00:01:557
3.268,-1.02,15.229,1.507,-1.917,5.35,-1.382,0.414,-1.097,-15.9,-30.4,-21.1,325,2020-06-14 21:00:01:567
0.859,-0.823,13.789,1.507,-1.917,5.35,-0.677,0.453,-1.437,-15.9,-30.4,-21.1,335,2020-06-14 21:00:01:577
0.859,-0.823,13.789,1.507,-1.917,5.35,-0.677,0.453,-1.437,-16.2,-30.2,-22.0,345,2020-06-14 21:00:01:587
0.859,-0.823,13.789,-0.689,-1.297,2.481,-0.677,0.453,-1.437,-16.2,-30.2,-22.0,355,2020-06-14 21:00:01:597
-0.18,-0.852,11.604,-0.689,-1.297,2.481,-0.203,0.462,-1.404,-16.2,-30.2,-22.0,365,2020-06-14 21:00:01:607
