sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.053,0.007,7.232,2.297,-1.335,-2.677,-0.106,-0.12,0.87,-12.0,-33.1,-21.5,4,2020-06-14 20:55:53:305
2.053,0.007,7.232,2.297,-1.335,-2.677,-0.641,-0.164,0.758,-12.0,-33.1,-21.5,14,2020-06-14 20:55:53:315
2.187,-0.23,7.067,3.104,-1.487,-1.7,-0.641,-0.164,0.758,-12.0,-33.1,-21.5,24,2020-06-14 20:55:53:325
2.187,-0.23,7.067,3.104,-1.487,-1.7,-0.641,-0.164,0.758,-12.3,-32.1,-22.7,33,2020-06-14 20:55:53:334
2.778,-0.831,10.02,3.104,-1.487,-1.7,-1.188,-0.035,0.648,-12.3,-32.1,-22.7,43,2020-06-14 20:55:53:344
2.778,-0.831,10.02,3.156,-1.723,1.307,-1.188,-0.035,0.648,-12.3,-32.1,-22.7,54,2020-06-14 20:55:53:355
2.778,-0.831,10.02,3.156,-1.723,1.307,-1.188,-0.035,0.648,-13.8,-30.4,-22.7,64,2020-06-14 20:55:53:365
2.325,-0.912,11.501,3.156,-1.723,1.307,-1.188,-0.035,0.648,-13.8,-30.4,-22.7,74,2020-06-14 20:55:53:375
2.325,-0.912,11.501,2.986,-1.379,1.434,-0.712,-0.143,0.442,-13.8,-30.4,-22.7,85,2020-06-14 20:55:53:386
2.325,-0.912,11.501,2.986,-1.379,1.434,-0.712,-0.143,0.442,-13.8,-30.0,-25.1,94,2020-06-14 20:55:53:395
2.768,-0.484,10.312,2.986,-1.379,1.434,-0.712,-0.143,0.442,-13.8,-30.0,-25.1,103,2020-06-14 20:55:53:404
2.768,-0.484,10.312,3.439,-0.421,1.053,-0.624,-0.153,0.247,-13.8,-30.0,-25.1,114,2020-06-14 20:55:53:415
2.768,-0.484,10.312,3.439,-0.421,1.053,-0.624,-0.153,0.247,-15.3,-29.3,-25.1,124,2020-06-14 20:55:53:425
