sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.862,-0.153,7.117,3.474,-2.428,-1.314,-0.197,-0.116,0.738,-11.1,-35.4,-16.6,3,2020-06-14 20:59:55:725
3.862,-0.153,7.117,3.474,-2.428,-1.314,-0.075,-0.109,0.557,-11.1,-35.4,-16.6,13,2020-06-14 20:59:55:735
3.862,-0.153,7.117,3.647,-2.664,-0.869,-0.075,-0.109,0.557,-14.4,-34.7,-17.2,24,2020-06-14 20:59:55:746
4.321,-0.333,10.25,3.647,-2.664,-0.869,-0.075,-0.109,0.557,-14.4,-34.7,-17.2,34,2020-06-14 20:59:55:756
4.321,-0.333,10.25,3.647,-2.664,-0.869,-0.099,-0.007,0.361,-14.4,-34.7,-17.2,44,2020-06-14 20:59:55:766
4.321,-0.333,10.25,3.677,-2.659,3.413,-0.099,-0.007,0.361,-13.2,-34.0,-17.2,53,2020-06-14 20:59:55:775
2.938,0.361,12.954,3.677,-2.659,3.413,-0.099,-0.007,0.361,-13.2,-34.0,-17.2,63,2020-06-14 20:59:55:785
2.938,0.361,12.954,3.677,-2.659,3.413,-0.099,-0.007,0.361,-13.2,-34.0,-17.2,74,2020-06-14 20:59:55:796
2.938,0.361,12.954,3.424,-1.176,2.527,0.657,-0.81,0.356,-13.2,-34.9,-16.3,84,2020-06-14 20:59:55:806
4.058,1.723,10.891,3.424,-1.176,2.527,0.657,-0.81,0.356,-13.2,-34.9,-16.3,93,2020-06-14 20:59:55:815
4.058,1.723,10.891,3.424,-1.176,2.527,0.657,-0.81,0.356,-13.2,-34.9,-16.3,104,2020-06-14 20:59:55:826
6.099,2.249,8.52,5.808,-0.5,-1.111,0.093,-0.617,0.279,-15.6,-34.7,-15.4,114,2020-06-14 20:59:55:836
6.099,2.249,8.52,5.808,-0.5,-1.111,0.093,-0.617,0.279,-15.6,-34.7,-15.4,124,2020-06-14 20:59:55:846
6.099,2.249,8.52,6.278,0.351,2.301,0.093,-0.617,0.279,-15.6,-34.7,-15.4,134,2020-06-14 20:59:55:856
5.915,3.094,12.58,6.278,0.351,2.301,-0.942,-0.033,0.194,-14.7,-33.7,-15.4,144,2020-06-14 20:59:55:866
5.915,3.094,12.58,6.278,0.351,2.301,-0.942,-0.033,0.194,-14.7,-33.7,-15.4,154,2020-06-14 20:59:55:876
5.915,3.094,12.58,5.331,1.391,2.703,-0.942,-0.033,0.194,-14.7,-33.7,-15.4,164,2020-06-14 20:59:55:886
5.092,4.046,11.946,5.331,1.391,2.703,-0.942,-0.033,0.194,-14.7,-33.7,-15.4,174,2020-06-14 20:59:55:896
5.092,4.046,11.946,5.331,1.391,2.703,-0.864,0.05,0.175,-15.9,-33.5,-16.9,184,2020-06-14 20:59:55:906
5.092,4.046,11.946,5.331,1.391,2.703,-0.864,0.05,0.175,-15.9,-33.5,-16.9,194,2020-06-14 20:59:55:916
4.737,3.529,12.597,4.89,1.831,2.939,-0.864,0.05,0.175,-15.9,-33.5,-16.9,203,2020-06-14 20:59:55:925
4.737,3.529,12.597,4.89,1.831,2.939,-0.893,0.016,-0.049,-14.4,-33.0,-17.8,213,2020-06-14 20:59:55:935
4.737,3.529,12.597,4.026,1.228,4.365,-0.893,0.016,-0.049,-14.4,-33.0,-17.8,223,2020-06-14 20:59:55:945
4.024,2.881,14.093,4.026,1.228,4.365,-0.893,0.016,-0.049,-14.4,-33.0,-17.8,233,2020-06-14 20:59:55:955
4.024,2.881,14.093,4.026,1.228,4.365,-0.704,-0.338,-0.37,-14.4,-33.0,-17.8,244,2020-06-14 20:59:55:966
4.024,2.881,14.093,3.344,1.059,4.035,-0.704,-0.338,-0.37,-16.2,-31.8,-18.7,253,2020-06-14 20:59:55:975
3.39,2.57,13.494,3.344,1.059,4.035,-0.704,-0.338,-0.37,-16.2,-31.8,-18.7,263,2020-06-14 20:59:55:985
3.39,2.57,13.494,3.344,1.059,4.035,-0.704,-0.338,-0.37,-16.2,-31.8,-18.7,274,2020-06-14 20:59:55:996
2.684,2.632,12.956,2.553,1.131,3.488,-0.284,-0.427,-0.559,-15.6,-32.5,-18.1,284,2020-06-14 20:59:56:006
