sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.55,-0.807,7.161,2.705,-2.684,-2.448,-0.447,-0.149,0.715,-12.3,-33.9,-18.7,6,2020-06-14 21:01:08:565
1.55,-0.807,7.161,3.412,-2.347,-2.18,-0.447,-0.149,0.715,-12.3,-33.9,-18.7,16,2020-06-14 21:01:08:575
3.28,0.064,7.07,3.412,-2.347,-2.18,0.153,-0.198,0.64,-13.2,-33.5,-19.9,25,2020-06-14 21:01:08:584
3.28,0.064,7.07,3.412,-2.347,-2.18,0.153,-0.198,0.64,-13.2,-33.5,-19.9,35,2020-06-14 21:01:08:594
3.28,0.064,7.07,2.209,-0.017,-3.314,0.153,-0.198,0.64,-13.2,-33.5,-19.9,45,2020-06-14 21:01:08:604
1.062,2.311,6.163,2.209,-0.017,-3.314,0.363,-0.032,0.631,-13.2,-33.5,-19.9,56,2020-06-14 21:01:08:615
1.062,2.311,6.163,2.209,-0.017,-3.314,0.363,-0.032,0.631,-14.1,-33.7,-17.8,66,2020-06-14 21:01:08:625
3.036,0.907,9.118,3.492,-0.83,-0.03,0.363,-0.032,0.631,-14.1,-33.7,-17.8,76,2020-06-14 21:01:08:635
3.036,0.907,9.118,3.492,-0.83,-0.03,0.505,-0.037,0.523,-14.1,-33.7,-17.8,86,2020-06-14 21:01:08:645
3.036,0.907,9.118,3.492,-0.83,-0.03,0.505,-0.037,0.523,-14.4,-33.2,-18.1,96,2020-06-14 21:01:08:655
3.618,1.141,8.627,4.661,-1.34,-1.038,0.505,-0.037,0.523,-14.4,-33.2,-18.1,105,2020-06-14 21:01:08:664
3.618,1.141,8.627,4.661,-1.34,-1.038,-0.01,-0.168,0.029,-14.4,-33.2,-18.1,115,2020-06-14 21:01:08:674
3.618,1.141,8.627,4.661,-1.34,-1.038,-0.01,-0.168,0.029,-14.1,-33.9,-17.5,126,2020-06-14 21:01:08:685
3.067,1.378,12.174,3.836,-0.843,2.946,-0.01,-0.168,0.029,-14.1,-33.9,-17.5,135,2020-06-14 21:01:08:694
3.067,1.378,12.174,3.836,-0.843,2.946,-0.4,-0.313,0.224,-14.1,-33.9,-17.5,146,2020-06-14 21:01:08:705
3.067,1.378,12.174,3.836,-0.843,2.946,-0.4,-0.313,0.224,-14.1,-33.9,-17.5,156,2020-06-14 21:01:08:715
4.4,1.519,12.322,5.044,-0.599,3.038,-0.4,-0.313,0.224,-14.7,-33.5,-19.3,166,2020-06-14 21:01:08:725
4.4,1.519,12.322,5.044,-0.599,3.038,-0.4,-0.313,0.224,-14.7,-33.5,-19.3,175,2020-06-14 21:01:08:734
4.4,1.519,12.322,5.044,-0.599,3.038,-0.69,-0.08,0.065,-14.7,-33.5,-19.3,185,2020-06-14 21:01:08:744
4.661,1.983,13.19,5.235,0.035,3.844,-0.69,-0.08,0.065,-15.0,-32.8,-18.7,195,2020-06-14 21:01:08:754
4.661,1.983,13.19,5.235,0.035,3.844,-0.69,-0.08,0.065,-15.0,-32.8,-18.7,206,2020-06-14 21:01:08:765
4.661,1.983,13.19,5.235,0.035,3.844,-0.76,0.238,-0.33,-15.0,-32.8,-18.7,216,2020-06-14 21:01:08:775
3.452,1.94,16.954,3.787,0.447,7.749,-0.76,0.238,-0.33,-14.1,-32.7,-18.4,226,2020-06-14 21:01:08:785
3.452,1.94,16.954,3.787,0.447,7.749,-0.76,0.238,-0.33,-14.1,-32.7,-18.4,235,2020-06-14 21:01:08:794
2.084,2.948,16.634,3.787,0.447,7.749,-0.165,0.081,-0.613,-14.1,-32.7,-18.4,245,2020-06-14 21:01:08:804
2.084,2.948,16.634,2.765,1.302,6.616,-0.165,0.081,-0.613,-14.1,-32.7,-18.4,255,2020-06-14 21:01:08:814
2.084,2.948,16.634,2.765,1.302,6.616,-0.165,0.081,-0.613,-13.8,-32.5,-19.9,265,2020-06-14 21:01:08:824
1.356,2.622,15.052,2.765,1.302,6.616,-0.165,0.081,-0.613,-13.8,-32.5,-19.9,276,2020-06-14 21:01:08:835
1.356,2.622,15.052,1.903,1.08,5.648,-0.412,-0.157,-0.75,-13.8,-32.5,-19.9,286,2020-06-14 21:01:08:845
1.356,2.622,15.052,1.903,1.08,5.648,-0.412,-0.157,-0.75,-12.3,-33.7,-19.6,295,2020-06-14 21:01:08:854
0.509,2.536,15.813,0.788,1.191,6.114,-0.412,-0.157,-0.75,-12.3,-33.7,-19.6,306,2020-06-14 21:01:08:865
0.509,2.536,15.813,0.788,1.191,6.114,-0.759,-0.679,-0.905,-12.3,-33.7,-19.6,316,2020-06-14 21:01:08:875
0.509,2.536,15.813,0.788,1.191,6.114,-0.759,-0.679,-0.905,-12.9,-32.0,-20.8,325,2020-06-14 21:01:08:884
-0.13,2.282,15.722,0.221,1.0,5.698,-0.759,-0.679,-0.905,-12.9,-32.0,-20.8,336,2020-06-14 21:01:08:895
-0.13,2.282,15.722,0.221,1.0,5.698,-0.481,-0.862,-0.895,-12.9,-32.0,-20.8,346,2020-06-14 21:01:08:905
-0.13,2.282,15.722,0.221,1.0,5.698,-0.481,-0.862,-0.895,-12.9,-32.0,-20.8,356,2020-06-14 21:01:08:915
-0.072,1.447,15.126,0.27,0.265,5.273,-0.481,-0.862,-0.895,-11.7,-32.7,-21.4,366,2020-06-14 21:01:08:925
-0.072,1.447,15.126,0.27,0.265,5.273,-0.05,-0.761,-0.922,-11.7,-32.7,-21.4,376,2020-06-14 21:01:08:935
0.44,1.285,13.872,0.27,0.265,5.273,-0.05,-0.761,-0.922,-11.7,-32.7,-21.4,385,2020-06-14 21:01:08:944
0.44,1.285,13.872,0.474,0.157,3.731,-0.05,-0.761,-0.922,-12.6,-32.1,-21.7,395,2020-06-14 21:01:08:954
0.44,1.285,13.872,0.474,0.157,3.731,-0.05,-0.761,-0.922,-12.6,-32.1,-21.7,405,2020-06-14 21:01:08:964
0.603,1.158,12.217,0.474,0.157,3.731,0.032,-0.862,-0.961,-12.6,-32.1,-21.7,415,2020-06-14 21:01:08:974
0.603,1.158,12.217,0.134,-0.215,1.644,0.032,-0.862,-0.961,-12.6,-32.1,-21.7,425,2020-06-14 21:01:08:984
0.603,1.158,12.217,0.134,-0.215,1.644,0.032,-0.862,-0.961,-11.4,-32.3,-20.2,436,2020-06-14 21:01:08:995
0.646,0.548,10.508,0.134,-0.215,1.644,0.071,-0.583,-1.084,-11.4,-32.3,-20.2,446,2020-06-14 21:01:09:005
0.646,0.548,10.508,0.334,-0.825,-0.353,0.071,-0.583,-1.084,-11.4,-32.3,-20.2,456,2020-06-14 21:01:09:015
0.646,0.548,10.508,0.334,-0.825,-0.353,0.071,-0.583,-1.084,-11.4,-32.3,-20.2,466,2020-06-14 21:01:09:025
