sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.599,0.593,5.866,-0.571,-2.117,-3.403,0.04,0.047,0.839,-7.2,-37.7,-16.3,4,2020-06-14 21:01:56:810
-1.599,0.593,5.866,-0.571,-2.117,-3.403,0.029,-0.154,1.064,-7.2,-37.7,-16.3,14,2020-06-14 21:01:56:820
-1.599,0.593,5.866,-0.571,-2.117,-3.403,0.029,-0.154,1.064,-7.2,-37.7,-16.3,24,2020-06-14 21:01:56:830
2.06,0.517,5.222,2.947,-2.224,-4.019,0.029,-0.154,1.064,-7.2,-37.5,-14.8,34,2020-06-14 21:01:56:840
2.06,0.517,5.222,2.947,-2.224,-4.019,0.021,-0.143,1.112,-7.2,-37.5,-14.8,44,2020-06-14 21:01:56:850
2.06,0.517,5.222,2.947,-2.224,-4.019,0.021,-0.143,1.112,-7.2,-37.5,-14.8,54,2020-06-14 21:01:56:860
2.041,1.368,4.572,2.42,-1.427,-4.86,0.021,-0.143,1.112,-9.0,-37.3,-16.9,63,2020-06-14 21:01:56:869
2.041,1.368,4.572,2.42,-1.427,-4.86,0.021,-0.143,1.112,-9.0,-37.3,-16.9,74,2020-06-14 21:01:56:880
2.041,1.368,4.572,2.42,-1.427,-4.86,-0.191,0.458,1.173,-9.0,-37.3,-16.9,84,2020-06-14 21:01:56:890
3.493,-0.393,5.335,4.274,-3.098,-3.847,-0.191,0.458,1.173,-12.6,-36.0,-16.3,94,2020-06-14 21:01:56:900
3.493,-0.393,5.335,4.274,-3.098,-3.847,-0.191,0.458,1.173,-12.6,-36.0,-16.3,103,2020-06-14 21:01:56:909
3.493,-0.393,5.335,4.274,-3.098,-3.847,-0.386,0.321,0.804,-12.6,-36.0,-16.3,114,2020-06-14 21:01:56:920
3.077,-0.07,6.579,3.905,-2.361,-2.175,-0.386,0.321,0.804,-12.6,-36.0,-16.3,124,2020-06-14 21:01:56:930
3.077,-0.07,6.579,3.905,-2.361,-2.175,-0.386,0.321,0.804,-12.3,-35.4,-15.4,134,2020-06-14 21:01:56:940
3.077,-0.07,6.579,3.905,-2.361,-2.175,-1.059,0.01,0.654,-12.3,-35.4,-15.4,144,2020-06-14 21:01:56:950
1.983,0.94,8.343,3.905,-2.361,-2.175,-1.059,0.01,0.654,-12.3,-35.4,-15.4,154,2020-06-14 21:01:56:960
1.983,0.94,8.343,2.771,-1.663,-0.933,-1.059,0.01,0.654,-12.3,-35.4,-15.4,164,2020-06-14 21:01:56:970
1.983,0.94,8.343,2.771,-1.663,-0.933,-1.059,0.01,0.654,-13.2,-33.5,-17.5,173,2020-06-14 21:01:56:979
3.534,-0.402,9.517,2.771,-1.663,-0.933,-1.739,-0.399,0.744,-13.2,-33.5,-17.5,183,2020-06-14 21:01:56:989
3.534,-0.402,9.517,5.076,-2.451,2.01,-1.739,-0.399,0.744,-13.2,-33.5,-17.5,193,2020-06-14 21:01:56:999
4.383,-0.644,13.023,5.076,-2.451,2.01,-1.739,-0.399,0.744,-13.8,-32.3,-19.6,203,2020-06-14 21:01:57:009
4.383,-0.644,13.023,5.076,-2.451,2.01,-1.571,-0.424,0.473,-13.8,-32.3,-19.6,213,2020-06-14 21:01:57:019
4.383,-0.644,13.023,4.302,-1.777,5.269,-1.571,-0.424,0.473,-13.8,-32.3,-19.6,224,2020-06-14 21:01:57:030
4.0,-0.247,15.373,4.302,-1.777,5.269,-1.571,-0.424,0.473,-14.7,-32.7,-20.2,234,2020-06-14 21:01:57:040
4.0,-0.247,15.373,4.983,-1.113,5.713,-0.649,-0.531,0.325,-14.7,-32.7,-20.2,243,2020-06-14 21:01:57:049
4.0,-0.247,15.373,4.983,-1.113,5.713,-0.649,-0.531,0.325,-14.7,-32.7,-20.2,253,2020-06-14 21:01:57:059
5.635,0.229,14.526,4.983,-1.113,5.713,-0.649,-0.531,0.325,-15.3,-31.4,-20.5,263,2020-06-14 21:01:57:069
5.635,0.229,14.526,5.289,-0.343,4.109,-0.616,-0.342,0.05,-15.3,-31.4,-20.5,273,2020-06-14 21:01:57:079
5.635,0.229,14.526,5.289,-0.343,4.109,-0.616,-0.342,0.05,-15.3,-31.4,-20.5,283,2020-06-14 21:01:57:089
5.491,0.856,15.007,5.289,-0.343,4.109,-0.616,-0.342,0.05,-16.2,-30.6,-22.6,296,2020-06-14 21:01:57:102
5.491,0.856,15.007,5.289,-0.343,4.109,-0.661,-0.03,-0.293,-16.2,-30.6,-22.6,304,2020-06-14 21:01:57:110
5.491,0.856,15.007,4.433,1.552,6.261,-0.661,-0.03,-0.293,-16.2,-30.6,-22.6,313,2020-06-14 21:01:57:119
3.527,2.266,15.72,4.433,1.552,6.261,-0.661,-0.03,-0.293,-16.2,-30.6,-22.6,323,2020-06-14 21:01:57:129
