ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.5044,-0.9431,-6.385,-2.2941,8.2878,4.7139,2.2146,-9.0399,-10.3564,-0.3396,0.5764,0.3422,9.08,7.52,-32.19,10.49,-57.68,25.95,9,2020-06-14 00:31:53:376
0.5044,-0.9431,-6.385,-2.2941,8.2878,4.7139,2.9151,-9.2299,-11.2546,-0.3396,0.5764,0.3422,9.08,7.52,-32.19,10.49,-57.68,25.95,19,2020-06-14 00:31:53:386
0.5044,-0.9431,-6.385,-2.2795,8.2188,4.8401,2.9151,-9.2299,-11.2546,-1.5327,-0.1448,0.3091,9.08,7.52,-32.19,10.49,-57.68,25.95,29,2020-06-14 00:31:53:396
2.2235,-2.5843,-8.9982,-2.2795,8.2188,4.8401,4.4951,-10.5458,-13.9347,-1.5327,-0.1448,0.3091,11.55,7.5,-33.63,10.49,-57.68,25.95,39,2020-06-14 00:31:53:406
2.2235,-2.5843,-8.9982,-2.2795,8.2188,4.8401,4.4951,-10.5458,-13.9347,-1.5327,-0.1448,0.3091,11.55,7.5,-33.63,10.49,-57.68,25.95,49,2020-06-14 00:31:53:416
2.2235,-2.5843,-8.9982,-2.0572,7.9091,5.4207,4.4951,-10.5458,-13.9347,-1.5327,-0.1448,0.3091,11.55,7.5,-33.63,10.49,-57.68,25.95,59,2020-06-14 00:31:53:426
3.5535,-3.4846,-7.2936,-2.0572,7.9091,5.4207,4.4951,-10.5458,-13.9347,-3.4481,-2.7377,-0.3705,11.55,7.5,-33.63,10.49,-57.68,25.95,69,2020-06-14 00:31:53:436
3.5535,-3.4846,-7.2936,-2.0572,7.9091,5.4207,5.243,-11.112,-12.4809,-3.4481,-2.7377,-0.3705,8.89,12.68,-33.44,5.36,-53.76,20.78,79,2020-06-14 00:31:53:446
0.939,-5.4466,-5.3315,-1.7118,7.1794,6.4572,5.243,-11.112,-12.4809,-4.6625,-2.3904,-1.1513,8.89,12.68,-33.44,5.36,-53.76,20.78,89,2020-06-14 00:31:53:456
0.939,-5.4466,-5.3315,-1.7118,7.1794,6.4572,1.7162,-12.2009,-11.5897,-4.6625,-2.3904,-1.1513,8.89,12.68,-33.44,5.36,-53.76,20.78,99,2020-06-14 00:31:53:466
0.939,-5.4466,-5.3315,-1.7118,7.1794,6.4572,1.7162,-12.2009,-11.5897,-4.6625,-2.3904,-1.1513,8.89,12.68,-33.44,5.36,-53.76,20.78,109,2020-06-14 00:31:53:476
-1.3403,-7.6684,-3.6149,-1.4267,6.0485,7.5862,1.7162,-12.2009,-11.5897,-4.6625,-2.3904,-1.1513,4.49,20.48,-31.02,5.36,-53.76,20.78,119,2020-06-14 00:31:53:486
-1.3403,-7.6684,-3.6149,-1.4267,6.0485,7.5862,1.7162,-12.2009,-11.5897,-5.7054,-3.0743,-0.5931,4.49,20.48,-31.02,5.36,-53.76,20.78,129,2020-06-14 00:31:53:496
-1.3403,-7.6684,-3.6149,-1.4267,6.0485,7.5862,-0.5502,-13.6125,-10.3292,-5.7054,-3.0743,-0.5931,4.49,20.48,-31.02,5.36,-53.76,20.78,139,2020-06-14 00:31:53:506
-1.2589,-10.4601,-0.5599,-0.4721,4.5089,8.6958,-0.5502,-13.6125,-10.3292,-5.7054,-3.0743,-0.5931,4.49,20.48,-31.02,5.36,-53.76,20.78,149,2020-06-14 00:31:53:516
-1.2589,-10.4601,-0.5599,-0.4721,4.5089,8.6958,-0.5502,-13.6125,-10.3292,-7.0071,-5.2442,1.5981,3.87,32.07,-27.47,356.46,-27.37,3.11,159,2020-06-14 00:31:53:526
