ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.3439,-0.7779,-5.0095,-2.1022,6.8735,6.6712,0.5371,-7.5696,-11.7459,-0.7753,0.8959,-0.314,6.24,10.96,-36.88,4.12,-40.87,9.69,3,2020-06-14 00:32:36:358
-0.6053,-1.5919,-4.7749,-2.1022,6.8735,6.6712,1.2487,-7.9869,-11.3447,-0.7753,0.8959,-0.314,7.04,11.6,-38.29,7.63,-44.5,17.49,13,2020-06-14 00:32:36:368
-0.6053,-1.5919,-4.7749,-2.1022,6.8735,6.6712,1.2487,-7.9869,-11.3447,-1.6329,1.0099,-0.0222,7.04,11.6,-38.29,7.63,-44.5,17.49,23,2020-06-14 00:32:36:378
-0.6053,-1.5919,-4.7749,-2.3292,6.5672,6.9006,1.2487,-7.9869,-11.3447,-1.6329,1.0099,-0.0222,7.04,11.6,-38.29,7.63,-44.5,17.49,33,2020-06-14 00:32:36:388
0.4158,-2.6945,-4.4289,-2.3292,6.5672,6.9006,2.6319,-8.8451,-11.4093,-1.6329,1.0099,-0.0222,7.04,11.6,-38.29,7.63,-44.5,17.49,43,2020-06-14 00:32:36:398
0.4158,-2.6945,-4.4289,-2.3292,6.5672,6.9006,2.6319,-8.8451,-11.4093,-2.4084,0.5508,-0.0147,10.24,14.18,-35.38,7.63,-44.5,17.49,53,2020-06-14 00:32:36:408
0.4158,-2.6945,-4.4289,-2.4838,6.0856,7.2778,2.6319,-8.8451,-11.4093,-2.4084,0.5508,-0.0147,10.24,14.18,-35.38,7.63,-44.5,17.49,63,2020-06-14 00:32:36:418
1.3616,-3.949,-3.2701,-2.4838,6.0856,7.2778,2.6319,-8.8451,-11.4093,-2.4084,0.5508,-0.0147,10.24,14.18,-35.38,7.63,-44.5,17.49,73,2020-06-14 00:32:36:428
1.3616,-3.949,-3.2701,-2.4838,6.0856,7.2778,3.6699,-9.5324,-10.441,-2.7834,-0.6689,-0.0893,10.24,14.18,-35.38,7.63,-44.5,17.49,83,2020-06-14 00:32:36:438
2.6712,-5.7974,-2.9589,-2.4017,5.4563,7.7866,3.6699,-9.5324,-10.441,-2.7834,-0.6689,-0.0893,13.44,16.53,-32.07,356.76,-38.36,18.84,93,2020-06-14 00:32:36:448
2.6712,-5.7974,-2.9589,-2.4017,5.4563,7.7866,3.6699,-9.5324,-10.441,-2.7834,-0.6689,-0.0893,13.44,16.53,-32.07,356.76,-38.36,18.84,103,2020-06-14 00:32:36:458
