ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.4289,-0.7815,-5.1579,-1.9968,7.0669,6.4994,0.5064,-7.6029,-10.9683,0.666,0.603,-0.412,12.38,11.25,-38.17,359.51,-46.11,17.08,3,2020-06-14 00:32:26:710
-1.5007,-0.8605,-6.1443,-1.9968,7.0669,6.4994,0.5961,-7.896,-12.2511,0.666,0.603,-0.412,12.38,11.25,-38.17,359.51,-46.11,17.08,13,2020-06-14 00:32:26:720
-1.5007,-0.8605,-6.1443,-2.2472,7.0601,6.4246,0.5961,-7.896,-12.2511,0.666,0.603,-0.412,12.38,11.25,-38.17,359.51,-46.11,17.08,23,2020-06-14 00:32:26:730
-1.5007,-0.8605,-6.1443,-2.2472,7.0601,6.4246,0.5961,-7.896,-12.2511,-0.6795,1.1612,-0.1106,12.38,11.25,-38.17,359.51,-46.11,17.08,34,2020-06-14 00:32:26:741
-0.9058,-1.6231,-6.379,-2.2472,7.0601,6.4246,1.4073,-8.3507,-12.6727,-0.6795,1.1612,-0.1106,12.36,11.91,-36.02,359.51,-46.11,17.08,43,2020-06-14 00:32:26:750
-0.9058,-1.6231,-6.379,-2.4822,6.8557,6.5581,1.4073,-8.3507,-12.6727,-0.6795,1.1612,-0.1106,12.36,11.91,-36.02,359.51,-46.11,17.08,53,2020-06-14 00:32:26:760
-0.9058,-1.6231,-6.379,-2.4822,6.8557,6.5581,1.4073,-8.3507,-12.6727,-1.7863,0.5998,-0.0051,12.36,11.91,-36.02,359.51,-46.11,17.08,63,2020-06-14 00:32:26:770
0.0016,-2.8477,-6.7608,-2.4822,6.8557,6.5581,1.4073,-8.3507,-12.6727,-1.7863,0.5998,-0.0051,12.36,11.91,-36.02,359.51,-46.11,17.08,73,2020-06-14 00:32:26:780
0.0016,-2.8477,-6.7608,-2.5519,6.4372,6.9441,2.8378,-9.669,-13.3001,-1.7863,0.5998,-0.0051,14.03,11.26,-34.63,358.82,-44.35,20.73,83,2020-06-14 00:32:26:790
0.0016,-2.8477,-6.7608,-2.5519,6.4372,6.9441,2.8378,-9.669,-13.3001,-2.8622,-0.4474,-0.0999,14.03,11.26,-34.63,358.82,-44.35,20.73,93,2020-06-14 00:32:26:800
