ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.1157,0.3102,-3.9034,-1.8007,7.3151,6.2784,1.5126,-6.4382,-10.0003,0.7555,0.6488,-0.1074,14.32,13.3,-33.11,351.13,-46.81,14.3,2,2020-06-14 00:32:23:421
-0.1157,0.3102,-3.9034,-1.8007,7.3151,6.2784,1.6626,-7.3062,-10.4298,0.7555,0.6488,-0.1074,14.32,13.3,-33.11,351.13,-46.81,14.3,12,2020-06-14 00:32:23:431
-0.221,-0.3996,-4.3499,-1.8007,7.3151,6.2784,1.6626,-7.3062,-10.4298,-0.2182,0.7543,-0.1244,14.32,13.3,-33.11,351.13,-46.81,14.3,22,2020-06-14 00:32:23:441
-0.221,-0.3996,-4.3499,-1.9741,7.2908,6.2545,1.6626,-7.3062,-10.4298,-0.2182,0.7543,-0.1244,16.01,11.98,-34.59,351.13,-46.81,14.3,32,2020-06-14 00:32:23:451
0.1417,-0.8952,-4.5498,-1.9741,7.2908,6.2545,2.0233,-7.8865,-10.6452,-1.1237,0.669,0.0109,16.01,11.98,-34.59,351.13,-46.81,14.3,45,2020-06-14 00:32:23:464
0.1417,-0.8952,-4.5498,-1.9741,7.2908,6.2545,2.0233,-7.8865,-10.6452,-1.1237,0.669,0.0109,16.01,11.98,-34.59,351.13,-46.81,14.3,52,2020-06-14 00:32:23:471
0.1417,-0.8952,-4.5498,-2.1098,7.1093,6.4169,2.0233,-7.8865,-10.6452,-1.1237,0.669,0.0109,16.01,11.98,-34.59,351.13,-46.81,14.3,62,2020-06-14 00:32:23:481
0.1417,-0.8952,-4.5498,-2.1098,7.1093,6.4169,2.9841,-8.2168,-10.9927,-1.1237,0.669,0.0109,15.92,14.57,-33.79,353.01,-46.46,18.2,72,2020-06-14 00:32:23:491
1.17,-1.7464,-4.5761,-2.1098,7.1093,6.4169,2.9841,-8.2168,-10.9927,-1.7745,0.5305,0.0279,15.92,14.57,-33.79,353.01,-46.46,18.2,82,2020-06-14 00:32:23:501
1.17,-1.7464,-4.5761,-2.2073,6.7762,6.7366,2.9841,-8.2168,-10.9927,-1.7745,0.5305,0.0279,15.92,14.57,-33.79,353.01,-46.46,18.2,92,2020-06-14 00:32:23:511
1.17,-1.7464,-4.5761,-2.2073,6.7762,6.7366,4.2361,-9.4643,-11.0229,-1.7745,0.5305,0.0279,15.92,14.57,-33.79,353.01,-46.46,18.2,102,2020-06-14 00:32:23:521
2.239,-3.5336,-4.071,-2.2073,6.7762,6.7366,4.2361,-9.4643,-11.0229,-2.5554,-0.4538,-0.3289,15.85,16.53,-30.88,353.01,-46.46,18.2,112,2020-06-14 00:32:23:531
2.239,-3.5336,-4.071,-2.1885,6.2431,7.2391,4.2361,-9.4643,-11.0229,-2.5554,-0.4538,-0.3289,15.85,16.53,-30.88,353.01,-46.46,18.2,122,2020-06-14 00:32:23:541
2.239,-3.5336,-4.071,-2.1885,6.2431,7.2391,4.2361,-9.4643,-11.0229,-2.5554,-0.4538,-0.3289,15.85,16.53,-30.88,353.01,-46.46,18.2,132,2020-06-14 00:32:23:551
2.1421,-5.4717,-3.8339,-2.0558,5.5933,7.7884,4.2382,-10.6976,-11.0304,-3.5163,-1.3283,-0.6933,15.85,16.53,-30.88,353.01,-46.46,18.2,142,2020-06-14 00:32:23:561
2.1421,-5.4717,-3.8339,-2.0558,5.5933,7.7884,4.2382,-10.6976,-11.0304,-3.5163,-1.3283,-0.6933,14.19,21.47,-31.71,351.73,-34.78,14.79,152,2020-06-14 00:32:23:571
1.7698,-7.1824,-2.8655,-2.0558,5.5933,7.7884,3.5189,-11.6848,-10.6995,-3.5163,-1.3283,-0.6933,14.19,21.47,-31.71,351.73,-34.78,14.79,162,2020-06-14 00:32:23:581
