ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.4102,-1.6099,-6.4364,-3.1629,7.2535,5.7925,2.6236,-8.8189,-12.3032,-0.8371,1.7396,-0.4429,20.17,8.09,-36.07,359.52,-47.7,28.64,12,2020-06-14 00:32:01:044
-0.0798,-3.4762,-5.4333,-3.1629,7.2535,5.7925,3.0579,-10.2663,-11.079,-0.8371,1.7396,-0.4429,20.17,8.09,-36.07,359.52,-47.7,28.64,22,2020-06-14 00:32:01:054
-0.0798,-3.4762,-5.4333,-3.5489,7.0824,5.7806,3.0579,-10.2663,-11.079,-0.8371,1.7396,-0.4429,20.17,8.09,-36.07,359.52,-47.7,28.64,32,2020-06-14 00:32:01:064
-0.0798,-3.4762,-5.4333,-3.5489,7.0824,5.7806,3.0579,-10.2663,-11.079,-0.8691,1.2997,-0.1606,20.17,8.09,-36.07,359.52,-47.7,28.64,42,2020-06-14 00:32:01:074
1.3759,-6.0248,-8.2201,-3.5489,7.0824,5.7806,4.9427,-12.7348,-14.041,-0.8691,1.2997,-0.1606,19.32,8.75,-35.33,359.52,-47.7,28.64,52,2020-06-14 00:32:01:084
1.3759,-6.0248,-8.2201,-3.6439,6.8189,6.0328,4.9427,-12.7348,-14.041,-0.8691,1.2997,-0.1606,19.32,8.75,-35.33,359.52,-47.7,28.64,62,2020-06-14 00:32:01:094
1.3173,-6.5276,-8.0932,-3.6439,6.8189,6.0328,4.9427,-12.7348,-14.041,-2.4403,-1.2293,-0.2736,19.32,8.75,-35.33,359.52,-47.7,28.64,72,2020-06-14 00:32:01:104
1.3173,-6.5276,-8.0932,-3.6439,6.8189,6.0328,4.674,-12.8983,-14.0493,-2.4403,-1.2293,-0.2736,19.32,8.75,-35.33,359.52,-47.7,28.64,82,2020-06-14 00:32:01:114
1.3173,-6.5276,-8.0932,-3.3645,6.168,6.8415,4.674,-12.8983,-14.0493,-2.4403,-1.2293,-0.2736,20.01,12.61,-36.63,2.98,-44.05,31.13,92,2020-06-14 00:32:01:124
1.3651,-8.085,-5.8307,-3.3645,6.168,6.8415,4.674,-12.8983,-14.0493,-4.5261,-2.6109,-0.346,20.01,12.61,-36.63,2.98,-44.05,31.13,102,2020-06-14 00:32:01:134
1.3651,-8.085,-5.8307,-3.3645,6.168,6.8415,4.3477,-13.9786,-12.0448,-4.5261,-2.6109,-0.346,20.01,12.61,-36.63,2.98,-44.05,31.13,112,2020-06-14 00:32:01:144
1.3651,-8.085,-5.8307,-2.8271,5.005,7.9453,4.3477,-13.9786,-12.0448,-4.5261,-2.6109,-0.346,20.01,12.61,-36.63,2.98,-44.05,31.13,122,2020-06-14 00:32:01:154
