ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.6999,-3.0764,-4.7641,-1.6327,5.7588,7.7679,1.1761,-8.9785,-12.1391,-1.3261,0.5146,-0.183,8.56,15.99,-35.17,357.3,-35.96,11.87,3,2020-06-14 00:32:33:137
-0.6999,-3.0764,-4.7641,-1.6327,5.7588,7.7679,1.1761,-8.9785,-12.1391,-2.3093,-0.5901,0.0897,8.56,15.99,-35.17,357.3,-35.96,11.87,13,2020-06-14 00:32:33:147
0.4087,-4.3225,-3.901,-1.5519,5.1653,8.1903,1.1761,-8.9785,-12.1391,-2.3093,-0.5901,0.0897,8.56,15.99,-35.17,357.3,-35.96,11.87,22,2020-06-14 00:32:33:156
0.4087,-4.3225,-3.901,-1.5519,5.1653,8.1903,1.1761,-8.9785,-12.1391,-2.3093,-0.5901,0.0897,6.79,19.24,-34.34,357.3,-35.96,11.87,33,2020-06-14 00:32:33:167
2.0164,-5.6681,-3.1408,-1.5519,5.1653,8.1903,2.3391,-9.5598,-11.6601,-3.3309,-1.454,0.2665,6.79,19.24,-34.34,357.3,-35.96,11.87,43,2020-06-14 00:32:33:177
2.0164,-5.6681,-3.1408,-1.1601,4.341,8.7167,2.3391,-9.5598,-11.6601,-3.3309,-1.454,0.2665,6.79,19.24,-34.34,357.3,-35.96,11.87,53,2020-06-14 00:32:33:187
2.0164,-5.6681,-3.1408,-1.1601,4.341,8.7167,2.3391,-9.5598,-11.6601,-3.3309,-1.454,0.2665,6.79,19.24,-34.34,357.3,-35.96,11.87,63,2020-06-14 00:32:33:197
3.1548,-7.2818,-0.7454,-1.1601,4.341,8.7167,3.8986,-10.2939,-10.235,-4.4164,-1.927,-0.1159,7.5,22.48,-32.1,355.45,-26.27,7.58,74,2020-06-14 00:32:33:208
3.1548,-7.2818,-0.7454,-0.6359,3.1353,9.2702,3.8986,-10.2939,-10.235,-4.4164,-1.927,-0.1159,7.5,22.48,-32.1,355.45,-26.27,7.58,83,2020-06-14 00:32:33:217
3.1548,-7.2818,-0.7454,-0.6359,3.1353,9.2702,3.8986,-10.2939,-10.235,-4.4164,-1.927,-0.1159,7.5,22.48,-32.1,355.45,-26.27,7.58,93,2020-06-14 00:32:33:227
1.4394,-9.2283,4.0825,-0.6359,3.1353,9.2702,3.8986,-10.2939,-10.235,-4.4164,-1.927,-0.1159,7.5,22.48,-32.1,355.45,-26.27,7.58,103,2020-06-14 00:32:33:237
1.4394,-9.2283,4.0825,0.2324,1.4585,9.6948,1.7299,-11.2872,-4.9764,-5.9014,-3.4407,-0.3321,4.69,31.18,-30.15,355.45,-26.27,7.58,113,2020-06-14 00:32:33:247
1.4394,-9.2283,4.0825,0.2324,1.4585,9.6948,1.7299,-11.2872,-4.9764,-5.9014,-3.4407,-0.3321,4.69,31.18,-30.15,355.45,-26.27,7.58,122,2020-06-14 00:32:33:256
1.188,-10.9293,13.6378,0.2324,1.4585,9.6948,1.7299,-11.2872,-4.9764,-5.9014,-3.4407,-0.3321,4.69,31.18,-30.15,355.45,-26.27,7.58,133,2020-06-14 00:32:33:267
1.188,-10.9293,13.6378,1.0959,-0.5025,9.7323,0.6464,-10.4821,8.6909,-8.49,-2.9944,1.2423,4.69,31.18,-30.15,355.45,-26.27,7.58,143,2020-06-14 00:32:33:277
1.188,-10.9293,13.6378,1.0959,-0.5025,9.7323,0.6464,-10.4821,8.6909,-8.49,-2.9944,1.2423,1.93,39.02,-20.64,353.47,2.94,-6.42,153,2020-06-14 00:32:33:287
5.1504,-10.5092,35.2837,1.0959,-0.5025,9.7323,0.6464,-10.4821,8.6909,-8.49,-2.9944,1.2423,1.93,39.02,-20.64,353.47,2.94,-6.42,163,2020-06-14 00:32:33:297
5.1504,-10.5092,35.2837,1.5875,-2.9957,9.202,5.7152,-7.1929,30.3546,-6.8484,-1.2122,2.1254,1.93,39.02,-20.64,353.47,2.94,-6.42,172,2020-06-14 00:32:33:306
10.7061,-7.5751,39.0917,1.5875,-2.9957,9.202,5.7152,-7.1929,30.3546,-6.8484,-1.2122,2.1254,1.93,39.02,-20.64,353.47,2.94,-6.42,183,2020-06-14 00:32:33:317
10.7061,-7.5751,39.0917,1.5875,-2.9957,9.202,5.7152,-7.1929,30.3546,-6.8484,-1.2122,2.1254,2.52,45.57,-6.92,353.47,2.94,-6.42,193,2020-06-14 00:32:33:327
10.7061,-7.5751,39.0917,1.5544,-4.2813,8.6847,10.0587,-1.4324,30.6489,-2.1548,-0.1139,1.1177,2.52,45.57,-6.92,353.47,2.94,-6.42,202,2020-06-14 00:32:33:336
11.8793,-3.3134,39.0917,1.5544,-4.2813,8.6847,10.0587,-1.4324,30.6489,-2.1548,-0.1139,1.1177,2.52,45.57,-6.92,353.47,2.94,-6.42,213,2020-06-14 00:32:33:347
11.8793,-3.3134,39.0917,1.5544,-4.2813,8.6847,10.0587,-1.4324,30.6489,-2.1548,-0.1139,1.1177,2.52,45.57,-6.92,353.47,2.94,-6.42,223,2020-06-14 00:32:33:357
11.8793,-3.3134,39.0917,1.485,-4.5061,8.5825,9.1578,2.6931,30.5653,0.5009,0.6967,0.1536,5.82,45.58,-2.68,350.87,27.35,-9.82,233,2020-06-14 00:32:33:367
9.1164,-0.6079,39.0606,1.485,-4.5061,8.5825,9.1578,2.6931,30.5653,0.5009,0.6967,0.1536,5.82,45.58,-2.68,350.87,27.35,-9.82,243,2020-06-14 00:32:33:377
9.1164,-0.6079,39.0606,1.485,-4.5061,8.5825,9.1578,2.6931,30.5653,0.5009,0.6967,0.1536,5.82,45.58,-2.68,350.87,27.35,-9.82,254,2020-06-14 00:32:33:388
9.1164,-0.6079,39.0606,1.2304,-4.0391,8.8511,7.2858,3.9101,25.0581,2.6591,1.3923,0.0407,5.82,45.58,-2.68,350.87,27.35,-9.82,263,2020-06-14 00:32:33:397
9.0912,-0.5744,29.3497,1.2304,-4.0391,8.8511,7.2858,3.9101,25.0581,2.6591,1.3923,0.0407,5.02,44.94,-2.69,350.87,27.35,-9.82,273,2020-06-14 00:32:33:407
9.0912,-0.5744,29.3497,1.2304,-4.0391,8.8511,7.2858,3.9101,25.0581,2.6591,1.3923,0.0407,5.02,44.94,-2.69,350.87,27.35,-9.82,283,2020-06-14 00:32:33:417
10.7408,-1.9654,22.3155,0.9437,-3.1116,9.2519,9.282,1.7854,14.8729,3.7307,0.8959,-0.5527,5.02,44.94,-2.69,350.87,27.35,-9.82,293,2020-06-14 00:32:33:427
10.7408,-1.9654,22.3155,0.9437,-3.1116,9.2519,9.282,1.7854,14.8729,3.7307,0.8959,-0.5527,5.02,44.94,-2.69,350.87,27.35,-9.82,303,2020-06-14 00:32:33:437
10.7408,-1.9654,22.3155,0.9437,-3.1116,9.2519,9.282,1.7854,14.8729,3.7307,0.8959,-0.5527,5.09,42.96,-8.45,351.43,18.5,-5.82,313,2020-06-14 00:32:33:447
9.7089,-3.3373,17.1189,0.8991,-1.9475,9.5692,9.2763,-1.0068,8.374,4.1281,0.4198,-1.8363,5.09,42.96,-8.45,351.43,18.5,-5.82,323,2020-06-14 00:32:33:457
