ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.9684,0.9543,-1.1764,-1.039,7.0529,6.734,-1.6499,-6.367,-7.6344,1.5853,0.1897,-0.6986,8.68,10.07,-36.4,349.54,-39.59,2.74,9,2020-06-14 00:31:43:491
-2.5877,0.266,-2.674,-1.2577,7.3488,6.3706,-1.1928,-7.3006,-9.0768,1.5853,0.1897,-0.6986,8.12,9.98,-34.18,357.79,-48.54,11.17,19,2020-06-14 00:31:43:501
-2.5877,0.266,-2.674,-1.2577,7.3488,6.3706,-1.1928,-7.3006,-9.0768,0.4465,0.4027,-0.0094,8.12,9.98,-34.18,357.79,-48.54,11.17,29,2020-06-14 00:31:43:511
-2.5877,0.266,-2.674,-1.2577,7.3488,6.3706,-1.1928,-7.3006,-9.0768,0.4465,0.4027,-0.0094,8.12,9.98,-34.18,357.79,-48.54,11.17,39,2020-06-14 00:31:43:521
-1.5247,-0.3901,-3.4066,-1.402,7.4628,6.2058,-0.0493,-7.8903,-9.6696,0.4465,0.4027,-0.0094,7.32,9.34,-33.48,357.79,-48.54,11.17,49,2020-06-14 00:31:43:531
-1.5247,-0.3901,-3.4066,-1.402,7.4628,6.2058,-0.0493,-7.8903,-9.6696,-0.5527,0.9492,0.2729,7.32,9.34,-33.48,357.79,-48.54,11.17,59,2020-06-14 00:31:43:541
-1.3235,-0.4858,-3.5885,-1.402,7.4628,6.2058,-0.0493,-7.8903,-9.6696,-0.5527,0.9492,0.2729,7.32,9.34,-33.48,357.79,-48.54,11.17,69,2020-06-14 00:31:43:551
-1.3235,-0.4858,-3.5885,-1.5243,7.3517,6.3087,0.2919,-7.9035,-9.9134,-0.5527,0.9492,0.2729,7.32,9.34,-33.48,357.79,-48.54,11.17,79,2020-06-14 00:31:43:561
-1.3235,-0.4858,-3.5885,-1.5243,7.3517,6.3087,0.2919,-7.9035,-9.9134,-1.2398,0.6626,0.3582,10.59,9.96,-33.48,354.84,-48.56,13.58,89,2020-06-14 00:31:43:571
-0.7717,-1.331,-3.567,-1.5243,7.3517,6.3087,0.2919,-7.9035,-9.9134,-1.2398,0.6626,0.3582,10.59,9.96,-33.48,354.84,-48.56,13.58,100,2020-06-14 00:31:43:582
-0.7717,-1.331,-3.567,-1.5484,7.1146,6.5692,1.1057,-8.7752,-10.1153,-1.2398,0.6626,0.3582,10.59,9.96,-33.48,354.84,-48.56,13.58,109,2020-06-14 00:31:43:591
-0.7717,-1.331,-3.567,-1.5484,7.1146,6.5692,1.1057,-8.7752,-10.1153,-1.9791,-0.2205,0.4625,10.59,9.96,-33.48,354.84,-48.56,13.58,119,2020-06-14 00:31:43:601
0.3979,-2.8058,-3.7166,-1.5484,7.1146,6.5692,1.1057,-8.7752,-10.1153,-1.9791,-0.2205,0.4625,10.52,11.91,-32.0,354.84,-48.56,13.58,129,2020-06-14 00:31:43:611
0.3979,-2.8058,-3.7166,-1.4152,6.7229,6.9979,2.0061,-9.5934,-10.397,-1.9791,-0.2205,0.4625,10.52,11.91,-32.0,354.84,-48.56,13.58,139,2020-06-14 00:31:43:621
0.5775,-3.645,-2.8296,-1.4152,6.7229,6.9979,2.0061,-9.5934,-10.397,-2.9186,-0.6295,0.2495,10.52,11.91,-32.0,354.84,-48.56,13.58,149,2020-06-14 00:31:43:631
0.5775,-3.645,-2.8296,-1.4152,6.7229,6.9979,2.0061,-9.5934,-10.397,-2.9186,-0.6295,0.2495,10.52,11.91,-32.0,354.84,-48.56,13.58,159,2020-06-14 00:31:43:641
0.5775,-3.645,-2.8296,-1.2255,6.0793,7.5967,2.0061,-9.5934,-10.397,-2.9186,-0.6295,0.2495,11.13,17.73,-31.1,350.17,-38.31,9.16,169,2020-06-14 00:31:43:651
0.2303,-4.708,-1.745,-1.2255,6.0793,7.5967,1.4318,-10.1231,-9.4929,-3.8539,-1.1888,0.0609,11.13,17.73,-31.1,350.17,-38.31,9.16,179,2020-06-14 00:31:43:661
