ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.2246,-3.8221,-4.6025,-2.548,5.0443,8.0145,2.2542,-9.2198,-12.426,-2.8537,-0.1203,-0.5463,16.33,19.02,-32.02,356.95,-35.09,16.51,2,2020-06-14 00:32:29:909
-0.3922,-5.8237,-5.1472,-2.548,5.0443,8.0145,2.2542,-9.2198,-12.426,-2.8537,-0.1203,-0.5463,16.33,19.02,-32.02,356.95,-35.09,16.51,12,2020-06-14 00:32:29:919
-0.3922,-5.8237,-5.1472,-2.527,4.2052,8.4912,2.0356,-10.2439,-13.1139,-2.8537,-0.1203,-0.5463,16.33,19.02,-32.02,356.95,-35.09,16.51,22,2020-06-14 00:32:29:929
-0.3922,-5.8237,-5.1472,-2.527,4.2052,8.4912,2.0356,-10.2439,-13.1139,-4.0755,-1.4413,-0.3545,16.33,19.02,-32.02,356.95,-35.09,16.51,32,2020-06-14 00:32:29:939
0.5439,-8.0982,-4.0566,-2.527,4.2052,8.4912,2.0356,-10.2439,-13.1139,-4.0755,-1.4413,-0.3545,14.47,24.86,-29.68,352.44,-25.39,16.57,42,2020-06-14 00:32:29:949
0.5439,-8.0982,-4.0566,-2.1075,2.9735,9.1042,3.0034,-11.3103,-11.6124,-4.0755,-1.4413,-0.3545,14.47,24.86,-29.68,352.44,-25.39,16.57,52,2020-06-14 00:32:29:959
0.5439,-8.0982,-4.0566,-2.1075,2.9735,9.1042,3.0034,-11.3103,-11.6124,-6.0036,-3.1478,-0.3364,14.47,24.86,-29.68,352.44,-25.39,16.57,62,2020-06-14 00:32:29:969
3.2386,-11.6536,0.1512,-2.1075,2.9735,9.1042,3.0034,-11.3103,-11.6124,-6.0036,-3.1478,-0.3364,14.47,24.86,-29.68,352.44,-25.39,16.57,72,2020-06-14 00:32:29:979
3.2386,-11.6536,0.1512,-1.1742,1.0692,9.6772,4.8797,-13.6598,-7.0245,-6.0036,-3.1478,-0.3364,11.74,32.02,-24.45,352.44,-25.39,16.57,82,2020-06-14 00:32:29:989
3.2386,-11.6536,0.1512,-1.1742,1.0692,9.6772,4.8797,-13.6598,-7.0245,-6.0036,-3.1478,-0.3364,11.74,32.02,-24.45,352.44,-25.39,16.57,92,2020-06-14 00:32:29:999
5.4856,-15.7177,12.5436,-1.1742,1.0692,9.6772,4.8797,-13.6598,-7.0245,-9.0013,-4.3729,-0.151,11.74,32.02,-24.45,352.44,-25.39,16.57,102,2020-06-14 00:32:30:009
5.4856,-15.7177,12.5436,0.1274,-1.6388,9.6679,5.4155,-14.9062,9.7688,-9.0013,-4.3729,-0.151,11.74,32.02,-24.45,352.44,-25.39,16.57,112,2020-06-14 00:32:30:019
6.1524,-15.8997,32.7483,0.1274,-1.6388,9.6679,5.4155,-14.9062,9.7688,-9.0013,-4.3729,-0.151,9.9,37.28,-13.6,343.4,9.62,-0.75,123,2020-06-14 00:32:30:030
6.1524,-15.8997,32.7483,0.1274,-1.6388,9.6679,5.4155,-14.9062,9.7688,-8.2886,-3.4216,0.698,9.9,37.28,-13.6,343.4,9.62,-0.75,132,2020-06-14 00:32:30:039
6.1524,-15.8997,32.7483,1.1011,-4.0686,8.8546,6.207,-10.5842,30.4215,-8.2886,-3.4216,0.698,9.9,37.28,-13.6,343.4,9.62,-0.75,142,2020-06-14 00:32:30:049
8.355,-11.9912,39.0917,1.1011,-4.0686,8.8546,6.207,-10.5842,30.4215,-8.2886,-3.4216,0.698,9.9,37.28,-13.6,343.4,9.62,-0.75,152,2020-06-14 00:32:30:059
8.355,-11.9912,39.0917,1.1011,-4.0686,8.8546,6.207,-10.5842,30.4215,-3.7325,0.015,0.4253,5.4,46.37,1.48,343.4,9.62,-0.75,162,2020-06-14 00:32:30:069
8.355,-11.9912,39.0917,1.2164,-5.2273,8.2077,6.506,-5.4436,31.0947,-3.7325,0.015,0.4253,5.4,46.37,1.48,343.4,9.62,-0.75,172,2020-06-14 00:32:30:079
6.1356,-9.3599,39.0917,1.2164,-5.2273,8.2077,6.506,-5.4436,31.0947,-3.7325,0.015,0.4253,5.4,46.37,1.48,343.4,9.62,-0.75,182,2020-06-14 00:32:30:089
6.1356,-9.3599,39.0917,1.2164,-5.2273,8.2077,6.506,-5.4436,31.0947,-1.0864,0.5934,-0.0403,5.4,46.37,1.48,343.4,9.62,-0.75,192,2020-06-14 00:32:30:099
6.1356,-9.3599,39.0917,1.0838,-5.5168,8.035,3.3953,-1.9155,30.7072,-1.0864,0.5934,-0.0403,6.2,47.04,6.47,353.12,34.23,-7.68,202,2020-06-14 00:32:30:109
3.8384,-5.1389,37.7725,1.0838,-5.5168,8.035,3.3953,-1.9155,30.7072,-1.0864,0.5934,-0.0403,6.2,47.04,6.47,353.12,34.23,-7.68,212,2020-06-14 00:32:30:119
3.8384,-5.1389,37.7725,1.0838,-5.5168,8.035,3.3953,-1.9155,30.7072,0.6841,1.4967,0.372,6.2,47.04,6.47,353.12,34.23,-7.68,222,2020-06-14 00:32:30:129
3.8384,-5.1389,37.7725,0.7763,-5.3956,8.152,3.4864,2.4923,27.2751,0.6841,1.4967,0.372,6.2,47.04,6.47,353.12,34.23,-7.68,232,2020-06-14 00:32:30:139
5.5885,-2.5568,32.771,0.7763,-5.3956,8.152,3.4864,2.4923,27.2751,0.6841,1.4967,0.372,7.87,46.38,5.73,353.12,34.23,-7.68,242,2020-06-14 00:32:30:149
5.5885,-2.5568,32.771,0.7763,-5.3956,8.152,3.4864,2.4923,27.2751,2.7624,1.7545,0.1557,7.87,46.38,5.73,353.12,34.23,-7.68,252,2020-06-14 00:32:30:159
8.5501,-3.5312,25.5657,0.3135,-4.7584,8.5691,7.7891,1.5876,18.3969,2.7624,1.7545,0.1557,7.87,46.38,5.73,353.12,34.23,-7.68,262,2020-06-14 00:32:30:169
8.5501,-3.5312,25.5657,0.3135,-4.7584,8.5691,7.7891,1.5876,18.3969,2.7624,1.7545,0.1557,7.87,46.38,5.73,353.12,34.23,-7.68,272,2020-06-14 00:32:30:179
8.5501,-3.5312,25.5657,0.3135,-4.7584,8.5691,7.7891,1.5876,18.3969,3.9001,0.5455,-1.0405,5.37,47.02,2.21,353.34,29.03,-2.1,282,2020-06-14 00:32:30:189
8.7764,-4.6458,20.478,0.3135,-4.7584,8.5691,7.7891,1.5876,18.3969,3.9001,0.5455,-1.0405,5.37,47.02,2.21,353.34,29.03,-2.1,292,2020-06-14 00:32:30:199
8.7764,-4.6458,20.478,0.2374,-3.557,9.1357,8.5113,-0.9985,10.8235,3.9001,0.5455,-1.0405,5.37,47.02,2.21,353.34,29.03,-2.1,302,2020-06-14 00:32:30:209
8.7764,-4.6458,20.478,0.2374,-3.557,9.1357,8.5113,-0.9985,10.8235,3.9001,0.5455,-1.0405,5.37,47.02,2.21,353.34,29.03,-2.1,312,2020-06-14 00:32:30:219
7.9767,-5.4143,16.7215,0.2374,-3.557,9.1357,8.5113,-0.9985,10.8235,4.5286,0.2003,-2.3423,4.57,46.34,-3.49,353.34,29.03,-2.1,322,2020-06-14 00:32:30:229
7.9767,-5.4143,16.7215,0.4279,-2.287,9.5267,7.3789,-3.543,5.456,4.5286,0.2003,-2.3423,4.57,46.34,-3.49,353.34,29.03,-2.1,332,2020-06-14 00:32:30:239
7.2992,-6.1996,12.5149,0.4279,-2.287,9.5267,7.3789,-3.543,5.456,4.5286,0.2003,-2.3423,4.57,46.34,-3.49,353.34,29.03,-2.1,342,2020-06-14 00:32:30:249
7.2992,-6.1996,12.5149,0.2889,-0.9259,9.7586,7.3789,-3.543,5.456,4.6671,1.3242,-3.1061,4.57,46.34,-3.49,353.34,29.03,-2.1,352,2020-06-14 00:32:30:259
7.2992,-6.1996,12.5149,0.2889,-0.9259,9.7586,6.6366,-5.7202,0.5559,4.6671,1.3242,-3.1061,-4.4,39.14,-16.73,5.37,5.42,-1.7,363,2020-06-14 00:32:30:270
6.278,-6.6138,8.9703,0.2889,-0.9259,9.7586,6.6366,-5.7202,0.5559,4.6671,1.3242,-3.1061,-4.4,39.14,-16.73,5.37,5.42,-1.7,372,2020-06-14 00:32:30:279
6.278,-6.6138,8.9703,-0.1347,0.1624,9.8044,6.6366,-5.7202,0.5559,4.485,2.1253,-3.757,-4.4,39.14,-16.73,5.37,5.42,-1.7,382,2020-06-14 00:32:30:289
6.278,-6.6138,8.9703,-0.1347,0.1624,9.8044,5.4134,-7.1866,-3.0941,4.485,2.1253,-3.757,-4.4,39.14,-16.73,5.37,5.42,-1.7,392,2020-06-14 00:32:30:299
4.2944,-6.5886,6.1894,-0.1347,0.1624,9.8044,5.4134,-7.1866,-3.0941,4.485,2.1253,-3.757,-7.55,35.24,-23.23,5.37,5.42,-1.7,402,2020-06-14 00:32:30:309
4.2944,-6.5886,6.1894,-0.1347,0.1624,9.8044,5.4134,-7.1866,-3.0941,4.2144,1.7002,-4.166,-7.55,35.24,-23.23,5.37,5.42,-1.7,411,2020-06-14 00:32:30:318
4.2944,-6.5886,6.1894,-0.8853,1.5083,9.6494,5.4134,-7.1866,-3.0941,4.2144,1.7002,-4.166,-7.55,35.24,-23.23,5.37,5.42,-1.7,422,2020-06-14 00:32:30:329
2.5491,-6.9035,4.3614,-0.8853,1.5083,9.6494,3.9969,-8.3157,-5.2208,4.2144,1.7002,-4.166,-9.93,32.65,-26.86,18.75,-8.85,5.24,432,2020-06-14 00:32:30:339
