ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.5415,0.0732,-4.9436,-1.9118,7.3071,6.2547,2.6341,-7.5342,-11.0275,1.6556,0.8746,-0.1308,13.23,11.43,-31.19,354.03,-48.17,17.0,6,2020-06-14 00:32:04:263
0.5415,0.0732,-4.9436,-2.1251,7.6146,5.8027,2.6341,-7.5342,-11.0275,1.6556,0.8746,-0.1308,13.23,11.43,-31.19,354.03,-48.17,17.0,16,2020-06-14 00:32:04:273
0.5415,0.0732,-4.9436,-2.1251,7.6146,5.8027,2.6341,-7.5342,-11.0275,0.455,0.7575,-0.1702,13.23,11.43,-31.19,354.03,-48.17,17.0,26,2020-06-14 00:32:04:283
0.2111,-0.0836,-5.1986,-2.1251,7.6146,5.8027,2.6341,-7.5342,-11.0275,0.455,0.7575,-0.1702,13.23,11.43,-31.19,354.03,-48.17,17.0,36,2020-06-14 00:32:04:293
0.2111,-0.0836,-5.1986,-2.3015,7.6517,5.6855,2.3312,-7.7559,-10.6999,0.455,0.7575,-0.1702,14.0,12.7,-32.58,354.03,-48.17,17.0,46,2020-06-14 00:32:04:303
0.2111,-0.0836,-5.1986,-2.3015,7.6517,5.6855,2.3312,-7.7559,-10.6999,-0.476,0.9173,-0.0584,14.0,12.7,-32.58,354.03,-48.17,17.0,56,2020-06-14 00:32:04:313
0.1872,-0.432,-4.7796,-2.3015,7.6517,5.6855,2.606,-7.9454,-10.4286,-0.476,0.9173,-0.0584,14.0,12.7,-32.58,354.03,-48.17,17.0,66,2020-06-14 00:32:04:323
0.1872,-0.432,-4.7796,-2.4728,7.5647,5.7299,2.606,-7.9454,-10.4286,-0.476,0.9173,-0.0584,14.0,12.7,-32.58,354.03,-48.17,17.0,76,2020-06-14 00:32:04:333
0.6936,-1.2149,-5.3231,-2.4728,7.5647,5.7299,2.606,-7.9454,-10.4286,-0.9692,0.8597,0.0162,15.7,11.4,-31.92,356.67,-50.48,23.34,86,2020-06-14 00:32:04:343
0.6936,-1.2149,-5.3231,-2.4728,7.5647,5.7299,3.2139,-8.514,-11.0188,-0.9692,0.8597,0.0162,15.7,11.4,-31.92,356.67,-50.48,23.34,96,2020-06-14 00:32:04:353
0.6936,-1.2149,-5.3231,-2.6023,7.3922,5.8952,3.2139,-8.514,-11.0188,-0.9692,0.8597,0.0162,15.7,11.4,-31.92,356.67,-50.48,23.34,106,2020-06-14 00:32:04:363
1.3113,-2.3102,-5.7361,-2.6023,7.3922,5.8952,3.2139,-8.514,-11.0188,-1.554,0.1748,-0.0466,15.7,11.4,-31.92,356.67,-50.48,23.34,116,2020-06-14 00:32:04:373
1.3113,-2.3102,-5.7361,-2.6023,7.3922,5.8952,3.2139,-8.514,-11.0188,-1.554,0.1748,-0.0466,14.8,13.35,-31.14,356.67,-50.48,23.34,126,2020-06-14 00:32:04:383
1.3113,-2.3102,-5.7361,-2.6224,7.1453,6.1837,4.1227,-9.8454,-11.7692,-1.554,0.1748,-0.0466,14.8,13.35,-31.14,356.67,-50.48,23.34,136,2020-06-14 00:32:04:393
1.3113,-2.3102,-5.7361,-2.6224,7.1453,6.1837,4.1227,-9.8454,-11.7692,-1.554,0.1748,-0.0466,14.8,13.35,-31.14,356.67,-50.48,23.34,146,2020-06-14 00:32:04:403
2.2953,-4.7295,-5.8798,-2.6224,7.1453,6.1837,4.1227,-9.8454,-11.7692,-2.7919,-0.9129,-0.3204,14.8,13.35,-31.14,356.67,-50.48,23.34,155,2020-06-14 00:32:04:412
2.2953,-4.7295,-5.8798,-2.4896,6.4581,6.9473,4.8099,-11.7746,-11.7582,-2.7919,-0.9129,-0.3204,16.29,17.87,-31.0,352.77,-41.19,19.72,166,2020-06-14 00:32:04:423
2.2953,-4.7295,-5.8798,-2.4896,6.4581,6.9473,4.8099,-11.7746,-11.7582,-2.7919,-0.9129,-0.3204,16.29,17.87,-31.0,352.77,-41.19,19.72,176,2020-06-14 00:32:04:433
3.2781,-7.7079,-3.7322,-2.4896,6.4581,6.9473,4.8099,-11.7746,-11.7582,-4.5858,-1.6532,-0.591,16.29,17.87,-31.0,352.77,-41.19,19.72,186,2020-06-14 00:32:04:443
3.2781,-7.7079,-3.7322,-2.2724,5.5735,7.7423,5.7507,-14.0457,-10.0114,-4.5858,-1.6532,-0.591,16.29,17.87,-31.0,352.77,-41.19,19.72,196,2020-06-14 00:32:04:453
3.2781,-7.7079,-3.7322,-2.2724,5.5735,7.7423,5.7507,-14.0457,-10.0114,-4.5858,-1.6532,-0.591,14.73,27.63,-24.56,352.77,-41.19,19.72,206,2020-06-14 00:32:04:463
3.0734,-10.7366,0.3032,-1.8283,3.997,8.7665,5.7507,-14.0457,-10.0114,-6.2199,-2.3627,-0.8989,14.73,27.63,-24.56,352.77,-41.19,19.72,216,2020-06-14 00:32:04:473
3.0734,-10.7366,0.3032,-1.8283,3.997,8.7665,4.1768,-14.3937,-6.6551,-6.2199,-2.3627,-0.8989,14.73,27.63,-24.56,352.77,-41.19,19.72,226,2020-06-14 00:32:04:483
0.7091,-12.1025,3.7772,-1.8283,3.997,8.7665,4.1768,-14.3937,-6.6551,-6.2199,-2.3627,-0.8989,14.73,27.63,-24.56,352.77,-41.19,19.72,236,2020-06-14 00:32:04:493
0.7091,-12.1025,3.7772,-1.8283,3.997,8.7665,4.1768,-14.3937,-6.6551,-6.2199,-2.3627,-0.8989,11.08,37.37,-20.66,351.45,-24.05,11.78,246,2020-06-14 00:32:04:503
0.7091,-12.1025,3.7772,-1.0261,1.9643,9.553,0.6856,-13.8149,-3.9725,-7.3129,-3.7444,-0.689,11.08,37.37,-20.66,351.45,-24.05,11.78,256,2020-06-14 00:32:04:513
-1.2493,-12.8974,9.8681,-1.0261,1.9643,9.553,0.6856,-13.8149,-3.9725,-7.3129,-3.7444,-0.689,11.08,37.37,-20.66,351.45,-24.05,11.78,266,2020-06-14 00:32:04:523
-1.2493,-12.8974,9.8681,-1.0261,1.9643,9.553,0.6856,-13.8149,-3.9725,-7.3129,-3.7444,-0.689,11.08,37.37,-20.66,351.45,-24.05,11.78,276,2020-06-14 00:32:04:533
-1.2493,-12.8974,9.8681,1.1669,-1.5731,9.6091,0.6856,-13.8149,-3.9725,-9.6948,-6.8741,2.3896,1.84,35.56,-21.32,351.45,-24.05,11.78,286,2020-06-14 00:32:04:543
7.1304,-17.4392,23.1164,1.1669,-1.5731,9.6091,3.8323,-15.9743,10.1551,-9.6948,-6.8741,2.3896,1.84,35.56,-21.32,351.45,-24.05,11.78,297,2020-06-14 00:32:04:554
7.1304,-17.4392,23.1164,1.1669,-1.5731,9.6091,3.8323,-15.9743,10.1551,-9.6948,-6.8741,2.3896,1.84,35.56,-21.32,351.45,-24.05,11.78,306,2020-06-14 00:32:04:563
7.1304,-17.4392,23.1164,2.4099,-4.2376,8.5091,13.0917,-11.9347,31.0838,-7.381,-3.0157,2.8008,1.84,35.56,-21.32,351.45,-24.05,11.78,317,2020-06-14 00:32:04:574
16.2499,-14.9684,39.0917,2.4099,-4.2376,8.5091,13.0917,-11.9347,31.0838,-7.381,-3.0157,2.8008,6.59,40.78,-9.1,344.9,25.6,-15.81,326,2020-06-14 00:32:04:583
16.2499,-14.9684,39.0917,2.4099,-4.2376,8.5091,13.0917,-11.9347,31.0838,-7.381,-3.0157,2.8008,6.59,40.78,-9.1,344.9,25.6,-15.81,336,2020-06-14 00:32:04:593
15.1785,-11.0383,39.0917,2.1145,-5.482,7.8515,13.2548,-5.8181,31.5107,-2.8281,1.5213,1.6173,6.59,40.78,-9.1,344.9,25.6,-15.81,346,2020-06-14 00:32:04:603
15.1785,-11.0383,39.0917,2.1145,-5.482,7.8515,13.2548,-5.8181,31.5107,-2.8281,1.5213,1.6173,6.59,40.78,-9.1,344.9,25.6,-15.81,356,2020-06-14 00:32:04:613
15.1785,-11.0383,39.0917,2.1145,-5.482,7.8515,13.2548,-5.8181,31.5107,-2.8281,1.5213,1.6173,9.07,40.8,-4.14,344.9,25.6,-15.81,366,2020-06-14 00:32:04:623
13.5564,-8.6572,39.0917,2.1145,-5.482,7.8515,13.2548,-5.8181,31.5107,-2.8281,1.5213,1.6173,9.07,40.8,-4.14,344.9,25.6,-15.81,376,2020-06-14 00:32:04:633
13.5564,-8.6572,39.0917,1.5649,-5.7052,7.8213,10.616,-2.5609,31.3628,0.4561,2.6025,-0.3002,9.07,40.8,-4.14,344.9,25.6,-15.81,386,2020-06-14 00:32:04:643
13.5564,-8.6572,39.0917,1.5649,-5.7052,7.8213,10.616,-2.5609,31.3628,0.4561,2.6025,-0.3002,9.07,40.8,-4.14,344.9,25.6,-15.81,398,2020-06-14 00:32:04:655
4.6009,-4.8624,29.8489,1.3486,-5.5299,7.9857,3.7371,0.4949,21.906,0.4561,2.6025,-0.3002,6.59,40.82,-3.41,347.06,35.58,-11.31,406,2020-06-14 00:32:04:663
4.6009,-4.8624,29.8489,1.3486,-5.5299,7.9857,3.7371,0.4949,21.906,0.7171,0.4304,0.3251,6.59,40.82,-3.41,347.06,35.58,-11.31,416,2020-06-14 00:32:04:673
4.6009,-4.8624,29.8489,1.3486,-5.5299,7.9857,3.7371,0.4949,21.906,0.7171,0.4304,0.3251,6.59,40.82,-3.41,347.06,35.58,-11.31,426,2020-06-14 00:32:04:683
6.8323,-2.4,28.4327,1.3486,-5.5299,7.9857,3.7371,0.4949,21.906,0.7171,0.4304,0.3251,6.59,40.82,-3.41,347.06,35.58,-11.31,436,2020-06-14 00:32:04:693
6.8323,-2.4,28.4327,1.0915,-5.0493,8.3357,6.7931,2.2076,18.8896,2.9467,1.2901,-0.0562,8.22,41.46,-3.4,347.06,35.58,-11.31,446,2020-06-14 00:32:04:703
9.5114,-5.2946,22.7154,1.0915,-5.0493,8.3357,6.7931,2.2076,18.8896,2.9467,1.2901,-0.0562,8.22,41.46,-3.4,347.06,35.58,-11.31,456,2020-06-14 00:32:04:713
9.5114,-5.2946,22.7154,1.0915,-5.0493,8.3357,6.7931,2.2076,18.8896,2.9467,1.2901,-0.0562,8.22,41.46,-3.4,347.06,35.58,-11.31,466,2020-06-14 00:32:04:723
9.5114,-5.2946,22.7154,0.9128,-4.0774,8.872,7.9612,-1.4001,10.8273,4.1324,0.8608,-1.4539,8.22,41.46,-3.4,347.06,35.58,-11.31,476,2020-06-14 00:32:04:733
8.507,-5.9697,16.9238,0.9128,-4.0774,8.872,7.9612,-1.4001,10.8273,4.1324,0.8608,-1.4539,4.99,39.5,-9.13,349.83,24.57,-5.87,486,2020-06-14 00:32:04:743
8.507,-5.9697,16.9238,0.951,-3.0784,9.2622,7.8101,-3.4254,6.2869,4.1324,0.8608,-1.4539,4.99,39.5,-9.13,349.83,24.57,-5.87,498,2020-06-14 00:32:04:755
9.1176,-7.3895,14.4446,0.951,-3.0784,9.2622,7.8101,-3.4254,6.2869,4.1004,0.7745,-2.7151,4.99,39.5,-9.13,349.83,24.57,-5.87,506,2020-06-14 00:32:04:763
9.1176,-7.3895,14.4446,0.951,-3.0784,9.2622,7.8101,-3.4254,6.2869,4.1004,0.7745,-2.7151,4.99,39.5,-9.13,349.83,24.57,-5.87,516,2020-06-14 00:32:04:773
9.1176,-7.3895,14.4446,0.9719,-2.2662,9.4916,7.3102,-5.47,4.2491,4.1004,0.7745,-2.7151,5.39,26.76,-17.2,349.83,24.57,-5.87,526,2020-06-14 00:32:04:783
