ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.4492,-0.6845,-3.0355,-2.1316,7.3464,6.1365,0.7321,-8.0669,-9.9965,1.6279,0.9077,-0.6752,6.2,8.17,-38.78,7.86,-46.29,15.55,6,2020-06-14 00:32:13:849
-1.4696,-0.5541,-5.0083,-2.1316,7.3464,6.1365,0.7321,-8.0669,-9.9965,0.6532,0.6307,-0.3044,6.35,4.3,-38.2,7.86,-46.29,15.55,16,2020-06-14 00:32:13:859
-1.4696,-0.5541,-5.0083,-2.2956,7.4317,5.9725,0.7321,-8.0669,-9.9965,0.6532,0.6307,-0.3044,6.35,4.3,-38.2,7.86,-46.29,15.55,26,2020-06-14 00:32:13:869
-1.4696,-0.5541,-5.0083,-2.2956,7.4317,5.9725,1.0267,-7.8065,-11.2223,0.6532,0.6307,-0.3044,6.35,4.3,-38.2,7.86,-46.29,15.55,36,2020-06-14 00:32:13:879
-0.5562,-0.8509,-5.6152,-2.2956,7.4317,5.9725,1.0267,-7.8065,-11.2223,-0.5442,0.7777,0.0854,6.35,4.3,-38.2,7.86,-46.29,15.55,47,2020-06-14 00:32:13:890
-0.5562,-0.8509,-5.6152,-2.4347,7.3637,6.0015,1.0267,-7.8065,-11.2223,-0.5442,0.7777,0.0854,14.36,13.64,-29.55,356.14,-49.27,21.02,56,2020-06-14 00:32:13:899
-0.5562,-0.8509,-5.6152,-2.4347,7.3637,6.0015,2.4734,-8.2633,-11.5647,-0.5442,0.7777,0.0854,14.36,13.64,-29.55,356.14,-49.27,21.02,66,2020-06-14 00:32:13:909
0.3524,-1.556,-5.6835,-2.4347,7.3637,6.0015,2.4734,-8.2633,-11.5647,-1.5807,0.7798,0.046,14.36,13.64,-29.55,356.14,-49.27,21.02,76,2020-06-14 00:32:13:919
0.3524,-1.556,-5.6835,-2.5708,7.1009,6.2561,2.4734,-8.2633,-11.5647,-1.5807,0.7798,0.046,14.36,13.64,-29.55,356.14,-49.27,21.02,86,2020-06-14 00:32:13:929
0.6876,-2.3964,-5.4895,-2.5708,7.1009,6.2561,3.087,-8.7713,-11.7125,-1.5807,0.7798,0.046,15.09,16.23,-28.04,356.14,-49.27,21.02,96,2020-06-14 00:32:13:939
0.6876,-2.3964,-5.4895,-2.5708,7.1009,6.2561,3.087,-8.7713,-11.7125,-2.4435,0.097,-0.1223,15.09,16.23,-28.04,356.14,-49.27,21.02,106,2020-06-14 00:32:13:949
0.6876,-2.3964,-5.4895,-2.6353,6.6453,6.7131,3.087,-8.7713,-11.7125,-2.4435,0.097,-0.1223,15.09,16.23,-28.04,356.14,-49.27,21.02,116,2020-06-14 00:32:13:959
1.4046,-3.4989,-5.5518,-2.6353,6.6453,6.7131,3.7466,-9.4385,-12.0832,-2.4435,0.097,-0.1223,15.09,16.23,-28.04,356.14,-49.27,21.02,126,2020-06-14 00:32:13:969
1.4046,-3.4989,-5.5518,-2.6353,6.6453,6.7131,3.7466,-9.4385,-12.0832,-3.3469,-0.687,-0.248,15.75,20.75,-27.19,352.14,-42.66,21.43,136,2020-06-14 00:32:13:979
1.4046,-3.4989,-5.5518,-2.579,6.0878,7.2428,3.7466,-9.4385,-12.0832,-3.3469,-0.687,-0.248,15.75,20.75,-27.19,352.14,-42.66,21.43,146,2020-06-14 00:32:13:989
2.6125,-4.9821,-5.7134,-2.579,6.0878,7.2428,4.8856,-10.13,-12.89,-3.3469,-0.687,-0.248,15.75,20.75,-27.19,352.14,-42.66,21.43,156,2020-06-14 00:32:13:999
2.6125,-4.9821,-5.7134,-2.579,6.0878,7.2428,4.8856,-10.13,-12.89,-4.736,-1.4476,-0.5729,15.75,20.75,-27.19,352.14,-42.66,21.43,166,2020-06-14 00:32:14:009
4.7386,-7.8791,-3.9489,-2.2457,4.5869,8.3718,4.8856,-10.13,-12.89,-4.736,-1.4476,-0.5729,17.16,27.22,-24.86,352.14,-42.66,21.43,176,2020-06-14 00:32:14:019
4.7386,-7.8791,-3.9489,-2.2457,4.5869,8.3718,6.7904,-12.0268,-11.6299,-4.736,-1.4476,-0.5729,17.16,27.22,-24.86,352.14,-42.66,21.43,186,2020-06-14 00:32:14:029
4.7386,-7.8791,-3.9489,-2.2457,4.5869,8.3718,6.7904,-12.0268,-11.6299,-6.4084,-2.9177,-1.2525,17.16,27.22,-24.86,352.14,-42.66,21.43,196,2020-06-14 00:32:14:039
4.5782,-10.9664,2.1719,-1.5425,2.7251,9.2933,6.7904,-12.0268,-11.6299,-6.4084,-2.9177,-1.2525,17.16,27.22,-24.86,352.14,-42.66,21.43,206,2020-06-14 00:32:14:049
4.5782,-10.9664,2.1719,-1.5425,2.7251,9.2933,5.6801,-13.4578,-5.2112,-6.4084,-2.9177,-1.2525,11.34,35.78,-21.9,350.0,-16.13,9.42,216,2020-06-14 00:32:14:059
4.5782,-10.9664,2.1719,-1.5425,2.7251,9.2933,5.6801,-13.4578,-5.2112,-8.2269,-4.7425,-1.1545,11.34,35.78,-21.9,350.0,-16.13,9.42,226,2020-06-14 00:32:14:069
3.5678,-12.4317,15.0252,-1.5425,2.7251,9.2933,5.6801,-13.4578,-5.2112,-8.2269,-4.7425,-1.1545,11.34,35.78,-21.9,350.0,-16.13,9.42,236,2020-06-14 00:32:14:079
3.5678,-12.4317,15.0252,-0.1628,0.1314,9.8044,3.7116,-12.6049,7.0426,-8.2269,-4.7425,-1.1545,11.34,35.78,-21.9,350.0,-16.13,9.42,246,2020-06-14 00:32:14:089
5.1707,-13.7976,36.8878,-0.1628,0.1314,9.8044,3.7116,-12.6049,7.0426,-9.4998,-4.7585,0.3954,6.89,44.93,-10.19,350.0,-16.13,9.42,256,2020-06-14 00:32:14:099
5.1707,-13.7976,36.8878,1.1614,-2.6303,9.3757,3.7116,-12.6049,7.0426,-9.4998,-4.7585,0.3954,6.89,44.93,-10.19,350.0,-16.13,9.42,266,2020-06-14 00:32:14:109
5.1707,-13.7976,36.8878,1.1614,-2.6303,9.3757,4.639,-9.464,30.4445,-9.4998,-4.7585,0.3954,6.89,44.93,-10.19,350.0,-16.13,9.42,276,2020-06-14 00:32:14:119
9.369,-10.0016,39.0917,1.1614,-2.6303,9.3757,4.639,-9.464,30.4445,-5.8087,-2.3041,1.4788,6.89,44.93,-10.19,350.0,-16.13,9.42,286,2020-06-14 00:32:14:129
9.369,-10.0016,39.0917,1.6455,-4.1546,8.7294,4.639,-9.464,30.4445,-5.8087,-2.3041,1.4788,6.73,49.54,1.34,352.02,15.56,-7.06,296,2020-06-14 00:32:14:139
9.369,-10.0016,39.0917,1.6455,-4.1546,8.7294,10.8742,-3.7672,30.77,-5.8087,-2.3041,1.4788,6.73,49.54,1.34,352.02,15.56,-7.06,306,2020-06-14 00:32:14:149
13.3936,-5.88,39.0917,1.6455,-4.1546,8.7294,10.8742,-3.7672,30.77,-0.5229,-0.9044,0.2111,6.73,49.54,1.34,352.02,15.56,-7.06,316,2020-06-14 00:32:14:159
