sep=;
ACCELEROMETER X (m/s²);ACCELEROMETER Y (m/s²);ACCELEROMETER Z (m/s²);LINEAR ACCELERATION X (m/s²);LINEAR ACCELERATION Y (m/s²);LINEAR ACCELERATION Z (m/s²);GYROSCOPE X (rad/s);GYROSCOPE Y (rad/s);GYROSCOPE Z (rad/s);MAGNETIC FIELD X (μT);MAGNETIC FIELD Y (μT);MAGNETIC FIELD Z (μT);Time since start in ms ;YYYY-MO-DD HH-MI-SS_SSS
0.019;-0.266;18.165;1.704;-0.907;4.108;-1.141;1.152;0.286;-6.4;-34.2;-23.5;5;2020-06-14 20:23:29:125
0.019;-0.266;18.165;-2.044;0.589;11.256;-1.141;1.152;0.286;-6.4;-34.2;-23.5;15;2020-06-14 20:23:29:135
-0.563;0.957;18.775;-2.044;0.589;11.256;-1.141;1.152;0.286;-6.4;-34.2;-23.5;25;2020-06-14 20:23:29:145
-0.563;0.957;18.775;-2.044;0.589;11.256;-1.141;1.152;0.286;-6.4;-34.2;-23.5;35;2020-06-14 20:23:29:155
-0.563;0.957;18.775;-0.737;1.458;6.601;-0.187;0.364;0.45;-6.4;-34.1;-24.4;44;2020-06-14 20:23:29:164
-0.563;0.957;18.775;-0.737;1.458;6.601;-0.187;0.364;0.45;-6.4;-34.1;-24.4;55;2020-06-14 20:23:29:175
0.306;1.868;16.282;-0.737;1.458;6.601;-0.187;0.364;0.45;-6.4;-34.1;-24.4;65;2020-06-14 20:23:29:185
0.306;1.868;16.282;1.909;1.935;6.18;-0.222;0.348;0.343;-7.3;-33.4;-25.6;74;2020-06-14 20:23:29:194
0.019;1.648;15.949;1.909;1.935;6.18;-0.222;0.348;0.343;-7.3;-33.4;-25.6;84;2020-06-14 20:23:29:204
0.019;1.648;15.949;1.909;1.935;6.18;-0.222;0.348;0.343;-7.3;-33.4;-25.6;95;2020-06-14 20:23:29:215
0.019;1.648;15.949;0.772;1.944;5.774;-0.331;0.429;0.003;-5.5;-34.1;-25.0;104;2020-06-14 20:23:29:224
-0.455;1.591;15.59;0.772;1.944;5.774;-0.331;0.429;0.003;-5.5;-34.1;-25.0;115;2020-06-14 20:23:29:235
-0.455;1.591;15.59;0.226;1.586;6.352;-0.331;0.429;0.003;-5.5;-34.1;-25.0;125;2020-06-14 20:23:29:245
-0.455;1.591;15.59;0.226;1.586;6.352;-0.166;0.136;-0.039;-5.5;-34.1;-25.0;135;2020-06-14 20:23:29:255
-0.29;1.45;15.753;0.226;1.586;6.352;-0.166;0.136;-0.039;-4.6;-33.2;-25.3;145;2020-06-14 20:23:29:265
-0.29;1.45;15.753;0.985;1.425;4.963;-0.166;0.136;-0.039;-4.6;-33.2;-25.3;155;2020-06-14 20:23:29:275
-0.29;1.45;15.753;0.985;1.425;4.963;-0.166;0.136;-0.039;-4.6;-33.2;-25.3;165;2020-06-14 20:23:29:285
0.44;1.397;13.734;0.985;1.425;4.963;0.474;-0.122;-0.089;-5.5;-33.0;-25.6;175;2020-06-14 20:23:29:295
0.44;1.397;13.734;1.03;1.625;2.511;0.474;-0.122;-0.089;-5.5;-33.0;-25.6;185;2020-06-14 20:23:29:305
0.44;1.397;13.734;1.03;1.625;2.511;0.474;-0.122;-0.089;-5.5;-33.0;-25.6;194;2020-06-14 20:23:29:314
0.481;1.584;11.346;1.03;1.625;2.511;0.436;-0.04;-0.059;-5.5;-33.0;-25.6;205;2020-06-14 20:23:29:325
