ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.5427,0.7113,8.5022,-0.664,2.0534,9.5663,1.1732,-1.4057,-1.2136,0.3585,-0.3697,-2.0655,24.13,27.44,-28.62,326.23,-12.09,3.97,5,2020-06-27 15:13:57:440
-0.2521,-0.0956,8.1514,-0.682,2.0911,9.5568,1.1732,-1.4057,-1.2136,0.3585,-0.3697,-2.0655,24.13,27.44,-28.62,326.23,-12.09,3.97,16,2020-06-27 15:13:57:451
-0.2521,-0.0956,8.1514,-0.682,2.0911,9.5568,0.3376,-2.2905,-1.5128,0.3585,-0.3697,-2.0655,24.13,27.44,-28.62,326.23,-12.09,3.97,25,2020-06-27 15:13:57:460
-0.2521,-0.0956,8.1514,-0.682,2.0911,9.5568,0.3376,-2.2905,-1.5128,0.2584,-0.2046,-2.2306,20.86,26.81,-28.62,326.23,-12.09,3.97,36,2020-06-27 15:13:57:471
-1.9149,-0.6462,8.2436,-0.7663,2.1053,9.5473,0.3376,-2.2905,-1.5128,0.2584,-0.2046,-2.2306,20.86,26.81,-28.62,326.23,-12.09,3.97,45,2020-06-27 15:13:57:480
-1.9149,-0.6462,8.2436,-0.7663,2.1053,9.5473,-1.4923,-2.751,-1.392,0.2584,-0.2046,-2.2306,20.86,26.81,-28.62,326.23,-12.09,3.97,56,2020-06-27 15:13:57:491
-1.9149,-0.6462,8.2436,-0.7663,2.1053,9.5473,-1.4923,-2.751,-1.392,0.2925,-0.587,-2.4512,20.86,26.81,-28.62,326.23,-12.09,3.97,65,2020-06-27 15:13:57:500
-4.5366,-0.7803,8.4363,-0.7724,2.116,9.5444,-1.4923,-2.751,-1.392,0.2925,-0.587,-2.4512,18.34,28.12,-28.56,335.28,-12.46,4.63,76,2020-06-27 15:13:57:511
-4.5366,-0.7803,8.4363,-0.7724,2.116,9.5444,-4.1889,-3.1132,-1.3085,0.2925,-0.587,-2.4512,18.34,28.12,-28.56,335.28,-12.46,4.63,86,2020-06-27 15:13:57:521
-4.5366,-0.7803,8.4363,-0.7724,2.116,9.5444,-4.1889,-3.1132,-1.3085,0.2925,-0.587,-2.4512,18.34,28.12,-28.56,335.28,-12.46,4.63,96,2020-06-27 15:13:57:531
-6.246,-1.6566,7.9599,-0.7586,2.1134,9.5461,-4.1889,-3.1132,-1.3085,0.1742,-0.6648,-2.335,18.34,28.12,-28.56,335.28,-12.46,4.63,105,2020-06-27 15:13:57:540
-6.246,-1.6566,7.9599,-0.7586,2.1134,9.5461,-6.4813,-3.975,-1.6749,0.1742,-0.6648,-2.335,11.68,30.08,-31.29,335.28,-12.46,4.63,116,2020-06-27 15:13:57:551
-6.246,-1.6566,7.9599,-0.7586,2.1134,9.5461,-6.4813,-3.975,-1.6749,0.1742,-0.6648,-2.335,11.68,30.08,-31.29,335.28,-12.46,4.63,125,2020-06-27 15:13:57:560
-9.4902,-1.4243,8.8242,-0.8536,1.9863,9.5654,-6.4813,-3.975,-1.6749,-0.4042,0.0798,-1.7321,11.68,30.08,-31.29,335.28,-12.46,4.63,136,2020-06-27 15:13:57:571
-9.4902,-1.4243,8.8242,-0.8536,1.9863,9.5654,-9.2415,-3.2854,-0.1608,-0.4042,0.0798,-1.7321,11.68,30.08,-31.29,335.28,-12.46,4.63,145,2020-06-27 15:13:57:580
-11.3995,-1.3106,10.4678,-0.8536,1.9863,9.5654,-9.2415,-3.2854,-0.1608,-0.4042,0.0798,-1.7321,10.85,30.11,-29.15,346.69,-11.69,5.1,156,2020-06-27 15:13:57:591
-11.3995,-1.3106,10.4678,-1.0744,1.8069,9.5787,-9.2415,-3.2854,-0.1608,-0.27,0.3142,-1.1111,10.85,30.11,-29.15,346.69,-11.69,5.1,165,2020-06-27 15:13:57:600
