ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.498,2.4315,8.8577,-0.4124,1.491,9.6839,3.9326,0.6287,-0.665,0.3042,0.0883,0.5721,19.24,23.2,-28.34,326.72,-8.75,2.44,9,2020-06-27 15:13:11:330
4.498,2.4315,8.8577,-0.3985,1.549,9.6753,3.9326,0.6287,-0.665,0.3042,0.0883,0.5721,19.24,23.2,-28.34,326.72,-8.75,2.44,18,2020-06-27 15:13:11:339
5.0965,2.4016,9.6981,-0.3985,1.549,9.6753,5.3416,0.9374,-0.518,0.0155,0.1139,0.0107,19.24,23.2,-28.34,326.72,-8.75,2.44,29,2020-06-27 15:13:11:350
5.0965,2.4016,9.6981,-0.3985,1.549,9.6753,5.3416,0.9374,-0.518,0.0155,0.1139,0.0107,20.11,21.89,-31.23,326.72,-8.75,2.44,39,2020-06-27 15:13:11:360
5.0965,2.4016,9.6981,-0.3865,1.5567,9.6746,5.3416,0.9374,-0.518,0.0155,0.1139,0.0107,20.11,21.89,-31.23,326.72,-8.75,2.44,48,2020-06-27 15:13:11:369
5.7549,2.137,9.9698,-0.3865,1.5567,9.6746,5.8691,0.7198,0.1829,0.0336,0.0468,-0.5358,20.11,21.89,-31.23,326.72,-8.75,2.44,59,2020-06-27 15:13:11:380
5.7549,2.137,9.9698,-0.3865,1.5567,9.6746,5.8691,0.7198,0.1829,0.0336,0.0468,-0.5358,20.11,21.89,-31.23,326.72,-8.75,2.44,68,2020-06-27 15:13:11:389
5.7549,2.137,9.9698,-0.3934,1.5676,9.6726,5.8691,0.7198,0.1829,0.0336,0.0468,-0.5358,21.74,22.54,-29.09,322.87,-9.2,2.33,79,2020-06-27 15:13:11:400
6.0338,1.639,10.0788,-0.3934,1.5676,9.6726,6.4895,0.128,0.2762,0.0336,0.0468,-0.5358,21.74,22.54,-29.09,322.87,-9.2,2.33,88,2020-06-27 15:13:11:409
6.0338,1.639,10.0788,-0.3934,1.5676,9.6726,6.4895,0.128,0.2762,0.1497,0.1714,-1.1164,21.74,22.54,-29.09,322.87,-9.2,2.33,99,2020-06-27 15:13:11:420
6.0338,1.639,10.0788,-0.4449,1.601,9.6648,6.4895,0.128,0.2762,0.1497,0.1714,-1.1164,21.74,22.54,-29.09,322.87,-9.2,2.33,108,2020-06-27 15:13:11:429
5.9692,1.305,9.7891,-0.4449,1.601,9.6648,6.4311,-0.2901,-0.0059,0.1497,0.1714,-1.1164,20.04,23.83,-29.74,322.87,-9.2,2.33,119,2020-06-27 15:13:11:440
5.9692,1.305,9.7891,-0.4449,1.601,9.6648,6.4311,-0.2901,-0.0059,0.3564,-0.0246,-1.7822,20.04,23.83,-29.74,322.87,-9.2,2.33,128,2020-06-27 15:13:11:449
5.9692,1.305,9.7891,-0.4795,1.657,9.6538,6.4311,-0.2901,-0.0059,0.3564,-0.0246,-1.7822,20.04,23.83,-29.74,322.87,-9.2,2.33,139,2020-06-27 15:13:11:460
