ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.7046,0.1654,7.5708,-0.4411,2.7739,9.3958,-2.9291,-1.9984,-1.1712,0.4512,-1.0526,-2.3318,14.67,26.25,-30.26,338.24,-15.87,3.12,5,2020-06-27 15:14:46:645
-6.1455,-1.9247,6.7987,-0.4488,2.7529,9.4016,-4.8982,-4.1994,-2.9267,-0.2679,-0.6541,-2.743,14.67,26.25,-30.26,338.24,-15.87,3.12,14,2020-06-27 15:14:46:654
-6.1455,-1.9247,6.7987,-0.4488,2.7529,9.4016,-4.8982,-4.1994,-2.9267,-0.2679,-0.6541,-2.743,10.53,26.91,-32.34,338.24,-15.87,3.12,25,2020-06-27 15:14:46:665
-6.1455,-1.9247,6.7987,-0.4488,2.7529,9.4016,-4.8982,-4.1994,-2.9267,-0.2679,-0.6541,-2.743,10.53,26.91,-32.34,338.24,-15.87,3.12,35,2020-06-27 15:14:46:675
-10.8704,-2.9004,10.2524,-0.5572,2.5385,9.456,-9.2882,-5.3995,-0.1217,-0.5448,-0.6818,-2.5971,10.53,26.91,-32.34,338.24,-15.87,3.12,44,2020-06-27 15:14:46:684
-10.8704,-2.9004,10.2524,-0.5572,2.5385,9.456,-9.2882,-5.3995,-0.1217,-0.5448,-0.6818,-2.5971,10.53,26.91,-32.34,338.24,-15.87,3.12,55,2020-06-27 15:14:46:695
-10.8704,-2.9004,10.2524,-0.5572,2.5385,9.456,-9.2882,-5.3995,-0.1217,-0.5448,-0.6818,-2.5971,5.51,28.89,-30.11,353.28,-15.0,3.37,64,2020-06-27 15:14:46:704
-14.6209,-3.0105,11.8972,-0.6001,2.3696,9.4971,-13.6472,-5.4185,2.3346,-0.5448,-0.6818,-2.5971,5.51,28.89,-30.11,353.28,-15.0,3.37,75,2020-06-27 15:14:46:715
-14.6209,-3.0105,11.8972,-0.6001,2.3696,9.4971,-13.6472,-5.4185,2.3346,0.0027,-0.6424,-1.3827,5.51,28.89,-30.11,353.28,-15.0,3.37,85,2020-06-27 15:14:46:725
-14.6209,-3.0105,11.8972,-0.6001,2.3696,9.4971,-13.6472,-5.4185,2.3346,0.0027,-0.6424,-1.3827,5.51,28.89,-30.11,353.28,-15.0,3.37,94,2020-06-27 15:14:46:734
-15.0172,-2.1965,10.2224,-0.6464,2.3406,9.5013,-14.7004,-4.8702,1.2008,0.0027,-0.6424,-1.3827,10.82,25.85,-28.2,353.28,-15.0,3.37,105,2020-06-27 15:14:46:745
