ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.0295,-0.4044,11.5057,-0.5252,2.3219,9.5133,1.9286,-2.32,1.056,0.2925,-0.0863,-2.1593,23.38,24.89,-28.02,320.94,-13.18,2.23,13,2020-06-27 15:14:43:188
-0.0295,-0.4044,11.5057,-0.5738,2.3788,9.4964,1.9286,-2.32,1.056,0.6398,-0.6414,-2.1476,23.38,24.89,-28.02,320.94,-13.18,2.23,23,2020-06-27 15:14:43:198
-0.0295,-0.4044,11.5057,-0.5738,2.3788,9.4964,-0.0786,-2.8658,1.473,0.6398,-0.6414,-2.1476,23.38,24.89,-28.02,320.94,-13.18,2.23,33,2020-06-27 15:14:43:208
-1.0303,-0.3625,9.9662,-0.5738,2.3788,9.4964,-0.0786,-2.8658,1.473,0.6398,-0.6414,-2.1476,23.38,24.89,-28.02,320.94,-13.18,2.23,43,2020-06-27 15:14:43:218
-1.0303,-0.3625,9.9662,-0.4943,2.5432,9.4582,-0.0786,-2.8658,1.473,0.6398,-0.6414,-2.1476,19.19,26.84,-29.35,332.71,-15.03,2.99,52,2020-06-27 15:14:43:227
-1.0303,-0.3625,9.9662,-0.4943,2.5432,9.4582,-0.7089,-2.9536,-1.1593,0.7058,-0.8587,-2.0677,19.19,26.84,-29.35,332.71,-15.03,2.99,63,2020-06-27 15:14:43:238
-1.3451,-0.3254,8.0066,-0.4943,2.5432,9.4582,-0.7089,-2.9536,-1.1593,0.7058,-0.8587,-2.0677,19.19,26.84,-29.35,332.71,-15.03,2.99,73,2020-06-27 15:14:43:248
-1.3451,-0.3254,8.0066,-0.4701,2.6363,9.4339,-0.7089,-2.9536,-1.1593,0.7058,-0.8587,-2.0677,19.19,26.84,-29.35,332.71,-15.03,2.99,83,2020-06-27 15:14:43:258
-1.3451,-0.3254,8.0066,-0.4701,2.6363,9.4339,-1.4225,-2.9206,-1.1902,0.2126,-0.3718,-2.2157,18.3,28.79,-28.57,332.71,-15.03,2.99,92,2020-06-27 15:14:43:267
-2.377,-0.2081,8.7225,-0.4701,2.6363,9.4339,-1.4225,-2.9206,-1.1902,0.2126,-0.3718,-2.2157,18.3,28.79,-28.57,332.71,-15.03,2.99,103,2020-06-27 15:14:43:278
