ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-2.6344,-0.6199,9.7831,-0.6266,1.5011,9.6708,-3.0221,-2.7483,0.9039,-0.0346,-0.3559,-2.6173,18.5,32.8,-29.42,335.31,-9.14,3.54,8,2020-06-27 15:13:28:466
-4.5198,-2.0241,11.3369,-0.6266,1.5011,9.6708,-3.0221,-2.7483,0.9039,-0.0591,-0.5583,-2.4085,18.5,32.8,-29.42,335.31,-9.14,3.54,18,2020-06-27 15:13:28:476
-4.5198,-2.0241,11.3369,-0.6089,1.4256,9.6833,-4.979,-3.796,1.8552,-0.0591,-0.5583,-2.4085,12.71,33.49,-28.64,335.31,-9.14,3.54,28,2020-06-27 15:13:28:486
-6.659,-2.5939,11.9905,-0.6089,1.4256,9.6833,-4.979,-3.796,1.8552,-0.0591,-0.5583,-2.4085,12.71,33.49,-28.64,335.31,-9.14,3.54,38,2020-06-27 15:13:28:496
-6.659,-2.5939,11.9905,-0.6089,1.4256,9.6833,-4.979,-3.796,1.8552,-0.0559,-0.1471,-2.1827,12.71,33.49,-28.64,335.31,-9.14,3.54,48,2020-06-27 15:13:28:506
-6.659,-2.5939,11.9905,-0.6089,1.4256,9.6833,-4.979,-3.796,1.8552,-0.0559,-0.1471,-2.1827,12.71,33.49,-28.64,335.31,-9.14,3.54,58,2020-06-27 15:13:28:516
-9.3226,-3.0943,12.7926,-0.6708,1.3324,9.6925,-7.4075,-4.2822,2.6734,-0.0559,-0.1471,-2.1827,12.71,33.49,-28.64,335.31,-9.14,3.54,68,2020-06-27 15:13:28:526
-9.3226,-3.0943,12.7926,-0.6708,1.3324,9.6925,-7.4075,-4.2822,2.6734,-0.0559,-0.1471,-2.1827,11.82,35.42,-29.99,345.71,-7.81,3.96,77,2020-06-27 15:13:28:535
-9.3226,-3.0943,12.7926,-0.6708,1.3324,9.6925,-7.4075,-4.2822,2.6734,0.1966,0.0724,-1.4956,11.82,35.42,-29.99,345.71,-7.81,3.96,88,2020-06-27 15:13:28:546
-10.4694,-3.1673,12.0384,-0.8274,1.2924,9.6858,-9.5071,-4.5784,2.4228,0.1966,0.0724,-1.4956,11.82,35.42,-29.99,345.71,-7.81,3.96,98,2020-06-27 15:13:28:556
-10.4694,-3.1673,12.0384,-0.8274,1.2924,9.6858,-9.5071,-4.5784,2.4228,0.1966,0.0724,-1.4956,10.17,35.44,-29.27,345.71,-7.81,3.96,108,2020-06-27 15:13:28:566
-10.6669,-2.2635,10.4966,-0.947,1.3578,9.6659,-9.6601,-3.7045,0.7191,0.431,0.0479,-0.7126,10.17,35.44,-29.27,345.71,-7.81,3.96,118,2020-06-27 15:13:28:576
-10.6669,-2.2635,10.4966,-0.947,1.3578,9.6659,-9.6601,-3.7045,0.7191,0.431,0.0479,-0.7126,10.17,35.44,-29.27,345.71,-7.81,3.96,128,2020-06-27 15:13:28:586
-10.6669,-2.2635,10.4966,-0.947,1.3578,9.6659,-9.6601,-3.7045,0.7191,0.431,0.0479,-0.7126,10.17,35.44,-29.27,345.71,-7.81,3.96,138,2020-06-27 15:13:28:596
