ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.5442,2.2472,9.3234,-0.2386,2.3064,9.5286,5.6576,-0.2416,-0.2554,0.3671,0.2364,-1.5542,25.49,20.72,-26.97,317.89,-13.6,1.43,1,2020-06-27 15:14:59:372
5.2294,1.9132,9.3761,-0.2386,2.3064,9.5286,5.6576,-0.2416,-0.2554,0.3671,0.2364,-1.5542,25.49,20.72,-26.97,317.89,-13.6,1.43,12,2020-06-27 15:14:59:383
5.2294,1.9132,9.3761,-0.3723,2.4013,9.5008,5.6576,-0.2416,-0.2554,0.4246,0.067,-1.8919,25.49,20.72,-26.97,317.89,-13.6,1.43,22,2020-06-27 15:14:59:393
5.2294,1.9132,9.3761,-0.3723,2.4013,9.5008,5.6576,-0.2416,-0.2554,0.4246,0.067,-1.8919,24.59,22.67,-26.9,317.89,-13.6,1.43,32,2020-06-27 15:14:59:403
3.7162,1.7133,9.3737,-0.3723,2.4013,9.5008,4.5035,-0.7687,-0.3148,0.4246,0.067,-1.8919,24.59,22.67,-26.9,317.89,-13.6,1.43,42,2020-06-27 15:14:59:413
3.7162,1.7133,9.3737,-0.4399,2.5012,9.4721,4.5035,-0.7687,-0.3148,0.4991,-0.4475,-2.3478,24.59,22.67,-26.9,317.89,-13.6,1.43,51,2020-06-27 15:14:59:422
3.7162,1.7133,9.3737,-0.4399,2.5012,9.4721,4.5035,-0.7687,-0.3148,0.4991,-0.4475,-2.3478,24.59,22.67,-26.9,317.89,-13.6,1.43,62,2020-06-27 15:14:59:433
1.194,1.1375,9.3797,-0.4399,2.5012,9.4721,1.7204,-1.4374,-0.1482,0.4991,-0.4475,-2.3478,22.09,26.74,-30.84,329.06,-14.78,2.66,72,2020-06-27 15:14:59:443
1.194,1.1375,9.3797,-0.4167,2.661,9.4295,1.7204,-1.4374,-0.1482,0.6483,-0.7074,-2.2147,22.09,26.74,-30.84,329.06,-14.78,2.66,81,2020-06-27 15:14:59:452
0.0196,0.6957,7.8797,-0.4167,2.661,9.4295,1.7204,-1.4374,-0.1482,0.6483,-0.7074,-2.2147,22.09,26.74,-30.84,329.06,-14.78,2.66,92,2020-06-27 15:14:59:463
0.0196,0.6957,7.8797,-0.4167,2.661,9.4295,0.3876,-2.0874,-1.706,0.6483,-0.7074,-2.2147,22.09,26.74,-30.84,329.06,-14.78,2.66,101,2020-06-27 15:14:59:472
0.0196,0.6957,7.8797,-0.4191,2.7539,9.4027,0.3876,-2.0874,-1.706,0.6483,-0.7074,-2.2147,20.46,26.1,-30.85,329.06,-14.78,2.66,112,2020-06-27 15:14:59:483
-0.8423,0.1307,8.0605,-0.4191,2.7539,9.4027,0.3876,-2.0874,-1.706,0.2147,-0.5061,-2.123,20.46,26.1,-30.85,329.06,-14.78,2.66,122,2020-06-27 15:14:59:493
-0.8423,0.1307,8.0605,-0.4191,2.7539,9.4027,-0.5855,-2.7336,-1.2531,0.2147,-0.5061,-2.123,20.46,26.1,-30.85,329.06,-14.78,2.66,131,2020-06-27 15:14:59:502
-0.8423,0.1307,8.0605,-0.4536,2.7473,9.403,-0.5855,-2.7336,-1.2531,0.2147,-0.5061,-2.123,20.46,26.1,-30.85,329.06,-14.78,2.66,142,2020-06-27 15:14:59:513
-2.6643,-0.7695,9.5305,-0.4536,2.7473,9.403,-0.5855,-2.7336,-1.2531,0.1646,-0.717,-2.2328,16.27,28.07,-30.75,337.95,-16.27,2.76,152,2020-06-27 15:14:59:523
-2.6643,-0.7695,9.5305,-0.4536,2.7473,9.403,-2.7778,-3.6182,0.278,0.1646,-0.717,-2.2328,16.27,28.07,-30.75,337.95,-16.27,2.76,162,2020-06-27 15:14:59:533
-2.6643,-0.7695,9.5305,-0.4004,2.7639,9.4006,-2.7778,-3.6182,0.278,0.1646,-0.717,-2.2328,16.27,28.07,-30.75,337.95,-16.27,2.76,171,2020-06-27 15:14:59:542
-5.0992,-1.0497,10.0919,-0.4004,2.7639,9.4006,-2.7778,-3.6182,0.278,0.4001,-1.1655,-2.1103,16.27,28.07,-30.75,337.95,-16.27,2.76,182,2020-06-27 15:14:59:553
-5.0992,-1.0497,10.0919,-0.4004,2.7639,9.4006,-5.4092,-3.6769,0.4931,0.4001,-1.1655,-2.1103,13.75,29.35,-34.25,337.95,-16.27,2.76,191,2020-06-27 15:14:59:562
-6.9583,-0.7755,9.3833,-0.2974,2.8251,9.3862,-5.4092,-3.6769,0.4931,0.4001,-1.1655,-2.1103,13.75,29.35,-34.25,337.95,-16.27,2.76,202,2020-06-27 15:14:59:573
-6.9583,-0.7755,9.3833,-0.2974,2.8251,9.3862,-5.4092,-3.6769,0.4931,0.2232,-0.766,-1.7097,13.75,29.35,-34.25,337.95,-16.27,2.76,211,2020-06-27 15:14:59:582
-6.9583,-0.7755,9.3833,-0.2974,2.8251,9.3862,-7.1095,-3.6717,-0.067,0.2232,-0.766,-1.7097,13.75,29.35,-34.25,337.95,-16.27,2.76,222,2020-06-27 15:14:59:593
-7.807,-1.2532,9.8118,-0.2864,2.835,9.3836,-7.1095,-3.6717,-0.067,0.2232,-0.766,-1.7097,8.74,31.33,-33.44,348.55,-16.74,1.81,232,2020-06-27 15:14:59:603
-7.807,-1.2532,9.8118,-0.2864,2.835,9.3836,-7.1095,-3.6717,-0.067,0.088,-0.6328,-1.3252,8.74,31.33,-33.44,348.55,-16.74,1.81,241,2020-06-27 15:14:59:612
-7.807,-1.2532,9.8118,-0.2864,2.835,9.3836,-7.9986,-4.0114,0.278,0.088,-0.6328,-1.3252,8.74,31.33,-33.44,348.55,-16.74,1.81,252,2020-06-27 15:14:59:623
-8.821,-1.1538,9.3054,-0.2863,2.8114,9.3906,-7.9986,-4.0114,0.278,0.088,-0.6328,-1.3252,8.74,31.33,-33.44,348.55,-16.74,1.81,261,2020-06-27 15:14:59:632
-8.821,-1.1538,9.3054,-0.2863,2.8114,9.3906,-7.9986,-4.0114,0.278,-0.1571,-0.1993,-0.8927,7.14,30.04,-34.89,348.55,-16.74,1.81,271,2020-06-27 15:14:59:642
