ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.4792,-0.3733,12.3126,-0.4532,1.6948,9.6485,-0.974,-1.9485,2.7409,0.3117,-0.3175,-1.992,13.59,30.13,-29.73,340.15,-9.95,2.69,5,2020-06-27 15:13:31:697
-1.4157,-0.4487,11.1741,-0.4423,1.7832,9.633,-0.9876,-2.2433,1.6275,0.431,-0.4123,-1.7364,13.59,30.13,-29.73,340.15,-9.95,2.69,16,2020-06-27 15:13:31:708
-1.4157,-0.4487,11.1741,-0.4423,1.7832,9.633,-0.9876,-2.2433,1.6275,0.431,-0.4123,-1.7364,13.59,30.13,-29.73,340.15,-9.95,2.69,26,2020-06-27 15:13:31:718
-1.4157,-0.4487,11.1741,-0.4423,1.7832,9.633,-1.2567,-1.5155,1.3544,0.431,-0.4123,-1.7364,11.09,30.79,-28.98,340.15,-9.95,2.69,36,2020-06-27 15:13:31:728
-1.6755,0.4455,11.2435,-0.4231,1.8341,9.6243,-1.2567,-1.5155,1.3544,0.2403,-0.3665,-1.6416,11.09,30.79,-28.98,340.15,-9.95,2.69,46,2020-06-27 15:13:31:738
-1.6755,0.4455,11.2435,-0.4231,1.8341,9.6243,-1.2567,-1.5155,1.3544,0.2403,-0.3665,-1.6416,11.09,30.79,-28.98,340.15,-9.95,2.69,55,2020-06-27 15:13:31:747
-2.365,0.1917,11.9127,-0.4231,1.8341,9.6243,-1.8083,-1.5679,2.1043,0.2403,-0.3665,-1.6416,11.09,30.79,-28.98,340.15,-9.95,2.69,66,2020-06-27 15:13:31:758
-2.365,0.1917,11.9127,-0.4231,1.8341,9.6243,-1.8083,-1.5679,2.1043,0.2403,-0.3665,-1.6416,8.62,30.8,-29.67,348.01,-10.78,2.52,76,2020-06-27 15:13:31:768
-2.365,0.1917,11.9127,-0.4684,1.8953,9.6104,-1.8083,-1.5679,2.1043,0.4906,-0.194,-1.6618,8.62,30.8,-29.67,348.01,-10.78,2.52,85,2020-06-27 15:13:31:777
-4.0745,0.3749,10.4906,-0.4684,1.8953,9.6104,-3.7039,-1.6474,0.667,0.4906,-0.194,-1.6618,8.62,30.8,-29.67,348.01,-10.78,2.52,96,2020-06-27 15:13:31:788
-4.0745,0.3749,10.4906,-0.4684,1.8953,9.6104,-3.7039,-1.6474,0.667,0.4906,-0.194,-1.6618,8.62,30.8,-29.67,348.01,-10.78,2.52,105,2020-06-27 15:13:31:797
-4.0745,0.3749,10.4906,-0.489,2.0553,9.5764,-3.7039,-1.6474,0.667,0.7516,-0.4017,-1.5915,12.4,29.53,-28.36,348.01,-10.78,2.52,116,2020-06-27 15:13:31:808
-6.422,0.4024,8.7655,-0.489,2.0553,9.5764,-5.9764,-1.8202,-1.0713,0.7516,-0.4017,-1.5915,12.4,29.53,-28.36,348.01,-10.78,2.52,125,2020-06-27 15:13:31:817
-6.422,0.4024,8.7655,-0.5394,2.2349,9.5334,-5.9764,-1.8202,-1.0713,0.7516,-0.4017,-1.5915,12.4,29.53,-28.36,348.01,-10.78,2.52,136,2020-06-27 15:13:31:828
-6.422,0.4024,8.7655,-0.5394,2.2349,9.5334,-5.9764,-1.8202,-1.0713,0.6493,-0.2163,-1.322,12.4,29.53,-28.36,348.01,-10.78,2.52,145,2020-06-27 15:13:31:837
-8.2021,-0.2249,7.1758,-0.5394,2.2349,9.5334,-5.9764,-1.8202,-1.0713,0.6493,-0.2163,-1.322,9.16,28.25,-29.8,347.97,-13.17,3.24,156,2020-06-27 15:13:31:848
-8.2021,-0.2249,7.1758,-0.5394,2.2349,9.5334,-7.8071,-2.6764,-2.601,0.6493,-0.2163,-1.322,9.16,28.25,-29.8,347.97,-13.17,3.24,165,2020-06-27 15:13:31:857
-9.7416,-0.1566,7.6822,-0.638,2.319,9.5071,-7.8071,-2.6764,-2.601,0.0741,-0.0235,-0.768,9.16,28.25,-29.8,347.97,-13.17,3.24,176,2020-06-27 15:13:31:868
