ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-1.3343,1.2212,10.1901,-0.3974,1.8729,9.6179,-1.421,-0.7592,0.4559,-0.0292,0.115,0.375,25.35,24.15,-29.99,321.16,-11.01,2.37,13,2020-06-27 15:13:49:659
0.0543,1.3745,10.3768,-0.4228,1.8619,9.619,0.2617,-0.594,0.4691,-0.0335,0.1821,0.3558,25.35,24.15,-29.99,321.16,-11.01,2.37,23,2020-06-27 15:13:49:669
0.0543,1.3745,10.3768,-0.4228,1.8619,9.619,0.2617,-0.594,0.4691,-0.0335,0.1821,0.3558,25.35,24.15,-29.99,321.16,-11.01,2.37,32,2020-06-27 15:13:49:678
0.0543,1.3745,10.3768,-0.4228,1.8619,9.619,0.2617,-0.594,0.4691,-0.0335,0.1821,0.3558,25.35,24.15,-29.99,321.16,-11.01,2.37,43,2020-06-27 15:13:49:689
0.1501,2.1083,11.0664,-0.4304,1.8734,9.6164,0.5708,0.1561,1.2617,-0.0335,0.1821,0.3558,26.96,22.9,-29.98,321.16,-11.01,2.37,53,2020-06-27 15:13:49:699
0.1501,2.1083,11.0664,-0.4304,1.8734,9.6164,0.5708,0.1561,1.2617,0.235,-0.0959,0.2099,26.96,22.9,-29.98,321.16,-11.01,2.37,62,2020-06-27 15:13:49:708
0.1501,2.1083,11.0664,-0.4304,1.8734,9.6164,0.5708,0.1561,1.2617,0.235,-0.0959,0.2099,26.96,22.9,-29.98,321.16,-11.01,2.37,73,2020-06-27 15:13:49:719
0.3728,2.319,10.5109,-0.3921,1.9459,9.6036,0.7763,0.3284,0.7411,0.235,-0.0959,0.2099,26.96,22.9,-29.98,321.16,-11.01,2.37,83,2020-06-27 15:13:49:729
0.3728,2.319,10.5109,-0.3921,1.9459,9.6036,0.7763,0.3284,0.7411,0.4022,-0.0608,0.1438,26.21,20.97,-29.32,316.95,-11.45,2.34,92,2020-06-27 15:13:49:738
0.8636,2.3549,9.8801,-0.3921,1.9459,9.6036,0.7763,0.3284,0.7411,0.4022,-0.0608,0.1438,26.21,20.97,-29.32,316.95,-11.45,2.34,103,2020-06-27 15:13:49:749
