ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-5.1555,-0.56,7.7839,-0.5412,2.2676,9.5255,-5.8588,-3.0842,-1.9788,0.8059,-0.5657,-2.6365,13.78,28.92,-30.06,340.84,-13.37,3.25,12,2020-06-27 15:14:15:218
-8.1758,-1.3346,8.8063,-0.5412,2.2676,9.5255,-5.8588,-3.0842,-1.9788,0.0123,-0.0757,-2.5737,13.78,28.92,-30.06,340.84,-13.37,3.25,22,2020-06-27 15:14:15:228
-8.1758,-1.3346,8.8063,-0.7128,2.2497,9.5185,-5.8588,-3.0842,-1.9788,0.0123,-0.0757,-2.5737,13.78,28.92,-30.06,340.84,-13.37,3.25,31,2020-06-27 15:14:15:237
-8.1758,-1.3346,8.8063,-0.7128,2.2497,9.5185,-9.3329,-3.9529,0.7967,0.0123,-0.0757,-2.5737,11.22,31.52,-29.24,340.84,-13.37,3.25,42,2020-06-27 15:14:15:248
-11.8078,-2.2132,11.2124,-0.7128,2.2497,9.5185,-9.3329,-3.9529,0.7967,0.0816,-0.129,-2.4575,11.22,31.52,-29.24,340.84,-13.37,3.25,52,2020-06-27 15:14:15:258
-11.8078,-2.2132,11.2124,-0.9321,2.1598,9.5203,-9.3329,-3.9529,0.7967,0.0816,-0.129,-2.4575,11.22,31.52,-29.24,340.84,-13.37,3.25,62,2020-06-27 15:14:15:268
-15.7917,-2.4144,10.985,-0.9321,2.1598,9.5203,-13.5572,-4.7577,1.6919,0.0816,-0.129,-2.4575,11.22,31.52,-29.24,340.84,-13.37,3.25,72,2020-06-27 15:14:15:278
-15.7917,-2.4144,10.985,-0.9321,2.1598,9.5203,-13.5572,-4.7577,1.6919,0.432,-0.1311,-1.6224,6.85,31.91,-27.7,353.55,-12.72,5.59,81,2020-06-27 15:14:15:287
-15.7917,-2.4144,10.985,-1.1093,2.1795,9.4968,-13.5572,-4.7577,1.6919,0.432,-0.1311,-1.6224,6.85,31.91,-27.7,353.55,-12.72,5.59,92,2020-06-27 15:14:15:298
-16.1748,-1.4148,9.0014,-1.1093,2.1795,9.4968,-15.2402,-3.9022,0.1281,0.432,-0.1311,-1.6224,6.85,31.91,-27.7,353.55,-12.72,5.59,102,2020-06-27 15:14:15:308
-16.1748,-1.4148,9.0014,-1.1093,2.1795,9.4968,-15.2402,-3.9022,0.1281,0.4022,0.099,-0.0873,6.85,31.91,-27.7,353.55,-12.72,5.59,111,2020-06-27 15:14:15:317
-16.1748,-1.4148,9.0014,-1.233,2.2513,9.4648,-15.2402,-3.9022,0.1281,0.4022,0.099,-0.0873,7.72,30.6,-29.88,353.55,-12.72,5.59,122,2020-06-27 15:14:15:328
-13.5795,-0.8689,7.6726,-1.233,2.2513,9.4648,-12.9924,-3.3472,-1.828,0.4022,0.099,-0.0873,7.72,30.6,-29.88,353.55,-12.72,5.59,132,2020-06-27 15:14:15:338
-13.5795,-0.8689,7.6726,-1.233,2.2513,9.4648,-12.9924,-3.3472,-1.828,-0.0974,0.4516,1.1122,7.72,30.6,-29.88,353.55,-12.72,5.59,141,2020-06-27 15:14:15:347
-13.5795,-0.8689,7.6726,-1.3732,2.2832,9.4378,-12.9924,-3.3472,-1.828,-0.0974,0.4516,1.1122,7.72,30.6,-29.88,353.55,-12.72,5.59,152,2020-06-27 15:14:15:358
-9.8792,-0.0968,8.2735,-1.3732,2.2832,9.4378,-8.2746,-2.3231,-1.2265,-0.0974,0.4516,1.1122,14.53,28.82,-28.14,342.91,-13.46,8.28,162,2020-06-27 15:14:15:368
