ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.0515,1.6019,5.6962,-1.8509,3.6969,8.8926,2.4843,-2.4185,-4.2937,0.1225,0.3468,0.9408,15.61,30.64,-26.77,345.92,-21.58,12.12,9,2020-06-26 15:18:02:685
2.3025,2.6171,6.0014,-1.8509,3.6969,8.8926,3.7396,-1.5461,-3.089,0.4495,-0.1698,0.6681,15.61,30.64,-26.77,345.92,-21.58,12.12,21,2020-06-26 15:18:02:697
2.3025,2.6171,6.0014,-1.8509,3.6969,8.8926,3.7396,-1.5461,-3.089,0.4495,-0.1698,0.6681,15.61,30.64,-26.77,345.92,-21.58,12.12,30,2020-06-26 15:18:02:706
2.3025,2.6171,6.0014,-1.8509,3.6969,8.8926,3.7396,-1.5461,-3.089,0.4495,-0.1698,0.6681,15.61,30.64,-26.77,345.92,-21.58,12.12,39,2020-06-26 15:18:02:715
6.5067,4.1051,5.7141,-1.6696,3.8382,8.8685,7.3098,-0.2083,-3.0623,0.4495,-0.1698,0.6681,16.44,30.63,-27.49,345.92,-21.58,12.12,49,2020-06-26 15:18:02:725
6.5067,4.1051,5.7141,-1.6696,3.8382,8.8685,7.3098,-0.2083,-3.0623,0.5113,-0.9006,0.5616,16.44,30.63,-27.49,345.92,-21.58,12.12,60,2020-06-26 15:18:02:736
6.5067,4.1051,5.7141,-1.6696,3.8382,8.8685,7.3098,-0.2083,-3.0623,0.5113,-0.9006,0.5616,16.44,30.63,-27.49,345.92,-21.58,12.12,69,2020-06-26 15:18:02:745
11.3825,5.2806,6.4707,-1.1557,4.0536,8.8545,11.864,0.997,-2.9021,0.5113,-0.9006,0.5616,14.83,29.35,-26.81,343.44,-24.42,7.44,79,2020-06-26 15:18:02:755
11.3825,5.2806,6.4707,-1.1557,4.0536,8.8545,11.864,0.997,-2.9021,0.2556,-1.0977,-0.5186,14.83,29.35,-26.81,343.44,-24.42,7.44,89,2020-06-26 15:18:02:765
11.3825,5.2806,6.4707,-0.6971,4.1519,8.857,11.864,0.997,-2.9021,0.2556,-1.0977,-0.5186,14.83,29.35,-26.81,343.44,-24.42,7.44,99,2020-06-26 15:18:02:775
13.0465,5.5344,8.5489,-0.6971,4.1519,8.857,13.7131,1.2393,-0.6358,0.2556,-1.0977,-0.5186,14.83,29.35,-26.81,343.44,-24.42,7.44,109,2020-06-26 15:18:02:785
13.0465,5.5344,8.5489,-0.6971,4.1519,8.857,13.7131,1.2393,-0.6358,0.5294,-1.6378,-2.1399,14.81,26.93,-29.32,343.44,-24.42,7.44,121,2020-06-26 15:18:02:797
13.0465,5.5344,8.5489,-0.2986,4.2674,8.8244,13.7131,1.2393,-0.6358,0.5294,-1.6378,-2.1399,14.81,26.93,-29.32,343.44,-24.42,7.44,130,2020-06-26 15:18:02:806
11.0138,4.6497,9.5508,-0.2986,4.2674,8.8244,11.3607,0.3058,0.5122,0.5294,-1.6378,-2.1399,14.81,26.93,-29.32,343.44,-24.42,7.44,139,2020-06-26 15:18:02:815
11.0138,4.6497,9.5508,-0.2986,4.2674,8.8244,11.3607,0.3058,0.5122,0.7308,-1.9488,-2.9836,14.81,26.93,-29.32,343.44,-24.42,7.44,149,2020-06-26 15:18:02:825
8.1611,3.0696,9.1367,0.0097,4.4336,8.7472,11.3607,0.3058,0.5122,0.7308,-1.9488,-2.9836,0.93,34.63,-28.09,359.93,-25.8,1.94,160,2020-06-26 15:18:02:836
8.1611,3.0696,9.1367,0.0097,4.4336,8.7472,11.3607,0.3058,0.5122,0.7308,-1.9488,-2.9836,0.93,34.63,-28.09,359.93,-25.8,1.94,169,2020-06-26 15:18:02:845
8.1611,3.0696,9.1367,0.0097,4.4336,8.7472,7.0677,-2.0685,0.0208,0.2589,-1.4311,-3.6143,0.93,34.63,-28.09,359.93,-25.8,1.94,180,2020-06-26 15:18:02:856
3.1536,0.8286,9.57,0.0492,4.4954,8.7155,7.0677,-2.0685,0.0208,0.2589,-1.4311,-3.6143,0.93,34.63,-28.09,359.93,-25.8,1.94,189,2020-06-26 15:18:02:865
3.1536,0.8286,9.57,0.0492,4.4954,8.7155,7.0677,-2.0685,0.0208,0.2589,-1.4311,-3.6143,-4.02,34.65,-29.47,359.93,-25.8,1.94,200,2020-06-26 15:18:02:876
