ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-3.4664,0.8729,7.2859,-0.1573,2.437,9.4977,-3.8836,-1.7736,-2.3298,0.2903,-0.4464,-1.4061,16.11,25.64,-30.88,330.05,-12.24,0.98,6,2020-06-27 15:14:49:816
-4.2912,0.4192,7.4427,-0.1573,2.437,9.4977,-3.8836,-1.7736,-2.3298,0.2903,-0.4464,-1.4061,16.11,25.64,-30.88,330.05,-12.24,0.98,15,2020-06-27 15:14:49:825
-4.2912,0.4192,7.4427,-0.1631,2.4844,9.4853,-3.8836,-1.7736,-2.3298,0.2903,-0.4464,-1.4061,16.11,25.64,-30.88,330.05,-12.24,0.98,26,2020-06-27 15:14:49:836
-4.2912,0.4192,7.4427,-0.1631,2.4844,9.4853,-4.5123,-2.4398,-1.9522,0.0081,-0.4102,-1.486,18.33,28.61,-31.18,334.11,-14.68,0.99,35,2020-06-27 15:14:49:845
-5.1423,-0.1447,7.7516,-0.1631,2.4844,9.4853,-4.5123,-2.4398,-1.9522,0.0081,-0.4102,-1.486,18.33,28.61,-31.18,334.11,-14.68,0.99,46,2020-06-27 15:14:49:856
-5.1423,-0.1447,7.7516,-0.2099,2.4494,9.4935,-4.5123,-2.4398,-1.9522,0.0081,-0.4102,-1.486,18.33,28.61,-31.18,334.11,-14.68,0.99,56,2020-06-27 15:14:49:866
-7.1211,-0.5493,8.823,-0.2099,2.4494,9.4935,-6.1725,-2.8485,-1.123,-0.3882,0.0383,-1.8333,18.33,28.61,-31.18,334.11,-14.68,0.99,68,2020-06-27 15:14:49:878
-7.1211,-0.5493,8.823,-0.3835,2.3125,9.5224,-6.1725,-2.8485,-1.123,-0.3882,0.0383,-1.8333,12.62,27.37,-29.76,334.11,-14.68,0.99,77,2020-06-27 15:14:49:887
-7.1211,-0.5493,8.823,-0.3835,2.3125,9.5224,-6.1725,-2.8485,-1.123,-0.3882,0.0383,-1.8333,12.62,27.37,-29.76,334.11,-14.68,0.99,85,2020-06-27 15:14:49:895
-10.3724,-0.9036,10.8066,-0.3835,2.3125,9.5224,-9.5619,-3.1742,1.0621,-0.3882,0.0383,-1.8333,12.62,27.37,-29.76,334.11,-14.68,0.99,95,2020-06-27 15:14:49:905
-10.3724,-0.9036,10.8066,-0.4731,2.2262,9.5389,-9.5619,-3.1742,1.0621,-0.1485,-0.342,-1.6373,12.62,27.37,-29.76,334.11,-14.68,0.99,106,2020-06-27 15:14:49:916
-10.3724,-0.9036,10.8066,-0.4731,2.2262,9.5389,-9.5619,-3.1742,1.0621,-0.1485,-0.342,-1.6373,10.92,28.67,-29.7,344.88,-13.12,2.84,116,2020-06-27 15:14:49:926
-12.3057,-0.8031,10.0093,-0.4731,2.2262,9.5389,-11.8029,-2.9999,0.4487,-0.1485,-0.342,-1.6373,10.92,28.67,-29.7,344.88,-13.12,2.84,125,2020-06-27 15:14:49:935
-12.3057,-0.8031,10.0093,-0.5163,2.1916,9.5447,-11.8029,-2.9999,0.4487,0.0528,-0.1567,-0.4644,10.92,28.67,-29.7,344.88,-13.12,2.84,136,2020-06-27 15:14:49:946
-12.3057,-0.8031,10.0093,-0.5163,2.1916,9.5447,-11.8029,-2.9999,0.4487,0.0528,-0.1567,-0.4644,10.92,28.67,-29.7,344.88,-13.12,2.84,145,2020-06-27 15:14:49:955
-12.1214,-0.6391,9.1498,-0.5163,2.1916,9.5447,-11.5185,-2.8237,-0.4924,0.0528,-0.1567,-0.4644,9.27,28.68,-29.69,344.88,-13.12,2.84,156,2020-06-27 15:14:49:966
-12.1214,-0.6391,9.1498,-0.618,2.1699,9.5436,-11.5185,-2.8237,-0.4924,-0.0793,0.2172,0.4655,9.27,28.68,-29.69,344.88,-13.12,2.84,169,2020-06-27 15:14:49:979
-9.9415,-0.3493,9.1726,-0.618,2.1699,9.5436,-11.5185,-2.8237,-0.4924,-0.0793,0.2172,0.4655,9.27,28.68,-29.69,344.88,-13.12,2.84,176,2020-06-27 15:14:49:986
-9.9415,-0.3493,9.1726,-0.618,2.1699,9.5436,-9.1576,-2.485,-0.4196,-0.0793,0.2172,0.4655,9.27,28.68,-29.69,344.88,-13.12,2.84,186,2020-06-27 15:14:49:996
-9.9415,-0.3493,9.1726,-0.6944,2.1267,9.5481,-9.1576,-2.485,-0.4196,-0.0793,0.2172,0.4655,12.47,31.25,-28.21,344.77,-12.52,4.16,196,2020-06-27 15:14:50:006
-7.0732,0.0301,9.7065,-0.6944,2.1267,9.5481,-9.1576,-2.485,-0.4196,-0.156,0.197,1.2666,12.47,31.25,-28.21,344.77,-12.52,4.16,205,2020-06-27 15:14:50:015
-7.0732,0.0301,9.7065,-0.6944,2.1267,9.5481,-6.0463,-2.0624,0.0134,-0.156,0.197,1.2666,12.47,31.25,-28.21,344.77,-12.52,4.16,216,2020-06-27 15:14:50:026
-7.0732,0.0301,9.7065,-0.7109,2.1081,9.551,-6.0463,-2.0624,0.0134,-0.156,0.197,1.2666,12.47,31.25,-28.21,344.77,-12.52,4.16,226,2020-06-27 15:14:50:036
-4.8275,0.0517,9.3737,-0.7109,2.1081,9.551,-6.0463,-2.0624,0.0134,-0.1176,0.1768,1.5585,10.92,28.68,-28.28,344.77,-12.52,4.16,236,2020-06-27 15:14:50:046
-4.8275,0.0517,9.3737,-0.7109,2.1081,9.551,-3.5007,-1.9137,6.0E-4,-0.1176,0.1768,1.5585,10.92,28.68,-28.28,344.77,-12.52,4.16,246,2020-06-27 15:14:50:056
-4.8275,0.0517,9.3737,-0.6654,2.0882,9.5586,-3.5007,-1.9137,6.0E-4,-0.1176,0.1768,1.5585,10.92,28.68,-28.28,344.77,-12.52,4.16,255,2020-06-27 15:14:50:065
-2.7912,0.5078,10.4523,-0.6654,2.0882,9.5586,-3.5007,-1.9137,6.0E-4,-0.0686,-0.0501,1.6949,10.92,28.68,-28.28,344.77,-12.52,4.16,266,2020-06-27 15:14:50:076
-2.7912,0.5078,10.4523,-0.6654,2.0882,9.5586,-1.5202,-1.5265,0.9831,-0.0686,-0.0501,1.6949,18.43,23.77,-26.77,331.36,-12.29,3.98,276,2020-06-27 15:14:50:086
-0.6161,1.1063,11.0269,-0.5544,2.1016,9.5628,-1.5202,-1.5265,0.9831,-0.0686,-0.0501,1.6949,18.43,23.77,-26.77,331.36,-12.29,3.98,286,2020-06-27 15:14:50:096
-0.6161,1.1063,11.0269,-0.5544,2.1016,9.5628,-1.5202,-1.5265,0.9831,0.1891,-0.0203,1.8578,18.43,23.77,-26.77,331.36,-12.29,3.98,295,2020-06-27 15:14:50:105
-0.6161,1.1063,11.0269,-0.5544,2.1016,9.5628,0.3552,-0.8518,1.3944,0.1891,-0.0203,1.8578,18.43,23.77,-26.77,331.36,-12.29,3.98,306,2020-06-27 15:14:50:116
2.2989,2.1777,10.5049,-0.4492,2.1879,9.5489,0.3552,-0.8518,1.3944,0.1891,-0.0203,1.8578,20.95,22.45,-28.96,331.36,-12.29,3.98,315,2020-06-27 15:14:50:125
2.2989,2.1777,10.5049,-0.4492,2.1879,9.5489,3.6745,0.1695,0.611,0.3489,0.5145,1.9718,20.95,22.45,-28.96,331.36,-12.29,3.98,326,2020-06-27 15:14:50:136
2.2989,2.1777,10.5049,-0.4492,2.1879,9.5489,3.6745,0.1695,0.611,0.3489,0.5145,1.9718,20.95,22.45,-28.96,331.36,-12.29,3.98,335,2020-06-27 15:14:50:145
4.3974,3.0911,9.5987,-0.4543,2.3253,9.5161,3.6745,0.1695,0.611,0.3489,0.5145,1.9718,20.95,22.45,-28.96,331.36,-12.29,3.98,346,2020-06-27 15:14:50:156
4.3974,3.0911,9.5987,-0.4543,2.3253,9.5161,5.5801,0.8697,-0.499,0.5577,0.5549,1.7034,17.41,22.75,-30.38,332.32,-13.72,2.73,356,2020-06-27 15:14:50:166
5.6544,3.4275,8.2352,-0.4543,2.3253,9.5161,5.5801,0.8697,-0.499,0.5577,0.5549,1.7034,17.41,22.75,-30.38,332.32,-13.72,2.73,366,2020-06-27 15:14:50:176
5.6544,3.4275,8.2352,-0.437,2.5281,9.4651,5.5801,0.8697,-0.499,0.5577,0.5549,1.7034,17.41,22.75,-30.38,332.32,-13.72,2.73,376,2020-06-27 15:14:50:186
5.6544,3.4275,8.2352,-0.437,2.5281,9.4651,6.6157,0.8086,-2.696,0.6973,0.3067,1.2197,17.41,22.75,-30.38,332.32,-13.72,2.73,385,2020-06-27 15:14:50:195
6.235,3.3892,6.0529,-0.437,2.5281,9.4651,6.6157,0.8086,-2.696,0.6973,0.3067,1.2197,23.27,20.13,-29.08,332.32,-13.72,2.73,399,2020-06-27 15:14:50:209
6.235,3.3892,6.0529,-0.3993,2.7398,9.4077,6.6157,0.8086,-2.696,0.6973,0.3067,1.2197,23.27,20.13,-29.08,332.32,-13.72,2.73,406,2020-06-27 15:14:50:216
6.235,3.3892,6.0529,-0.3993,2.7398,9.4077,6.3427,0.417,-4.1452,0.4608,0.5336,0.6722,23.27,20.13,-29.08,332.32,-13.72,2.73,418,2020-06-27 15:14:50:228
