ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.0833,2.714,7.0142,-0.0459,2.3874,9.5115,4.8309,0.1231,-2.498,0.3372,0.2641,-1.0983,25.81,24.93,-28.1,319.61,-13.42,-0.38,7,2020-06-27 15:14:33:405
4.5087,2.4543,7.2979,-0.0459,2.3874,9.5115,4.8309,0.1231,-2.498,0.0272,0.3238,-1.4786,25.81,24.93,-28.1,319.61,-13.42,-0.38,16,2020-06-27 15:14:33:414
4.5087,2.4543,7.2979,-0.1829,2.4002,9.5066,4.8309,0.1231,-2.498,0.0272,0.3238,-1.4786,25.81,24.93,-28.1,319.61,-13.42,-0.38,27,2020-06-27 15:14:33:425
4.5087,2.4543,7.2979,-0.1829,2.4002,9.5066,3.9591,-0.4097,-1.6099,0.0272,0.3238,-1.4786,25.91,22.34,-28.89,319.61,-13.42,-0.38,37,2020-06-27 15:14:33:435
3.5941,1.7923,8.2113,-0.1829,2.4002,9.5066,3.9591,-0.4097,-1.6099,-0.0399,0.1214,-1.698,25.91,22.34,-28.89,319.61,-13.42,-0.38,47,2020-06-27 15:14:33:445
3.5941,1.7923,8.2113,-0.3201,2.3775,9.5087,3.8747,-1.0252,-1.2152,-0.0399,0.1214,-1.698,25.91,22.34,-28.89,319.61,-13.42,-0.38,58,2020-06-27 15:14:33:456
3.4684,0.9818,8.6339,-0.3201,2.3775,9.5087,3.8747,-1.0252,-1.2152,-0.0399,0.1214,-1.698,25.91,22.34,-28.89,319.61,-13.42,-0.38,67,2020-06-27 15:14:33:465
3.4684,0.9818,8.6339,-0.3201,2.3775,9.5087,3.8747,-1.0252,-1.2152,-0.1123,0.1704,-1.9398,25.91,22.34,-28.89,318.81,-14.03,1.93,77,2020-06-27 15:14:33:475
3.4684,0.9818,8.6339,-0.4711,2.3176,9.5172,3.8747,-1.0252,-1.2152,-0.1123,0.1704,-1.9398,25.91,22.34,-28.89,318.81,-14.03,1.93,86,2020-06-27 15:14:33:484
2.8962,0.2791,9.1426,-0.4711,2.3176,9.5172,3.6157,-2.0086,-0.6371,-0.1123,0.1704,-1.9398,25.91,22.34,-28.89,318.81,-14.03,1.93,97,2020-06-27 15:14:33:495
2.8962,0.2791,9.1426,-0.4711,2.3176,9.5172,3.6157,-2.0086,-0.6371,-0.1496,0.0649,-2.1625,25.91,22.34,-28.89,318.81,-14.03,1.93,107,2020-06-27 15:14:33:505
2.8962,0.2791,9.1426,-0.6223,2.2251,9.5306,3.6157,-2.0086,-0.6371,-0.1496,0.0649,-2.1625,24.09,27.1,-29.6,318.81,-14.03,1.93,117,2020-06-27 15:14:33:515
1.9565,0.0744,9.7687,-0.6223,2.2251,9.5306,2.7845,-2.1027,0.0667,-0.1496,0.0649,-2.1625,24.09,27.1,-29.6,318.81,-14.03,1.93,127,2020-06-27 15:14:33:525
1.9565,0.0744,9.7687,-0.6223,2.2251,9.5306,2.7845,-2.1027,0.0667,0.04,-0.1918,-2.2988,24.09,27.1,-29.6,318.81,-14.03,1.93,136,2020-06-27 15:14:33:534
1.9565,0.0744,9.7687,-0.7233,2.1542,9.5397,2.7845,-2.1027,0.0667,0.04,-0.1918,-2.2988,24.09,27.1,-29.6,318.81,-14.03,1.93,147,2020-06-27 15:14:33:545
0.3117,0.0768,9.9004,-0.7233,2.1542,9.5397,0.9796,-2.0855,0.2408,0.04,-0.1918,-2.2988,20.7,29.7,-31.62,333.18,-12.69,4.34,157,2020-06-27 15:14:33:555
0.3117,0.0768,9.9004,-0.7233,2.1542,9.5397,0.9796,-2.0855,0.2408,0.3117,-0.6137,-2.2658,20.7,29.7,-31.62,333.18,-12.69,4.34,166,2020-06-27 15:14:33:564
