ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
3.1153,0.7879,7.9659,-0.171,2.7959,9.3981,3.4117,-2.0097,-1.5566,0.2232,-0.1119,-2.5311,22.66,24.82,-30.17,325.47,-16.56,1.04,11,2020-06-27 15:14:11:615
0.7558,0.588,8.7033,-0.171,2.7959,9.3981,3.4117,-2.0097,-1.5566,0.2232,-0.1119,-2.5311,22.66,24.82,-30.17,325.47,-16.56,1.04,20,2020-06-27 15:14:11:624
0.7558,0.588,8.7033,-0.2794,2.8642,9.3749,0.9367,-2.3065,-0.7173,0.5066,-0.5561,-2.5737,22.66,24.82,-30.17,325.47,-16.56,1.04,31,2020-06-27 15:14:11:635
0.7558,0.588,8.7033,-0.2794,2.8642,9.3749,0.9367,-2.3065,-0.7173,0.5066,-0.5561,-2.5737,15.22,25.51,-30.8,325.47,-16.56,1.04,41,2020-06-27 15:14:11:645
-0.8818,0.0134,7.663,-0.2794,2.8642,9.3749,0.9367,-2.3065,-0.7173,0.5066,-0.5561,-2.5737,15.22,25.51,-30.8,325.47,-16.56,1.04,51,2020-06-27 15:14:11:655
-0.8818,0.0134,7.663,-0.2884,3.0271,9.3233,-0.6606,-3.1351,-2.0551,0.8059,-0.9332,-2.4277,15.22,25.51,-30.8,325.47,-16.56,1.04,61,2020-06-27 15:14:11:665
-0.8818,0.0134,7.663,-0.2884,3.0271,9.3233,-0.6606,-3.1351,-2.0551,0.8059,-0.9332,-2.4277,15.22,25.51,-30.8,325.47,-16.56,1.04,71,2020-06-27 15:14:11:675
-1.2481,-0.9311,5.6543,-0.2884,3.0271,9.3233,-0.6606,-3.1351,-2.0551,0.8059,-0.9332,-2.4277,15.17,26.78,-33.6,339.0,-17.98,1.77,81,2020-06-27 15:14:11:685
-1.2481,-0.9311,5.6543,-0.2254,3.1515,9.2837,-1.3023,-4.2405,-3.6117,0.0901,-1.2965,-2.5545,15.17,26.78,-33.6,339.0,-17.98,1.77,91,2020-06-27 15:14:11:695
-1.2481,-0.9311,5.6543,-0.2254,3.1515,9.2837,-1.3023,-4.2405,-3.6117,0.0901,-1.2965,-2.5545,15.17,26.78,-33.6,339.0,-17.98,1.77,101,2020-06-27 15:14:11:705
-4.3247,-1.2376,8.0329,-0.2254,3.1515,9.2837,-1.3023,-4.2405,-3.6117,0.0901,-1.2965,-2.5545,15.17,26.78,-33.6,339.0,-17.98,1.77,111,2020-06-27 15:14:11:715
-4.3247,-1.2376,8.0329,-0.1093,3.0608,9.3161,-4.4004,-4.332,-1.1251,-0.5139,-1.4701,-2.9039,11.85,27.44,-34.98,339.0,-17.98,1.77,121,2020-06-27 15:14:11:725
-4.3247,-1.2376,8.0329,-0.1093,3.0608,9.3161,-4.4004,-4.332,-1.1251,-0.5139,-1.4701,-2.9039,11.85,27.44,-34.98,339.0,-17.98,1.77,130,2020-06-27 15:14:11:734
-9.1011,-1.8314,10.7085,-0.1093,3.0608,9.3161,-4.4004,-4.332,-1.1251,-0.5139,-1.4701,-2.9039,11.85,27.44,-34.98,339.0,-17.98,1.77,141,2020-06-27 15:14:11:745
-9.1011,-1.8314,10.7085,-0.046,2.871,9.3769,-9.71,-4.8486,1.4785,-0.5374,-1.0174,-2.5311,11.85,27.44,-34.98,339.0,-17.98,1.77,151,2020-06-27 15:14:11:755
-9.1011,-1.8314,10.7085,-0.046,2.871,9.3769,-9.71,-4.8486,1.4785,-0.5374,-1.0174,-2.5311,15.1,22.62,-30.6,334.47,-17.02,0.28,161,2020-06-27 15:14:11:765
-12.4566,-1.9164,11.386,-0.046,2.871,9.3769,-9.71,-4.8486,1.4785,-0.5374,-1.0174,-2.5311,15.1,22.62,-30.6,334.47,-17.02,0.28,172,2020-06-27 15:14:11:776
-12.4566,-1.9164,11.386,-0.0706,2.6694,9.4361,-12.5674,-4.3652,2.0829,-0.5374,-1.0174,-2.5311,15.1,22.62,-30.6,334.47,-17.02,0.28,181,2020-06-27 15:14:11:785
-12.4566,-1.9164,11.386,-0.0706,2.6694,9.4361,-12.5674,-4.3652,2.0829,-0.662,-0.5167,-1.2719,15.1,22.62,-30.6,334.47,-17.02,0.28,190,2020-06-27 15:14:11:794
-12.6948,-0.9599,12.4263,-0.0706,2.6694,9.4361,-12.5674,-4.3652,2.0829,-0.662,-0.5167,-1.2719,12.53,25.23,-29.07,334.47,-17.02,0.28,201,2020-06-27 15:14:11:805
-12.6948,-0.9599,12.4263,-0.1266,2.4139,9.5041,-12.4538,-3.1785,3.2745,-0.662,-0.5167,-1.2719,12.53,25.23,-29.07,334.47,-17.02,0.28,210,2020-06-27 15:14:11:814
-12.0544,-0.2799,13.3816,-0.1266,2.4139,9.5041,-12.4538,-3.1785,3.2745,-0.646,-0.2547,-0.3717,12.53,25.23,-29.07,334.47,-17.02,0.28,221,2020-06-27 15:14:11:825
-12.0544,-0.2799,13.3816,-0.1266,2.4139,9.5041,-12.4538,-3.1785,3.2745,-0.646,-0.2547,-0.3717,12.53,25.23,-29.07,334.47,-17.02,0.28,230,2020-06-27 15:14:11:834
-12.0544,-0.2799,13.3816,-0.1798,2.2076,9.5532,-12.4538,-3.1785,3.2745,-0.646,-0.2547,-0.3717,9.28,23.96,-29.8,344.34,-14.25,0.76,241,2020-06-27 15:14:11:845
-10.7758,0.7903,14.2758,-0.1798,2.2076,9.5532,-11.2645,-1.9391,4.3655,-0.5171,0.0969,0.4283,9.28,23.96,-29.8,344.34,-14.25,0.76,250,2020-06-27 15:14:11:854
-10.7758,0.7903,14.2758,-0.1798,2.2076,9.5532,-11.2645,-1.9391,4.3655,-0.5171,0.0969,0.4283,9.28,23.96,-29.8,344.34,-14.25,0.76,261,2020-06-27 15:14:11:865
-10.7758,0.7903,14.2758,-0.2564,2.0723,9.5818,-11.2645,-1.9391,4.3655,-0.5171,0.0969,0.4283,9.28,23.96,-29.8,344.34,-14.25,0.76,270,2020-06-27 15:14:11:874
-9.4842,0.8573,13.8425,-0.2564,2.0723,9.5818,-9.428,-1.2221,4.28,-0.238,0.1459,0.9598,10.77,28.48,-28.24,344.34,-14.25,0.76,281,2020-06-27 15:14:11:885
-9.4842,0.8573,13.8425,-0.2564,2.0723,9.5818,-9.428,-1.2221,4.28,-0.238,0.1459,0.9598,10.77,28.48,-28.24,344.34,-14.25,0.76,290,2020-06-27 15:14:11:894
-9.4842,0.8573,13.8425,-0.2791,2.0124,9.5939,-9.428,-1.2221,4.28,-0.238,0.1459,0.9598,10.77,28.48,-28.24,344.34,-14.25,0.76,301,2020-06-27 15:14:11:905
-7.0876,0.9375,13.6785,-0.2791,2.0124,9.5939,-6.8952,-1.0829,3.9612,-0.0793,0.1736,1.583,10.77,28.48,-28.24,344.34,-14.25,0.76,310,2020-06-27 15:14:11:914
-7.0876,0.9375,13.6785,-0.2791,2.0124,9.5939,-6.8952,-1.0829,3.9612,-0.0793,0.1736,1.583,14.16,25.87,-28.36,337.15,-11.84,1.67,321,2020-06-27 15:14:11:925
-7.0876,0.9375,13.6785,-0.2918,2.0032,9.5954,-6.8952,-1.0829,3.9612,-0.0793,0.1736,1.583,14.16,25.87,-28.36,337.15,-11.84,1.67,330,2020-06-27 15:14:11:934
-4.4851,0.7496,13.1805,-0.2918,2.0032,9.5954,-4.2371,-1.3067,3.4989,-0.0793,0.1736,1.583,14.16,25.87,-28.36,337.15,-11.84,1.67,341,2020-06-27 15:14:11:945
-4.4851,0.7496,13.1805,-0.2918,2.0032,9.5954,-4.2371,-1.3067,3.4989,0.285,0.5997,1.7907,14.16,25.87,-28.36,337.15,-11.84,1.67,351,2020-06-27 15:14:11:955
-4.4851,0.7496,13.1805,-0.3739,2.0831,9.5756,-4.2371,-1.3067,3.4989,0.285,0.5997,1.7907,14.16,25.86,-29.78,337.15,-11.84,1.67,361,2020-06-27 15:14:11:965
-3.1348,0.7783,11.9546,-0.3739,2.0831,9.5756,-2.6769,-1.4255,2.1589,0.285,0.5997,1.7907,14.16,25.86,-29.78,337.15,-11.84,1.67,371,2020-06-27 15:14:11:975
-3.1348,0.7783,11.9546,-0.3739,2.0831,9.5756,-2.6769,-1.4255,2.1589,0.6089,0.6029,2.0134,14.16,25.86,-29.78,337.15,-11.84,1.67,381,2020-06-27 15:14:11:985
-3.1348,0.7783,11.9546,-0.4373,2.2582,9.5331,-2.6769,-1.4255,2.1589,0.6089,0.6029,2.0134,14.16,25.86,-29.78,337.15,-11.84,1.67,390,2020-06-27 15:14:11:994
-1.4875,0.6825,10.3002,-0.4373,2.2582,9.5331,-0.5521,-1.6757,0.123,0.6089,0.6029,2.0134,17.52,23.92,-27.02,330.63,-13.31,2.63,401,2020-06-27 15:14:12:005
-1.4875,0.6825,10.3002,-0.4373,2.2582,9.5331,-0.5521,-1.6757,0.123,0.6962,0.7712,2.1891,17.52,23.92,-27.02,330.63,-13.31,2.63,410,2020-06-27 15:14:12:014
0.8516,0.922,8.0497,-0.4854,2.4788,9.4758,-0.5521,-1.6757,0.123,0.6962,0.7712,2.1891,17.52,23.92,-27.02,330.63,-13.31,2.63,421,2020-06-27 15:14:12:025
0.8516,0.922,8.0497,-0.4854,2.4788,9.4758,1.8271,-1.6186,-1.9445,0.6962,0.7712,2.1891,17.52,23.92,-27.02,330.63,-13.31,2.63,431,2020-06-27 15:14:12:035
0.8516,0.922,8.0497,-0.4854,2.4788,9.4758,1.8271,-1.6186,-1.9445,0.4768,1.1078,2.0837,21.41,22.56,-27.63,330.63,-13.31,2.63,441,2020-06-27 15:14:12:045
2.4772,1.3266,6.6383,-0.5964,2.6617,9.4197,1.8271,-1.6186,-1.9445,0.4768,1.1078,2.0837,21.41,22.56,-27.63,330.63,-13.31,2.63,451,2020-06-27 15:14:12:055
2.4772,1.3266,6.6383,-0.5964,2.6617,9.4197,1.8271,-1.6186,-1.9445,0.4768,1.1078,2.0837,21.41,22.56,-27.63,330.63,-13.31,2.63,460,2020-06-27 15:14:12:064
3.138,1.5852,5.7441,-0.5964,2.6617,9.4197,3.6591,-1.135,-3.5962,0.1966,0.8234,1.6991,21.41,22.56,-27.63,330.63,-13.31,2.63,471,2020-06-27 15:14:12:075
3.138,1.5852,5.7441,-0.6941,2.7774,9.3795,3.6591,-1.135,-3.5962,0.1966,0.8234,1.6991,13.44,23.44,-34.09,341.87,-16.45,4.23,480,2020-06-27 15:14:12:084
3.138,1.5852,5.7441,-0.6941,2.7774,9.3795,3.6591,-1.135,-3.5962,0.1966,0.8234,1.6991,13.44,23.44,-34.09,341.87,-16.45,4.23,491,2020-06-27 15:14:12:095
3.8168,1.8054,6.2612,-0.6941,2.7774,9.3795,4.1985,-1.1778,-3.4179,-0.0867,0.4186,1.5649,13.44,23.44,-34.09,341.87,-16.45,4.23,501,2020-06-27 15:14:12:105
3.8168,1.8054,6.2612,-0.6729,2.8059,9.3725,4.1985,-1.1778,-3.4179,-0.0867,0.4186,1.5649,13.44,23.44,-34.09,341.87,-16.45,4.23,512,2020-06-27 15:14:12:116
3.8168,1.8054,6.2612,-0.6729,2.8059,9.3725,4.1985,-1.1778,-3.4179,-0.0867,0.4186,1.5649,16.81,21.48,-33.47,341.87,-16.45,4.23,521,2020-06-27 15:14:12:125
5.3599,1.9371,5.8913,-0.6729,2.8059,9.3725,5.7949,-0.8994,-3.4469,-0.3211,0.9555,1.4008,16.81,21.48,-33.47,341.87,-16.45,4.23,530,2020-06-27 15:14:12:134
5.3599,1.9371,5.8913,-0.719,2.7682,9.3803,5.7949,-0.8994,-3.4469,-0.3211,0.9555,1.4008,16.81,21.48,-33.47,341.87,-16.45,4.23,541,2020-06-27 15:14:12:145
5.3599,1.9371,5.8913,-0.719,2.7682,9.3803,5.7949,-0.8994,-3.4469,-0.3211,0.9555,1.4008,16.81,21.48,-33.47,341.87,-16.45,4.23,551,2020-06-27 15:14:12:155
6.2254,1.6199,5.7117,-0.719,2.7682,9.3803,7.1159,-1.064,-3.8835,-0.6194,0.9949,0.8405,20.06,22.76,-32.03,330.95,-16.4,4.38,561,2020-06-27 15:14:12:165
6.2254,1.6199,5.7117,-0.8891,2.6464,9.4009,7.1159,-1.064,-3.8835,-0.6194,0.9949,0.8405,20.06,22.76,-32.03,330.95,-16.4,4.38,570,2020-06-27 15:14:12:174
5.798,1.2488,7.4356,-0.8891,2.6464,9.4009,7.1159,-1.064,-3.8835,-0.6194,0.9949,0.8405,20.06,22.76,-32.03,330.95,-16.4,4.38,581,2020-06-27 15:14:12:185
5.798,1.2488,7.4356,-0.8891,2.6464,9.4009,6.6763,-1.3036,-1.9248,-0.6194,0.9949,0.8405,20.06,22.76,-32.03,330.95,-16.4,4.38,591,2020-06-27 15:14:12:195
5.798,1.2488,7.4356,-0.8955,2.5252,9.4336,6.6763,-1.3036,-1.9248,-0.4287,-0.015,0.4261,18.55,18.91,-30.01,330.95,-16.4,4.38,600,2020-06-27 15:14:12:204
5.798,1.2488,7.4356,-0.8955,2.5252,9.4336,6.6763,-1.3036,-1.9248,-0.4287,-0.015,0.4261,18.55,18.91,-30.01,330.95,-16.4,4.38,611,2020-06-27 15:14:12:215
5.9548,0.916,7.1243,-0.8955,2.5252,9.4336,6.7399,-1.5166,-2.2416,-0.4287,-0.015,0.4261,18.55,18.91,-30.01,330.95,-16.4,4.38,621,2020-06-27 15:14:12:225
5.9548,0.916,7.1243,-0.7733,2.4391,9.467,6.7399,-1.5166,-2.2416,-0.2188,-0.0128,0.0501,18.55,18.91,-30.01,330.95,-16.4,4.38,630,2020-06-27 15:14:12:234
5.3527,0.5269,6.0673,-0.7733,2.4391,9.467,6.2905,-1.7897,-3.3468,-0.2188,-0.0128,0.0501,20.06,22.77,-31.32,330.17,-14.4,4.67,641,2020-06-27 15:14:12:245
5.3527,0.5269,6.0673,-0.7733,2.4391,9.467,6.2905,-1.7897,-3.3468,-0.2188,-0.0128,0.0501,20.06,22.77,-31.32,330.17,-14.4,4.67,651,2020-06-27 15:14:12:255
5.3527,0.5269,6.0673,-0.7259,2.3175,9.5012,6.2905,-1.7897,-3.3468,-0.4106,-0.1609,-0.3185,20.06,22.77,-31.32,330.17,-14.4,4.67,661,2020-06-27 15:14:12:265
4.1592,-0.0202,6.7939,-0.7259,2.3175,9.5012,4.867,-2.2522,-2.6901,-0.4106,-0.1609,-0.3185,20.06,22.77,-31.32,330.17,-14.4,4.67,671,2020-06-27 15:14:12:275
4.1592,-0.0202,6.7939,-0.7259,2.3175,9.5012,4.867,-2.2522,-2.6901,-0.4106,-0.1609,-0.3185,20.91,22.11,-31.34,330.17,-14.4,4.67,681,2020-06-27 15:14:12:285
4.1592,-0.0202,6.7939,-0.7259,2.3175,9.5012,4.867,-2.2522,-2.6901,-0.4106,-0.1609,-0.3185,20.91,22.11,-31.34,330.17,-14.4,4.67,690,2020-06-27 15:14:12:294
4.0945,0.0744,7.2871,-0.571,2.1759,9.5451,4.6954,-2.0267,-2.1567,-0.4223,-0.717,-0.3015,20.91,22.11,-31.34,330.17,-14.4,4.67,701,2020-06-27 15:14:12:305
4.0945,0.0744,7.2871,-0.571,2.1759,9.5451,4.6954,-2.0267,-2.1567,-0.4223,-0.717,-0.3015,20.91,22.11,-31.34,330.17,-14.4,4.67,711,2020-06-27 15:14:12:315
4.2621,0.4515,7.2368,-0.571,2.1759,9.5451,4.6954,-2.0267,-2.1567,-0.4223,-0.717,-0.3015,20.06,22.78,-29.89,328.22,-12.82,3.42,721,2020-06-27 15:14:12:325
4.2621,0.4515,7.2368,-0.571,2.1759,9.5451,4.6954,-2.0267,-2.1567,-0.4223,-0.717,-0.3015,20.06,22.78,-29.89,328.22,-12.82,3.42,731,2020-06-27 15:14:12:335
4.2621,0.4515,7.2368,-0.2952,2.0172,9.5924,4.5209,-1.5201,-2.2204,-0.4202,-0.6786,-0.5156,20.06,22.78,-29.89,328.22,-12.82,3.42,740,2020-06-27 15:14:12:344
3.308,0.5173,7.1806,-0.2952,2.0172,9.5924,4.5209,-1.5201,-2.2204,-0.4202,-0.6786,-0.5156,20.06,22.78,-29.89,328.22,-12.82,3.42,751,2020-06-27 15:14:12:355
3.308,0.5173,7.1806,-0.2952,2.0172,9.5924,4.5209,-1.5201,-2.2204,-0.4202,-0.6786,-0.5156,15.95,28.09,-31.9,328.22,-12.82,3.42,760,2020-06-27 15:14:12:364
3.308,0.5173,7.1806,-0.1299,1.8717,9.6255,2.2031,-1.6252,-2.3289,-0.3595,-0.782,-1.0365,15.95,28.09,-31.9,328.22,-12.82,3.42,771,2020-06-27 15:14:12:375
0.3943,0.0996,7.2033,-0.1299,1.8717,9.6255,2.2031,-1.6252,-2.3289,-0.3595,-0.782,-1.0365,15.95,28.09,-31.9,328.22,-12.82,3.42,780,2020-06-27 15:14:12:384
0.3943,0.0996,7.2033,-0.1299,1.8717,9.6255,2.2031,-1.6252,-2.3289,-0.3595,-0.782,-1.0365,15.95,28.09,-31.9,328.22,-12.82,3.42,791,2020-06-27 15:14:12:395
