ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.2849,0.2121,11.5919,-0.2092,1.8752,9.6234,0.7173,-1.7621,2.5996,0.187,-0.6137,-1.7886,20.24,26.5,-30.86,329.81,-10.88,2.25,5,2020-06-27 15:13:16:010
1.2849,0.2121,11.5919,-0.2092,1.8752,9.6234,0.7173,-1.7621,2.5996,0.187,-0.6137,-1.7886,20.24,26.5,-30.86,329.81,-10.88,2.25,15,2020-06-27 15:13:16:020
-1.1655,-0.2596,12.9746,-0.2092,1.8752,9.6234,0.7173,-1.7621,2.5996,0.5737,-0.93,-1.8887,20.24,26.5,-30.86,329.81,-10.88,2.25,24,2020-06-27 15:13:16:029
-1.1655,-0.2596,12.9746,-0.0697,1.9762,9.6052,-1.5377,-2.5931,2.7831,0.5737,-0.93,-1.8887,18.47,29.75,-30.03,333.81,-11.02,1.25,35,2020-06-27 15:13:16:040
-1.1655,-0.2596,12.9746,-0.0697,1.9762,9.6052,-1.5377,-2.5931,2.7831,0.5737,-0.93,-1.8887,18.47,29.75,-30.03,333.81,-11.02,1.25,45,2020-06-27 15:13:16:050
-2.1507,-0.9683,11.2029,-0.0697,1.9762,9.6052,-1.5377,-2.5931,2.7831,0.5726,-0.4933,-1.8077,18.47,29.75,-30.03,333.81,-11.02,1.25,54,2020-06-27 15:13:16:059
-2.1507,-0.9683,11.2029,-0.0043,2.1313,9.5723,-2.6109,-3.0699,0.9073,0.5726,-0.4933,-1.8077,18.47,29.75,-30.03,333.81,-11.02,1.25,65,2020-06-27 15:13:16:070
-2.1507,-0.9683,11.2029,-0.0043,2.1313,9.5723,-2.6109,-3.0699,0.9073,0.5726,-0.4933,-1.8077,16.02,29.1,-32.88,333.81,-11.02,1.25,74,2020-06-27 15:13:16:079
-3.6483,-0.6893,10.7599,-0.0043,2.1313,9.5723,-2.6109,-3.0699,0.9073,0.1583,0.001,-1.6575,16.02,29.1,-32.88,333.81,-11.02,1.25,84,2020-06-27 15:13:16:089
-3.6483,-0.6893,10.7599,-0.1136,2.1815,9.5603,-4.1665,-2.9713,1.528,0.1583,0.001,-1.6575,16.02,29.1,-32.88,333.81,-11.02,1.25,95,2020-06-27 15:13:16:100
-4.9567,-0.6594,11.5512,-0.1136,2.1815,9.5603,-4.1665,-2.9713,1.528,0.1583,0.001,-1.6575,16.02,29.1,-32.88,333.81,-11.02,1.25,104,2020-06-27 15:13:16:109
-4.9567,-0.6594,11.5512,-0.1136,2.1815,9.5603,-4.1665,-2.9713,1.528,0.4374,-0.3271,-1.4008,12.87,32.06,-34.46,342.01,-12.85,0.68,115,2020-06-27 15:13:16:120
-4.9567,-0.6594,11.5512,-0.1926,2.2394,9.5456,-4.1665,-2.9713,1.528,0.4374,-0.3271,-1.4008,12.87,32.06,-34.46,342.01,-12.85,0.68,125,2020-06-27 15:13:16:130
-5.9288,-0.566,10.3768,-0.1926,2.2394,9.5456,-5.4586,-2.9808,1.5167,0.4374,-0.3271,-1.4008,12.87,32.06,-34.46,342.01,-12.85,0.68,134,2020-06-27 15:13:16:139
-5.9288,-0.566,10.3768,-0.1926,2.2394,9.5456,-5.4586,-2.9808,1.5167,0.4374,-0.3271,-1.4008,12.87,32.06,-34.46,342.01,-12.85,0.68,145,2020-06-27 15:13:16:150
-5.9288,-0.566,10.3768,-0.1385,2.3966,9.5083,-5.4586,-2.9808,1.5167,0.8901,-0.7926,-0.9118,11.3,30.14,-33.8,342.01,-12.85,0.68,155,2020-06-27 15:13:16:160
