ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),GRAVITY X (m/s²),GRAVITY Y (m/s²),GRAVITY Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),ORIENTATION Z (azimuth °),ORIENTATION X (pitch °),ORIENTATION Y (roll °),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
2.0774,-0.0956,9.5437,-0.7308,2.0097,9.5707,2.6452,-2.2563,-0.4245,0.2413,-0.0714,-2.6056,23.65,25.62,-31.08,325.66,-11.84,3.71,8,2020-06-27 15:13:41:476
0.453,-0.5624,8.483,-0.7308,2.0097,9.5707,2.6452,-2.2563,-0.4245,0.2413,-0.0714,-2.6056,17.89,25.65,-31.75,325.66,-11.84,3.71,18,2020-06-27 15:13:41:486
0.453,-0.5624,8.483,-0.8505,1.9498,9.5732,0.15,-2.8942,-0.5005,-0.1326,-0.1844,-2.6887,17.89,25.65,-31.75,325.66,-11.84,3.71,28,2020-06-27 15:13:41:496
0.453,-0.5624,8.483,-0.8505,1.9498,9.5732,0.15,-2.8942,-0.5005,-0.1326,-0.1844,-2.6887,17.89,25.65,-31.75,325.66,-11.84,3.71,37,2020-06-27 15:13:41:505
-2.6092,-1.2987,10.4116,-0.8505,1.9498,9.5732,0.15,-2.8942,-0.5005,-0.1326,-0.1844,-2.6887,17.89,25.65,-31.75,325.66,-11.84,3.71,48,2020-06-27 15:13:41:516
-2.6092,-1.2987,10.4116,-0.9056,1.8426,9.5893,-3.5169,-3.5002,1.0399,-0.1326,-0.1844,-2.6887,17.79,28.24,-31.66,336.12,-11.47,5.08,58,2020-06-27 15:13:41:526
-5.7959,-2.0768,10.0584,-0.9056,1.8426,9.5893,-3.5169,-3.5002,1.0399,0.2392,-0.7415,-2.4629,17.79,28.24,-31.66,336.12,-11.47,5.08,67,2020-06-27 15:13:41:535
-5.7959,-2.0768,10.0584,-0.8588,1.8343,9.5952,-3.5169,-3.5002,1.0399,0.2392,-0.7415,-2.4629,17.79,28.24,-31.66,336.12,-11.47,5.08,78,2020-06-27 15:13:41:546
-5.7959,-2.0768,10.0584,-0.8588,1.8343,9.5952,-6.11,-4.6457,-0.8132,0.2392,-0.7415,-2.4629,17.79,28.24,-31.66,336.12,-11.47,5.08,88,2020-06-27 15:13:41:556
-7.5904,-3.1745,8.2137,-0.8588,1.8343,9.5952,-6.11,-4.6457,-0.8132,0.1998,-0.7905,-2.0794,11.15,29.57,-31.57,336.12,-11.47,5.08,98,2020-06-27 15:13:41:566
-7.5904,-3.1745,8.2137,-0.7964,1.7926,9.6085,-6.11,-4.6457,-0.8132,0.1998,-0.7905,-2.0794,11.15,29.57,-31.57,336.12,-11.47,5.08,107,2020-06-27 15:13:41:575
-7.5904,-3.1745,8.2137,-0.7964,1.7926,9.6085,-8.3238,-5.4464,-1.3519,0.1998,-0.7905,-2.0794,11.15,29.57,-31.57,336.12,-11.47,5.08,118,2020-06-27 15:13:41:586
-10.4478,-3.8389,9.0169,-0.7964,1.7926,9.6085,-8.3238,-5.4464,-1.3519,-0.4713,-0.5125,-1.9185,11.15,29.57,-31.57,336.12,-11.47,5.08,128,2020-06-27 15:13:41:596
-10.4478,-3.8389,9.0169,-0.8015,1.5925,9.6432,-8.3238,-5.4464,-1.3519,-0.4713,-0.5125,-1.9185,7.83,30.24,-32.23,351.45,-10.53,4.74,137,2020-06-27 15:13:41:605
-13.7937,-3.7695,11.1933,-0.8015,1.5925,9.6432,-12.1597,-5.3567,0.8913,-0.4713,-0.5125,-1.9185,7.83,30.24,-32.23,351.45,-10.53,4.74,148,2020-06-27 15:13:41:616
-13.7937,-3.7695,11.1933,-0.8015,1.5925,9.6432,-12.1597,-5.3567,0.8913,-0.4713,-0.5125,-1.9185,7.83,30.24,-32.23,351.45,-10.53,4.74,158,2020-06-27 15:13:41:626
-13.7937,-3.7695,11.1933,-0.8532,1.3428,9.6767,-12.1597,-5.3567,0.8913,-0.6023,-0.374,-1.1302,7.83,30.24,-32.23,351.45,-10.53,4.74,168,2020-06-27 15:13:41:636
-14.7335,-2.4359,12.9817,-0.8532,1.3428,9.6767,-13.9893,-3.9592,3.1193,-0.6023,-0.374,-1.1302,2.89,30.23,-29.35,351.45,-10.53,4.74,177,2020-06-27 15:13:41:645
-14.7335,-2.4359,12.9817,-0.8532,1.3428,9.6767,-13.9893,-3.9592,3.1193,-0.6023,-0.374,-1.1302,2.89,30.23,-29.35,351.45,-10.53,4.74,188,2020-06-27 15:13:41:656
-14.7335,-2.4359,12.9817,-0.8798,1.2249,9.69,-13.9893,-3.9592,3.1193,-0.222,-0.08,0.2876,2.89,30.23,-29.35,351.45,-10.53,4.74,197,2020-06-27 15:13:41:665
-11.6916,-1.7009,12.5687,-0.8798,1.2249,9.69,-10.9188,-2.9386,2.8075,-0.222,-0.08,0.2876,2.89,30.23,-29.35,351.45,-10.53,4.74,208,2020-06-27 15:13:41:676
-11.6916,-1.7009,12.5687,-0.8798,1.2249,9.69,-10.9188,-2.9386,2.8075,-0.222,-0.08,0.2876,3.67,31.52,-28.6,357.8,-7.18,5.19,217,2020-06-27 15:13:41:685
-11.6916,-1.7009,12.5687,-0.9973,1.1933,9.6825,-10.9188,-2.9386,2.8075,-0.0473,0.3259,1.1345,3.67,31.52,-28.6,357.8,-7.18,5.19,228,2020-06-27 15:13:41:696
-8.4463,-0.9048,12.0779,-0.9973,1.1933,9.6825,-7.292,-2.1167,2.2611,-0.0473,0.3259,1.1345,3.67,31.52,-28.6,357.8,-7.18,5.19,238,2020-06-27 15:13:41:706
-8.4463,-0.9048,12.0779,-0.9973,1.1933,9.6825,-7.292,-2.1167,2.2611,-0.0473,0.3259,1.1345,3.67,31.52,-28.6,357.8,-7.18,5.19,248,2020-06-27 15:13:41:716
-6.7907,-0.1063,12.8489,-1.0864,1.2217,9.6694,-7.292,-2.1167,2.2611,-0.0473,0.3259,1.1345,15.07,28.99,-26.22,357.8,-7.18,5.19,258,2020-06-27 15:13:41:726
-6.7907,-0.1063,12.8489,-1.0864,1.2217,9.6694,-5.1793,-1.2732,3.0827,0.1338,0.2471,1.5457,15.07,28.99,-26.22,357.8,-7.18,5.19,267,2020-06-27 15:13:41:735
-6.7907,-0.1063,12.8489,-1.0864,1.2217,9.6694,-5.1793,-1.2732,3.0827,0.1338,0.2471,1.5457,15.07,28.99,-26.22,357.8,-7.18,5.19,278,2020-06-27 15:13:41:746
-5.0214,0.2097,12.7052,-1.115,1.3571,9.6481,-5.1793,-1.2732,3.0827,0.1338,0.2471,1.5457,15.07,28.99,-26.22,357.8,-7.18,5.19,287,2020-06-27 15:13:41:755
-5.0214,0.2097,12.7052,-1.115,1.3571,9.6481,-3.0581,-0.9343,2.5604,0.4938,0.2002,1.8568,17.52,29.61,-26.93,336.32,-7.95,6.59,298,2020-06-27 15:13:41:766
-5.0214,0.2097,12.7052,-1.115,1.3571,9.6481,-3.0581,-0.9343,2.5604,0.4938,0.2002,1.8568,17.52,29.61,-26.93,336.32,-7.95,6.59,307,2020-06-27 15:13:41:775
-3.1467,0.7699,12.2252,-1.115,1.3571,9.6481,-3.0581,-0.9343,2.5604,0.4938,0.2002,1.8568,17.52,29.61,-26.93,336.32,-7.95,6.59,318,2020-06-27 15:13:41:786
-3.1467,0.7699,12.2252,-1.1195,1.5651,9.616,-1.0812,-0.7271,2.3783,0.5993,0.4122,2.0901,17.52,29.61,-26.93,336.32,-7.95,6.59,328,2020-06-27 15:13:41:796
-3.1467,0.7699,12.2252,-1.1195,1.5651,9.616,-1.0812,-0.7271,2.3783,0.5993,0.4122,2.0901,20.06,27.65,-27.72,336.32,-7.95,6.59,338,2020-06-27 15:13:41:806
-0.9381,0.9854,11.8589,-1.1477,1.8178,9.5681,-1.0812,-0.7271,2.3783,0.5993,0.4122,2.0901,20.06,27.65,-27.72,336.32,-7.95,6.59,348,2020-06-27 15:13:41:816
-0.9381,0.9854,11.8589,-1.1477,1.8178,9.5681,1.2291,-0.9431,1.6841,0.8102,0.5091,2.0666,20.06,27.65,-27.72,336.32,-7.95,6.59,357,2020-06-27 15:13:41:825
0.9857,1.0321,10.9586,-1.1477,1.8178,9.5681,1.2291,-0.9431,1.6841,0.8102,0.5091,2.0666,20.06,27.65,-27.72,336.32,-7.95,6.59,368,2020-06-27 15:13:41:836
0.9857,1.0321,10.9586,-1.1477,1.8178,9.5681,1.2291,-0.9431,1.6841,0.8102,0.5091,2.0666,20.16,25.06,-29.23,331.61,-10.68,6.84,377,2020-06-27 15:13:41:845
0.9857,1.0321,10.9586,-1.1552,2.1195,9.5049,1.2291,-0.9431,1.6841,0.9306,0.4995,1.9228,20.16,25.06,-29.23,331.61,-10.68,6.84,388,2020-06-27 15:13:41:856
2.2785,1.6235,10.0931,-1.1552,2.1195,9.5049,3.0689,-0.9406,0.7816,0.9306,0.4995,1.9228,20.16,25.06,-29.23,331.61,-10.68,6.84,398,2020-06-27 15:13:41:866
2.2785,1.6235,10.0931,-1.1552,2.1195,9.5049,3.0689,-0.9406,0.7816,0.9306,0.4995,1.9228,20.16,25.06,-29.23,331.61,-10.68,6.84,408,2020-06-27 15:13:41:876
2.2785,1.6235,10.0931,-1.1635,2.4466,9.425,3.0689,-0.9406,0.7816,0.9306,0.4995,1.9228,26.82,23.09,-27.21,331.61,-10.68,6.84,418,2020-06-27 15:13:41:886
2.9238,2.161,8.4387,-1.1635,2.4466,9.425,4.1047,-0.5958,-0.6995,0.9359,0.8958,1.632,26.82,23.09,-27.21,331.61,-10.68,6.84,427,2020-06-27 15:13:41:895
2.9238,2.161,8.4387,-1.1635,2.4466,9.425,4.1047,-0.5958,-0.6995,0.9359,0.8958,1.632,26.82,23.09,-27.21,331.61,-10.68,6.84,438,2020-06-27 15:13:41:906
2.9238,2.161,8.4387,-1.3047,2.8119,9.3038,4.4092,-0.4344,-2.0022,0.9359,0.8958,1.632,26.82,23.09,-27.21,331.61,-10.68,6.84,447,2020-06-27 15:13:41:915
3.1979,2.5847,7.2225,-1.3047,2.8119,9.3038,4.4092,-0.4344,-2.0022,0.8432,0.8873,1.3763,28.54,21.11,-30.84,320.93,-16.66,7.98,458,2020-06-27 15:13:41:926
3.1979,2.5847,7.2225,-1.3047,2.8119,9.3038,4.4092,-0.4344,-2.0022,0.8432,0.8873,1.3763,28.54,21.11,-30.84,320.93,-16.66,7.98,468,2020-06-27 15:13:41:936
3.8958,3.2563,6.1535,-1.3607,3.0913,9.2067,5.2648,0.0124,-3.1716,0.6195,0.5507,1.1867,28.54,21.11,-30.84,320.93,-16.66,7.98,481,2020-06-27 15:13:41:949
3.8958,3.2563,6.1535,-1.3607,3.0913,9.2067,5.2648,0.0124,-3.1716,0.6195,0.5507,1.1867,28.54,21.11,-30.84,320.93,-16.66,7.98,487,2020-06-27 15:13:41:955
3.8958,3.2563,6.1535,-1.3607,3.0913,9.2067,5.2648,0.0124,-3.1716,0.6195,0.5507,1.1867,30.28,18.53,-28.81,320.93,-16.66,7.98,498,2020-06-27 15:13:41:966
4.5865,3.6131,5.6411,-1.3867,3.2935,9.1324,5.2648,0.0124,-3.1716,0.6195,0.5507,1.1867,30.28,18.53,-28.81,320.93,-16.66,7.98,508,2020-06-27 15:13:41:976
4.5865,3.6131,5.6411,-1.3867,3.2935,9.1324,5.9722,0.2288,-3.6304,0.3479,0.8085,0.9982,30.28,18.53,-28.81,320.93,-16.66,7.98,518,2020-06-27 15:13:41:986
4.5865,3.6131,5.6411,-1.3867,3.2935,9.1324,5.9722,0.2288,-3.6304,0.3479,0.8085,0.9982,30.28,18.53,-28.81,320.93,-16.66,7.98,528,2020-06-27 15:13:41:996
5.0762,3.5316,5.2425,-1.4638,3.41,9.0774,5.9722,0.2288,-3.6304,0.3479,0.8085,0.9982,33.13,18.57,-30.31,317.12,-20.35,9.16,543,2020-06-27 15:13:42:011
5.0762,3.5316,5.2425,-1.4638,3.41,9.0774,6.6671,-0.1035,-4.3974,0.3106,0.5571,0.441,33.13,18.57,-30.31,317.12,-20.35,9.16,553,2020-06-27 15:13:42:021
5.0762,3.5316,5.2425,-1.4638,3.41,9.0774,6.6671,-0.1035,-4.3974,0.3106,0.5571,0.441,33.13,18.57,-30.31,317.12,-20.35,9.16,558,2020-06-27 15:13:42:026
4.8691,3.1725,4.3902,-1.5151,3.5261,9.0245,6.6671,-0.1035,-4.3974,0.3106,0.5571,0.441,33.13,18.57,-30.31,317.12,-20.35,9.16,568,2020-06-27 15:13:42:036
4.8691,3.1725,4.3902,-1.5151,3.5261,9.0245,5.9617,-0.6659,-5.0743,0.2935,-0.3026,-0.1853,17.12,24.65,-24.91,317.12,-20.35,9.16,578,2020-06-27 15:13:42:046
