ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.304,-1.307,9.448,2.234,-2.549,-0.13,0.814,0.177,-0.132,-6.7,-37.0,-19.9,5,2020-06-14 20:39:44:645
1.404,-0.496,8.795,2.234,-2.549,-0.13,1.346,-0.41,-0.426,-6.7,-37.0,-19.9,15,2020-06-14 20:39:44:655
1.404,-0.496,8.795,2.085,-1.55,-3.252,1.346,-0.41,-0.426,-6.7,-37.0,-19.9,25,2020-06-14 20:39:44:665
1.404,-0.496,8.795,2.085,-1.55,-3.252,1.346,-0.41,-0.426,-6.4,-38.2,-17.2,34,2020-06-14 20:39:44:674
1.584,0.686,5.816,2.085,-1.55,-3.252,1.355,-0.179,-0.536,-6.4,-38.2,-17.2,44,2020-06-14 20:39:44:684
1.584,0.686,5.816,2.085,-1.55,-3.252,1.355,-0.179,-0.536,-6.4,-38.2,-17.2,55,2020-06-14 20:39:44:695
1.584,0.686,5.816,2.464,-1.863,-4.235,1.355,-0.179,-0.536,-4.6,-39.6,-15.4,64,2020-06-14 20:39:44:704
1.682,0.629,5.608,2.464,-1.863,-4.235,1.355,-0.179,-0.536,-4.6,-39.6,-15.4,75,2020-06-14 20:39:44:715
1.682,0.629,5.608,2.464,-1.863,-4.235,1.101,0.219,-0.557,-4.6,-39.6,-15.4,85,2020-06-14 20:39:44:725
2.05,1.084,7.022,2.681,-1.712,-2.715,1.101,0.219,-0.557,-4.9,-40.0,-15.4,95,2020-06-14 20:39:44:735
2.05,1.084,7.022,2.681,-1.712,-2.715,1.101,0.219,-0.557,-4.9,-40.0,-15.4,105,2020-06-14 20:39:44:745
2.05,1.084,7.022,2.681,-1.712,-2.715,1.062,-0.252,-0.668,-4.9,-40.0,-15.4,114,2020-06-14 20:39:44:754
2.526,1.12,6.065,3.256,-1.903,-3.39,1.062,-0.252,-0.668,-4.9,-40.0,-15.4,125,2020-06-14 20:39:44:765
2.526,1.12,6.065,3.256,-1.903,-3.39,1.062,-0.252,-0.668,-4.3,-40.6,-11.2,134,2020-06-14 20:39:44:774
2.526,1.12,6.065,3.256,-1.903,-3.39,0.818,-0.785,-1.013,-4.3,-40.6,-11.2,144,2020-06-14 20:39:44:784
0.591,1.285,3.906,1.196,-1.929,-5.451,0.818,-0.785,-1.013,-4.3,-40.6,-11.2,154,2020-06-14 20:39:44:794
0.591,1.285,3.906,1.196,-1.929,-5.451,0.818,-0.785,-1.013,-4.3,-40.6,-11.2,165,2020-06-14 20:39:44:805
0.591,1.285,3.906,1.196,-1.929,-5.451,0.818,-0.785,-1.013,-2.8,-41.5,-12.7,174,2020-06-14 20:39:44:814
1.172,2.101,4.787,1.654,-1.193,-4.509,0.315,-0.774,-1.063,-2.8,-41.5,-12.7,184,2020-06-14 20:39:44:824
1.172,2.101,4.787,1.654,-1.193,-4.509,0.315,-0.774,-1.063,-2.8,-41.5,-12.7,195,2020-06-14 20:39:44:835
1.172,2.101,4.787,1.654,-1.193,-4.509,0.315,-0.774,-1.063,-2.8,-41.5,-12.7,204,2020-06-14 20:39:44:844
1.062,1.524,5.971,1.446,-1.778,-3.293,0.046,-0.689,-0.991,-1.6,-42.0,-11.2,214,2020-06-14 20:39:44:854
1.062,1.524,5.971,1.446,-1.778,-3.293,0.046,-0.689,-0.991,-1.6,-42.0,-11.2,224,2020-06-14 20:39:44:864
-0.053,1.364,4.72,1.446,-1.778,-3.293,0.046,-0.689,-0.991,-1.6,-42.0,-11.2,235,2020-06-14 20:39:44:875
-0.053,1.364,4.72,0.192,-1.72,-4.727,0.032,-0.925,-0.864,-0.7,-41.9,-12.1,244,2020-06-14 20:39:44:884
-0.053,1.364,4.72,0.192,-1.72,-4.727,0.032,-0.925,-0.864,-0.7,-41.9,-12.1,254,2020-06-14 20:39:44:894
0.036,2.311,4.459,0.192,-1.72,-4.727,0.032,-0.925,-0.864,-0.7,-41.9,-12.1,264,2020-06-14 20:39:44:904
0.036,2.311,4.459,0.192,-1.72,-4.727,0.032,-0.925,-0.864,-0.7,-41.9,-12.1,274,2020-06-14 20:39:44:914
0.036,2.311,4.459,0.282,-0.797,-3.879,-0.241,-0.231,-0.8,0.5,-42.4,-11.2,285,2020-06-14 20:39:44:925
-0.302,2.256,6.902,0.282,-0.797,-3.879,-0.241,-0.231,-0.8,0.5,-42.4,-11.2,295,2020-06-14 20:39:44:935
-0.302,2.256,6.902,0.282,-0.797,-3.879,-0.241,-0.231,-0.8,0.5,-42.4,-11.2,306,2020-06-14 20:39:44:946
-0.302,2.256,6.902,0.178,-1.463,-2.33,-0.122,-0.085,-0.889,1.1,-41.9,-11.5,315,2020-06-14 20:39:44:955
-0.438,1.464,6.211,0.178,-1.463,-2.33,-0.122,-0.085,-0.889,1.1,-41.9,-11.5,324,2020-06-14 20:39:44:964
-0.438,1.464,6.211,0.178,-1.463,-2.33,-0.122,-0.085,-0.889,1.1,-41.9,-11.5,335,2020-06-14 20:39:44:975
-0.438,1.464,6.211,-1.49,-1.477,-3.64,-0.163,-0.445,-0.943,2.0,-42.2,-11.5,345,2020-06-14 20:39:44:985
