ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.596,-0.486,8.46,2.587,-2.004,-1.76,0.993,0.171,0.292,-7.6,-35.6,-20.5,3,2020-06-14 20:39:42:394
1.596,-0.486,8.46,2.587,-2.004,-1.76,1.136,-0.407,-0.138,-8.8,-36.5,-20.2,14,2020-06-14 20:39:42:405
1.9,-0.323,6.668,2.726,-2.244,-3.556,1.136,-0.407,-0.138,-8.8,-36.5,-20.2,24,2020-06-14 20:39:42:415
1.9,-0.323,6.668,2.726,-2.244,-3.556,1.136,-0.407,-0.138,-8.8,-36.5,-20.2,34,2020-06-14 20:39:42:425
1.9,-0.323,6.668,2.726,-2.244,-3.556,1.002,-0.658,-0.551,-9.4,-37.4,-19.3,44,2020-06-14 20:39:42:435
2.165,-0.737,6.507,2.726,-2.244,-3.556,1.002,-0.658,-0.551,-9.4,-37.4,-19.3,54,2020-06-14 20:39:42:445
2.165,-0.737,6.507,2.787,-2.942,-3.356,1.002,-0.658,-0.551,-9.4,-37.4,-19.3,64,2020-06-14 20:39:42:455
1.833,-0.402,7.218,2.787,-2.942,-3.356,1.223,-0.302,-0.776,-7.0,-38.9,-16.6,74,2020-06-14 20:39:42:465
1.833,-0.402,7.218,2.787,-2.942,-3.356,1.223,-0.302,-0.776,-7.0,-38.9,-16.6,84,2020-06-14 20:39:42:475
1.833,-0.402,7.218,1.559,-2.537,-2.535,1.223,-0.302,-0.776,-7.0,-38.9,-16.6,93,2020-06-14 20:39:42:484
1.265,0.433,6.33,1.559,-2.537,-2.535,1.223,-0.302,-0.776,-7.0,-38.9,-16.6,103,2020-06-14 20:39:42:494
1.265,0.433,6.33,1.559,-2.537,-2.535,1.611,-0.578,-0.805,-5.5,-40.0,-14.8,113,2020-06-14 20:39:42:504
1.265,0.433,6.33,2.321,-1.511,-5.536,1.611,-0.578,-0.805,-5.5,-40.0,-14.8,123,2020-06-14 20:39:42:514
2.287,1.763,3.004,2.321,-1.511,-5.536,1.611,-0.578,-0.805,-5.5,-40.0,-14.8,133,2020-06-14 20:39:42:524
2.287,1.763,3.004,2.321,-1.511,-5.536,1.091,-0.453,-0.945,-5.5,-40.0,-14.8,143,2020-06-14 20:39:42:534
2.287,1.763,3.004,1.759,-0.971,-6.982,1.091,-0.453,-0.945,-4.9,-40.5,-13.9,154,2020-06-14 20:39:42:545
1.486,2.244,2.435,1.759,-0.971,-6.982,1.091,-0.453,-0.945,-4.9,-40.5,-13.9,164,2020-06-14 20:39:42:555
1.486,2.244,2.435,1.759,-0.971,-6.982,-0.066,-0.124,-0.816,-4.9,-40.5,-13.9,174,2020-06-14 20:39:42:565
1.486,2.244,2.435,1.562,-1.568,-3.087,-0.066,-0.124,-0.816,-4.9,-40.6,-13.0,184,2020-06-14 20:39:42:575
1.098,1.586,6.756,1.562,-1.568,-3.087,-0.066,-0.124,-0.816,-4.9,-40.6,-13.0,194,2020-06-14 20:39:42:585
1.098,1.586,6.756,1.562,-1.568,-3.087,-0.066,-0.124,-0.816,-4.9,-40.6,-13.0,204,2020-06-14 20:39:42:595
