ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.689,-0.165,1.159,1.282,-3.535,-8.603,0.782,-0.117,0.12,-8.2,-39.8,-13.3,4,2020-06-14 20:40:52:310
1.239,1.11,3.093,1.46,-2.486,-6.764,0.1,-0.239,0.016,-8.2,-39.8,-13.3,15,2020-06-14 20:40:52:321
1.239,1.11,3.093,1.46,-2.486,-6.764,0.1,-0.239,0.016,-8.2,-39.8,-13.3,25,2020-06-14 20:40:52:331
1.239,1.11,3.093,1.46,-2.486,-6.764,0.1,-0.239,0.016,-9.4,-39.6,-13.6,35,2020-06-14 20:40:52:341
2.73,2.215,5.306,2.961,-1.172,-4.299,0.1,-0.239,0.016,-9.4,-39.6,-13.6,45,2020-06-14 20:40:52:351
2.73,2.215,5.306,2.961,-1.172,-4.299,-0.268,-0.371,-0.001,-9.4,-39.6,-13.6,55,2020-06-14 20:40:52:361
2.73,2.215,5.306,2.961,-1.172,-4.299,-0.268,-0.371,-0.001,-10.0,-40.1,-12.7,65,2020-06-14 20:40:52:371
3.948,2.586,8.661,4.075,-0.596,-1.264,-0.268,-0.371,-0.001,-10.0,-40.1,-12.7,75,2020-06-14 20:40:52:381
3.948,2.586,8.661,4.075,-0.596,-1.264,-0.139,-0.22,-0.283,-10.0,-40.1,-12.7,85,2020-06-14 20:40:52:391
3.948,2.586,8.661,4.179,-0.566,0.339,-0.139,-0.22,-0.283,-9.4,-40.0,-12.4,95,2020-06-14 20:40:52:401
3.816,2.546,9.553,4.179,-0.566,0.339,-0.139,-0.22,-0.283,-9.4,-40.0,-12.4,105,2020-06-14 20:40:52:411
3.816,2.546,9.553,4.179,-0.566,0.339,0.033,-0.211,-0.398,-9.4,-40.0,-12.4,115,2020-06-14 20:40:52:421
3.816,2.546,9.553,4.179,-0.566,0.339,0.033,-0.211,-0.398,-9.4,-40.0,-12.4,124,2020-06-14 20:40:52:430
4.249,2.503,10.173,4.43,-0.67,0.867,0.033,-0.211,-0.398,-9.7,-39.8,-12.7,134,2020-06-14 20:40:52:440
4.249,2.503,10.173,4.43,-0.67,0.867,0.348,-0.214,-0.399,-9.7,-39.8,-12.7,145,2020-06-14 20:40:52:451
4.249,2.503,10.173,4.43,-0.67,0.867,0.348,-0.214,-0.399,-9.7,-39.8,-12.7,155,2020-06-14 20:40:52:461
5.663,2.16,9.534,5.776,-1.109,0.256,0.348,-0.214,-0.399,-8.8,-41.0,-12.4,165,2020-06-14 20:40:52:471
5.663,2.16,9.534,5.776,-1.109,0.256,0.348,-0.214,-0.399,-8.8,-41.0,-12.4,174,2020-06-14 20:40:52:480
