ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
1.273,0.471,7.943,1.843,-1.384,-1.977,0.506,-0.402,0.196,-9.7,-36.3,-19.9,6,2020-06-14 20:39:52:196
1.273,0.471,7.943,1.843,-1.384,-1.977,0.412,-0.181,0.029,-9.7,-36.3,-19.9,15,2020-06-14 20:39:52:205
1.273,0.471,7.943,1.843,-1.384,-1.977,0.412,-0.181,0.029,-9.4,-37.0,-19.3,25,2020-06-14 20:39:52:215
1.77,-0.302,9.427,2.27,-2.289,-0.464,0.412,-0.181,0.029,-9.4,-37.0,-19.3,36,2020-06-14 20:39:52:226
1.77,-0.302,9.427,2.27,-2.289,-0.464,0.966,-0.177,-0.134,-9.4,-37.0,-19.3,46,2020-06-14 20:39:52:236
2.589,0.306,6.833,3.036,-1.931,-2.988,0.966,-0.177,-0.134,-9.7,-37.9,-17.8,55,2020-06-14 20:39:52:245
2.589,0.306,6.833,3.036,-1.931,-2.988,0.966,-0.177,-0.134,-9.7,-37.9,-17.8,67,2020-06-14 20:39:52:257
2.589,0.306,6.833,3.036,-1.931,-2.988,0.939,0.158,-0.427,-9.7,-37.9,-17.8,75,2020-06-14 20:39:52:265
2.385,0.05,5.804,2.873,-2.427,-3.925,0.939,0.158,-0.427,-10.3,-38.0,-16.9,86,2020-06-14 20:39:52:276
2.385,0.05,5.804,2.873,-2.427,-3.925,0.939,0.158,-0.427,-10.3,-38.0,-16.9,96,2020-06-14 20:39:52:286
2.385,0.05,5.804,2.873,-2.427,-3.925,0.939,0.158,-0.427,-10.3,-38.0,-16.9,106,2020-06-14 20:39:52:296
