ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
0.39,-1.627,6.596,0.684,-1.73,-3.43,1.121,0.003,-0.052,-6.7,-33.9,-24.1,5,2020-06-14 20:39:59:580
0.39,-1.627,6.596,0.684,-1.73,-3.43,1.121,0.003,-0.052,-6.7,-33.9,-24.1,15,2020-06-14 20:39:59:590
0.572,-1.266,5.299,0.841,-1.7,-4.683,1.121,0.003,-0.052,-7.9,-35.1,-23.8,25,2020-06-14 20:39:59:600
0.572,-1.266,5.299,0.841,-1.7,-4.683,1.121,0.003,-0.052,-7.9,-35.1,-23.8,34,2020-06-14 20:39:59:609
0.572,-1.266,5.299,0.841,-1.7,-4.683,0.696,-0.222,-0.234,-7.9,-35.1,-23.8,44,2020-06-14 20:39:59:619
0.263,-0.881,5.421,0.474,-1.492,-4.516,0.696,-0.222,-0.234,-7.9,-35.1,-23.8,55,2020-06-14 20:39:59:630
0.263,-0.881,5.421,0.474,-1.492,-4.516,0.696,-0.222,-0.234,-8.8,-35.5,-23.2,65,2020-06-14 20:39:59:640
0.263,-0.881,5.421,0.474,-1.492,-4.516,0.54,-0.034,-0.192,-8.8,-35.5,-23.2,75,2020-06-14 20:39:59:650
0.253,-0.417,6.785,0.45,-1.171,-3.115,0.54,-0.034,-0.192,-8.8,-35.5,-23.2,85,2020-06-14 20:39:59:660
0.253,-0.417,6.785,0.45,-1.171,-3.115,0.54,-0.034,-0.192,-7.6,-35.8,-22.6,95,2020-06-14 20:39:59:670
0.253,-0.417,6.785,0.45,-1.171,-3.115,0.581,-0.023,-0.15,-7.6,-35.8,-22.6,105,2020-06-14 20:39:59:680
1.057,-0.118,5.017,1.247,-1.036,-4.838,0.581,-0.023,-0.15,-7.6,-35.8,-22.6,115,2020-06-14 20:39:59:690
1.057,-0.118,5.017,1.247,-1.036,-4.838,0.581,-0.023,-0.15,-8.2,-35.8,-22.0,124,2020-06-14 20:39:59:699
1.517,-0.022,6.108,1.7,-0.979,-3.707,-0.057,0.025,-0.276,-8.2,-35.8,-22.0,135,2020-06-14 20:39:59:710
1.517,-0.022,6.108,1.7,-0.979,-3.707,-0.057,0.025,-0.276,-8.2,-35.8,-22.0,144,2020-06-14 20:39:59:719
1.517,-0.022,6.108,1.7,-0.979,-3.707,-0.057,0.025,-0.276,-8.2,-35.8,-22.0,154,2020-06-14 20:39:59:729
2.153,-0.273,8.283,2.33,-1.181,-1.52,-0.057,0.025,-0.276,-6.4,-36.0,-21.7,164,2020-06-14 20:39:59:739
2.153,-0.273,8.283,2.33,-1.181,-1.52,-0.119,-0.043,-0.359,-6.4,-36.0,-21.7,175,2020-06-14 20:39:59:750
2.153,-0.273,8.283,2.33,-1.181,-1.52,-0.119,-0.043,-0.359,-6.4,-36.0,-21.7,184,2020-06-14 20:39:59:759
3.732,0.395,9.02,4.18,-0.366,-0.901,-0.119,-0.043,-0.359,-6.4,-36.0,-21.7,195,2020-06-14 20:39:59:770
3.732,0.395,9.02,4.18,-0.366,-0.901,0.071,0.004,-0.518,-6.1,-36.8,-22.0,205,2020-06-14 20:39:59:780
3.732,0.395,9.02,4.18,-0.366,-0.901,0.071,0.004,-0.518,-6.1,-36.8,-22.0,215,2020-06-14 20:39:59:790
4.96,0.916,9.319,4.945,-0.047,-0.443,0.071,0.004,-0.518,-6.1,-36.8,-22.0,225,2020-06-14 20:39:59:800
4.96,0.916,9.319,4.945,-0.047,-0.443,0.085,0.242,-0.777,-5.2,-37.0,-21.1,235,2020-06-14 20:39:59:810
4.96,0.916,9.319,4.945,-0.047,-0.443,0.085,0.242,-0.777,-5.2,-37.0,-21.1,245,2020-06-14 20:39:59:820
3.084,0.531,9.106,4.945,-0.047,-0.443,0.085,0.242,-0.777,-5.2,-37.0,-21.1,255,2020-06-14 20:39:59:830
3.084,0.531,9.106,2.811,-0.644,-0.137,0.195,0.179,-0.873,-4.6,-36.7,-22.9,265,2020-06-14 20:39:59:840
1.514,0.038,10.611,2.811,-0.644,-0.137,0.195,0.179,-0.873,-4.6,-36.7,-22.9,275,2020-06-14 20:39:59:850
1.514,0.038,10.611,2.811,-0.644,-0.137,0.195,0.179,-0.873,-4.6,-36.7,-22.9,285,2020-06-14 20:39:59:860
