ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.35,-1.541,4.801,0.182,-2.588,-4.779,0.766,0.088,-0.048,-6.7,-36.3,-22.9,5,2020-06-14 20:40:10:079
-0.35,-1.541,4.801,0.06,-3.018,-4.588,0.767,0.078,0.038,-7.0,-36.8,-20.2,15,2020-06-14 20:40:10:089
-0.704,-1.58,5.368,0.06,-3.018,-4.588,0.767,0.078,0.038,-7.0,-36.8,-20.2,25,2020-06-14 20:40:10:099
-0.704,-1.58,5.368,0.06,-3.018,-4.588,0.767,0.078,0.038,-7.0,-36.8,-20.2,35,2020-06-14 20:40:10:109
0.385,0.268,3.775,0.524,-1.981,-4.679,1.069,-0.46,0.197,-7.0,-38.4,-19.3,45,2020-06-14 20:40:10:119
0.385,0.268,3.775,0.524,-1.981,-4.679,1.069,-0.46,0.197,-7.0,-38.4,-19.3,55,2020-06-14 20:40:10:129
0.385,0.268,3.775,0.524,-1.981,-4.679,1.069,-0.46,0.197,-7.0,-38.4,-19.3,64,2020-06-14 20:40:10:138
1.05,0.655,1.408,1.375,-1.259,-8.256,0.754,-0.58,0.271,-7.0,-38.4,-19.3,74,2020-06-14 20:40:10:148
1.05,0.655,1.408,1.375,-1.259,-8.256,0.754,-0.58,0.271,-7.0,-38.6,-17.8,85,2020-06-14 20:40:10:159
1.05,0.655,1.408,1.375,-1.259,-8.256,0.754,-0.58,0.271,-7.0,-38.6,-17.8,95,2020-06-14 20:40:10:169
2.103,0.497,4.227,2.287,-1.603,-6.094,0.754,-0.58,0.271,-7.0,-38.6,-17.8,105,2020-06-14 20:40:10:179
2.103,0.497,4.227,2.287,-1.603,-6.094,0.154,-0.155,0.1,-8.8,-38.6,-17.8,115,2020-06-14 20:40:10:189
2.103,0.497,4.227,2.287,-1.603,-6.094,0.154,-0.155,0.1,-8.8,-38.6,-17.8,125,2020-06-14 20:40:10:199
2.404,0.423,7.117,2.591,-1.673,-2.894,0.154,-0.155,0.1,-8.8,-38.6,-17.8,135,2020-06-14 20:40:10:209
2.404,0.423,7.117,2.591,-1.673,-2.894,0.111,-0.348,-0.149,-8.2,-38.4,-18.1,144,2020-06-14 20:40:10:218
2.404,0.423,7.117,2.591,-1.673,-2.894,0.111,-0.348,-0.149,-8.2,-38.4,-18.1,155,2020-06-14 20:40:10:229
3.486,0.081,8.929,3.613,-2.049,-0.684,0.111,-0.348,-0.149,-8.2,-38.4,-18.1,165,2020-06-14 20:40:10:239
3.486,0.081,8.929,3.613,-2.049,-0.684,0.401,-0.424,-0.457,-8.2,-38.4,-18.1,175,2020-06-14 20:40:10:249
3.486,0.081,8.929,3.613,-2.049,-0.684,0.401,-0.424,-0.457,-8.5,-38.9,-17.2,184,2020-06-14 20:40:10:258
3.565,0.787,9.529,3.577,-1.448,-0.058,0.401,-0.424,-0.457,-8.5,-38.9,-17.2,195,2020-06-14 20:40:10:269
3.565,0.787,9.529,3.577,-1.448,-0.058,0.401,-0.424,-0.457,-8.5,-38.9,-17.2,205,2020-06-14 20:40:10:279
3.51,1.4,6.522,3.419,-1.023,-3.005,0.761,-0.432,-0.591,-7.9,-39.1,-17.5,214,2020-06-14 20:40:10:288
3.51,1.4,6.522,3.419,-1.023,-3.005,0.761,-0.432,-0.591,-7.9,-39.1,-17.5,224,2020-06-14 20:40:10:298
3.51,1.4,6.522,3.419,-1.023,-3.005,0.761,-0.432,-0.591,-7.9,-39.1,-17.5,235,2020-06-14 20:40:10:309
3.582,1.368,6.211,3.326,-1.117,-3.047,0.359,-0.085,-0.75,-6.4,-39.4,-16.9,245,2020-06-14 20:40:10:319
3.582,1.368,6.211,3.326,-1.117,-3.047,0.359,-0.085,-0.75,-6.4,-39.4,-16.9,255,2020-06-14 20:40:10:329
3.582,1.368,6.211,3.326,-1.117,-3.047,0.359,-0.085,-0.75,-6.4,-39.4,-16.9,265,2020-06-14 20:40:10:339
2.371,1.586,8.551,3.326,-1.117,-3.047,0.14,-0.048,-1.079,-6.7,-40.1,-15.7,275,2020-06-14 20:40:10:349
2.371,1.586,8.551,2.377,-1.086,-0.702,0.14,-0.048,-1.079,-6.7,-40.1,-15.7,284,2020-06-14 20:40:10:358
2.371,1.586,8.551,2.377,-1.086,-0.702,0.14,-0.048,-1.079,-6.7,-40.1,-15.7,295,2020-06-14 20:40:10:369
1.356,1.187,7.732,2.377,-1.086,-0.702,0.326,-0.686,-1.355,-4.6,-40.8,-13.9,305,2020-06-14 20:40:10:379
1.356,1.187,7.732,0.763,-1.492,-2.87,0.326,-0.686,-1.355,-4.6,-40.8,-13.9,315,2020-06-14 20:40:10:389
1.356,1.187,7.732,0.763,-1.492,-2.87,0.326,-0.686,-1.355,-4.6,-40.8,-13.9,324,2020-06-14 20:40:10:398
-0.45,1.309,4.988,0.763,-1.492,-2.87,0.326,-0.686,-1.355,-4.6,-40.8,-13.9,334,2020-06-14 20:40:10:408
-0.45,1.309,4.988,-0.842,-1.452,-4.116,-0.109,-0.649,-1.333,-1.6,-41.5,-14.5,344,2020-06-14 20:40:10:418
-0.45,1.309,4.988,-0.842,-1.452,-4.116,-0.109,-0.649,-1.333,-1.6,-41.5,-14.5,354,2020-06-14 20:40:10:428
-0.632,1.227,5.612,-0.842,-1.452,-4.116,-0.109,-0.649,-1.333,-1.6,-41.5,-14.5,364,2020-06-14 20:40:10:438
-0.632,1.227,5.612,-0.778,-1.426,-2.921,-0.54,-0.546,-1.201,-1.6,-41.5,-14.5,375,2020-06-14 20:40:10:449
-0.819,1.091,7.57,-0.778,-1.426,-2.921,-0.54,-0.546,-1.201,-0.7,-41.2,-15.1,385,2020-06-14 20:40:10:459
