ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
5.1538,-0.2683,13.3101,5.4871,0.7179,3.5811,-0.6989,0.0255,0.2444,-0.24,-32.53,-33.66,4,2020-06-13 12:12:21:301
5.5342,-0.8306,14.1739,5.4871,0.7179,3.5811,-0.6989,0.0255,0.2444,-0.24,-32.53,-33.66,15,2020-06-13 12:12:21:312
5.5342,-0.8306,14.1739,5.8604,0.2694,4.141,-0.3788,-0.06,0.2053,-0.24,-32.53,-33.66,24,2020-06-13 12:12:21:321
5.5342,-0.8306,14.1739,5.8604,0.2694,4.141,-0.3788,-0.06,0.2053,-2.34,-30.63,-34.56,35,2020-06-13 12:12:21:332
6.1827,-1.3092,12.8268,5.8604,0.2694,4.141,-0.3788,-0.06,0.2053,-2.34,-30.63,-34.56,44,2020-06-13 12:12:21:341
6.1827,-1.3092,12.8268,6.0778,-0.1783,2.2112,-0.3788,-0.06,0.2053,-2.34,-30.63,-34.56,54,2020-06-13 12:12:21:351
6.1827,-1.3092,12.8268,6.0778,-0.1783,2.2112,-0.0379,0.1587,0.1295,-1.74,-30.46,-34.86,64,2020-06-13 12:12:21:361
6.4507,-1.235,9.795,6.0778,-0.1783,2.2112,-0.0379,0.1587,0.1295,-1.74,-30.46,-34.86,74,2020-06-13 12:12:21:371
6.4507,-1.235,9.795,2.6439,-0.251,-0.6852,-0.0379,0.1587,0.1295,-1.74,-30.46,-34.86,84,2020-06-13 12:12:21:381
1.1554,-1.7949,9.1107,2.6439,-0.251,-0.6852,0.4153,0.86,-0.1588,-0.84,-30.46,-34.86,94,2020-06-13 12:12:21:391
1.1554,-1.7949,9.1107,2.6439,-0.251,-0.6852,0.4153,0.86,-0.1588,-0.84,-30.46,-34.86,105,2020-06-13 12:12:21:402
1.1554,-1.7949,9.1107,3.751,-0.699,-0.2821,0.4153,0.86,-0.1588,-0.84,-30.46,-34.86,114,2020-06-13 12:12:21:411
1.4928,-1.6322,9.7448,3.751,-0.699,-0.2821,0.248,0.6156,-0.2406,0.06,-31.15,-33.06,124,2020-06-13 12:12:21:421
