sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
-0.79,2.5217,6.938,-0.1117,2.184,-2.1112,-1.179,-0.9408,0.0831,1.26,-35.31,-30.66,3,2020-06-13 12:11:46:547
0.5069,0.8946,9.472,-0.1117,2.184,-2.1112,-1.179,-0.9408,0.0831,1.26,-35.31,-30.66,13,2020-06-13 12:11:46:557
0.5069,0.8946,9.472,-0.1117,2.184,-2.1112,-1.179,-0.9408,0.0831,1.26,-35.31,-30.66,23,2020-06-13 12:11:46:567
0.5069,0.8946,9.472,-0.1117,2.184,-2.1112,-1.179,-0.9408,0.0831,1.26,-35.31,-30.66,33,2020-06-13 12:11:46:577
2.4595,0.1959,13.2862,2.9692,0.4717,2.6908,-1.0287,-0.3923,0.5694,2.16,-34.96,-30.66,43,2020-06-13 12:11:46:587
2.4595,0.1959,13.2862,2.9692,0.4717,2.6908,-1.0287,-0.3923,0.5694,2.16,-34.96,-30.66,56,2020-06-13 12:11:46:600
2.4595,0.1959,13.2862,2.9692,0.4717,2.6908,-1.0287,-0.3923,0.5694,2.16,-34.96,-30.66,63,2020-06-13 12:11:46:607
2.615,0.6362,14.071,3.1766,1.1675,4.3872,-0.3665,-0.3508,0.7111,-0.84,-33.4,-30.36,74,2020-06-13 12:11:46:618
2.615,0.6362,14.071,3.1766,1.1675,4.3872,-0.3665,-0.3508,0.7111,-0.84,-33.4,-30.36,83,2020-06-13 12:11:46:627
6.154,0.1505,13.3245,6.5703,0.82,3.6198,-0.3665,-0.3508,0.7111,-0.84,-33.4,-30.36,93,2020-06-13 12:11:46:637
6.154,0.1505,13.3245,6.5703,0.82,3.6198,-0.8357,-0.275,0.6696,-0.84,-33.4,-30.36,103,2020-06-13 12:11:46:647
6.154,0.1505,13.3245,6.5703,0.82,3.6198,-0.8357,-0.275,0.6696,-2.64,-31.84,-33.06,113,2020-06-13 12:11:46:657
7.0489,-0.6009,16.8802,6.5703,0.82,3.6198,-0.8357,-0.275,0.6696,-2.64,-31.84,-33.06,123,2020-06-13 12:11:46:667
7.0489,-0.6009,16.8802,7.2378,0.3412,7.3571,-0.5254,0.0524,0.3152,-2.64,-31.84,-33.06,133,2020-06-13 12:11:46:677
7.0489,-0.6009,16.8802,7.2378,0.3412,7.3571,-0.5254,0.0524,0.3152,-2.64,-31.84,-33.06,143,2020-06-13 12:11:46:687
6.3143,-0.4118,17.5334,7.2378,0.3412,7.3571,-0.5254,0.0524,0.3152,-2.04,-30.98,-33.36,153,2020-06-13 12:11:46:697
6.3143,-0.4118,17.5334,6.4299,0.555,7.1562,-0.5254,0.0524,0.3152,-2.04,-30.98,-33.36,163,2020-06-13 12:11:46:707
