sep=,
ACCELEROMETER X (m/s²),ACCELEROMETER Y (m/s²),ACCELEROMETER Z (m/s²),LINEAR ACCELERATION X (m/s²),LINEAR ACCELERATION Y (m/s²),LINEAR ACCELERATION Z (m/s²),GYROSCOPE X (rad/s),GYROSCOPE Y (rad/s),GYROSCOPE Z (rad/s),MAGNETIC FIELD X (μT),MAGNETIC FIELD Y (μT),MAGNETIC FIELD Z (μT),Time since start in ms ,YYYY-MO-DD HH-MI-SS_SSS
4.7087,-2.1227,14.5735,5.9623,-0.929,5.3608,-1.4893,0.0243,0.9395,-3.84,-28.55,-35.76,5,2020-06-13 12:11:17:153
4.7087,-2.1227,14.5735,5.9623,-0.929,5.3608,-1.4893,0.0243,0.9395,-3.84,-28.55,-35.76,15,2020-06-13 12:11:17:163
4.7087,-2.1227,14.5735,5.9623,-0.929,5.3608,-1.201,0.1257,0.4887,-3.84,-28.55,-35.76,25,2020-06-13 12:11:17:173
5.0628,-3.5991,17.1554,5.9623,-0.929,5.3608,-1.201,0.1257,0.4887,-3.84,-28.55,-35.76,36,2020-06-13 12:11:17:184
5.0628,-3.5991,17.1554,5.6967,-1.5676,8.0904,-1.201,0.1257,0.4887,-3.84,-26.99,-37.26,45,2020-06-13 12:11:17:193
5.0628,-3.5991,17.1554,5.6967,-1.5676,8.0904,-1.201,0.1257,0.4887,-3.84,-26.99,-37.26,55,2020-06-13 12:11:17:203
3.5482,-3.7666,18.201,5.6967,-1.5676,8.0904,0.1343,0.1355,-0.1734,-3.84,-26.99,-37.26,65,2020-06-13 12:11:17:213
3.5482,-3.7666,18.201,4.4076,-1.6442,7.3982,0.1343,0.1355,-0.1734,-3.24,-27.34,-36.66,75,2020-06-13 12:11:17:223
3.5482,-3.7666,18.201,4.4076,-1.6442,7.3982,0.1343,0.1355,-0.1734,-3.24,-27.34,-36.66,85,2020-06-13 12:11:17:233
3.3974,-2.7042,12.5468,4.0791,-0.4464,1.0975,0.8649,-0.0356,-0.4972,-3.24,-27.34,-36.66,95,2020-06-13 12:11:17:243
3.3974,-2.7042,12.5468,4.0791,-0.4464,1.0975,0.8649,-0.0356,-0.4972,-3.24,-27.34,-36.66,107,2020-06-13 12:11:17:255
3.3974,-2.7042,12.5468,4.0791,-0.4464,1.0975,0.8649,-0.0356,-0.4972,-2.94,-28.38,-36.06,115,2020-06-13 12:11:17:263
3.0648,-2.2424,11.5585,4.0791,-0.4464,1.0975,0.2944,0.4776,-0.5607,-2.94,-28.38,-36.06,125,2020-06-13 12:11:17:273
3.0648,-2.2424,11.5585,3.8074,-0.4873,2.6034,0.2944,0.4776,-0.5607,-2.94,-28.38,-36.06,136,2020-06-13 12:11:17:284
3.0648,-2.2424,11.5585,3.8074,-0.4873,2.6034,0.2944,0.4776,-0.5607,-2.04,-28.72,-35.46,145,2020-06-13 12:11:17:293
1.9689,-2.4362,13.5326,3.8074,-0.4873,2.6034,0.9321,0.3932,-0.7635,-2.04,-28.72,-35.46,155,2020-06-13 12:11:17:303
1.9689,-2.4362,13.5326,2.1443,-0.6424,2.4807,0.9321,0.3932,-0.7635,-2.04,-28.72,-35.46,165,2020-06-13 12:11:17:313
